51964,10,9.390538,-3.395151,2.801359
51969,9,9.529409,-3.174873,2.576292
51972,11,6.593967,0.268164,-4.932307
51976,10,9.792784,-2.341649,2.197989
51980,9,9.855037,-2.001655,2.164469
51984,11,0.038309,2.652911,-4.908364
51988,10,10.008274,-1.240260,2.193201
51992,9,10.065737,-0.928998,2.178835
51995,11,0.306473,2.763050,-4.903575
51999,10,10.147145,-0.689565,2.083062
52003,9,10.132779,-0.703931,2.226721
52007,11,0.316051,1.690392,-4.984982
52012,10,10.161510,-0.660833,2.509251
52016,9,10.204608,-0.560272,2.456576
52020,11,0.354360,2.451787,-4.913152
52023,10,10.151933,-0.694354,2.456576
52027,9,10.132779,-0.799704,2.557138
52031,11,0.153237,2.772627,-6.833400
52035,10,10.080103,-1.077446,2.992905
52039,9,10.099258,-1.221105,3.179662
52043,11,0.354360,2.686431,-6.143835
52047,10,10.195031,-1.340821,3.184451
52050,9,10.228551,-1.388708,3.112621
52055,11,0.019155,2.767838,-6.747204
52059,10,10.195031,-1.383919,2.854034
52063,9,10.228551,-1.359976,2.777415
52067,11,0.009577,2.911498,-6.747204
52071,10,10.314747,-1.201951,2.571504
52075,9,10.386577,-1.005616,2.485308
52078,11,0.675199,2.767838,-4.927518
52082,10,10.520659,-0.670411,2.269819
52086,9,10.544602,-0.545906,2.145314
52090,11,0.656045,2.470942,-4.917941
52094,10,10.501504,-0.397458,1.680815
52099,9,10.463195,-0.426190,1.556310
52103,11,0.612947,2.451787,-5.554831
52106,10,10.420097,-0.584215,1.235471
52110,9,10.420097,-0.632101,1.043925
52114,11,0.052675,2.605024,-6.206087
52118,10,10.424886,-0.589004,0.541117
52122,9,10.434463,-0.416612,0.402246
52126,11,0.086196,2.533195,-6.972270
52130,10,10.664319,-0.210700,0.244221
52133,9,10.879807,-0.033521,0.019155
52137,11,1.225894,0.100562,-0.086196
52142,10,11.320363,0.172391,-0.191546
52146,9,11.540640,0.292108,-0.138871
52150,11,1.292935,0.067041,-0.081407
52154,10,11.823171,0.392669,-0.114928
52158,9,11.928522,0.359149,-0.100562
52161,11,1.350399,0.038309,-0.052675
52165,10,11.914155,0.100562,-0.004789
52169,9,11.918944,-0.071830,-0.023943
52173,11,1.312089,3.371208,-0.019155
52177,10,11.851902,-0.450133,-0.100562
52182,9,11.827960,-0.593792,-0.081407
52186,11,1.838841,3.783031,-0.114928
52189,10,11.823171,-1.010405,-0.335205
52193,9,11.832748,-1.077446,-0.536328
52197,11,1.379130,3.677681,-0.057464
52201,10,11.909366,-1.312089,-0.909843
52205,9,11.990774,-1.331244,-1.053502
52209,11,1.532367,2.854034,-0.229855
52213,10,12.325979,-1.043925,-1.359976
52217,9,12.632452,-0.794915,-1.465326
52221,11,2.451787,5.214837,-1.580254
52225,10,13.475255,-0.785338,-2.020809
52229,9,14.045104,-0.603370,-2.533195
52233,11,3.079100,6.378479,-0.440556
52237,10,15.184802,-0.857168,-3.155719
52241,9,15.812114,-0.991250,-3.323321
52245,11,6.474251,6.335381,-0.636890
52249,10,16.659704,-0.928998,-3.237126
52253,9,16.856039,-0.550694,-3.007271
52256,11,10.764880,0.004789,-2.490097
52260,10,16.731534,0.742240,-1.853207
52264,9,16.516044,1.494058,-0.972095
52269,11,16.032390,0.086196,-0.019155
52273,10,16.204782,3.074312,1.024770
52277,9,16.080278,3.993732,2.001655
52281,11,15.481698,0.019155,-5.521310
52285,10,15.860001,4.692874,3.897959
52288,9,15.802536,4.185278,4.755127
52292,11,15.457755,0.407035,-3.677681
52296,10,15.907887,3.792609,6.502983
52300,9,15.907887,3.160507,6.862132
52304,11,0.641679,2.710374,-10.151933
52308,10,15.553527,2.260241,7.944366
52313,9,15.582259,1.920248,8.538159
52316,11,15.438600,0.081407,-0.076618
52320,10,15.634934,1.225894,9.189414
52324,9,15.630146,0.679988,9.208569
52328,11,5.075966,0.019155,-0.766184
52332,10,15.218322,0.105350,8.906885
52336,9,14.820864,-0.201123,8.691395
52339,11,3.146141,1.728702,-1.225894
52343,10,13.336383,-0.933786,8.471117
52347,9,12.172742,-0.708720,8.744071
52352,11,0.000000,3.677681,-2.346437
52356,10,8.763225,0.469287,12.124855
52360,9,7.393671,0.330417,14.916637
52364,11,6.167778,11.847114,-0.469287
52367,10,5.684124,-1.283357,16.343652
52371,9,5.827784,-1.977711,14.950158
52375,11,1.268992,12.302036,-4.903575
52379,10,6.689741,-2.389535,12.005140
52383,9,6.814245,-2.327283,11.009100
52387,11,1.838841,7.508599,-1.996866
52391,10,6.890863,-1.996866,9.653914
52395,9,6.780725,-1.642506,9.189414
52399,11,4.913152,3.371208,-0.191546
52403,10,6.488617,-1.197162,8.648298
52407,9,6.321014,-0.871534,8.356190
52411,11,1.225894,3.160507,-1.302512
52414,10,6.282705,0.000000,7.839016
52418,9,6.407210,0.603370,7.676202
52422,11,0.000000,0.383092,-2.154891
52426,10,6.637065,1.709547,7.317053
52430,9,6.603545,2.260241,7.178183
52433,11,1.225894,2.614601,-2.882766
52438,10,6.182144,3.170084,6.747204
52442,9,5.933134,3.471769,6.608334
52446,11,0.679988,3.682470,-3.141353
52450,10,5.152585,3.874016,6.838189
52453,9,4.692874,3.993732,7.063255
52457,11,0.440556,0.038309,-2.451787
52461,10,3.950634,3.883593,7.537331
52465,9,3.763877,3.682470,7.791129
52469,11,3.605851,0.000000,-1.398285
52472,10,3.423883,3.165296,8.370556
52476,9,3.347265,2.873188,8.720128
52481,11,0.196335,0.191546,-0.612947
52485,10,3.371208,2.456576,8.849421
52489,9,3.486135,2.169257,8.748859
52492,11,0.296896,0.478865,-1.235471
52496,10,3.883593,1.331244,8.308303
52500,9,4.099082,0.838013,8.193376
52504,11,0.014366,0.167603,-1.403074
52507,10,4.544426,-0.162814,8.049716
52511,9,4.721606,-0.622524,7.982675
52515,11,0.158025,4.980193,-0.253798
52519,10,5.075966,-1.618563,8.001831
52524,9,5.243569,-2.068696,8.016196
52528,11,0.004789,4.903575,-0.081407
52531,10,5.435115,-2.719952,7.532542
52535,9,5.497367,-2.782204,7.336208
52539,11,0.612947,6.162989,-2.456576
52543,10,5.775109,-2.389535,7.235646
52547,9,5.952289,-2.164469,7.446347
52550,11,0.272953,5.109487,-0.627313
52554,10,6.253973,-1.608985,7.896480
52558,9,6.426365,-1.254626,7.896480
52562,11,1.532367,6.206087,-0.833225
52567,10,6.632277,-0.349571,7.566063
52570,9,6.689741,0.129293,7.441558
52574,11,0.421401,0.311262,-1.264203
52578,10,6.689741,0.842802,7.427192
52582,9,6.708895,1.264203,7.422403
52586,11,1.838841,1.364764,-1.838841
52589,10,6.775936,1.948979,7.374517
52593,9,6.866920,2.202778,7.403249
52597,11,5.593140,2.073484,-0.076618
52601,10,7.202126,2.427844,7.542119
52605,9,7.465501,2.446999,7.748032
52609,11,5.214837,0.158025,-0.689565
52613,10,8.121546,2.260241,7.891691
52617,9,8.480695,2.035175,7.906057
52621,11,7.618738,0.023943,-1.245048
52625,10,9.232513,1.398285,8.111969
52629,9,9.629970,1.206739,8.135912
52632,11,0.249010,1.005616,-0.009577
52636,10,10.439251,1.048714,7.973098
52640,9,10.827133,0.948152,7.776763
52644,11,1.225894,0.794915,-2.145314
52648,10,11.555006,0.622524,7.427192
52652,9,11.890212,0.306473,7.398460
52656,11,0.900266,9.558140,-0.354360
52660,10,12.431329,-0.028732,7.254801
52664,9,12.570199,-0.579426,6.694529
52668,11,2.557138,2.619390,-3.706413
52672,10,12.254149,0.368726,5.253146
52676,9,12.359499,0.660833,5.684124
52679,11,0.028732,0.000000,-1.455749
52683,10,12.215840,-0.373515,6.038485
52687,9,12.038661,-1.120543,5.621872
52691,11,0.885900,0.076618,5.789474
52696,10,11.842326,-1.977711,4.759915
52700,9,11.736975,-1.800531,4.640199
52703,11,1.532367,-4.233164,4.855689
52707,10,11.167126,-0.900266,3.998521
52711,9,10.630798,-0.344783,3.763877
52715,11,7.278744,-9.644336,9.768841
52719,10,8.662664,-0.062252,3.902748
52723,9,7.283533,-0.129293,3.452615
52727,11,5.516522,-17.009275,14.399463
52730,10,4.161334,0.210700,1.714336
52734,9,2.753472,0.718297,1.053502
52739,11,1.225894,0.162814,18.000526
52743,10,0.890688,2.255453,0.852379
52747,9,0.584215,3.045580,1.307301
52750,11,0.153237,0.000000,19.499372
52754,10,1.441383,4.338514,2.614601
52758,9,2.274607,4.783859,3.232337
52762,11,0.019155,0.076618,18.388406
52766,10,3.945845,4.903575,4.185278
52770,9,4.539638,4.530060,4.908364
52773,11,0.177180,3.735145,8.408865
52777,10,5.866093,2.619390,5.813418
52782,9,7.340996,1.364764,5.348919
52786,11,5.037657,7.661836,-0.052675
52789,10,11.909366,-3.002482,-1.268992
52793,9,14.720303,-2.394324,-8.140701
52797,11,12.345133,-5.894825,-12.594143
52801,10,19.523315,-1.494058,-12.450484
52805,9,22.104396,-4.228375,-11.756130
52809,11,3.093466,-7.254801,-0.201123
52813,10,26.802059,-7.020157,-4.194855
52817,9,26.691921,-4.831745,0.521963
52822,11,24.522663,0.014366,-5.597929
52826,10,20.806673,5.099909,3.347265
52830,9,16.425060,6.009752,2.030386
52833,11,10.113624,4.372035,-7.068044
52837,10,10.262072,2.763050,3.984155
52841,9,7.968309,0.244221,5.688913
52845,11,6.134257,2.557138,-9.960387
52849,10,5.483001,-4.290628,9.275610
52853,9,5.463847,-6.249185,10.525447
52857,11,6.177355,0.004789,-0.009577
52860,10,7.537331,-7.886902,12.043449
52865,9,8.858998,-8.183799,12.124855
52869,11,1.379130,1.642506,-7.987464
52873,10,10.037006,-6.531715,10.525447
52877,9,10.238128,-4.410344,10.175876
52881,11,0.000000,0.349571,-0.507597
52885,10,9.677857,-0.009577,9.208569
52888,9,9.194204,1.905882,9.400115
52892,11,0.383092,2.547560,-0.076618
52896,10,7.331419,2.059118,9.141529
52900,9,6.507772,0.713508,8.916462
52904,11,0.459710,2.705586,-0.933786
52908,10,6.196510,-2.073484,8.413654
52912,9,6.809457,-2.633756,8.236474
52916,11,7.518177,1.704759,-0.177180
52920,10,8.978714,-2.384746,8.614777
52924,9,10.338690,-2.423056,8.629143
52927,11,0.574638,0.368726,0.000000
52931,10,12.570199,-1.814897,7.776763
52935,9,13.355538,-1.541944,7.364940
52939,11,1.225894,2.451787,-0.464499
52943,10,13.820037,-1.565888,6.344958
52947,9,13.441734,-1.848418,5.923557
52952,11,0.421401,2.724740,-1.551522
52955,10,11.684300,-2.025598,5.291455
52959,9,10.539813,-1.211528,5.138219
52963,11,6.833400,0.043098,-2.183623
52967,10,8.365768,1.316878,5.181316
52971,9,7.743243,2.293762,5.152585
52975,11,5.061600,0.612947,-2.188412
52978,10,7.934789,3.773454,5.032868
52982,9,8.705761,4.209221,4.970616
52986,11,6.287494,2.451787,-5.123853
52990,10,10.760091,4.793436,4.405556
52995,9,11.602893,4.850900,4.166123
52998,11,1.259414,2.662488,-4.903575
53002,10,12.292458,4.568369,3.926691
53006,9,12.436118,4.146969,3.979366
53010,11,0.028732,2.777415,-5.554831
53014,10,12.110489,2.379958,4.621045
53018,9,11.708244,0.900266,5.066389
53022,11,1.230682,2.758261,-1.848418
53025,10,10.405732,-2.533195,5.597929
53029,9,9.653914,-4.108659,5.583563
53033,11,6.440731,2.499674,-1.848418
53038,10,8.547736,-6.555658,5.363285
53042,9,8.399288,-7.350574,5.224414
53046,11,6.153412,0.727874,-1.877150
53049,10,9.069699,-7.178183,4.836534
53053,9,9.553352,-6.388056,4.654565
53057,11,0.095773,3.222760,-4.913152
53061,10,10.108835,-3.988943,4.127814
53065,9,10.156722,-2.672065,3.821341
53069,11,0.000000,3.198817,-6.148623
53072,10,10.065737,-0.162814,3.261069
53076,9,10.032217,1.024770,3.002482
53081,11,0.158025,0.325628,-6.900441
53085,10,10.051371,3.203605,2.590658
53089,9,9.998696,4.113448,2.509251
53093,11,0.028732,2.547560,-4.937096
53096,10,9.888557,5.372862,2.360803
53100,9,9.792784,5.545254,2.279396
53104,11,6.277917,0.086196,-5.138219
53108,10,9.797573,5.042446,2.226721
53112,9,9.768841,4.300205,2.250664
53115,11,6.301860,2.758261,-4.965827
53120,10,9.773630,2.470942,2.351226
53124,9,9.768841,1.915459,2.379958
53128,11,0.000000,0.622524,-4.913152
53131,10,9.850248,-0.244221,2.360803
53135,9,9.874192,-1.125332,2.245876
53139,11,0.081407,3.150930,-5.210048
53143,10,9.888557,-2.260241,2.097428
53147,9,9.826305,-2.691220,2.265030
53151,11,6.455097,0.794915,-4.903575
53154,10,9.764053,-2.897132,2.394324
53158,9,9.639548,-2.676854,2.384746
53163,11,6.435942,2.552349,-5.018503
53167,10,9.505466,-1.518001,2.336860
53171,9,9.495888,-0.905054,2.284185
53174,11,6.383267,3.069523,-4.980193
53178,10,9.524621,0.076618,2.197989
53182,9,9.577295,0.502808,2.169257
53186,11,6.435942,0.354360,-5.056812
53190,10,9.773630,1.331244,2.384746
53193,9,9.893346,1.522790,2.605024
53197,11,0.153237,0.306473,-6.933961
53201,10,10.046583,1.484481,2.858823
53206,9,10.027428,1.388708,2.949807
53210,11,0.000000,0.459710,-6.742415
53213,10,9.888557,1.053502,3.050368
53217,9,9.792784,0.780550,3.246703
53221,11,6.603545,0.344783,-6.129469
53225,10,9.567718,0.110139,3.481347
53229,9,9.505466,-0.148448,3.562754
53232,11,6.206087,2.451787,-6.167778
53236,10,9.462368,-0.646467,3.701624
53240,9,9.519831,-0.909843,3.715990
53244,11,6.435942,2.605024,-5.650604
53249,10,9.649125,-1.206739,3.452615
53252,9,9.740109,-1.187584,3.165296
53256,11,0.019155,2.451787,-6.780725
53260,10,9.989119,-0.766184,2.403901
53264,9,10.003485,-0.416612,2.135737
53268,11,0.201123,3.069523,-5.066389
53272,10,10.008274,0.440556,1.901093
53275,9,10.017850,0.857168,1.872361
53279,11,0.047886,0.335205,-7.446347
53283,10,10.142355,1.388708,1.857995
53287,9,10.324324,1.565888,1.901093
53292,11,0.651256,0.167603,-7.532542
53296,10,10.841498,1.096600,1.934614
53299,9,11.167126,0.718297,2.016021
53303,11,0.459710,0.306473,-7.374517
53307,10,11.756130,-0.038309,2.154891
53311,9,11.942887,-0.244221,2.293762
53315,11,1.034348,2.451787,-7.451135
53319,10,12.110489,-0.416612,2.365592
53323,9,12.081758,-0.397458,2.389535
53326,11,1.268992,2.499674,-7.489445
53330,10,11.914155,-0.215489,2.389535
53335,9,11.880635,-0.043098,2.365592
53339,11,1.245048,0.114928,-7.393671
53343,10,11.918944,0.244221,2.236298
53347,9,11.981196,0.383092,2.145314
53350,11,1.225894,0.421401,-7.508599
53354,10,12.239783,0.426190,1.647295
53358,9,12.364288,0.383092,1.336033
53362,11,0.095773,0.268164,-6.435942
53366,10,12.622875,0.426190,0.512385
53370,9,12.680338,0.383092,0.258587
53373,11,0.325628,0.306473,-0.071830
53378,10,12.847942,0.545906,-0.368726
53382,9,12.986812,0.636890,-0.636890
53386,11,0.785338,0.043098,-0.153237
53390,10,13.379482,1.144487,-1.383919
53394,9,13.657223,1.000827,-1.719124
53398,11,0.076618,0.153237,-0.162814
53401,10,14.504814,0.622524,-3.098255
53405,9,15.031564,0.373515,-3.811763
53409,11,5.138219,6.052850,-1.838841
53413,10,16.228725,-0.378303,-4.692874
53417,9,16.841672,-0.804493,-4.707241
53422,11,5.071177,6.129469,-2.451787
53426,10,17.861654,-1.656872,-4.611467
53430,9,18.292633,-1.905882,-4.482174
53434,11,7.570851,5.109487,-2.758261
53437,10,18.809806,-2.791781,-3.706413
53441,9,19.001352,-3.265857,-3.103044
53445,11,9.874192,5.368074,-2.461365
53449,10,19.015718,-3.960211,-2.049541
53453,9,18.766708,-3.658527,-1.508424
53457,11,17.660531,6.751993,0.000000
53462,10,17.751516,-2.174046,0.459710
53466,9,17.205610,-1.029559,1.762222
53469,11,1.422228,0.306473,-11.167126
53473,10,16.018026,1.173219,4.913152
53477,9,15.486486,1.881938,6.000175
53481,11,15.021987,0.229855,-0.292108
53485,10,14.792132,3.179662,8.126335
53489,9,14.658050,2.973750,8.581256
53493,11,4.295417,0.095773,-9.883769
53496,10,14.662838,2.279396,8.284360
53500,9,14.456927,2.159680,8.083237
53505,11,11.655569,2.035175,-1.264203
53509,10,14.298902,2.126159,8.083237
53513,9,14.356366,1.915459,7.882113
53517,11,11.645991,0.009577,-10.003485
53521,10,14.241437,1.637717,7.647470
53524,9,13.585393,1.819686,8.480695
53528,11,10.113624,0.009577,-1.245048
53532,10,11.559795,0.402246,11.157549
53536,9,10.324324,-0.239432,12.484004
53540,11,3.984155,12.273303,-5.363285
53544,10,7.647470,-1.297723,15.649300
53549,9,6.450308,-2.403901,16.065912
53553,11,0.028732,16.113798,-2.609813
53557,10,5.439903,-4.242742,13.480043
53560,9,5.765532,-4.664143,11.669934
53564,11,1.283357,9.826305,-3.217971
53568,10,6.617911,-4.994559,8.748859
53572,9,6.972270,-5.042446,7.695356
53576,11,1.532367,5.056812,-2.566715
53580,10,7.144662,-3.907536,6.761570
53583,9,7.082409,-3.146141,6.723261
53587,11,0.330417,4.999348,-2.533195
53592,10,7.202126,-1.441383,6.541292
53596,9,7.417615,-0.426190,6.565236
53600,11,0.000000,0.081407,-0.019155
53603,10,7.647470,1.154064,6.680163
53607,9,7.585217,2.073484,6.790302
53611,11,0.387880,2.782204,-0.014366
53615,10,6.895652,3.308955,7.039312
53619,9,6.292283,3.648949,7.226069
53622,11,0.689565,3.763877,-1.379130
53626,10,4.946673,3.797397,7.446347
53630,9,4.376824,3.567542,7.451135
53635,11,0.181969,3.227548,-1.393496
53639,10,3.586697,2.825302,7.384094
53642,9,3.385574,2.217144,7.451135
53646,11,0.114928,0.028732,-1.379130
53650,10,3.328110,0.861956,7.613949
53654,9,3.423883,0.143659,7.781552
53657,11,0.354360,2.016021,-1.225894
53661,10,3.902748,-0.962518,7.872536
53665,9,4.108659,-1.518001,7.719300
53669,11,0.057464,2.470942,-0.938575
53673,10,4.554004,-2.284185,7.245223
53678,9,4.688086,-2.595447,7.159028
53681,11,1.235471,0.632101,-0.158025
53685,10,4.798225,-3.122198,7.120718
53689,9,4.874843,-3.323321,7.154239
53693,11,2.801359,1.254626,-0.076618
53697,10,4.874843,-3.428672,7.264378
53700,9,4.841322,-3.308955,7.431981
53704,11,4.290628,1.379130,-1.843629
53708,10,4.683297,-2.815725,7.671413
53712,9,4.640199,-2.518829,7.714511
53716,11,0.651256,2.528406,-0.153237
53720,10,4.659354,-1.810109,7.719300
53724,9,4.735972,-1.513213,7.647470
53728,11,1.235471,0.804493,-0.397458
53732,10,4.889209,-1.034348,7.460712
53736,9,5.013714,-0.775761,7.436769
53740,11,0.095773,1.225894,-0.478865
53743,10,5.344130,-0.464499,7.475079
53747,9,5.521310,-0.387880,7.470290
53751,11,0.622524,1.494058,-0.766184
53755,10,5.842150,-0.306473,7.350574
53760,9,6.038485,-0.268164,7.451135
53763,11,0.105350,3.064734,-1.321667
53767,10,6.459885,-0.311262,7.652258
53771,9,6.708895,-0.421401,7.728877
53775,11,2.068696,4.190066,-1.896304
53779,10,7.230857,-0.852379,7.781552
53782,9,7.374517,-0.967307,7.786341
53786,11,5.233992,4.970616,-9.807150
53790,10,8.001831,-1.307301,7.867748
53794,9,8.313093,-1.407862,7.901268
53798,11,7.369729,5.588352,-10.266860
53803,10,8.997869,-1.489269,8.150279
53806,9,9.357017,-1.460537,8.174221
53810,11,0.464499,5.516522,-11.339517
53814,10,10.084892,-1.163641,7.968309
53818,9,10.496716,-0.933786,7.997041
53822,11,0.019155,6.134257,-11.037833
53826,10,11.277265,0.105350,7.805495
53830,9,11.641202,0.809281,7.815073
53833,11,1.838841,0.114928,-1.853207
53837,10,12.191897,1.676027,7.877325
53841,9,12.378654,1.963345,7.609161
53846,11,2.758261,1.407862,-0.009577
53850,10,12.833576,1.944191,6.953116
53854,9,13.187935,1.642506,6.684952
53857,11,10.803189,1.096600,-0.249010
53861,10,13.456100,0.411824,6.057639
53865,9,13.336383,-0.110139,5.602717
53869,11,3.083889,-2.451787,9.328286
53873,10,12.522314,-0.742240,4.592313
53877,9,11.914155,-0.838013,4.261896
53881,11,0.076618,-6.129469,14.404252
53884,10,10.281227,-0.498019,3.883593
53889,9,9.266034,-0.148448,3.998521
53893,11,5.554831,0.000000,18.905580
53897,10,6.598756,0.033521,4.113448
53901,9,5.133430,0.186757,3.897959
53905,11,2.456576,0.057464,18.369251
53908,10,2.341649,0.651256,3.131775
53912,9,1.225894,1.087023,2.825302
53916,11,0.086196,0.320839,18.043622
53920,10,-0.052675,1.901093,2.743895
53924,9,-0.076618,2.130948,3.136564
53927,11,0.043098,0.737452,18.350097
53932,10,0.555483,2.624179,3.715990
53936,9,1.216316,3.050368,4.199644
53940,11,0.086196,0.689565,19.422754
53944,10,2.753472,3.672893,5.243569
53947,9,3.524445,3.495712,5.617084
53951,11,0.699142,2.643333,8.198164
53955,10,7.072832,1.728702,5.080755
53959,9,9.596450,-0.890688,0.507597
53963,11,10.496716,0.019155,-5.612295
53966,10,15.658878,1.446171,-11.574161
53970,9,18.153762,0.847591,-12.493581
53975,11,20.701322,-4.826957,-1.771800
53979,10,24.034221,-1.862784,-12.656395
