104401,10,10.156722,-4.812591,3.581908
104406,9,10.199819,-2.973750,3.754300
104410,11,0.095773,-2.102216,-5.516522
104414,10,10.372211,1.292935,3.845284
104418,9,10.472772,3.261069,3.773454
104422,11,0.627313,4.908364,-4.903575
104426,10,10.664319,6.517349,3.596274
104430,9,10.654741,7.427192,3.490924
104434,11,0.694354,4.922729,-6.517349
104437,10,10.338690,7.001002,2.940229
104441,9,10.070526,5.607506,2.605024
104445,11,5.976232,1.245048,-5.032868
104450,10,9.486311,1.704759,1.963345
104454,9,9.222935,-0.186757,1.623351
104458,11,5.248358,-2.437422,-7.561274
104462,10,8.820689,-3.045580,0.948152
104466,9,8.748859,-3.988943,0.737452
104469,11,4.927518,-4.692874,-7.369729
104473,10,9.021812,-5.128642,0.392669
104477,9,9.352229,-5.205260,0.416612
104481,11,5.832572,-6.589179,-7.412826
104485,10,9.989119,-4.563581,0.799704
104489,9,10.175876,-4.055984,1.015193
104494,11,0.383092,-4.865266,-7.700145
104498,10,10.204608,-2.863611,1.470115
104501,9,10.123201,-2.183623,1.699970
104505,11,0.191546,-1.838841,-7.551697
104509,10,9.979541,-1.192373,2.030386
104513,9,9.955598,-0.804493,2.159680
104517,11,0.153237,-2.298551,-7.451135
104521,10,9.955598,-0.086196,2.241087
104525,9,9.936444,0.282530,2.432633
104529,11,0.076618,0.038309,-4.903575
104532,10,9.950810,0.579426,2.581081
104537,9,10.041794,0.469287,2.509251
104541,11,0.153237,0.119716,-7.374517
104545,10,10.056160,-0.344783,2.126159
104549,9,10.046583,-0.909843,1.857995
104553,11,0.162814,-2.442210,-7.451135
104557,10,9.998696,-1.810109,1.527578
104561,9,9.984331,-2.073484,1.359976
104564,11,0.172391,-2.298551,-7.374517
104568,10,9.950810,-2.327283,0.866745
104572,9,9.902923,-2.298551,0.656045
104577,11,6.167778,-2.413478,-7.431981
104581,10,9.720954,-2.145314,0.181969
104585,9,9.658702,-2.016021,0.052675
104589,11,5.866093,-2.446999,0.000000
104593,10,9.668279,-1.714336,-0.110139
104596,9,9.773630,-1.498847,-0.268164
104600,11,0.009577,-2.442210,-0.143659
104604,10,9.998696,-0.928998,-0.282530
104608,9,10.166299,-0.723086,-0.272953
104612,11,0.512385,-1.987289,-0.196335
104616,10,10.472772,-0.928998,-0.378303
104621,9,10.520659,-1.063080,-0.311262
104625,11,0.009577,-2.446999,-0.311262
104629,10,10.491927,-1.541944,-0.363937
104633,9,10.463195,-1.881938,-0.368726
104637,11,0.009577,-2.303339,-0.387880
104641,10,10.453618,-2.389535,-0.459710
104645,9,10.511081,-2.566715,-0.569849
104648,11,0.014366,-4.577947,-0.651256
104652,10,10.798400,-2.815725,-0.857168
104656,9,10.970791,-2.949807,-1.029559
104660,11,1.245048,-3.026425,-0.708720
104665,10,11.315574,-3.146141,-1.106178
104669,9,11.444868,-3.208394,-1.029559
104673,11,1.383919,-4.740761,-0.962518
104677,10,11.698666,-3.184451,-1.000827
104681,9,11.794439,-3.131775,-1.110966
104685,11,1.225894,-4.903575,-1.120543
104689,10,11.895001,-3.040791,-0.972095
104693,9,11.971619,-3.036002,-0.823647
104697,11,1.225894,-4.903575,0.000000
104701,10,11.976408,-2.916286,-1.134909
104706,9,11.923732,-2.834879,-1.407862
104710,11,1.321667,-2.983327,-1.312089
104713,10,11.885423,-2.456576,-1.340821
104717,9,11.866269,-2.221932,-1.197162
104721,11,0.612947,-4.362458,-1.264203
104725,10,11.899789,-1.704759,-1.618563
104729,9,11.851902,-1.513213,-1.685604
104733,11,0.612947,-3.658527,-0.306473
104737,10,11.909366,-0.885900,-1.206739
104741,9,12.134433,-0.785338,-0.948152
104745,11,0.086196,-3.332899,0.000000
104750,10,12.929348,-0.957729,-0.919420
104754,9,13.307652,-0.828436,-1.058291
104758,11,3.984155,-4.597102,-1.230682
104762,10,14.370731,-1.015193,-3.050368
104766,9,14.811286,-1.087023,-4.266685
104770,11,0.459710,-6.095948,-5.382440
104774,10,15.701975,-1.733490,-6.435942
104777,9,16.209571,-2.600235,-6.713684
104781,11,6.172566,-8.174221,-6.455097
104785,10,16.961389,-3.462192,-6.148623
104790,9,17.239130,-3.553176,-5.808629
104794,11,14.753823,-9.792784,-5.305821
104798,10,17.325326,-3.510078,-4.683297
104802,9,17.100259,-3.213182,-3.668104
104806,11,1.268992,-9.117585,-1.953768
104810,10,16.683647,-2.221932,-0.665622
104814,9,16.506467,-1.910670,1.067868
104818,11,4.903575,-9.802362,-11.492754
104822,10,16.645338,-1.326455,4.338514
104826,9,16.736322,-0.986461,5.061600
104830,11,0.316051,-8.504638,-12.574989
104835,10,16.932657,-0.411824,6.627488
104839,9,16.923080,0.416612,7.144662
104843,11,14.710725,0.076618,-12.144010
104847,10,17.085893,2.542772,7.508599
104851,9,17.042795,3.433460,7.369729
104854,11,9.807150,2.528406,-10.228551
104858,10,16.975755,3.888382,6.593967
104862,9,16.444215,3.701624,6.852554
104866,11,0.612947,3.677681,-10.879807
104870,10,14.954946,4.266685,8.691395
104875,9,14.442561,4.501328,10.185454
104879,11,13.575816,0.000000,-20.112319
104883,10,12.881462,6.258762,12.761746
104887,9,11.971619,8.064083,13.068220
104891,11,0.938575,7.508599,-21.644685
104895,10,9.869402,10.065737,11.736975
104899,9,9.021812,10.415308,11.176704
104903,11,0.627313,0.766184,-7.901268
104907,10,7.997041,11.195858,11.162338
104911,9,7.862959,11.037833,11.138394
104915,11,2.988116,9.874192,-2.509251
104919,10,7.934789,9.218147,10.333902
104923,9,7.930000,8.054506,9.965176
104927,11,0.181969,1.996866,-0.067041
104931,10,7.738454,5.875670,9.543775
104935,9,7.704934,4.965827,9.562930
104939,11,0.062252,0.062252,-0.153237
104943,10,7.398460,3.366419,9.754475
104946,9,7.159028,2.676854,9.778418
104950,11,1.862784,1.379130,-0.019155
104954,10,6.383267,1.637717,9.558140
104958,9,5.822995,1.201951,9.318708
104963,11,0.100562,0.268164,-0.124505
104967,10,4.400767,0.718297,8.825478
104971,9,3.663315,0.708720,8.739282
104974,11,2.609813,0.000000,-0.646467
104978,10,2.456576,1.292935,8.514216
104982,9,2.011232,1.767011,8.394499
104986,11,0.000000,1.235471,-1.225894
104990,10,1.704759,2.638545,8.116758
104994,9,1.824475,2.863611,8.025774
104997,11,0.306473,0.019155,-1.249837
105001,10,2.561926,2.882766,7.858170
105006,9,2.983327,2.959384,7.834227
105010,11,0.924209,2.461365,-1.901093
105014,10,3.711202,3.103044,7.551697
105018,9,3.854861,3.055157,7.446347
105021,11,1.455749,3.064734,-0.019155
105025,10,3.883593,3.222760,7.336208
105029,9,3.859650,3.285012,7.379306
105033,11,2.490097,2.451787,-0.210700
105037,10,3.625006,3.280223,7.489445
105041,9,3.481347,3.227548,7.599584
105046,11,3.098255,0.632101,-0.780550
105049,10,3.323321,3.385574,7.848593
105053,9,3.347265,3.419094,7.886902
105057,11,0.727874,0.651256,-1.225894
105061,10,3.347265,3.399940,7.781552
105065,9,3.375996,3.395151,7.762397
105069,11,0.320839,2.451787,-1.905882
105072,10,3.510078,3.428672,7.968309
105076,9,3.620217,3.433460,8.145490
105080,11,2.461365,0.919420,-1.417440
105084,10,3.897959,3.615429,8.681818
105089,9,4.027253,3.730356,9.017024
105093,11,2.758261,1.264203,-9.826305
105097,10,4.290628,4.084716,9.213358
105100,9,4.525272,4.247530,9.309131
105104,11,3.840495,1.838841,-10.151933
105108,10,5.238780,4.434288,9.567718
105112,9,5.894825,4.922729,9.701800
105116,11,4.961039,5.028080,-2.025598
105120,10,7.599584,6.426365,9.663491
105124,9,8.116758,6.900441,9.222935
105127,11,0.383092,1.891516,-9.845459
105132,10,8.480695,6.172566,7.015368
105136,9,8.552525,5.052023,5.966655
105140,11,7.355362,3.835706,-12.393020
105144,10,8.820689,3.093466,5.688913
105148,9,8.849421,2.518829,5.794263
105151,11,0.234644,0.095773,-9.965176
105155,10,8.801534,1.436594,5.056812
105159,9,8.801534,0.933786,4.592313
105163,11,1.245048,0.000000,-5.516522
105167,10,9.256456,-0.014366,4.046407
105171,9,9.653914,-0.234644,3.826129
105176,11,10.151933,-3.974577,-0.004789
105180,10,10.779246,0.292108,3.581908
105183,9,11.382616,0.938575,3.730356
105187,11,10.539813,1.264203,9.500677
105191,10,11.823171,1.929825,3.912325
105195,9,11.645991,1.728702,3.912325
105199,11,9.888557,0.948152,14.557489
105203,10,10.314747,-0.052675,3.577120
105207,9,9.347440,-1.101389,3.232337
105211,11,8.006619,0.349571,14.710725
105216,10,7.206914,-2.528406,3.313744
105220,9,6.038485,-2.322494,4.424710
105223,11,4.774281,5.344130,17.124202
105227,10,3.921902,-1.000827,4.343303
105231,9,3.610640,-1.872361,1.661661
105235,11,3.069523,6.129469,-0.153237
105239,10,3.682470,-3.337687,-1.752645
105243,9,3.759088,-3.122198,-1.197162
105247,11,0.028732,6.933961,0.000000
105250,10,3.912325,-2.691220,1.259414
105254,9,4.032041,-2.873188,2.102216
105259,11,2.643333,4.913152,18.005313
105263,10,4.434288,-3.687258,2.858823
105267,9,4.625833,-3.907536,3.079100
105271,11,0.000000,-4.252319,-0.009577
105275,10,6.004964,-3.404728,5.693702
105279,9,8.566890,-0.028732,6.134257
105282,11,9.960387,0.057464,-26.974451
105286,10,15.227899,-1.762222,-3.409517
105290,9,18.383617,-3.519656,-9.069699
105294,11,20.993431,-7.815073,-10.075315
105298,10,23.670284,-9.859826,-12.019505
105303,9,24.891389,-10.027428,-8.858998
105307,11,4.980193,9.816728,-5.344130
105311,10,23.593666,-7.633104,-6.215664
105315,9,20.744421,-4.798225,-4.285840
105319,11,3.993732,10.195031,-0.119716
105323,10,16.994909,0.124505,-4.333726
105327,9,15.141703,2.188412,-5.253146
105331,11,10.132779,1.541944,-0.469287
105335,10,9.773630,5.880459,-3.356842
105339,9,6.665797,7.709722,-3.107832
105344,11,1.838841,7.436769,-1.455749
105348,10,4.075139,11.320363,-0.967307
105351,9,5.741588,12.354711,0.421401
105355,11,2.490097,10.420097,-9.845459
105359,10,10.013062,10.381788,4.281051
105363,9,11.066565,7.925211,5.348919
105367,11,0.392669,2.652911,-0.081407
105371,10,11.262899,-0.770972,8.461541
105375,9,11.004312,-4.788647,9.855037
105379,11,11.042621,-9.802362,-7.393671
105383,10,10.554180,-10.041794,10.626009
105388,9,9.922078,-10.855864,9.850248
105392,11,3.064734,4.951461,-10.726571
105396,10,8.595623,-7.973098,8.183799
105400,9,8.083237,-5.315399,7.949155
105403,11,0.158025,-3.323321,-1.225894
105407,10,7.867748,-0.229855,7.618738
105411,9,8.140701,1.781377,7.704934
105415,11,7.494233,2.499674,-1.225894
105419,10,9.213358,6.057639,8.911673
105423,9,10.357845,7.977887,9.294765
105427,11,0.225066,8.586046,-0.019155
105431,10,12.704282,10.324324,8.844633
105435,9,13.652434,11.339517,8.576468
105439,11,0.689565,10.726571,-0.363937
105443,10,13.997217,12.273303,7.618738
105447,9,13.183147,12.354711,7.345785
105451,11,1.000827,10.501504,-2.528406
105455,10,11.162338,10.894173,6.646643
105459,9,9.931655,8.700973,6.009752
105463,11,6.435942,7.671413,-2.480519
105467,10,9.529409,6.129469,5.353708
105472,9,9.677857,4.352880,4.922729
105476,11,0.000000,2.490097,-5.133430
105479,10,10.645164,0.205912,4.276262
105483,9,11.363461,-2.576292,3.965000
105487,11,0.612947,-6.704106,-5.612295
105491,10,11.861480,-7.680990,3.529233
105495,9,11.511909,-9.261244,3.443037
105499,11,0.612947,-11.540640,-5.095121
105503,10,10.501504,-9.768841,3.567542
105507,9,9.950810,-8.619565,3.706413
105511,11,5.708068,-8.729704,-4.922729
105516,10,9.711378,-6.900441,3.677681
105519,9,9.639548,-5.573986,3.706413
105523,11,5.822995,-4.214010,-5.372862
105527,10,9.744898,-2.303339,3.979366
105531,9,9.931655,-0.301685,4.041618
105535,11,0.316051,0.167603,-5.248358
105539,10,10.453618,3.802186,3.514867
105543,9,10.755303,5.449481,3.126987
105547,11,0.842802,6.297071,-4.932307
105550,10,11.076142,7.211703,2.279396
105554,9,10.946848,7.197337,2.054330
105559,11,0.622524,6.139046,-7.379306
105563,10,10.309958,5.205260,1.604197
105567,9,9.874192,3.457403,1.292935
105571,11,5.612295,0.028732,-7.355362
105575,10,9.021812,-0.181969,0.636890
105578,9,8.648298,-1.762222,0.296896
105582,11,5.597929,-4.884420,-7.566063
105586,10,8.308303,-4.180489,-0.153237
105590,9,8.495061,-4.917941,-0.268164
105594,11,4.903575,-6.742415,-0.344783
105598,10,9.347440,-5.530888,-0.368726
105603,9,9.778418,-5.406383,-0.162814
105607,11,0.028732,-6.431153,-7.891691
105611,10,10.482350,-4.434288,0.349571
105614,9,10.664319,-3.783031,0.794915
105618,11,0.617735,-4.285840,-7.795918
105622,10,10.549390,-2.265030,1.704759
105626,9,10.348267,-1.570676,1.968134
105630,11,0.320839,-2.260241,-7.360151
105634,10,9.979541,-0.675199,2.035175
105638,9,9.821516,-0.311262,1.972923
105643,11,5.909191,0.000000,-7.451135
105647,10,9.505466,0.282530,2.054330
105650,9,9.366595,0.421401,2.174046
105654,11,5.593140,0.407035,-7.360151
105658,10,9.313920,0.191546,1.963345
105662,9,9.419270,-0.181969,1.771800
105666,11,5.822995,-3.227548,-7.374517
105670,10,9.634759,-1.067868,1.316878
105674,9,9.778418,-1.508424,1.110966
105677,11,0.105350,-2.245876,-7.566063
105681,10,10.022640,-2.126159,0.804493
105686,9,10.080103,-2.212355,0.737452
105690,11,0.306473,-2.221932,-7.546908
105694,10,10.123201,-2.150103,0.617735
105698,9,10.147145,-2.083062,0.531540
105702,11,0.368726,-2.298551,-7.355362
105706,10,10.209397,-1.699970,0.363937
105710,9,10.214185,-1.359976,0.498019
105714,11,0.095773,-2.241087,-7.393671
105718,10,10.252494,-0.766184,0.641679
105721,9,10.257284,-0.498019,0.435767
105725,11,0.181969,-1.225894,0.000000
105730,10,10.348267,-0.440556,-0.339994
105734,9,10.400942,-0.234644,-0.411824
105738,11,0.502808,0.000000,-0.057464
105742,10,10.424886,-0.095773,-0.292108
105746,9,10.520659,-0.555483,-0.411824
105750,11,0.804493,-2.375169,-0.162814
105754,10,10.697838,-1.632929,-0.632101
105758,9,10.774457,-1.896304,-0.507597
105762,11,0.004789,-2.298551,-0.335205
105766,10,11.210224,-2.427844,-0.392669
105771,9,11.320363,-2.514040,-0.545906
105775,11,1.240260,-4.865266,-0.670411
105778,10,11.473600,-2.921075,-0.828436
105782,9,11.492754,-2.978539,-0.737452
105786,11,1.541944,-4.903575,-0.617735
105790,10,11.521486,-3.007271,-0.617735
105794,9,11.521486,-2.940229,-0.632101
105798,11,1.532367,-4.712029,-0.804493
105802,10,11.626836,-2.791781,-0.981673
105806,9,11.626836,-2.628968,-0.991250
105810,11,1.225894,-4.874843,-0.919420
105815,10,11.804017,-2.231510,-0.957729
105819,9,11.875846,-1.944191,-0.981673
105823,11,1.379130,-4.884420,-0.009577
105827,10,12.043449,-1.527578,-1.029559
105831,9,12.033871,-1.441383,-1.187584
105835,11,0.957729,-4.898786,-0.076618
105839,10,12.067392,-1.091812,-1.489269
105843,9,12.124855,-0.914632,-1.484481
105846,11,0.186757,-3.064734,-0.019155
105850,10,12.383442,-0.311262,-1.106178
105854,9,12.622875,-0.268164,-1.288146
105859,11,3.064734,-3.141353,-1.637717
105863,10,13.393847,-1.087023,-2.250664
105867,9,13.752996,-1.225894,-2.652911
105871,11,4.328937,-4.458231,-3.098255
105875,10,14.758612,-1.752645,-4.448653
105879,9,15.390713,-2.121371,-5.602717
105883,11,4.937096,-8.188588,-6.297071
105887,10,16.793787,-2.897132,-7.178183
105891,9,17.382789,-3.299378,-7.273955
105895,11,8.121546,-9.615605,-6.301860
105900,10,17.995737,-3.658527,-6.440731
105904,9,17.808979,-3.500501,-5.751165
105908,11,17.253496,-8.576468,-0.052675
105912,10,17.085893,-3.112621,-4.003309
105916,9,16.630971,-2.906709,-2.672065
105920,11,0.057464,-8.255629,-0.689565
105924,10,16.113798,-2.456576,1.024770
105928,9,16.171262,-2.571504,2.542772
105931,11,1.235471,-8.265206,-9.883769
105935,10,16.046756,-2.619390,5.080755
105939,9,16.003660,-2.571504,5.846939
105944,11,15.974928,-9.773630,-12.871885
105948,10,16.386751,-1.326455,7.542119
105952,9,16.750688,-0.124505,8.442386
105956,11,16.166473,0.009577,-9.969964
105960,10,16.937446,2.423056,8.557313
105964,9,16.927867,2.696008,8.135912
105968,11,5.669758,1.685604,-9.960387
105972,10,16.932657,2.130948,7.819861
105976,9,16.511257,1.958557,8.643509
105980,11,5.837361,1.690392,-2.183623
105984,10,15.304517,2.691220,11.205435
105988,9,14.816076,2.834879,12.263727
105992,11,9.807150,3.682470,-20.011756
105996,10,13.264554,5.339342,13.302863
106000,9,12.349922,6.919596,13.111317
106004,11,0.239432,7.355362,-21.759613
106008,10,10.396154,8.269994,11.823171
106012,9,9.572506,8.715339,11.722609
106016,11,0.076618,8.772803,-7.757609
106020,10,8.619565,9.337862,12.043449
106024,9,8.504638,9.112796,11.947676
106029,11,3.414306,2.528406,-3.141353
106033,10,8.523793,7.355362,11.056987
106037,9,8.490272,6.210875,10.673895
106040,11,0.325628,0.339994,-9.050544
106044,10,8.198164,4.429499,10.487138
106048,9,7.973098,3.701624,10.487138
106052,11,0.023943,0.612947,-7.700145
106056,10,7.455924,2.581081,10.329113
106060,9,7.082409,2.135737,10.238128
106064,11,1.388708,1.312089,-6.474251
106068,10,6.052850,1.087023,9.912501
106072,9,5.425538,0.646467,9.716166
106076,11,3.155719,0.047886,-0.162814
106080,10,3.984155,-0.043098,9.404904
106084,9,3.294589,-0.105350,9.313920
106088,11,2.681643,-4.357669,-0.498019
106092,10,2.150103,0.023943,9.275610
106096,9,1.676027,0.210700,9.438425
106099,11,0.038309,0.000000,-0.153237
106103,10,1.254626,0.469287,9.366595
106107,9,1.393496,0.608158,9.227724
106112,11,1.393496,0.651256,-0.814070
106116,10,2.150103,1.019982,8.811112
106120,9,2.533195,1.125332,8.696185
106123,11,0.383092,1.230682,-0.651256
106127,10,3.055157,1.326455,8.729704
106131,9,3.170084,1.503635,8.734494
106135,11,2.451787,1.613774,-0.775761
106139,10,3.270646,1.723913,8.495061
106143,9,3.270646,1.838841,8.274784
106146,11,3.256280,2.049541,-0.306473
106150,10,3.275435,2.308128,8.255629
106155,9,3.318533,2.624179,8.509427
106159,11,0.239432,2.911498,-0.402246
106163,10,3.328110,3.375996,8.739282
106167,9,3.308955,3.725568,8.815900
106171,11,0.770972,3.988943,-0.919420
106174,10,3.337687,4.233164,8.916462
106178,9,3.375996,4.362458,8.978714
106182,11,0.617735,3.830918,-0.004789
106186,10,3.572331,4.826957,9.179838
106190,9,3.663315,4.941884,9.261244
106194,11,2.514040,0.004789,-0.306473
106198,10,3.763877,5.176528,9.409692
106202,9,3.811763,5.305821,9.448001
106206,11,3.792609,0.038309,-0.249010
106210,10,4.242742,5.358497,9.519831
106214,9,4.625833,5.267512,9.524621
106218,11,4.903575,0.392669,-9.835883
106222,10,5.554831,6.024118,9.313920
106225,9,6.110314,6.790302,9.376173
106229,11,6.301860,2.490097,-10.113624
106233,10,7.173394,7.906057,9.179838
106237,9,7.532542,7.858170,8.528581
106242,11,0.258587,0.043098,-11.732187
106246,10,7.637893,5.909191,6.598756
106250,9,7.657047,4.328937,6.024118
106253,11,5.018503,3.083889,-9.816728
106257,10,7.441558,2.188412,6.230030
106261,9,7.297899,1.465326,6.134257
106265,11,1.264203,0.622524,-3.907536
106269,10,7.317053,0.464499,5.439903
106273,9,7.556486,0.033521,5.004137
106276,11,2.681643,-5.483001,-4.961039
106280,10,8.447175,-0.435767,4.577947
106285,9,9.203781,-0.392669,4.448653
106289,11,9.807150,-1.513213,0.000000
106293,10,11.301208,-0.076618,4.333726
106297,9,12.373866,0.158025,4.731184
106301,11,9.811939,0.402246,9.194204
106305,10,13.609336,0.316051,5.784686
106308,9,13.360326,-0.407035,5.650604
106312,11,2.490097,2.528406,9.471945
106316,10,11.650779,-2.217144,4.822168
106320,9,10.094470,-2.303339,4.822168
106324,11,8.332247,2.461365,14.289324
106329,10,6.579602,-2.212355,3.131775
106333,9,4.994559,-2.758261,1.498847
106337,11,2.451787,6.139046,-0.057464
106341,10,2.897132,-4.089505,-1.810109
106344,9,2.317705,-4.549215,-2.624179
106348,11,0.000000,5.147796,-2.451787
106352,10,1.824475,-4.333726,-2.269819
106356,9,1.968134,-3.840495,-1.613774
106360,11,2.298551,5.248358,-0.694354
106364,10,2.844457,-2.791781,0.177180
106369,9,3.285012,-2.724740,1.077446
106373,11,2.767838,0.881111,17.124202
106376,10,3.864439,-2.825302,2.442210
106380,9,4.132603,-2.777415,3.079100
106384,11,4.290628,-7.652258,-5.114275
106388,10,6.737627,-0.095773,6.972270
106392,9,10.199819,2.537983,5.382440
106396,11,0.459710,1.340821,-31.336908
106400,10,17.957427,-0.943364,-5.779897
106404,9,21.175399,-5.411171,-11.569373
106408,11,23.904928,-10.721782,-12.258938
106413,10,25.901794,-11.133605,-9.764053
106417,9,26.624879,-12.416963,-6.100737
106421,11,6.828611,5.516522,-4.980193
106425,10,23.742113,-9.864614,-4.601890
106429,9,21.189764,-7.101564,-1.541944
106433,11,5.095121,11.339517,-0.737452
106437,10,16.310132,-0.090984,-4.731184
106441,9,13.087374,2.782204,-4.640199
106444,11,2.528406,0.114928,-2.796570
106448,10,5.339342,8.566890,-3.754300
106452,9,1.795743,11.420925,-2.763050
106457,11,0.201123,2.547560,-0.076618
106461,10,3.648949,15.318883,0.148448
106465,9,7.269167,14.825653,2.174046
106469,11,10.295593,12.450484,-9.811939
106473,10,12.847942,6.866920,6.464674
106477,9,13.163992,1.733490,8.322669
106481,11,12.728225,-19.001352,-5.056812
106485,10,12.551045,-7.513388,10.539813
106489,9,12.627664,-11.090508,10.592489
106493,11,11.722609,0.775761,-0.617735
106498,10,10.568545,-12.752168,8.667452
106502,9,9.371383,-11.138394,7.762397
106506,11,2.576292,1.225894,-9.845459
106509,10,7.647470,-5.344130,7.178183
106513,9,7.187760,-2.308128,7.173394
106517,11,7.058466,0.086196,-1.608985
106521,10,7.307476,3.122198,8.475907
106525,9,7.896480,5.870882,9.424058
106529,11,7.355362,7.997041,-9.060121
106532,10,9.869402,10.290803,10.113624
106536,9,11.162338,11.813593,9.878980
106541,11,0.105350,12.565411,-0.325628
106545,10,13.207090,13.436945,8.916462
106549,9,13.489621,13.772150,8.710550
106553,11,0.727874,13.494409,-0.019155
106557,10,12.153588,12.661184,8.164645
106561,9,11.224590,11.267688,7.633104
106565,11,0.641679,9.194204,-2.719952
106569,10,9.883769,7.973098,6.570024
106573,9,9.768841,5.755954,6.249185
106577,11,0.076618,3.184451,-2.566715
106580,10,10.985157,0.646467,5.736800
106585,9,11.732187,-2.691220,5.430326
106589,11,0.996039,-7.317053,-3.069523
106593,10,12.038661,-8.456751,4.788647
106597,9,11.612470,-9.902923,4.644988
106601,11,0.028732,-11.645991,-5.133430
106605,10,10.444041,-10.013062,4.664143
106609,9,9.907711,-9.328286,4.530060
106613,11,5.827784,-8.581256,-5.439903
106617,10,9.294765,-7.149451,4.118237
106621,9,9.222935,-5.545254,4.180489
106625,11,5.597929,-4.826957,-5.444692
106629,10,9.538986,-1.762222,4.568369
106633,9,9.797573,0.416612,4.678508
106637,11,0.316051,2.451787,-5.210048
106641,10,10.673895,4.443865,4.099082
106645,9,11.114451,6.038485,3.720779
106649,11,0.191546,7.048889,-5.133430
106653,10,11.818383,7.848593,3.261069
106656,9,11.880635,7.877325,3.160507
106660,11,0.316051,6.747204,-4.999348
106664,10,11.152760,5.813418,2.868400
106669,9,10.654741,4.060773,2.619390
106673,11,0.153237,1.992077,-7.369729
106677,10,9.495888,0.110139,1.690392
106681,9,8.997869,-1.690392,1.336033
106685,11,5.880459,-4.338514,-7.522965
106688,10,8.365768,-4.065562,0.857168
106692,9,8.408865,-4.769493,0.636890
106696,11,4.989770,-6.737627,-7.532542
106700,10,9.050544,-5.372862,0.301685
106704,9,9.400115,-5.257935,0.268164
106708,11,5.837361,-6.282705,-7.393671
106713,10,10.037006,-4.443865,0.498019
106717,9,10.233340,-3.783031,0.775761
106721,11,0.325628,-4.285840,-7.369729
106724,10,10.333902,-2.303339,1.273780
106728,9,10.300381,-1.642506,1.575465
106732,11,0.392669,-2.308128,-7.364940
106736,10,10.156722,-0.536328,2.159680
106740,9,10.104046,-0.023943,2.533195
106744,11,0.081407,0.330417,-4.961039
106748,10,10.037006,0.636890,2.925864
106753,9,9.989119,0.727874,2.892343
106757,11,0.038309,0.000000,-7.048889
106760,10,9.816728,0.502808,2.451787
106764,9,9.725744,0.167603,2.236298
106768,11,6.172566,-2.734318,-5.210048
106772,10,9.562930,-0.790127,1.905882
106776,9,9.486311,-1.398285,1.671238
106780,11,5.746377,-4.520483,-6.024118
106784,10,9.357017,-2.605024,0.885900
106787,9,9.318708,-2.921075,0.589004
106791,11,5.521310,-3.064734,-7.111141
106796,10,9.270822,-3.170084,0.000000
106800,9,9.328286,-3.136564,-0.148448
106804,11,5.708068,-4.826957,0.000000
106808,10,9.419270,-2.734318,-0.469287
106812,9,9.433636,-2.423056,-0.550694
106815,11,5.822995,-2.442210,-0.316051
106819,10,9.658702,-1.613774,-0.732663
106823,9,9.816728,-1.264203,-0.737452
106827,11,0.153237,-2.145314,0.000000
106831,10,10.108835,-0.646467,-1.019982
106835,9,10.252494,-0.679988,-1.101389
106840,11,0.000000,-2.135737,-0.383092
106844,10,10.242918,-1.077446,-1.077446
106848,9,10.204608,-1.417440,-0.986461
106852,11,0.019155,-2.298551,-0.325628
106855,10,10.180665,-2.432633,-0.809281
106859,9,10.233340,-2.849245,-0.656045
106863,11,0.411824,-4.434288,-0.086196
106867,10,10.573334,-3.337687,-0.292108
106871,9,10.875019,-3.505290,-0.181969
106875,11,0.047886,-3.639372,-0.076618
106880,10,11.358672,-3.615429,-0.129293
106884,9,11.507121,-3.744722,-0.095773
106888,11,1.225894,-3.830918,-0.086196
106892,10,11.655569,-3.792609,-0.110139
106896,9,11.636414,-3.754300,-0.114928
106900,11,1.551522,-4.884420,-0.158025
106904,10,11.559795,-3.428672,-0.258587
106908,9,11.516697,-3.165296,-0.397458
106912,11,1.532367,-4.702452,-0.469287
106916,10,11.555006,-2.528406,-0.474076
106920,9,11.631625,-2.121371,-0.440556
106925,11,1.302512,-4.204432,0.000000
106928,10,11.804017,-1.498847,-0.656045
106932,9,11.866269,-1.307301,-0.703931
106936,11,1.312089,-3.677681,-0.153237
106940,10,12.005140,-1.029559,-0.900266
106944,9,12.053026,-0.957729,-0.909843
106948,11,0.938575,-3.294589,-0.009577
106952,10,12.144010,-0.684777,-0.445344
106956,9,12.230206,-0.747029,-0.239432
106960,11,0.023943,-2.413478,0.000000
106964,10,12.867096,-1.613774,-0.641679
106969,9,13.322017,-1.891516,-1.187584
106973,11,0.023943,-4.893998,-1.843629
106977,10,14.289324,-2.063907,-3.079100
106981,9,14.753823,-2.039964,-4.166123
106984,11,0.028732,-4.233164,-5.535676
106988,10,16.075489,-1.474903,-6.651431
106992,9,16.683647,-1.130121,-6.977059
106996,11,4.917941,-3.601063,-6.972270
107000,10,17.775459,0.545906,-7.010580
107004,9,18.148973,1.383919,-6.972270
107009,11,10.784034,0.134082,-6.704106
107013,10,18.239957,2.174046,-6.134257
107017,9,18.000526,1.963345,-5.262723
107021,11,17.320537,1.254626,-4.022464
107025,10,17.224763,0.732663,-2.399112
107029,9,16.927867,-0.095773,-0.325628
107033,11,5.631449,-5.947500,-9.960387
107037,10,16.444215,-1.929825,3.720779
107040,9,16.415483,-2.461365,4.884420
107044,11,0.622524,-9.160683,-11.128817
107048,10,16.927867,-2.212355,6.680163
