49925,11,1.264203,-4.769493,-0.153237
49929,10,12.081758,-3.419094,-0.229855
49933,9,11.339517,-3.443037,-0.095773
49937,11,1.532367,-3.557965,-0.019155
49941,10,12.120067,-3.026425,-0.383092
49945,9,11.914155,-4.750338,-0.153237
49948,11,0.047886,-3.040791,-0.114928
49952,10,12.383442,-2.288974,-0.814070
49956,9,9.960387,-2.336860,-0.612947
49960,11,0.076618,-4.175701,-0.766184
49965,10,12.589354,-1.422228,-0.914632
49969,9,9.883769,-2.451787,-0.612947
49973,11,0.014366,-3.658527,-0.612947
49976,10,12.756958,-0.943364,-0.732663
49980,9,10.477561,-2.030386,-0.114928
49984,11,0.632101,-1.992077,-9.270822
49988,10,13.307652,-0.986461,-0.234644
49992,9,12.345133,-3.773454,-0.632101
49996,11,0.306473,-4.214010,-1.264203
50000,10,13.968485,-2.274607,-2.547560
50004,9,13.523140,-3.974577,-0.028732
50009,11,4.348092,-4.443865,-4.908364
50013,10,14.432984,-3.581908,-5.928346
50017,9,9.826305,-8.581256,-1.350399
50020,11,4.913152,-8.466329,-5.296244
50024,10,15.414656,-2.619390,-6.445519
50028,9,10.669107,-7.336208,-0.177180
50032,11,10.180665,-6.665797,-5.564408
50036,10,15.601413,-1.067868,-4.994559
50040,9,10.420097,-4.903575,-1.503635
50044,11,15.227899,-6.052850,-2.643333
50049,10,15.007621,-1.312089,-2.518829
50053,9,9.811939,-4.132603,0.000000
50056,11,0.023943,-7.020157,-9.902923
50060,10,14.926215,-2.490097,1.565888
50064,9,15.065085,1.245048,-5.554831
50068,11,0.498019,-8.552525,-10.228551
50072,10,15.012410,-3.893170,5.176528
50076,9,14.725091,5.377651,-1.383919
50080,11,14.772977,-9.409692,-12.349922
50084,10,16.396327,-2.260241,7.072832
50088,9,16.109010,5.516522,7.336208
50093,11,11.689088,-10.975581,-12.426541
50097,10,16.970966,0.852379,7.101564
50100,9,14.749034,1.522790,16.836883
50104,11,7.135085,1.556310,-12.450484
50108,10,16.539987,1.316878,6.546081
50112,9,10.286015,0.019155,19.317403
50116,11,5.195683,0.038309,-10.429675
50120,10,14.308479,3.208394,9.577295
50124,9,13.657223,0.612947,19.461063
50128,11,12.421751,1.245048,-19.796268
50131,10,12.670762,5.238780,11.856692
50136,9,10.228551,1.877150,17.033218
50140,11,0.086196,0.000000,-19.690917
50144,10,10.535025,8.265206,11.061776
50148,9,9.855037,1.245048,14.705937
50152,11,2.145314,8.734494,-6.445519
50156,10,9.304343,9.146317,10.889385
50160,9,6.215664,3.687258,14.686782
50163,11,5.052023,0.325628,-2.490097
50167,10,9.304343,6.732838,10.654741
50171,9,5.214837,4.908364,13.475255
50176,11,1.407862,2.777415,0.000000
50180,10,8.734494,4.185278,10.228551
50184,9,4.908364,3.088678,12.862307
50187,11,0.000000,2.949807,-7.973098
50191,10,8.241263,2.461365,10.396154
50195,9,2.504462,0.004789,13.465677
50199,11,0.000000,0.000000,-6.933961
50203,10,7.230857,1.163641,9.878980
50207,9,0.311262,0.000000,9.768841
50210,11,0.459710,0.622524,-0.076618
50214,10,5.368074,0.732663,9.270822
50219,9,2.221932,0.134082,9.802362
50223,11,3.715990,0.000000,-0.014366
50226,10,3.318533,0.924209,8.868576
50230,9,0.000000,0.086196,9.783207
50234,11,0.000000,0.057464,-1.302512
50238,10,2.250664,2.614601,8.279572
50242,9,2.231510,0.000000,9.424058
50245,11,0.162814,0.943364,-0.459710
50249,10,2.605024,3.735145,8.006619
50253,9,2.758261,3.888382,9.558140
50257,11,0.000000,1.225894,-0.636890
50260,10,3.256280,3.926691,7.752820
50265,9,0.957729,3.907536,9.653914
50269,11,0.067041,1.307301,-1.321667
50273,10,3.591485,3.960211,7.657047
50277,9,0.033521,3.830918,9.486311
50280,11,2.849245,1.403074,-1.953768
50284,10,3.399940,3.969789,7.647470
50288,9,3.270646,3.988943,9.730532
50292,11,3.141353,1.541944,-0.196335
50296,10,3.007271,4.017675,7.623527
50299,9,2.911498,4.099082,9.500677
50304,11,0.459710,2.911498,-0.617735
50308,10,2.921075,4.352880,7.594795
50312,9,2.451787,4.290628,9.155895
50316,11,0.536328,3.256280,-0.766184
50319,10,3.074312,4.410344,7.666625
50323,9,2.566715,3.692047,9.495888
50327,11,0.727874,2.528406,-1.403074
50331,10,3.476558,4.424710,7.982675
50335,9,2.758261,4.448653,9.462368
50338,11,2.461365,1.925036,-1.383919
50342,10,4.065562,4.285840,8.394499
50347,9,2.456576,4.060773,9.653914
50351,11,3.107832,1.407862,-10.132779
50355,10,4.774281,4.434288,8.298727
50359,9,0.081407,0.038309,9.534197
50362,11,0.383092,5.152585,-9.807150
50366,10,6.038485,5.511733,9.510254
50370,9,2.092639,0.636890,9.606027
50374,11,5.152585,4.994559,-10.535025
50378,10,8.461541,6.311437,7.977887
50381,9,1.302512,0.823647,9.787996
50385,11,2.456576,4.903575,-12.871885
50390,10,8.672241,3.797397,5.286667
50394,9,1.302512,0.047886,9.725744
50398,11,8.657875,1.379130,-9.811939
50401,10,8.763225,0.397458,4.592313
50405,9,1.537156,1.886727,4.817379
50409,11,0.507597,-6.129469,-10.123201
50413,10,9.448001,-1.704759,4.252319
50417,9,0.028732,0.038309,4.290628
50421,11,10.420097,-7.312264,-5.526099
50425,10,11.511909,-1.910670,3.644161
50428,9,0.004789,0.747029,3.677681
50433,11,10.420097,-3.620217,2.911498
50437,10,13.178359,-0.426190,2.619390
50441,9,3.064734,-1.024770,-1.685604
50445,11,9.826305,0.421401,7.312264
50449,10,11.545430,-0.632101,2.135737
50452,9,10.424886,-4.046407,-7.930000
50456,11,9.352229,0.000000,12.220628
50460,10,8.159855,-2.346437,1.805320
50464,9,0.617735,-9.151105,-19.614299
50468,11,5.516522,0.919420,18.603895
50472,10,5.104698,-2.241087,3.519656
50477,9,4.022464,-9.740109,-25.743768
50480,11,0.038309,5.669758,18.350097
50484,10,3.883593,-2.379958,0.301685
50488,9,2.475731,-8.566890,-1.302512
50492,11,0.675199,6.210875,-2.164469
50496,10,3.294589,-3.332899,-1.647295
50500,9,0.019155,-3.648949,-0.435767
50503,11,2.470942,6.158201,18.982198
50507,10,3.390362,-3.088678,1.345610
50511,9,3.380785,0.196335,-5.372862
50515,11,3.462192,-8.849421,7.336208
50520,10,3.854861,-4.175701,3.141353
50524,9,5.056812,0.143659,-3.083889
50527,11,4.922729,-14.662838,-12.914982
50531,10,10.309958,-2.461365,0.943364
50535,9,10.726571,0.119716,-3.074312
50539,11,10.755303,-7.278744,-0.019155
50543,10,18.599105,-11.210224,-10.994735
50547,9,0.000000,1.230682,-10.573334
50551,11,0.028732,4.989770,-0.694354
50555,10,22.865791,-9.428847,-6.790302
50560,9,2.691220,0.277742,-4.941884
50563,11,20.935966,9.840671,-1.848418
50567,10,19.432331,-1.532367,-2.351226
50571,9,13.063430,0.000000,-0.689565
50575,11,16.721956,0.177180,-0.349571
50579,10,14.394675,4.357669,-1.743068
50583,9,11.645991,4.913152,-1.034348
50587,11,1.532367,7.508599,-0.038309
50590,10,6.905230,8.969137,0.636890
50594,9,5.885248,0.675199,-2.451787
50598,11,1.546733,11.052199,-5.516522
50603,10,7.834227,12.364288,5.406383
50607,9,3.773454,10.123201,-3.179662
50611,11,0.004789,5.674547,-2.499674
50615,10,9.907711,4.027253,8.657875
50618,9,0.158025,8.657875,13.312440
50622,11,3.763877,-9.768841,-6.282705
50626,10,9.471945,-7.230857,11.387404
50630,9,4.520483,9.845459,10.918116
50634,11,2.691220,3.677681,-0.387880
50638,10,8.269994,-10.568545,9.112796
50641,9,7.728877,10.353056,19.226419
50646,11,0.081407,-7.044100,-1.240260
50650,10,7.580429,-2.825302,8.222108
50654,9,7.431981,4.415133,8.466329
50658,11,7.364940,0.014366,-1.494058
50662,10,8.456751,2.868400,8.121546
50665,9,2.681643,3.773454,-0.306473
50669,11,0.919420,5.229203,-1.302512
50673,10,12.249361,7.489445,8.624355
50677,9,9.979541,7.508599,8.552525
50681,11,1.446171,8.657875,-1.264203
50685,10,15.223111,10.506293,7.953943
50689,9,15.395502,0.459710,7.891691
50693,11,5.593140,11.033044,-0.924209
50697,10,14.595798,11.674723,7.317053
50701,9,12.488793,10.898962,7.331419
50705,11,0.158025,9.816728,-3.064734
50709,10,11.535852,8.892518,6.469463
50713,9,10.266860,4.932307,9.797573
50717,11,0.000000,5.602717,-2.648122
50720,10,10.333902,3.591485,5.597929
50724,9,0.363937,0.306473,7.949155
50728,11,0.651256,-1.948979,-3.246703
50733,10,10.482350,-4.625833,4.659354
50737,9,0.536328,0.747029,4.434288
50741,11,0.000000,-9.175049,-5.478213
50744,10,9.658702,-8.442386,4.175701
50748,9,8.753648,0.181969,4.194855
50752,11,5.593140,-8.504638,-5.392017
50756,10,9.275610,-7.015368,3.553176
50760,9,8.657875,0.181969,4.702452
50763,11,5.755954,-4.735972,-5.099909
50767,10,10.108835,-3.217971,3.648949
50771,9,0.689565,-1.685604,4.855689
50776,11,1.015193,-1.757434,-5.214837
50780,10,11.162338,1.613774,3.931479
50784,9,0.076618,2.528406,4.443865
50787,11,0.344783,2.480519,-4.903575
50791,10,11.641202,5.607506,3.395151
50795,9,0.469287,6.148623,4.558792
50799,11,0.047886,5.056812,-4.908364
50803,10,10.812767,6.220453,2.494885
50807,9,0.459710,5.219625,2.298551
50810,11,0.000000,2.533195,-7.355362
50814,10,9.433636,2.078273,1.723913
50819,9,8.581256,0.311262,1.455749
50823,11,5.210048,-2.375169,-7.360151
50827,10,8.696185,-2.001655,0.962518
50830,9,8.514216,-4.506117,1.757434
50834,11,5.693702,-4.654565,-7.642681
50838,10,8.571680,-5.176528,-0.363937
50842,9,7.364940,-6.886075,-0.114928
50846,11,5.052023,-7.355362,-0.019155
50850,10,9.198992,-5.459058,0.009577
50853,9,7.364940,-6.388056,1.762222
50857,11,5.904402,-4.769493,-7.585217
50862,10,9.941232,-3.802186,0.378303
50866,9,0.086196,-4.290628,1.072657
50870,11,0.019155,-2.451787,-7.661836
50874,10,10.113624,-1.340821,1.340821
50877,9,0.311262,-2.260241,2.298551
50881,11,0.325628,-1.379130,-4.961039
50885,10,10.190242,0.378303,3.332899
50889,9,10.190242,0.632101,-0.009577
50893,11,0.000000,0.617735,-4.989770
50897,10,10.353056,0.565060,3.385574
50900,9,10.180665,0.311262,-0.009577
50905,11,0.469287,0.023943,-4.999348
50909,10,10.348267,-0.306473,2.997693
50913,9,0.311262,-1.187584,-0.057464
50917,11,0.545906,-2.451787,-4.903575
50921,10,10.305170,-1.704759,2.092639
50925,9,0.316051,0.162814,1.834052
50928,11,0.076618,-4.903575,-6.589179
50932,10,9.582084,-3.419094,-0.086196
50936,9,6.799880,0.727874,-0.632101
50940,11,6.129469,-4.731184,-1.245048
50945,10,8.748859,-4.654565,-1.599408
50948,9,7.891691,-4.759915,-1.225894
50952,11,5.909191,-4.798225,-0.081407
50956,10,8.394499,-4.803013,-2.528406
50960,9,0.158025,-4.889209,-2.456576
50964,11,5.904402,-4.597102,-2.834879
50968,10,8.624355,-4.405556,-2.978539
50972,9,2.528406,-4.870054,-0.196335
50975,11,5.363285,-4.807802,-2.451787
50979,10,9.433636,-3.433460,-2.317705
50983,9,3.524445,-3.050368,-1.302512
50988,11,0.100562,-4.276262,-0.612947
50992,10,10.214185,-2.590658,-1.786165
50996,9,9.821516,-3.332899,-1.225894
51000,11,0.790127,-2.341649,-1.321667
51003,10,11.219801,-2.135737,-1.934614
51007,9,11.080930,-4.798225,-0.153237
51011,11,0.316051,-2.446999,-0.014366
51015,10,12.005140,-2.135737,-0.459710
51019,9,10.238128,-4.745550,-0.612947
51023,11,0.057464,-2.389535,-0.009577
51027,10,12.536680,-2.202778,-0.579426
51032,9,10.147145,-4.893998,-0.316051
51036,11,0.028732,-4.281051,-0.392669
51039,10,12.584566,-2.945018,-0.646467
51043,9,9.807150,-3.289801,0.000000
51047,11,0.028732,-4.865266,-0.785338
51051,10,12.268515,-3.634583,-0.957729
51055,9,9.816728,-3.658527,-0.306473
51059,11,0.000000,-3.519656,-1.302512
51063,10,12.436118,-3.160507,-1.537156
51067,9,12.258938,-3.064734,-1.225894
51070,11,0.330417,-3.366419,-1.867572
51075,10,12.742591,-2.269819,-2.049541
51079,9,12.412175,-4.826957,-1.264203
51083,11,0.004789,-4.865266,-1.915459
51087,10,12.972446,-1.637717,-1.891516
51091,9,12.325979,-4.247530,-1.312089
51095,11,0.430978,-4.443865,-0.153237
51099,10,13.623703,-2.025598,-1.268992
51103,9,12.742591,-4.750338,-0.689565
51107,11,4.453442,-4.860477,-0.134082
51111,10,14.758612,-2.542772,-2.073484
51116,9,10.132779,-4.750338,-0.095773
51119,11,0.766184,-4.903575,-3.850073
51123,10,15.922253,-3.672893,-5.684124
51127,9,11.037833,-4.817379,-1.249837
51131,11,5.214837,-9.807150,-6.589179
51135,10,16.664493,-2.135737,-4.568369
51139,9,10.266860,-5.171739,-0.617735
51143,11,10.736148,-6.943539,-3.692047
51147,10,16.099431,-1.608985,-3.921902
51151,9,10.424886,-4.903575,-1.230682
51155,11,0.000000,-6.742415,-2.241087
51160,10,14.562277,-1.948979,0.215489
51163,9,13.178359,-2.892343,-2.528406
51167,11,4.328937,-7.680990,-10.889385
51171,10,14.562277,-2.834879,4.865266
51175,9,11.425713,0.708720,-2.686431
51179,11,0.996039,-8.495061,-10.420097
51183,10,14.897482,-3.261069,7.470290
51187,9,14.739458,1.532367,9.768841
51191,11,14.883116,-11.511909,-9.826305
51195,10,15.989295,-0.833225,9.246878
51200,9,15.974928,4.606679,8.724916
51203,11,11.195858,0.076618,-10.113624
51207,10,16.492101,0.464499,7.944366
51211,9,14.825653,0.641679,19.614299
51215,11,0.057464,0.924209,-11.109663
51219,10,15.433811,1.225894,8.456751
51223,9,14.792132,0.205912,19.355712
51227,11,4.673720,0.000000,-6.263551
51231,10,13.714687,2.341649,11.373038
51234,9,9.807150,2.456576,18.972621
51238,11,10.760091,0.612947,-20.342174
51243,10,11.416136,6.790302,12.005140
51247,9,10.420097,4.922729,17.148145
51251,11,9.826305,7.374517,-7.661836
51255,10,9.055333,8.849421,10.726571
51259,9,4.913152,4.994559,14.629319
51263,11,8.284360,0.057464,-3.744722
51266,10,8.083237,8.897307,10.477561
51270,9,4.970616,5.593140,12.244572
51274,11,2.490097,2.169257,-1.034348
51278,10,7.968309,6.622699,9.673069
51282,9,5.210048,5.679336,9.500677
51287,11,0.368726,4.146969,-0.320839
51290,10,7.594795,3.974577,9.524621
51294,9,2.542772,3.064734,9.807150
51298,11,1.805320,0.057464,-7.930000
51302,10,7.111141,2.001655,9.845459
51306,9,0.430978,0.402246,9.797573
51309,11,0.067041,1.379130,0.000000
51313,10,5.540465,1.297723,9.462368
51317,9,0.004789,0.038309,9.735321
51321,11,3.677681,0.038309,-0.622524
51324,10,3.711202,1.288146,8.854209
51329,9,0.651256,0.162814,8.882942
51333,11,0.033521,0.062252,-1.230682
51337,10,2.552349,2.241087,8.107180
51341,9,2.451787,2.490097,9.802362
51344,11,0.081407,2.763050,-1.307301
51348,10,2.652911,3.055157,7.786341
51352,9,2.528406,3.217971,9.634759
51356,11,0.000000,2.451787,-1.561099
51360,10,3.208394,3.514867,7.422403
51363,9,0.919420,3.227548,9.754475
51367,11,1.072657,0.996039,-0.076618
51372,10,3.692047,3.390362,7.312264
51376,9,0.076618,0.000000,9.725744
51380,11,2.490097,2.456576,-0.076618
51383,10,3.845284,3.466981,7.187760
51387,9,3.783031,0.330417,9.653914
51391,11,3.792609,2.614601,-0.038309
51395,10,3.816552,3.184451,7.403249
51399,9,2.605024,0.632101,9.424058
51402,11,0.114928,3.074312,-0.119716
51406,10,3.778243,3.481347,7.527754
51410,9,2.566715,3.572331,9.117585
51415,11,0.000000,2.466153,-0.344783
51419,10,3.883593,3.759088,7.537331
51422,9,2.628968,3.677681,9.347440
51426,11,1.225894,2.681643,-0.919420
51430,10,3.950634,4.075139,7.690568
51434,9,2.451787,4.319360,9.606027
51438,11,1.532367,3.715990,-1.225894
51441,10,4.209221,4.870054,8.365768
51445,9,2.490097,0.000000,9.620393
51449,11,2.107005,4.180489,-1.235471
51453,10,4.716818,4.893998,8.289149
51458,9,2.763050,0.344783,9.510254
51461,11,0.201123,5.516522,-9.807150
51465,10,5.679336,6.593967,9.242090
51469,9,0.114928,1.115755,9.414482
51473,11,1.350399,7.537331,-10.151933
51477,10,7.451135,7.637893,8.126335
51480,9,2.882766,0.004789,9.347440
51484,11,8.284360,6.742415,-12.268515
51488,10,8.624355,7.029735,6.981848
51492,9,2.509251,0.158025,9.807150
51496,11,6.292283,1.082234,-12.340345
51500,10,8.720128,5.358497,7.024946
51504,9,2.911498,2.470942,8.887730
51508,11,0.689565,2.207566,-12.292458
51512,10,8.246051,0.512385,4.611467
51516,9,3.390362,2.605024,4.898786
51519,11,0.009577,-4.898786,-5.099909
51523,10,9.045756,-2.648122,4.008098
51527,9,4.903575,0.392669,3.936268
51531,11,0.138871,-3.294589,-0.009577
51535,10,11.056987,-2.107005,3.562754
51539,9,2.159680,0.004789,-0.004789
51543,11,2.461365,-2.403901,4.893998
51547,10,13.096951,-1.249837,3.471769
51551,9,9.922078,-1.805320,-4.980193
51555,11,2.537983,0.095773,9.567718
51559,10,11.382616,-2.083062,3.117409
51563,9,10.228551,-4.788647,-11.669934
51567,11,7.360151,0.694354,13.714687
51570,10,7.867748,-3.050368,2.729529
51574,9,1.877150,-7.767186,-16.549566
51578,11,5.023291,5.075966,14.097779
51582,10,5.047235,-1.925036,2.025598
51587,9,3.069523,-9.577295,-21.453140
51591,11,0.023943,6.177355,-1.077446
51595,10,4.060773,-3.016848,-1.824475
51598,9,0.119716,-7.963521,-1.302512
51602,11,3.524445,6.129469,-0.009577
51606,10,3.443037,-3.002482,-0.450133
51610,9,0.000000,-3.036002,-9.811939
51614,11,2.796570,4.941884,18.388406
51618,10,3.634583,-3.299378,1.613774
51621,9,1.225894,-3.658527,-4.980193
51625,11,2.475731,1.877150,12.833576
51630,10,4.285840,-2.451787,3.701624
51634,9,4.309782,-2.298551,-3.237126
51638,11,4.980193,0.919420,-12.297247
51642,10,11.109663,1.556310,2.997693
51645,9,11.722609,-0.445344,-0.617735
51649,11,4.903575,-7.355362,0.000000
51653,10,19.796268,-5.818207,-9.888557
51657,9,1.254626,0.000000,-9.874192
51661,11,19.920772,1.225894,-0.919420
51665,10,22.252843,-7.925211,-6.823822
51670,9,1.838841,0.038309,-6.321014
51673,11,19.925561,5.377651,-0.397458
51677,10,18.354885,-2.619390,-3.936268
51681,9,11.052199,-2.288974,-2.504462
51685,11,15.093817,8.083237,-3.749511
51689,10,13.278920,0.344783,-4.544426
51693,9,9.807150,0.694354,-1.345610
51697,11,2.628968,2.068696,-2.528406
51701,10,6.933961,2.858823,-3.644161
51704,9,4.903575,3.265857,-0.306473
51708,11,1.379130,2.470942,-1.551522
51713,10,7.819861,3.672893,-0.019155
51717,9,6.186933,0.651256,-7.738454
51721,11,9.807150,2.518829,-9.807150
51725,10,10.314747,1.000827,5.004137
51728,9,9.883769,3.725568,-0.641679
51732,11,9.816728,-11.722609,-0.229855
51736,10,9.697011,-3.735145,7.609161
51740,9,8.193376,11.511909,8.533370
51744,11,2.605024,2.451787,-1.838841
51748,10,8.260417,-7.072832,7.297899
51751,9,0.086196,13.111317,19.518526
51756,11,0.689565,0.076618,-3.064734
51760,10,6.622699,-2.418267,6.684952
51764,9,5.056812,9.251667,16.836883
51768,11,5.219625,0.536328,-2.911498
51772,10,6.134257,2.945018,7.034523
51775,9,6.143835,0.000000,-1.034348
51779,11,5.018503,3.064734,-1.230682
51783,10,8.169433,5.406383,8.930828
51787,9,0.732663,6.297071,-0.306473
51791,11,0.708720,7.412826,-0.023943
51794,10,11.602893,8.748859,9.424058
51799,9,0.000000,2.806147,9.462368
51803,11,0.320839,10.113624,-0.612947
51807,10,12.541468,10.597277,9.064910
51811,9,10.740937,0.919420,9.021812
51815,11,1.843629,10.439251,-0.464499
51819,10,11.416136,9.653914,8.337036
51822,9,9.816728,0.689565,8.198164
51826,11,1.537156,5.602717,-0.694354
51830,10,11.559795,3.251492,7.546908
51834,9,10.420097,0.498019,9.787996
51838,11,1.302512,-1.838841,-2.643333
51843,10,11.598105,-3.557965,6.900441
51846,9,11.033044,-8.657875,9.184626
51850,11,1.225894,-6.100737,-3.074312
51854,10,10.721782,-6.780725,6.134257
51858,9,0.488442,-9.500677,8.528581
51862,11,0.038309,-6.895652,-2.480519
51866,10,9.898135,-6.215664,5.626661
51870,9,0.000000,-7.336208,8.121546
51873,11,0.000000,-4.884420,-2.475731
51877,10,10.037006,-3.198817,5.732011
51881,9,9.845459,-1.762222,7.326631
51886,11,0.689565,-1.676027,-2.686431
51890,10,10.793612,1.125332,5.913980
51894,9,1.235471,2.451787,7.273955
51897,11,0.354360,2.451787,-2.777415
51901,10,11.612470,4.946673,5.550042
51905,9,0.636890,5.641026,6.699318
51909,11,0.785338,4.903575,-2.700797
51913,10,11.693878,6.641854,4.649776
51916,9,0.090984,6.282705,4.898786
51920,11,0.004789,4.965827,-5.061600
51924,10,10.846287,4.314571,3.926691
51929,9,0.766184,2.528406,4.118237
51933,11,0.459710,0.076618,-4.941884
51936,10,10.046583,-0.181969,3.323321
51940,9,8.973926,-2.432633,4.290628
51944,11,5.712856,-4.826957,-5.066389
51948,10,9.218147,-3.902748,2.107005
51952,9,8.969137,-4.764704,1.800531
51956,11,5.344130,-6.962693,-7.364940
