0.248,-0.051,-30.844,-0.037
-0.704,-80.649,-1.949,0.174,-91.823,-0.424
-0.610,-72.397,-1.826,0.226,-49.035,-0.464
-0.508,-66.028,-1.391,0.301,-14.691,-0.442
-0.411,-65.853,-1.059,0.422,29.943,-0.345
-0.323,-65.809,-0.696,0.489,58.362,-0.226
-0.273,-67.812,-0.551,0.529,85.164,-0.027
-0.199,-68.801,-0.400,0.541,96.372,0.114
-0.170,-68.294,-0.298,0.562,103.757,0.293
-0.120,-66.762,-0.232,0.584,108.001,0.404
-0.076,-70.473,-0.275,0.623,116.025,0.503
0.088,-94.509,-0.375,0.648,122.465,0.546
0.118,-103.967,-0.418,0.693,130.734,0.613
0.275,-136.439,-1.060,0.755,139.913,0.668
0.288,-130.865,-0.683,0.687,124.128,0.825
0.422,-139.318,-0.533,0.678,132.773,0.810
0.502,-150.762,-0.445,0.700,139.449,0.811
0.507,-165.760,-0.335,0.691,133.105,0.811
0.469,-170.354,-0.289,0.648,115.798,0.765
0.437,-171.238,-0.247,0.625,101.684,0.699
0.398,-174.335,-0.186,0.615,85.820,0.566
0.327,-179.891,-0.162,0.612,77.044,0.431
0.284,-181.055,-0.163,0.603,68.075,0.221
0.239,-178.745,-0.178,0.594,63.481,0.062
0.224,-173.084,-0.189,0.588,60.226,-0.082
0.230,-167.781,-0.197,0.589,56.682,-0.243
0.249,-155.496,-0.168,0.597,53.550,-0.329
0.302,-144.952,-0.184,0.614,50.138,-0.431
0.323,-134.540,-0.196,0.628,47.609,-0.489
0.376,-128.380,-0.212,0.656,46.209,-0.538
0.437,-123.979,-0.211,0.675,44.809,-0.558
0.490,-123.331,-0.211,0.700,42.044,-0.543
0.533,-121.126,-0.194,0.714,38.868,-0.514
0.571,-120.732,-0.170,0.726,34.869,-0.464
0.587,-122.220,-0.171,0.730,30.782,-0.418
0.589,-123.489,-0.179,0.731,23.747,-0.348
0.575,-124.915,-0.214,0.731,17.736,-0.284
0.560,-125.711,-0.219,0.733,9.502,-0.198
0.540,-126.368,-0.253,0.727,4.436,-0.142
0.519,-125.213,-0.249,0.719,-1.269,-0.069
0.473,-124.451,-0.228,0.719,-4.804,-0.019
0.429,-124.031,-0.213,0.721,-8.374,0.034
0.373,-122.378,-0.190,0.726,-10.001,0.069
0.341,-121.555,-0.188,0.728,-11.672,0.102
0.303,-120.908,-0.179,0.736,-12.171,0.125
0.268,-122.001,-0.173,0.743,-12.399,0.139
0.225,-123.261,-0.167,0.751,-11.349,0.144
0.203,-122.946,-0.164,0.756,-10.028,0.138
0.178,-124.723,-0.155,0.761,-8.409,0.118
0.163,-125.309,-0.143,0.767,-7.394,0.088
0.157,-127.348,-0.141,0.774,-6.659,0.067
0.150,-128.739,-0.147,0.778,-6.492,0.032
0.144,-130.795,-0.149,0.779,-7.271,-0.002
0.135,-131.180,-0.148,0.779,-7.525,-0.038
0.130,-132.011,-0.141,0.778,-7.569,-0.096
0.121,-134.584,-0.169,0.777,-7.831,-0.163
0.112,-135.196,-0.196,0.781,-8.846,-0.204
0.113,-137.812,-0.228,0.782,-10.299,-0.268
0.123,-140.184,-0.241,0.786,-12.180,-0.307
0.121,-143.474,-0.249,0.783,-13.081,-0.348
0.118,-143.798,-0.265,0.783,-12.828,-0.367
0.117,-144.235,-0.276,0.783,-11.795,-0.389
0.118,-142.800,-0.308,0.787,-11.559,-0.404
0.122,-141.251,-0.310,0.793,-11.594,-0.411
0.137,-140.149,-0.311,0.798,-10.036,-0.418
0.153,-137.769,-0.327,0.802,-8.960,-0.413
0.163,-136.194,-0.337,0.805,-9.021,-0.409
0.172,-131.994,-0.349,0.809,-8.846,-0.395
0.183,-130.182,-0.343,0.821,-7.936,-0.380
0.192,-128.555,-0.317,0.831,-7.394,-0.364
0.197,-130.393,-0.284,0.839,-6.834,-0.340
0.205,-130.795,-0.271,0.848,-7.193,-0.310
0.200,-131.197,-0.247,0.857,-6.869,-0.266
0.193,-130.148,-0.226,0.861,-6.755,-0.238
0.183,-131.539,-0.212,0.871,-6.274,-0.218
0.180,-133.376,-0.206,0.881,-5.276,-0.210
0.167,-141.006,-0.176,0.896,-5.906,-0.205
0.156,-142.336,-0.164,0.904,-5.215,-0.200
0.148,-143.946,-0.153,0.918,-5.836,-0.179
0.149,-149.432,-0.153,0.926,-6.545,-0.166
0.185,-147.577,-0.147,0.930,-7.298,-0.168
0.146,-153.283,-0.096,0.936,-6.274,-0.156
0.158,-153.449,-0.072,0.929,-4.576,-0.159
0.172,-156.004,-0.040,0.922,-4.454,-0.167
0.184,-160.431,-0.022,0.910,-3.509,-0.184
0.209,-162.391,0.034,0.904,-2.949,-0.185
0.212,-162.243,0.075,0.889,-1.575,-0.174
0.209,-165.917,0.107,0.878,-1.033,-0.156
0.222,-165.025,0.128,0.862,1.960,-0.145
0.217,-161.971,0.179,0.832,1.173,-0.135
0.217,-155.444,0.227,0.815,3.115,-0.115
0.207,-150.736,0.255,0.796,5.364,-0.093
0.208,-146.387,0.290,0.754,7.044,-0.081
0.198,-144.077,0.327,0.727,8.767,-0.060
0.181,-141.111,0.351,0.708,11.812,-0.043
0.153,-139.038,0.396,0.678,14.770,-0.031
0.122,-139.939,0.422,0.656,18.060,-0.015
0.106,-139.107,0.451,0.624,21.403,-0.007
0.076,-143.518,0.442,0.600,24.028,-0.009
0.058,-145.066,0.431,0.568,28.586,-0.015
0.052,-149.126,0.437,0.548,33.075,-0.018
0.046,-154.350,0.408,0.525,36.645,-0.024
0.031,-156.196,0.401,0.489,41.842,-0.030
0.046,-157.465,0.323,0.459,47.049,-0.038
0.042,-168.989,0.334,0.427,54.119,-0.048
0.041,-172.944,0.242,0.403,58.476,-0.061
0.046,-175.516,0.197,0.368,62.702,-0.070
0.055,-175.639,0.122,0.345,64.584,-0.065
0.072,-175.359,0.071,0.322,64.829,-0.058
0.097,-175.070,-0.021,0.283,65.800,-0.031
0.135,-175.796,-0.042,0.278,64.654,-0.031
0.173,-176.636,-0.067,0.259,64.243,-0.036
0.199,-174.702,-0.108,0.225,62.011,-0.026
0.223,-172.988,-0.108,0.193,58.835,-0.012
0.253,-171.360,-0.135,0.158,55.239,-0.015
0.270,-170.529,-0.143,0.126,49.691,-0.030
0.278,-168.481,-0.155,0.101,45.377,-0.044
0.269,-165.165,-0.162,0.074,39.436,-0.053
0.252,-165.034,-0.156,0.058,34.702,-0.052
0.237,-164.509,-0.111,0.041,29.032,-0.054
0.205,-162.610,-0.099,0.026,25.279,-0.053
0.178,-161.910,-0.037,0.015,20.562,-0.056
0.150,-160.370,-0.029,0.018,18.804,-0.080
0.136,-159.941,0.010,0.015,17.876,-0.097
0.136,-159.827,0.046,0.006,17.211,-0.121
0.156,-164.176,0.082,-0.001,16.809,-0.163
0.195,-178.911,0.122,0.002,16.756,-0.194
0.242,-193.883,0.119,0.006,17.176,-0.240
0.297,-221.506,0.151,0.010,17.194,-0.271
0.333,-234.115,0.125,-0.004,17.824,-0.310
0.349,-247.800,-0.003,-0.050,19.180,-0.327
0.372,-243.932,-0.138,-0.133,21.884,-0.343
0.352,-245.761,-0.202,-0.183,25.025,-0.342
0.321,-244.606,-0.191,-0.264,25.506,-0.342
0.253,-235.217,-0.120,-0.331,21.648,-0.366
0.157,-222.784,0.102,-0.431,8.584,-0.377
0.114,-216.072,0.310,-0.502,-6.335,-0.387
0.052,-211.015,0.543,-0.595,-32.515,-0.376
-0.003,-210.682,0.879,-0.646,-60.454,-0.373
-0.051,-210.761,1.146,-0.717,-78.794,-0.379
-0.092,-208.294,1.274,-0.793,-98.079,-0.398
-0.144,-202.431,1.348,-0.856,-109.226,-0.418
-0.173,-191.993,1.321,-0.932,-110.959,-0.439
-0.168,-176.820,1.203,-1.001,-106.776,-0.473
-0.141,-165.812,1.042,-1.056,-95.147,-0.491
-0.120,-160.571,0.912,-1.087,-83.878,-0.515
-0.093,-151.891,0.699,-1.128,-64.680,-0.489
-0.057,-149.214,0.535,-1.162,-41.877,-0.447
-0.025,-144.568,0.357,-1.191,-24.124,-0.420
0.078,-146.633,0.086,-1.234,-3.168,-0.450
0.151,-148.592,-0.107,-1.272,24.474,-0.461
0.194,-160.300,-0.333,-1.291,42.114,-0.434
0.243,-168.219,-0.520,-1.307,60.541,-0.385
0.261,-181.991,-0.852,-1.315,75.714,-0.337
0.258,-195.475,-1.246,-1.307,95.506,-0.306
0.269,-214.165,-1.569,-1.284,113.978,-0.307
0.241,-230.974,-1.975,-1.241,123.655,-0.320
0.261,-246.584,-2.180,-1.195,127.120,-0.324
0.195,-253.164,-2.411,-1.169,116.305,-0.305
0.154,-254.065,-2.433,-1.144,99.925,-0.287
0.128,-253.557,-2.324,-1.139,70.753,-0.239
0.143,-245.770,-2.081,-1.146,45.062,-0.190
0.114,-233.161,-1.771,-1.178,10.658,-0.123
0.118,-222.110,-1.571,-1.198,-18.567,-0.068
0.136,-211.619,-1.366,-1.209,-36.689,-0.029
0.180,-206.491,-1.256,-1.187,-53.979,0.040
0.219,-195.020,-1.129,-1.157,-63.516,0.107
0.239,-189.035,-0.923,-1.110,-69.711,0.138
0.252,-186.419,-0.808,-1.035,-70.376,0.183
0.217,-184.940,-0.705,-0.988,-72.284,0.221
0.207,-183.243,-0.634,-0.935,-78.925,0.252
0.158,-178.062,-0.544,-0.907,-84.192,0.268
0.159,-170.686,-0.499,-0.879,-89.145,0.274
0.282,-157.719,-0.572,-0.868,-92.592,0.224
0.264,-157.264,-0.620,-0.896,-98.350,0.187
0.180,-156.739,-0.607,-0.940,-102.918,0.171
0.158,-155.243,-0.579,-0.945,-99.120,0.108
0.119,-149.739,-0.635,-0.945,-90.641,0.106
0.103,-146.676,-0.639,-0.964,-85.321,0.072
0.117,-144.497,-0.557,-0.972,-79.118,0.060
0.123,-144.812,-0.547,-0.961,-65.966,0.028
0.065,-143.124,-0.581,-0.947,-56.717,0.041
0.035,-139.169,-0.533,-0.932,-46.252,0.050
0.054,-137.401,-0.542,-0.920,-34.528,0.049
0.074,-134.033,-0.582,-0.907,-27.720,0.058
0.068,-129.815,-0.607,-0.908,-21.096,0.072
0.054,-125.186,-0.628,-0.906,-16.660,0.075
0.052,-122.159,-0.641,-0.894,-10.360,0.063
0.064,-118.370,-0.667,-0.873,-5.303,0.046
0.053,-115.850,-0.650,-0.846,-0.945,0.021
0.012,-113.286,-0.669,-0.822,1.566,-0.000
0.019,-109.620,-0.661,-0.793,5.574,-0.015
0.054,-106.531,-0.674,-0.777,8.514,-0.022
0.126,-101.474,-0.699,-0.753,10.623,-0.030
0.136,-99.321,-0.702,-0.737,9.748,-0.036
0.121,-96.241,-0.699,-0.703,9.424,-0.037
0.098,-93.345,-0.679,-0.675,9.721,-0.042
0.092,-90.711,-0.693,-0.630,10.903,-0.046
0.073,-89.635,-0.732,-0.601,11.174,-0.040
0.149,-90.676,-0.788,-0.562,9.581,-0.024
0.193,-90.037,-0.849,-0.540,5.932,-0.017
0.185,-86.914,-0.880,-0.515,0.140,0.003
0.192,-84.481,-0.902,-0.495,-3.911,0.016
0.222,-83.431,-0.932,-0.475,-8.181,0.040
0.193,-79.100,-0.932,-0.454,-16.765,0.059
0.155,-74.480,-0.892,-0.434,-22.024,0.070
0.172,-73.281,-0.903,-0.403,-27.064,0.091
0.191,-71.654,-0.915,-0.382,-31.500,0.114
0.189,-69.659,-0.900,-0.360,-37.170,0.142
0.212,-68.521,-0.864,-0.339,-40.556,0.167
0.216,-67.305,-0.829,-0.313,-43.444,0.200
0.209,-65.231,-0.767,-0.301,-44.292,0.223
0.215,-63.963,-0.737,-0.286,-43.444,0.249
0.216,-63.193,-0.695,-0.272,-42.639,0.269
0.215,-62.737,-0.667,-0.257,-41.475,0.296
0.219,-63.280,-0.634,-0.242,-40.495,0.313
0.228,-64.461,-0.607,-0.227,-38.483,0.343
0.226,-67.174,-0.564,-0.216,-36.908,0.379
0.223,-69.790,-0.523,-0.203,-34.335,0.405
0.213,-71.776,-0.474,-0.196,-32.069,0.428
0.224,-73.448,-0.426,-0.197,-29.155,0.447
0.214,-76.335,-0.340,-0.203,-26.513,0.470
0.206,-79.196,-0.279,-0.220,-22.689,0.488
0.191,-83.598,-0.181,-0.232,-18.786,0.513
0.172,-89.548,-0.070,-0.245,-12.381,0.533
0.151,-91.376,0.016,-0.253,-6.694,0.560
0.133,-94.535,0.113,-0.247,2.135,0.579
0.099,-96.399,0.256,-0.230,9.835,0.606
0.075,-99.724,0.386,-0.212,17.334,0.628
0.046,-99.260,0.526,-0.178,25.576,0.657
-0.032,-103.250,0.763,-0.143,30.739,0.671
-0.059,-107.520,0.947,-0.111,35.420,0.630
-0.103,-108.255,1.227,-0.086,37.214,0.608
-0.142,-112.577,1.441,-0.076,41.195,0.587
-0.115,-118.781,1.711,-0.062,41.379,0.558
-0.112,-121.677,1.901,-0.043,38.360,0.539
-0.116,-130.629,2.099,-0.033,33.224,0.522
-0.132,-132.064,2.226,-0.034,25.104,0.496
-0.130,-144.795,2.316,-0.023,16.669,0.484
-0.074,-159.180,2.427,-0.005,4.148,0.457
-0.046,-166.381,2.485,0.003,-4.970,0.435
0.028,-168.928,2.439,0.008,-12.985,0.414
0.073,-172.708,2.412,0.010,-17.911,0.397
0.112,-175.551,2.279,-0.001,-17.474,0.395
0.142,-174.711,2.221,-0.022,-14.490,0.361
0.150,-169.435,2.098,-0.053,-12.626,0.325
0.151,-165.261,2.015,-0.083,-9.984,0.273
0.125,-163.179,1.891,-0.096,-7.586,0.228
0.121,-163.030,1.767,-0.101,-2.957,0.155
0.090,-168.018,1.614,-0.091,1.234,0.095
0.067,-168.227,1.519,-0.077,5.600,0.030
0.077,-167.536,1.412,-0.061,11.086,-0.031
0.069,-166.337,1.308,-0.051,15.015,-0.063
0.094,-161.508,1.247,-0.046,19.548,-0.086
0.102,-157.544,1.168,-0.048,21.551,-0.093
0.131,-154.210,1.106,-0.054,23.205,-0.101
0.135,-149.818,0.964,-0.061,24.001,-0.089
0.178,-144.708,0.842,-0.083,22.916,-0.067
0.144,-140.158,0.748,-0.099,21.621,-0.027
0.163,-134.155,0.626,-0.125,18.725,0.032
0.135,-123.988,0.472,-0.139,14.709,0.085
0.093,-115.745,0.424,-0.151,7.709,0.158
0.102,-105.280,0.313,-0.143,2.686,0.210
0.079,-92.225,0.248,-0.114,-1.811,0.261
0.107,-83.930,0.221,-0.052,-6.764,0.313
0.112,-74.323,0.168,0.005,-9.371,0.349
0.148,-69.956,0.089,0.066,-10.413,0.382
0.179,-67.603,0.019,0.133,-8.750,0.417
0.227,-66.920,0.027,0.161,-4.515,0.428
0.264,-73.351,0.377,0.180,3.535,0.456
0.244,-85.750,0.621,0.186,15.557,0.491
0.183,-109.183,0.545,0.194,30.327,0.527
0.149,-140.508,0.169,0.267,37.783,0.529
0.148,-193.077,-0.405,0.401,40.985,0.499
0.175,-230.781,-0.652,0.672,37.966,0.437
0.254,-267.374,-0.544,0.889,35.700,0.389
0.322,-281.479,-0.120,1.059,37.301,0.324
0.432,-286.685,0.441,1.108,50.173,0.242
0.641,-286.685,1.188,0.997,66.264,0.150
0.865,-286.685,1.752,0.746,86.695,0.064
1.086,-283.474,2.261,0.546,89.198,0.072
1.300,-284.288,2.664,0.387,72.319,0.131
1.261,-286.685,2.380,0.227,21.000,0.302
1.150,-282.695,1.729,0.163,-32.498,0.451
0.836,-242.305,1.236,0.098,-89.591,0.608
0.491,-199.342,0.814,0.018,-149.424,0.740
0.126,-164.106,0.103,0.002,-175.175,0.694
-0.062,-157.430,-0.640,0.016,-184.354,0.510
-0.253,-155.706,-1.692,0.031,-182.560,0.302
-0.435,-128.826,-2.605,0.053,-186.209,0.174
-0.541,-109.244,-2.916,0.105,-193.769,0.010
-0.566,-91.621,-3.068,0.173,-191.476,-0.157
-0.637,-69.177,-2.630,0.270,-174.816,-0.206
-0.712,-53.428,-2.184,0.403,-134.654,-0.256
-0.759,-43.461,-1.585,0.481,-79.993,-0.321
-0.791,-41.816,-1.205,0.531,-36.916,-0.311
-0.859,-45.955,-0.960,0.533,3.456,-0.175
-0.994,-37.441,-0.617,0.520,24.552,-0.039
-0.942,-35.858,-0.327,0.544,54.320,0.086
-0.752,-28.105,-0.135,0.544,72.747,0.176
-0.623,-27.151,-0.001,0.568,83.886,0.283
-0.473,-36.601,0.046,0.645,93.993,0.348
-0.248,-49.333,-0.125,0.721,105.403,0.425
-0.073,-63.577,-0.298,0.806,127.592,0.477
0.174,-90.037,-0.599,0.854,145.477,0.480
0.316,-110.408,-0.724,0.876,159.705,0.456
0.469,-135.844,-0.816,0.868,161.306,0.409
0.578,-154.910,-0.849,0.842,155.934,0.357
0.642,-177.765,-0.856,0.820,148.208,0.352
0.625,-190.680,-0.821,0.801,134.934,0.361
0.591,-205.975,-0.695,0.783,123.375,0.355
0.521,-207.559,-0.594,0.738,108.456,0.350
0.398,-200.182,-0.501,0.696,98.516,0.305
0.307,-187.136,-0.432,0.656,88.287,0.183
0.276,-171.307,-0.424,0.664,83.221,0.042
0.262,-158.594,-0.397,0.672,79.564,-0.120
0.265,-146.029,-0.365,0.685,74.725,-0.229
0.271,-132.134,-0.309,0.701,71.680,-0.354
0.296,-123.261,-0.274,0.734,68.014,-0.435
0.266,-113.496,-0.193,0.754,65.835,-0.509
0.294,-111.291,-0.179,0.785,64.785,-0.549
0.339,-111.711,-0.139,0.813,65.389,-0.573
0.382,-115.579,-0.160,0.842,66.351,-0.563
0.420,-121.056,-0.221,0.858,65.266,-0.507
0.453,-129.841,-0.226,0.862,62.248,-0.447
0.512,-135.135,-0.262,0.869,60.970,-0.344
0.533,-142.896,-0.288,0.872,57.470,-0.252
0.533,-145.932,-0.320,0.872,53.226,-0.122
0.554,-148.383,-0.357,0.860,46.393,-0.027
0.529,-149.292,-0.365,0.845,40.215,0.084
0.487,-146.475,-0.348,0.829,33.618,0.143
0.440,-140.753,-0.327,0.816,28.954,0.180
0.423,-138.425,-0.315,0.803,24.071,0.193
0.391,-131.311,-0.321,0.797,20.370,0.196
0.366,-123.918,-0.312,0.793,15.295,0.177
0.320,-118.484,-0.264,0.796,12.679,0.156
0.301,-115.028,-0.239,0.805,11.690,0.111
0.288,-112.481,-0.226,0.817,10.964,0.072
0.285,-110.372,-0.240,0.825,10.071,0.034
0.273,-108.990,-0.243,0.838,7.420,-0.028
0.263,-111.195,-0.209,0.848,5.688,-0.081
0.265,-113.269,-0.204,0.874,5.836,-0.146
0.277,-113.960,-0.233,0.870,3.622,-0.207
0.284,-116.156,-0.228,0.874,2.091,-0.260
0.288,-119.683,-0.243,0.883,0.228,-0.339
0.294,-125.195,-0.253,0.888,-1.094,-0.399
0.307,-127.811,-0.255,0.889,-4.235,-0.478
0.313,-131.171,-0.309,0.888,-7.262,-0.527
0.323,-133.158,-0.333,0.883,-12.486,-0.561
0.335,-138.390,-0.372,0.879,-15.811,-0.574
0.332,-139.676,-0.402,0.873,-20.606,-0.575
0.324,-142.301,-0.416,0.869,-25.305,-0.568
0.318,-141.697,-0.437,0.858,-28.289,-0.553
0.310,-143.404,-0.406,0.843,-31.693,-0.527
0.306,-144.270,-0.379,0.835,-32.944,-0.501
0.293,-143.920,-0.347,0.829,-36.312,-0.459
0.291,-142.118,-0.302,0.824,-37.310,-0.416
0.275,-144.034,-0.250,0.818,-38.579,-0.369
0.264,-139.676,-0.215,0.826,-39.401,-0.320
0.241,-140.499,-0.152,0.829,-39.454,-0.284
0.224,-139.615,-0.115,0.846,-38.281,-0.230
0.208,-141.339,-0.058,0.862,-37.678,-0.196
0.191,-144.786,-0.015,0.879,-34.764,-0.139
0.162,-147.131,0.011,0.886,-32.261,-0.085
0.141,-150.019,0.048,0.889,-29.199,-0.053
0.117,-152.810,0.073,0.888,-23.083,-0.023
0.114,-149.721,0.049,0.877,-17.719,-0.005
0.086,-156.188,0.084,0.847,-10.369,0.017
0.070,-157.360,0.065,0.843,-4.541,0.049
0.054,-158.069,0.045,0.820,0.630,0.063
0.036,-160.274,0.014,0.780,4.401,0.088
0.036,-160.702,-0.017,0.757,10.500,0.110
0.018,-165.191,-0.051,0.730,14.455,0.128
0.008,-166.276,-0.065,0.692,18.288,0.165
-0.007,-163.809,-0.077,0.663,20.239,0.181
-0.018,-164.824,-0.069,0.616,22.689,0.191
-0.038,-161.499,-0.036,0.581,24.483,0.191
-0.054,-157.413,-0.011,0.536,27.125,0.180
-0.071,-151.200,0.033,0.498,29.129,0.166
-0.085,-146.615,0.079,0.467,33.311,0.147
-0.103,-141.094,0.142,0.439,37.669,0.131
-0.118,-138.460,0.193,0.427,43.803,0.115
-0.122,-137.130,0.252,0.429,52.798,0.092
-0.129,-136.876,0.346,0.432,60.279,0.080
-0.125,-139.011,0.425,0.442,69.580,0.070
-0.106,-141.855,0.512,0.450,76.361,0.068
-0.083,-144.515,0.533,0.454,85.488,0.083
-0.043,-151.900,0.524,0.455,91.245,0.087
0.019,-156.643,0.449,0.452,96.372,0.096
0.065,-160.230,0.346,0.441,102.174,0.118
0.141,-165.393,0.199,0.416,107.118,0.134
0.189,-168.131,0.055,0.366,114.196,0.163
0.252,-169.234,-0.157,0.338,119.000,0.177
0.293,-168.928,-0.294,0.297,122.894,0.179
0.320,-170.756,-0.407,0.259,120.312,0.175
0.329,-169.610,-0.450,0.228,115.911,0.169
0.311,-169.041,-0.502,0.184,109.778,0.150
0.309,-172.279,-0.497,0.165,98.324,0.121
0.298,-173.110,-0.391,0.143,88.095,0.107
0.272,-173.784,-0.310,0.122,78.260,0.090
0.270,-174.860,-0.228,0.086,67.130,0.072
0.244,-173.749,-0.159,0.065,59.631,0.059
0.256,-169.225,-0.087,0.050,52.150,0.043
0.222,-177.791,0.113,0.041,43.479,0.037
0.238,-173.880,0.085,-0.005,42.219,-0.015
0.245,-169.076,-0.004,-0.084,47.329,-0.046
0.223,-166.915,0.035,-0.093,43.689,-0.020
0.194,-166.574,0.184,-0.069,35.665,0.011
0.160,-166.714,0.250,-0.055,26.478,0.031
0.137,-162.811,0.319,-0.049,16.634,0.035
0.108,-158.839,0.469,-0.051,12.145,0.019
0.125,-161.087,0.554,-0.066,8.321,-0.036
0.133,-166.618,0.601,-0.089,5.031,-0.077
0.150,-179.743,0.620,-0.113,-0.166,-0.139
0.191,-207.576,0.681,-0.117,-1.330,-0.200
0.239,-227.491,0.687,-0.127,2.520,-0.279
0.279,-246.356,0.591,-0.168,6.274,-0.334
0.334,-248.885,0.445,-0.236,8.881,-0.384
0.350,-243.635,0.256,-0.342,12.154,-0.416
0.368,-234.973,0.064,-0.405,15.461,-0.418
0.362,-229.171,-0.024,-0.490,16.695,-0.411
0.317,-225.120,-0.054,-0.552,12.688,-0.416
0.260,-227.019,0.002,-0.649,1.715,-0.439
0.201,-226.564,0.123,-0.730,-11.060,-0.467
0.100,-223.650,0.350,-0.849,-33.827,-0.521
0.072,-218.356,0.542,-0.967,-60.016,-0.575
0.009,-204.426,0.744,-1.054,-77.420,-0.591
-0.040,-192.369,0.858,-1.152,-95.515,-0.610
-0.053,-178.413,0.908,-1.212,-102.681,-0.620
-0.010,-169.601,0.984,-1.285,-103.609,-0.586
-0.069,-161.280,0.922,-1.339,-96.031,-0.503
-0.041,-154.945,0.892,-1.372,-81.655,-0.451
0.008,-154.149,0.763,-1.402,-66.850,-0.447
0.074,-155.855,0.605,-1.437,-44.678,-0.444
0.133,-162.505,0.297,-1.448,-26.320,-0.422
0.213,-171.736,-0.035,-1.443,1.260,-0.401
0.250,-181.501,-0.304,-1.430,28.604,-0.357
0.314,-193.655,-0.719,-1.417,48.370,-0.324
0.335,-205.993,-1.081,-1.403,71.444,-0.266
0.315,-224.840,-1.517,-1.390,86.923,-0.229
0.322,-239.225,-1.863,-1.353,104.466,-0.186
0.311,-255.001,-2.296,-1.317,113.286,-0.139
0.299,-268.371,-2.530,-1.271,112.035,-0.115
0.251,-273.647,-2.577,-1.235,97.624,-0.070
0.222,-272.064,-2.500,-1.215,79.415,-0.018
0.189,-262.185,-2.202,-1.210,45.990,0.030
0.197,-254.301,-1.949,-1.218,7.009,0.079
0.180,-241.115,-1.578,-1.241,-25.016,0.112
0.159,-230.860,-1.305,-1.250,-61.521,0.125
0.231,-218.190,-0.994,-1.243,-81.357,0.128
0.293,-208.871,-0.797,-1.213,-99.619,0.133
0.315,-197.986,-0.541,-1.178,-107.476,0.151
0.287,-190.820,-0.336,-1.127,-111.003,0.163
0.266,-185.885,-0.268,-1.081,-110.609,0.149
0.208,-179.690,-0.157,-1.051,-112.114,0.110
0.242,-173.941,-0.177,-1.028,-113.076,0.041
0.200,-162.356,-0.204,-1.022,-115.815,-0.018
0.172,-160.878,-0.142,-1.031,-115.833,-0.079
0.128,-158.611,-0.300,-1.015,-111.808,-0.131
0.076,-152.705,-0.315,-1.021,-112.787,-0.143
0.047,-157.456,-0.316,-1.014,-106.986,-0.166
0.026,-153.458,-0.347,-0.992,-99.488,-0.173
0.011,-150.404,-0.369,-0.970,-90.003,-0.190
0.045,-140.376,-0.380,-0.955,-79.065,-0.197
0.060,-133.333,-0.362,-0.959,-71.269,-0.196
0.052,-129.736,-0.407,-0.958,-58.432,-0.181
0.055,-126.569,-0.444,-0.945,-45.167,-0.162
0.010,-125.143,-0.496,-0.933,-35.245,-0.147
-0.003,-121.713,-0.546,-0.906,-21.201,-0.127
0.019,-117.950,-0.559,-0.884,-7.648,-0.128
0.105,-108.028,-0.596,-0.874,1.356,-0.125
0.112,-102.375,-0.613,-0.877,11.200,-0.125
0.023,-106.995,-0.639,-0.869,19.635,-0.128
0.018,-106.409,-0.653,-0.824,26.565,-0.125
0.031,-104.930,-0.669,-0.778,34.493,-0.132
0.108,-102.287,-0.718,-0.757,37.380,-0.132
0.119,-100.984,-0.752,-0.739,37.083,-0.126
0.120,-99.103,-0.772,-0.720,36.855,-0.117
0.132,-97.808,-0.808,-0.687,36.706,-0.109
0.191,-96.635,-0.857,-0.657,35.805,-0.097
0.201,-94.211,-0.926,-0.623,32.104,-0.082
0.188,-90.405,-0.924,-0.598,28.114,-0.066
0.189,-88.812,-0.997,-0.562,22.663,-0.050
0.230,-86.817,-1.051,-0.539,17.666,-0.030
0.277,-86.319,-1.111,-0.513,7.254,-0.009
0.256,-82.451,-1.147,-0.494,-2.249,0.012
0.290,-81.130,-1.176,-0.466,-14.989,0.025
0.284,-76.816,-1.181,-0.442,-24.045,0.025
0.256,-75.145,-1.166,-0.421,-34.265,0.028
0.244,-72.625,-1.147,-0.403,-40.722,0.030
0.232,-70.192,-1.113,-0.385,-47.722,0.037
0.221,-67.594,-1.067,-0.374,-51.415,0.044
0.207,-64.838,-1.042,-0.357,-55.405,0.054
0.201,-62.571,-0.971,-0.342,-58.406,0.068
0.189,-59.649,-0.925,-0.326,-61.206,0.092
0.188,-58.179,-0.840,-0.310,-62.283,0.112
0.174,-57.024,-0.778,-0.289,-62.151,0.150
0.198,-52.028,-0.729,-0.283,-61.661,0.175
0.193,-52.316,-0.672,-0.279,-60.576,0.205
0.189,-52.220,-0.660,-0.269,-57.382,0.251
0.186,-52.833,-0.641,-0.257,-56.893,0.305
0.193,-51.748,-0.561,-0.251,-55.501,0.350
0.213,-53.944,-0.471,-0.240,-49.805,0.390
0.229,-59.167,-0.349,-0.235,-43.627,0.422
0.223,-62.842,-0.285,-0.241,-36.085,0.470
0.253,-68.924,-0.199,-0.244,-30.354,0.503
0.266,-73.132,-0.119,-0.251,-22.855,0.537
0.260,-76.729,-0.041,-0.259,-16.975,0.565
0.246,-82.355,0.039,-0.254,-8.120,0.591
0.219,-86.363,0.109,-0.239,-0.814,0.606
0.214,-92.067,0.185,-0.201,8.006,0.622
0.156,-94.728,0.318,-0.158,12.906,0.627
0.120,-98.595,0.487,-0.102,17.229,0.610
