0.060,-159.836,-1.631,-1.999,-23.520,-0.886
0.036,-164.911,-1.572,-1.999,-18.191,-0.911
-0.011,-173.136,-1.489,-1.999,-13.309,-0.942
-0.043,-176.531,-1.423,-1.999,-6.160,-0.976
-0.042,-175.954,-1.404,-1.999,0.683,-0.994
-0.005,-172.664,-1.387,-1.999,6.142,-0.993
0.024,-166.372,-1.387,-1.999,13.816,-0.974
0.076,-162.365,-1.406,-1.999,19.565,-0.951
0.128,-157.500,-1.536,-1.999,22.549,-0.932
0.150,-157.211,-1.597,-1.999,22.663,-0.892
0.162,-152.792,-1.597,-1.999,20.177,-0.860
0.153,-149.319,-1.637,-1.999,16.704,-0.822
0.091,-142.319,-1.700,-1.999,14.201,-0.798
0.012,-139.134,-1.787,-1.961,9.984,-0.781
-0.027,-142.021,-1.830,-1.900,5.688,-0.740
-0.082,-142.660,-1.851,-1.854,4.139,-0.688
-0.119,-141.076,-1.841,-1.785,7.656,-0.612
-0.150,-139.344,-1.786,-1.728,13.283,-0.558
-0.147,-135.931,-1.730,-1.647,21.744,-0.479
-0.107,-133.875,-1.733,-1.560,30.222,-0.405
-0.022,-131.705,-1.722,-1.490,35.376,-0.350
0.016,-124.268,-1.668,-1.390,40.460,-0.279
0.085,-114.406,-1.682,-1.293,43.873,-0.229
0.163,-106.111,-1.658,-1.209,43.785,-0.194
0.216,-101.404,-1.598,-1.083,41.379,-0.141
0.272,-95.620,-1.510,-0.985,39.812,-0.108
0.299,-88.130,-1.325,-0.849,36.759,-0.067
0.337,-85.059,-1.170,-0.734,35.359,-0.034
0.355,-84.394,-1.186,-0.590,28.464,0.015
0.342,-85.925,-1.149,-0.468,23.074,0.057
0.334,-84.306,-1.187,-0.318,16.835,0.118
0.299,-79.467,-1.232,-0.203,12.810,0.165
0.276,-76.361,-1.301,-0.088,8.033,0.214
0.249,-74.375,-1.380,0.063,3.622,0.250
0.222,-75.915,-1.447,0.176,0.228,0.280
0.218,-77.796,-1.514,0.282,-0.490,0.356
0.223,-80.089,-1.572,0.413,-0.210,0.375
0.250,-84.332,-1.664,0.504,0.201,0.428
0.277,-86.389,-1.750,0.586,-0.735,0.478
0.300,-88.209,-1.833,0.687,-2.257,0.536
0.318,-92.654,-1.768,0.757,-2.625,0.577
0.331,-98.901,-1.607,0.818,-2.056,0.606
0.344,-106.488,-1.099,0.884,0.245,0.634
0.290,-121.958,1.005,0.928,9.791,0.628
0.022,-154.087,4.477,0.946,21.630,0.580
-0.310,-231.788,4.587,0.782,28.096,0.358
-0.616,-286.685,0.494,0.395,-68.372,0.095
-1.103,-286.685,-0.795,0.245,-203.070,-0.387
-0.980,-286.685,1.246,0.559,-217.945,-0.760
0.054,-286.685,0.618,0.588,-254.074,-0.792
0.311,-286.685,-0.280,0.530,-278.696,-0.271
0.397,-181.387,-1.193,0.525,-286.720,-0.015
0.419,-106.067,-1.756,0.551,-286.720,0.329
0.074,-44.818,-1.775,0.571,-286.720,0.646
-0.474,7.770,-1.117,0.635,-286.720,0.800
-0.749,46.769,-0.999,0.612,-286.720,0.808
-0.918,58.984,-0.487,0.617,-274.006,0.730
-0.898,-8.312,-0.326,0.687,-200.051,0.647
-0.590,-110.486,-0.916,0.763,-125.580,0.640
-0.127,-152.836,-1.429,0.825,-85.321,0.772
0.334,-196.980,-2.582,0.861,-77.166,0.879
0.524,-219.398,-3.304,0.886,-85.094,1.025
0.386,-237.755,-3.140,0.916,-99.558,1.088
0.105,-243.766,-2.477,0.943,-127.164,1.073
-0.223,-242.025,-1.854,0.929,-145.460,0.980
-0.399,-228.804,-1.864,0.855,-156.100,0.820
-0.592,-219.940,-1.726,0.803,-129.062,0.676
-0.686,-207.253,-1.335,0.782,-89.985,0.613
-0.696,-181.624,-1.057,0.731,-36.899,0.593
-0.572,-144.690,-0.897,0.698,8.663,0.618
-0.463,-123.576,-0.863,0.674,35.656,0.664
-0.350,-109.323,-0.817,0.668,60.498,0.693
-0.261,-105.149,-0.828,0.651,89.688,0.708
-0.215,-105.228,-0.777,0.647,108.036,0.710
-0.221,-105.411,-0.616,0.643,130.261,0.669
-0.223,-107.476,-0.504,0.640,151.410,0.602
-0.162,-111.965,-0.476,0.631,165.839,0.539
-0.068,-119.586,-0.564,0.623,182.613,0.449
0.125,-131.548,-0.743,0.607,190.899,0.399
0.267,-141.173,-0.841,0.586,193.305,0.376
0.482,-155.216,-0.991,0.566,189.298,0.382
0.622,-164.202,-1.034,0.545,175.490,0.402
0.796,-169.452,-1.060,0.515,156.887,0.414
0.874,-170.695,-1.046,0.468,118.886,0.410
0.893,-172.025,-1.033,0.437,83.055,0.399
0.862,-170.923,-0.998,0.393,30.039,0.388
0.767,-167.650,-0.996,0.365,-8.654,0.385
0.655,-162.461,-1.011,0.331,-55.318,0.384
0.495,-151.952,-0.963,0.308,-83.501,0.395
0.376,-144.646,-0.841,0.291,-111.641,0.400
0.232,-136.973,-0.676,0.279,-126.805,0.401
0.141,-134.426,-0.637,0.267,-138.915,0.385
-0.005,-136.771,-0.668,0.259,-141.033,0.355
-0.164,-142.179,-0.539,0.264,-133.962,0.323
-0.283,-146.134,-0.432,0.270,-117.696,0.288
-0.452,-153.694,-0.329,0.270,-100.327,0.265
-0.534,-157.509,-0.217,0.269,-70.446,0.237
-0.543,-156.984,-0.150,0.271,-34.081,0.213
-0.482,-154.184,-0.143,0.269,-5.889,0.205
-0.396,-151.077,-0.150,0.274,29.767,0.205
-0.257,-145.154,-0.161,0.276,52.938,0.206
-0.153,-142.704,-0.163,0.275,76.475,0.208
-0.017,-139.764,-0.131,0.274,89.635,0.211
0.075,-138.145,-0.106,0.269,100.791,0.213
0.176,-136.439,-0.140,0.262,104.064,0.215
0.249,-136.719,-0.185,0.260,101.474,0.215
0.335,-137.751,-0.155,0.259,96.294,0.214
0.388,-138.583,-0.140,0.251,86.004,0.217
0.431,-139.825,-0.121,0.246,75.084,0.217
0.445,-141.417,-0.117,0.243,57.496,0.214
0.443,-143.010,-0.150,0.232,42.201,0.208
0.424,-142.240,-0.138,0.229,27.274,0.200
0.390,-141.986,-0.104,0.226,10.413,0.182
0.343,-140.070,-0.052,0.223,-1.164,0.172
0.308,-137.970,-0.014,0.219,-13.554,0.165
0.265,-134.864,-0.011,0.217,-20.659,0.155
0.240,-133.053,-0.009,0.217,-25.952,0.146
0.198,-130.725,-0.016,0.218,-27.965,0.139
0.170,-130.489,0.006,0.220,-28.805,0.130
0.139,-130.952,0.024,0.219,-28.726,0.127
0.118,-132.335,0.040,0.224,-26.101,0.127
0.101,-133.455,0.038,0.227,-24.010,0.126
0.088,-135.809,0.029,0.228,-20.904,0.128
0.077,-138.399,0.035,0.235,-16.170,0.131
0.067,-141.636,0.025,0.241,-12.302,0.140
0.071,-143.106,-0.010,0.244,-7.350,0.150
0.083,-140.333,-0.068,0.244,-4.086,0.141
0.062,-142.275,-0.069,0.247,-0.761,0.137
0.036,-141.645,-0.082,0.252,1.820,0.148
0.022,-146.790,-0.139,0.258,5.381,0.160
0.029,-153.562,-0.195,0.258,9.879,0.180
0.021,-149.371,-0.251,0.261,12.163,0.194
0.027,-141.295,-0.251,0.259,13.493,0.168
0.022,-139.134,-0.258,0.262,13.851,0.131
0.014,-139.064,-0.278,0.264,13.738,0.102
0.018,-139.011,-0.270,0.267,13.046,0.078
-0.007,-145.530,-0.219,0.273,12.845,0.067
-0.036,-149.389,-0.181,0.282,13.676,0.095
-0.054,-149.572,-0.127,0.284,14.061,0.106
-0.055,-147.761,-0.081,0.290,16.179,0.111
-0.064,-147.516,0.014,0.298,17.999,0.112
-0.065,-146.545,0.071,0.303,20.169,0.114
-0.063,-144.708,0.124,0.312,21.884,0.121
-0.053,-142.354,0.197,0.321,23.529,0.127
-0.038,-140.333,0.237,0.330,24.789,0.131
-0.009,-140.079,0.298,0.341,25.751,0.136
0.002,-139.939,0.338,0.353,26.066,0.144
0.008,-143.264,0.379,0.361,25.226,0.147
0.031,-141.111,0.386,0.369,24.316,0.146
0.045,-140.490,0.401,0.382,22.934,0.156
0.056,-138.644,0.404,0.391,21.805,0.156
0.062,-138.477,0.402,0.402,20.632,0.162
0.067,-136.080,0.412,0.419,19.530,0.171
0.062,-135.503,0.425,0.431,20.484,0.171
0.065,-134.496,0.477,0.445,20.606,0.172
0.066,-133.473,0.456,0.468,20.055,0.178
0.064,-132.064,0.436,0.483,18.795,0.182
0.064,-130.996,0.437,0.499,18.944,0.183
0.050,-130.620,0.427,0.521,19.696,0.185
0.039,-131.434,0.412,0.539,21.192,0.178
0.034,-133.061,0.384,0.558,21.604,0.173
0.039,-133.560,0.367,0.580,22.085,0.168
0.042,-137.008,0.329,0.597,22.382,0.167
0.041,-139.099,0.295,0.613,22.802,0.163
0.032,-141.400,0.242,0.633,22.173,0.164
0.013,-146.169,0.166,0.644,21.718,0.168
-0.007,-149.870,0.134,0.659,21.989,0.179
-0.032,-152.644,0.116,0.673,23.336,0.188
-0.083,-155.864,0.092,0.690,24.675,0.197
-0.114,-156.432,0.095,0.710,28.131,0.201
-0.154,-157.255,0.089,0.729,30.905,0.200
-0.174,-157.036,0.078,0.761,34.536,0.191
-0.200,-157.544,0.047,0.770,37.048,0.177
-0.197,-157.964,0.031,0.789,39.812,0.163
-0.204,-158.865,0.054,0.815,43.225,0.142
-0.189,-158.156,0.103,0.831,44.529,0.129
-0.168,-157.824,0.129,0.853,43.715,0.114
-0.145,-157.474,0.143,0.870,41.388,0.112
-0.127,-157.544,0.167,0.886,36.601,0.106
-0.109,-157.885,0.191,0.905,31.666,0.107
-0.096,-159.477,0.201,0.921,27.309,0.101
-0.099,-161.376,0.235,0.941,20.667,0.097
-0.115,-164.806,0.273,0.957,15.251,0.098
-0.138,-167.738,0.297,0.978,7.472,0.096
-0.177,-172.209,0.369,0.999,3.605,0.098
-0.227,-175.420,0.414,1.021,0.718,0.104
-0.269,-178.133,0.452,1.055,-1.846,0.112
-0.315,-181.633,0.462,1.078,-2.800,0.115
-0.310,-185.194,0.388,1.096,-3.351,0.115
-0.254,-188.099,0.347,1.118,0.647,0.108
-0.107,-194.880,0.477,1.147,11.576,0.100
-0.065,-207.034,0.542,1.193,20.606,0.090
-0.154,-226.021,0.395,1.202,16.721,0.072
-0.259,-238.044,0.372,1.216,12.154,0.049
-0.363,-252.053,0.528,1.245,13.641,0.038
-0.520,-254.170,0.724,1.270,16.406,0.035
-0.626,-255.587,0.886,1.297,19.241,0.044
-0.725,-254.310,1.174,1.320,22.549,0.060
-0.762,-251.291,1.322,1.353,30.450,0.088
-0.778,-246.015,1.473,1.376,37.765,0.121
-0.748,-241.211,1.589,1.404,51.030,0.155
-0.699,-237.195,1.743,1.437,60.270,0.169
-0.623,-233.896,1.893,1.463,66.194,0.170
-0.561,-234.159,1.975,1.493,69.781,0.157
-0.460,-232.181,2.032,1.505,68.775,0.133
-0.327,-228.462,2.001,1.517,69.729,0.095
-0.080,-221.506,1.778,1.519,70.035,0.070
0.165,-215.915,1.568,1.521,70.403,0.037
0.414,-211.365,1.350,1.514,74.305,0.023
0.718,-207.130,1.008,1.486,75.075,0.005
0.892,-204.146,0.678,1.434,73.675,-0.026
1.045,-200.121,0.340,1.357,75.950,-0.054
1.198,-199.859,-0.055,1.306,81.874,-0.092
1.300,-199.911,-0.581,1.214,78.339,-0.165
1.465,-195.641,-1.463,1.135,55.816,-0.222
1.583,-189.280,-2.153,1.034,1.391,-0.247
1.599,-174.773,-3.092,0.963,-53.952,-0.228
1.467,-159.355,-3.211,0.907,-139.913,-0.168
1.117,-142.660,-2.384,0.896,-210.079,-0.112
0.738,-141.295,-1.213,0.852,-235.288,-0.089
0.523,-151.725,-0.622,0.761,-244.685,-0.088
0.260,-167.274,-0.524,0.669,-259.788,-0.053
0.038,-201.504,-0.815,0.576,-271.871,-0.038
-0.074,-226.467,-0.969,0.502,-276.561,-0.031
-0.175,-247.441,-0.995,0.439,-261.284,-0.039
-0.167,-250.329,-0.972,0.373,-241.299,-0.075
-0.109,-240.861,-0.949,0.297,-210.753,-0.150
-0.100,-224.980,-0.928,0.225,-185.579,-0.219
-0.108,-194.189,-0.876,0.144,-164.999,-0.272
-0.045,-168.753,-0.835,0.087,-149.931,-0.317
0.010,-148.759,-0.827,0.007,-129.605,-0.376
0.035,-135.660,-0.864,-0.072,-107.153,-0.439
0.081,-123.445,-0.926,-0.126,-84.586,-0.497
0.124,-114.940,-0.947,-0.188,-68.399,-0.536
0.161,-109.909,-0.975,-0.247,-48.501,-0.583
0.216,-105.884,-1.048,-0.295,-33.583,-0.631
0.265,-101.019,-1.135,-0.368,-23.923,-0.667
0.283,-99.391,-1.138,-0.430,-13.379,-0.709
0.313,-97.571,-1.103,-0.477,-6.510,-0.756
0.332,-92.986,-1.042,-0.551,1.015,-0.788
0.373,-89.801,-1.068,-0.608,4.559,-0.819
0.387,-88.007,-1.173,-0.678,8.391,-0.849
0.385,-87.150,-1.259,-0.726,10.194,-0.869
0.374,-85.181,-1.274,-0.792,10.185,-0.887
0.384,-82.801,-1.290,-0.839,9.993,-0.897
0.399,-80.841,-1.348,-0.901,10.736,-0.906
0.411,-78.715,-1.444,-0.951,10.614,-0.916
0.406,-77.543,-1.419,-1.014,10.097,-0.933
0.395,-75.941,-1.382,-1.062,8.837,-0.952
0.382,-77.262,-1.386,-1.125,6.125,-0.978
0.351,-80.868,-1.388,-1.172,4.191,-0.995
0.333,-84.184,-1.403,-1.217,2.065,-1.019
0.318,-86.109,-1.408,-1.282,0.490,-1.046
0.316,-87.771,-1.401,-1.323,0.481,-1.072
0.302,-89.793,-1.414,-1.377,0.892,-1.099
0.277,-89.731,-1.440,-1.416,1.094,-1.116
0.261,-90.125,-1.463,-1.473,2.091,-1.145
0.244,-91.228,-1.498,-1.503,3.605,-1.165
0.240,-92.934,-1.501,-1.536,5.670,-1.180
0.247,-94.386,-1.523,-1.584,9.266,-1.191
0.265,-96.040,-1.586,-1.623,12.049,-1.201
0.276,-97.317,-1.592,-1.669,14.595,-1.207
0.292,-99.820,-1.583,-1.701,15.671,-1.208
0.310,-101.588,-1.613,-1.746,14.507,-1.195
0.325,-105.761,-1.648,-1.779,12.635,-1.179
0.348,-101.876,-1.661,-1.828,7.796,-1.149
0.372,-103.854,-1.673,-1.850,3.658,-1.137
0.377,-103.512,-1.702,-1.894,-3.045,-1.123
0.380,-105.691,-1.714,-1.921,-10.736,-1.099
0.375,-107.205,-1.706,-1.958,-17.028,-1.083
0.361,-109.856,-1.693,-1.987,-24.666,-1.061
0.337,-113.418,-1.686,-1.999,-31.666,-1.042
0.314,-118.956,-1.678,-1.999,-36.435,-1.027
0.295,-123.323,-1.659,-1.999,-41.755,-1.003
0.266,-129.806,-1.610,-1.999,-44.678,-0.983
0.238,-134.610,-1.578,-1.999,-44.327,-0.978
0.223,-136.693,-1.598,-1.999,-41.921,-0.982
0.195,-141.846,-1.642,-1.999,-37.844,-0.998
0.169,-146.851,-1.688,-1.999,-33.206,-1.012
0.150,-150.561,-1.668,-1.999,-25.051,-1.037
0.110,-154.613,-1.656,-1.999,-15.024,-1.070
0.059,-155.470,-1.608,-1.999,-6.983,-1.098
0.016,-154.551,-1.516,-1.999,4.043,-1.136
-0.026,-153.624,-1.432,-1.999,13.291,-1.154
-0.039,-153.300,-1.501,-1.999,26.933,-1.170
-0.036,-151.874,-1.581,-1.996,40.932,-1.166
-0.018,-148.461,-1.643,-1.980,52.106,-1.149
-0.020,-149.712,-1.569,-1.939,67.882,-1.116
-0.033,-147.455,-1.524,-1.901,80.832,-1.075
-0.052,-147.919,-1.537,-1.882,88.637,-1.038
-0.066,-145.845,-1.607,-1.847,98.919,-0.979
-0.105,-146.807,-1.600,-1.796,112.779,-0.911
-0.139,-147.831,-1.568,-1.755,124.906,-0.858
-0.161,-147.481,-1.510,-1.699,141.365,-0.766
-0.175,-147.411,-1.473,-1.645,157.220,-0.663
-0.183,-146.221,-1.433,-1.591,170.564,-0.538
-0.175,-143.824,-1.442,-1.548,180.670,-0.435
-0.133,-141.776,-1.449,-1.482,193.576,-0.290
-0.096,-140.324,-1.462,-1.412,205.835,-0.144
-0.052,-130.113,-1.413,-1.345,217.779,-0.010
0.006,-120.715,-1.348,-1.287,226.809,0.075
0.047,-113.006,-1.231,-1.201,236.031,0.190
0.104,-109.287,-1.161,-1.133,243.259,0.285
0.144,-103.276,-1.070,-1.035,247.292,0.340
0.197,-100.625,-1.086,-0.923,250.556,0.382
0.211,-98.840,-0.929,-0.837,251.807,0.401
0.218,-96.582,-0.880,-0.712,255.036,0.395
0.193,-94.614,-0.864,-0.615,253.208,0.387
0.179,-91.761,-0.809,-0.486,248.386,0.377
0.169,-84.901,-0.859,-0.391,242.979,0.347
0.205,-84.000,-0.888,-0.262,235.620,0.294
0.272,-83.274,-0.946,-0.164,227.596,0.269
0.286,-79.817,-0.925,-0.046,213.202,0.243
0.354,-78.986,-0.927,0.045,199.911,0.241
0.408,-77.481,-0.990,0.156,175.455,0.265
0.464,-75.495,-1.101,0.233,151.664,0.285
0.503,-74.191,-1.199,0.327,116.576,0.310
0.544,-75.171,-1.258,0.393,88.296,0.318
0.546,-78.899,-1.234,0.458,58.704,0.326
0.518,-85.216,-1.167,0.537,20.991,0.336
0.460,-99.339,-0.891,0.592,-6.020,0.338
0.401,-111.912,-0.207,0.643,-27.729,0.290
0.334,-131.469,1.627,0.696,-38.281,0.272
0.174,-191.660,4.204,0.688,-35.717,0.180
0.100,-274.881,3.450,0.470,-78.391,-0.022
-0.068,-286.685,0.277,0.240,-175.035,-0.204
-0.441,-286.685,-0.077,0.228,-281.277,-0.472
-0.693,-286.685,0.106,0.350,-286.720,-0.627
-0.573,-286.685,-0.249,0.381,-286.720,-0.507
-0.278,-266.595,-0.254,0.394,-286.720,-0.210
-0.239,-164.605,-0.847,0.347,-286.720,0.033
-0.486,-86.039,-1.369,0.353,-286.720,0.219
-0.889,-15.059,-0.639,0.413,-286.720,0.329
-1.079,25.077,-0.045,0.478,-286.720,0.360
-1.074,43.286,0.177,0.495,-259.586,0.335
-0.834,13.248,0.356,0.582,-160.352,0.308
-0.247,-69.598,0.343,0.672,-89.757,0.315
0.186,-109.559,-0.070,0.705,-47.259,0.427
0.541,-149.958,-0.857,0.750,-19.976,0.492
0.928,-171.649,-1.568,0.778,-23.826,0.605
1.119,-213.264,-2.226,0.841,-51.791,0.686
1.040,-239.050,-2.026,0.882,-93.048,0.788
0.742,-248.798,-1.442,0.884,-135.380,0.794
0.454,-242.200,-1.276,0.823,-192.622,0.680
0.115,-220.561,-1.311,0.752,-220.990,0.551
-0.092,-211.164,-1.079,0.705,-226.354,0.406
-0.345,-194.661,-0.696,0.673,-212.126,0.350
-0.533,-161.044,-0.440,0.628,-180.574,0.339
-0.601,-131.976,-0.445,0.597,-141.208,0.340
-0.623,-102.340,-0.516,0.592,-109.996,0.353
-0.601,-90.965,-0.565,0.604,-68.504,0.362
-0.558,-91.079,-0.624,0.617,-28.849,0.349
-0.526,-99.278,-0.567,0.631,-0.656,0.343
-0.514,-106.934,-0.512,0.642,32.401,0.337
-0.498,-123.585,-0.475,0.650,52.719,0.332
-0.406,-133.604,-0.507,0.646,75.268,0.318
-0.236,-144.716,-0.561,0.634,87.701,0.315
-0.127,-156.406,-0.600,0.627,96.022,0.311
-0.002,-165.279,-0.693,0.605,97.650,0.310
0.077,-166.941,-0.690,0.585,97.493,0.338
0.147,-167.370,-0.670,0.565,91.647,0.377
0.224,-165.253,-0.645,0.541,80.675,0.400
0.294,-160.274,-0.691,0.506,60.576,0.432
0.355,-154.866,-0.688,0.482,42.779,0.447
0.362,-150.238,-0.636,0.455,16.144,0.450
0.395,-144.708,-0.428,0.435,-9.380,0.436
0.392,-140.822,-0.547,0.411,-42.989,0.431
0.291,-134.514,-0.613,0.388,-59.509,0.431
0.198,-132.449,-0.482,0.380,-71.671,0.412
0.104,-133.473,-0.295,0.375,-77.446,0.390
0.047,-138.311,-0.245,0.372,-81.077,0.377
-0.005,-143.036,-0.142,0.362,-79.363,0.376
-0.052,-146.256,-0.053,0.361,-72.074,0.376
-0.093,-149.599,0.011,0.359,-63.420,0.375
-0.128,-150.946,0.065,0.358,-47.784,0.370
-0.155,-148.916,0.105,0.362,-33.241,0.363
-0.155,-146.965,0.123,0.367,-13.256,0.354
-0.125,-144.410,0.069,0.370,0.385,0.337
-0.078,-142.406,0.023,0.374,19.241,0.312
-0.015,-137.935,0.029,0.380,32.077,0.294
0.031,-136.780,0.051,0.384,42.070,0.285
0.081,-135.161,0.054,0.381,50.365,0.271
0.152,-136.710,0.043,0.380,52.491,0.270
0.202,-138.469,0.038,0.382,52.167,0.278
0.252,-139.414,0.028,0.375,48.169,0.285
0.301,-140.613,-0.026,0.369,42.604,0.290
0.322,-141.409,-0.065,0.362,32.349,0.297
0.329,-142.188,-0.109,0.355,23.231,0.292
0.316,-141.680,-0.150,0.348,13.641,0.290
0.294,-140.481,-0.202,0.339,1.330,0.280
0.252,-138.355,-0.239,0.335,-6.142,0.269
0.215,-136.745,-0.247,0.334,-12.863,0.255
0.163,-135.126,-0.254,0.334,-16.065,0.244
0.132,-134.111,-0.257,0.331,-18.909,0.233
0.090,-135.223,-0.288,0.330,-19.136,0.225
0.074,-135.301,-0.296,0.329,-17.019,0.223
0.054,-136.780,-0.278,0.330,-14.464,0.221
0.036,-137.428,-0.243,0.331,-10.535,0.221
0.024,-138.197,-0.285,0.330,-7.577,0.221
0.014,-138.819,-0.319,0.329,-3.395,0.225
0.011,-138.259,-0.221,0.329,0.998,0.224
0.001,-138.110,-0.259,0.326,5.075,0.231
0.005,-137.970,-0.245,0.321,10.062,0.235
0.017,-138.128,-0.267,0.317,13.493,0.241
0.032,-137.261,-0.271,0.314,17.097,0.249
0.043,-137.191,-0.234,0.316,22.400,0.247
0.051,-137.506,-0.229,0.316,25.025,0.250
0.068,-137.419,-0.202,0.312,27.685,0.250
0.095,-139.414,-0.193,0.315,29.181,0.243
0.103,-140.035,-0.214,0.312,29.068,0.244
0.112,-142.152,-0.244,0.311,28.385,0.241
0.117,-143.369,-0.236,0.312,27.869,0.237
0.124,-144.568,-0.233,0.311,26.337,0.229
0.142,-145.057,-0.289,0.307,23.975,0.223
0.151,-145.810,-0.333,0.304,21.700,0.222
0.141,-146.641,-0.336,0.305,20.904,0.217
0.126,-147.420,-0.354,0.303,20.300,0.214
0.110,-143.500,-0.400,0.302,19.478,0.212
0.099,-143.946,-0.411,0.299,19.985,0.217
0.088,-143.089,-0.408,0.305,22.164,0.222
0.070,-140.455,-0.405,0.304,24.089,0.221
0.069,-139.326,-0.394,0.307,27.930,0.219
0.065,-138.618,-0.364,0.308,30.861,0.216
0.045,-138.574,-0.405,0.306,32.314,0.215
0.031,-138.609,-0.445,0.302,32.952,0.210
0.032,-138.268,-0.413,0.300,35.814,0.205
0.038,-138.889,-0.397,0.298,39.629,0.207
0.052,-139.003,-0.440,0.296,40.924,0.203
0.070,-139.204,-0.473,0.291,42.849,0.202
0.088,-140.534,-0.488,0.288,44.888,0.198
0.099,-140.175,-0.515,0.285,49.166,0.200
0.109,-141.050,-0.518,0.285,48.842,0.197
0.116,-142.021,-0.516,0.284,49.893,0.193
0.122,-142.100,-0.506,0.282,51.030,0.191
0.126,-143.430,-0.493,0.284,51.432,0.185
0.125,-143.421,-0.494,0.282,52.369,0.182
0.130,-144.541,-0.471,0.283,53.393,0.182
0.136,-144.629,-0.465,0.282,53.200,0.175
0.134,-144.699,-0.459,0.280,53.410,0.178
0.135,-145.040,-0.431,0.282,53.541,0.176
0.133,-145.337,-0.425,0.278,53.086,0.178
0.129,-144.506,-0.407,0.278,52.544,0.179
0.126,-144.401,-0.371,0.278,53.007,0.183
0.121,-143.902,-0.307,0.279,53.506,0.184
0.130,-143.640,-0.294,0.281,54.285,0.185
0.150,-143.456,-0.320,0.278,54.696,0.192
0.175,-145.040,-0.358,0.274,54.854,0.197
0.185,-145.294,-0.366,0.273,55.361,0.209
0.201,-145.005,-0.376,0.271,55.956,0.218
0.209,-144.436,-0.381,0.267,56.989,0.233
0.212,-143.036,-0.402,0.263,58.555,0.243
0.225,-141.619,-0.405,0.261,60.261,0.254
0.232,-141.260,-0.418,0.260,63.429,0.264
0.237,-141.365,-0.396,0.258,66.832,0.276
0.234,-141.689,-0.361,0.261,70.866,0.289
0.240,-141.444,-0.341,0.260,74.480,0.297
0.241,-141.619,-0.358,0.258,77.429,0.305
0.235,-141.304,-0.387,0.255,80.850,0.315
0.231,-141.461,-0.377,0.257,84.009,0.323
0.225,-139.886,-0.382,0.256,88.533,0.330
0.208,-139.125,-0.397,0.257,91.577,0.334
0.185,-138.337,-0.413,0.254,94.806,0.347
0.164,-137.104,-0.434,0.257,97.107,0.351
0.149,-136.141,-0.427,0.258,100.039,0.359
0.129,-135.520,-0.369,0.260,104.571,0.367
0.104,-135.467,-0.365,0.267,107.686,0.385
0.102,-136.378,-0.370,0.271,110.338,0.395
0.096,-137.830,-0.373,0.277,112.866,0.415
0.089,-139.449,-0.363,0.287,116.060,0.434
0.094,-141.697,-0.364,0.296,118.081,0.452
0.102,-144.340,-0.370,0.302,120.741,0.467
0.120,-148.085,-0.374,0.305,123.060,0.481
0.140,-153.895,-0.402,0.308,125.221,0.492
0.125,-157.911,-0.444,0.312,126.184,0.502
0.122,-162.479,-0.494,0.312,127.400,0.516
0.104,-166.224,-0.509,0.315,131.854,0.531
0.082,-172.401,-0.541,0.325,133.227,0.547
0.076,-173.285,-0.540,0.323,135.345,0.573
0.059,-176.960,-0.604,0.331,139.493,0.593
0.040,-175.814,-0.604,0.327,143.780,0.629
-0.001,-172.865,-0.703,0.316,147.744,0.655
-0.028,-169.724,-0.746,0.313,153.099,0.698
-0.052,-164.658,-0.791,0.308,159.075,0.730
-0.060,-160.195,-0.833,0.295,169.015,0.776
-0.071,-154.149,-0.903,0.285,176.890,0.806
-0.074,-150.535,-0.931,0.277,187.530,0.845
-0.076,-146.361,-0.934,0.269,198.188,0.873
-0.070,-144.681,-0.894,0.258,205.240,0.897
-0.047,-143.133,-0.939,0.238,213.553,0.916
-0.004,-142.809,-0.958,0.226,219.030,0.932
0.032,-143.465,-1.052,0.201,226.327,0.941
0.082,-143.789,-1.110,0.186,231.262,0.951
0.132,-144.331,-1.079,0.174,236.381,0.960
0.201,-144.253,-1.140,0.161,237.965,0.975
0.236,-142.485,-1.256,0.136,239.741,0.991
0.256,-141.330,-1.289,0.126,240.503,1.007
0.266,-139.930,-1.294,0.114,240.021,1.040
0.274,-138.259,-1.344,0.101,240.048,1.059
0.270,-137.069,-1.363,0.084,239.768,1.091
0.259,-136.404,-1.355,0.074,238.866,1.117
0.250,-135.914,-1.350,0.056,237.965,1.153
0.228,-135.424,-1.345,0.044,237.099,1.186
0.211,-134.251,-1.346,0.024,235.935,1.207
0.183,-132.344,-1.344,0.009,235.585,1.239
0.162,-131.303,-1.357,-0.010,235.489,1.252
0.131,-129.062,-1.343,-0.026,235.812,1.272
0.097,-127.251,-1.325,-0.045,236.399,1.278
0.071,-125.326,-1.325,-0.067,237.344,1.293
0.039,-123.077,-1.327,-0.083,238.954,1.294
0.021,-121.511,-1.344,-0.105,242.025,1.288
-0.003,-120.662,-1.336,-0.116,244.956,1.287
-0.025,-120.409,-1.299,-0.129,249.620,1.292
-0.036,-120.304,-1.272,-0.140,254.188,1.297
-0.058,-120.750,-1.325,-0.150,258.099,1.302
-0.071,-120.199,-1.336,-0.161,262.448,1.310
-0.078,-120.146,-1.362,-0.168,265.983,1.324
-0.080,-119.551,-1.357,-0.175,267.925,1.345
-0.083,-118.676,-1.374,-0.181,270.585,1.355
-0.084,-117.084,-1.385,-0.192,272.659,1.377
