rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:16.81,180.66,176.76,-259.77,-119.88,2.13,1.65,-22.20,-11.55,-44.85,32.25,89.707,
01/01/2000,00:00:16.82,-48.83,-24.41,-56.15,-119.70,23.84,-8.11,-22.20,-11.55,-44.85,32.25,89.708,
01/01/2000,00:00:16.83,-111.33,47.85,185.06,-132.99,25.0,-19.39,-21.0,-12.30,-42.60,32.44,89.703,
01/01/2000,00:00:16.85,45.41,263.67,271.97,-135.79,11.28,-22.32,-20.25,-14.25,-41.85,32.29,89.704,
01/01/2000,00:00:16.86,140.14,427.73,379.39,-124.76,-1.04,-18.23,-20.25,-13.05,-40.80,32.39,89.710,
01/01/2000,00:00:16.87,103.03,464.36,377.93,-105.79,-11.40,-21.65,-20.40,-13.65,-41.70,32.58,89.711,
01/01/2000,00:00:16.88,103.03,279.30,356.93,-74.51,-12.93,-21.10,-21.60,-14.55,-40.20,32.39,89.712,
01/01/2000,00:00:16.89,55.18,42.97,333.01,-44.33,-24.09,-15.43,-21.15,-13.65,-39.45,32.53,89.707,
01/01/2000,00:00:16.90,-33.20,-179.20,265.63,-23.66,-26.89,-11.04,-21.15,-13.65,-39.45,32.39,89.708,
01/01/2000,00:00:16.91,-56.64,-258.79,194.34,-6.89,-18.66,-5.85,-21.15,-13.65,-39.45,32.73,89.709,
01/01/2000,00:00:16.92,-50.78,-266.11,159.67,8.35,-14.09,4.33,-20.10,-12.90,-39.0,32.20,89.710,
01/01/2000,00:00:16.93,-56.15,-203.13,149.90,17.32,-14.63,7.93,-20.25,-13.50,-38.85,32.63,89.711,
01/01/2000,00:00:16.95,-142.09,-137.21,157.71,28.11,-15.18,12.44,-20.55,-13.05,-39.60,32.44,89.711,
01/01/2000,00:00:16.96,-230.47,-98.63,72.27,34.94,-4.02,9.88,-21.45,-14.25,-37.35,32.44,89.712,
01/01/2000,00:00:16.97,-312.01,-77.15,37.11,38.48,15.98,8.66,-21.45,-13.50,-39.60,32.29,89.713,
01/01/2000,00:00:16.98,-329.59,-44.43,-1.95,41.59,50.55,7.93,-20.85,-14.85,-40.95,32.39,89.714,
01/01/2000,00:00:16.99,-250.98,-19.53,51.27,42.68,79.33,7.74,-21.15,-14.10,-39.45,32.39,89.721,
01/01/2000,00:00:17.00,-101.56,-13.67,26.37,47.01,108.05,6.59,-21.0,-12.75,-39.30,32.39,89.716,
01/01/2000,00:00:17.01,16.11,11.23,68.85,47.87,127.68,12.74,-20.40,-14.85,-39.45,32.58,89.722,
01/01/2000,00:00:17.02,203.13,17.09,21.00,47.38,136.89,14.76,-20.25,-13.05,-39.30,32.39,89.723,
01/01/2000,00:00:17.03,344.24,-147.46,-191.89,38.48,134.51,19.09,-21.0,-12.30,-40.05,32.44,89.724,
01/01/2000,00:00:17.04,815.92,-514.16,202.15,-24.82,162.07,15.98,-19.35,-11.70,-39.75,32.58,89.730,
01/01/2000,00:00:17.06,344.73,-721.19,337.40,-163.84,78.41,11.16,-19.35,-12.60,-38.25,32.01,89.726,
01/01/2000,00:00:17.07,-890.14,494.14,-202.15,-199.70,27.99,-15.91,-19.35,-14.85,-36.75,32.29,89.726,
01/01/2000,00:00:17.08,-150.39,1562.01,-30.27,-261.65,62.38,-0.85,-19.35,-14.85,-36.75,32.63,89.727,
01/01/2000,00:00:17.09,-1005.86,3996.58,-327.15,-179.33,200.98,-2.56,-18.30,-15.15,-35.10,32.29,89.700,
01/01/2000,00:00:17.11,-703.61,3205.57,708.98,-131.71,136.52,28.66,-18.90,-16.50,-33.15,32.10,89.689,
01/01/2000,00:00:17.12,-566.41,1059.08,712.40,-74.70,84.63,-40.18,-17.25,-17.40,-29.85,32.39,89.684,
01/01/2000,00:00:17.13,112.79,1037.11,-1431.64,-10.85,152.56,-113.11,-16.65,-18.0,-29.70,32.53,89.685,
01/01/2000,00:00:17.14,3117.19,7147.95,288.09,-85.55,273.23,-119.63,-15.90,-17.70,-30.15,32.53,89.686,
01/01/2000,00:00:17.15,2955.57,5023.44,2634.77,-75.85,-159.33,67.20,-12.90,-19.65,-28.20,32.53,89.681,
01/01/2000,00:00:17.16,183.11,1104.00,1719.73,-145.91,-339.70,92.32,-12.90,-19.65,-28.20,32.39,89.682,
01/01/2000,00:00:17.18,-264.65,764.16,1592.29,-174.51,-193.90,133.05,-16.05,-20.55,-28.20,32.58,89.677,
01/01/2000,00:00:17.19,968.75,-20.02,1693.36,20.0,-111.77,82.56,-19.35,-22.35,-26.70,32.63,89.678,
01/01/2000,00:00:17.20,990.23,-2771.00,2817.38,119.45,-71.10,-14.27,-18.15,-22.05,-28.65,32.39,89.679,
01/01/2000,00:00:17.21,424.80,-999.51,2163.57,-161.83,-12.74,11.40,-18.15,-22.35,-28.20,32.44,89.680,
01/01/2000,00:00:17.22,-528.81,458.50,1216.31,-113.17,3.35,-16.16,-20.10,-20.85,-27.90,32.29,89.675,
01/01/2000,00:00:17.23,-472.17,1011.72,1177.73,-52.44,51.22,-46.52,-19.35,-21.60,-26.70,32.58,89.670,
01/01/2000,00:00:17.24,49.32,2015.14,851.56,8.54,29.94,-81.40,-20.40,-23.10,-26.70,32.39,89.671,
01/01/2000,00:00:17.25,215.33,2725.59,995.12,52.99,-32.07,-73.29,-20.40,-23.10,-26.70,32.53,89.677,
01/01/2000,00:00:17.27,55.18,2420.41,1001.95,89.02,-33.60,-52.32,-18.0,-22.20,-27.75,32.39,89.678,
01/01/2000,00:00:17.28,-94.24,1463.87,990.23,66.04,3.48,-26.83,-18.75,-22.95,-27.75,32.44,89.679,
01/01/2000,00:00:17.29,-129.88,1265.63,1010.25,34.94,37.01,2.44,-18.0,-20.55,-28.80,32.63,89.674,
01/01/2000,00:00:17.30,-138.67,1062.01,926.76,44.39,29.33,18.60,-17.25,-19.80,-28.50,32.29,89.675,
01/01/2000,00:00:17.31,-117.68,785.64,888.67,55.73,24.57,22.93,-18.0,-21.75,-27.0,32.58,89.676,
01/01/2000,00:00:17.32,-162.11,586.91,846.68,72.07,19.94,21.22,-18.15,-19.20,-27.45,32.44,89.682,
01/01/2000,00:00:17.33,-139.65,470.21,764.16,77.68,24.63,26.71,-16.05,-20.25,-28.80,32.39,89.683,
01/01/2000,00:00:17.34,-32.71,466.80,666.99,83.96,28.78,30.73,-16.05,-20.25,-28.80,32.39,89.679,
01/01/2000,00:00:17.35,35.64,542.97,544.92,86.77,20.06,25.37,-17.55,-17.85,-29.85,32.25,89.679,
01/01/2000,00:00:17.36,75.68,643.55,401.86,88.23,10.0,20.98,-17.55,-19.80,-29.85,32.44,89.686,
01/01/2000,00:00:17.38,90.82,782.23,319.34,86.28,-0.73,15.61,-17.40,-18.0,-28.95,32.58,89.687,
01/01/2000,00:00:17.39,180.18,891.60,230.96,84.63,-11.10,15.30,-17.25,-18.30,-29.85,32.58,89.693,
01/01/2000,00:00:17.40,244.14,934.57,169.92,82.74,-22.56,16.10,-17.40,-17.25,-31.95,32.39,89.694,
01/01/2000,00:00:17.41,240.23,902.83,103.03,79.94,-31.89,12.68,-17.40,-17.25,-31.95,32.44,89.689,
01/01/2000,00:00:17.42,226.07,843.26,33.69,74.21,-30.0,10.98,-18.90,-16.80,-31.20,32.44,89.690,
01/01/2000,00:00:17.43,219.73,826.66,-4.88,72.38,-17.99,14.02,-18.90,-16.80,-31.20,32.39,89.696,
01/01/2000,00:00:17.44,190.92,824.22,41.50,71.52,-8.60,10.37,-19.05,-16.65,-33.60,32.58,89.697,
01/01/2000,00:00:17.45,179.20,806.64,8.30,69.70,1.95,13.05,-19.35,-16.50,-34.65,32.39,89.704,
01/01/2000,00:00:17.46,234.38,750.49,-38.09,69.09,16.34,10.61,-18.75,-15.45,-34.35,32.58,89.699,
