rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:16.96,-812.50,-958.98,575.68,-28.96,-66.65,-40.79,33.90,-66.30,-41.85,32.44,88.947,
01/01/2000,00:00:16.98,-730.47,-910.16,575.20,-15.79,-52.74,-41.71,31.50,-68.85,-41.70,32.44,88.949,
01/01/2000,00:00:16.99,-623.54,-921.39,621.09,-7.26,-48.66,-31.16,31.50,-68.85,-41.70,32.29,88.944,
01/01/2000,00:00:17.00,-566.41,-964.84,572.75,-1.65,-45.37,-17.20,31.50,-68.85,-41.70,32.29,88.946,
01/01/2000,00:00:17.01,-534.67,-1010.74,556.15,-2.26,-38.17,-5.85,30.75,-70.35,-39.45,32.39,88.947,
01/01/2000,00:00:17.02,-518.55,-1070.31,540.04,-1.77,-29.88,-7.74,30.45,-68.70,-40.05,32.63,88.949,
01/01/2000,00:00:17.03,-485.84,-1108.40,583.50,9.63,-19.33,-15.30,31.05,-69.30,-40.20,32.73,88.950,
01/01/2000,00:00:17.04,-421.39,-1151.37,632.32,23.48,-13.78,-23.90,31.05,-69.60,-41.25,32.58,88.946,
01/01/2000,00:00:17.06,-397.46,-1146.48,623.54,36.40,-8.78,-35.98,30.15,-70.20,-39.60,32.58,88.947,
01/01/2000,00:00:17.07,-320.80,-1124.51,608.89,41.95,-4.94,-43.11,29.40,-69.0,-40.80,32.39,88.948,
01/01/2000,00:00:17.08,-271.00,-1092.77,577.64,46.59,-5.06,-42.26,29.40,-69.0,-40.80,32.73,88.927,
01/01/2000,00:00:17.09,-270.51,-1106.93,534.18,44.94,-8.78,-41.34,30.30,-69.60,-39.0,32.73,88.917,
01/01/2000,00:00:17.11,-329.59,-1138.67,488.28,38.29,-14.76,-41.77,29.10,-69.30,-38.25,32.58,88.913,
01/01/2000,00:00:17.12,-378.91,-1167.97,450.20,34.45,-19.09,-44.57,27.60,-70.80,-37.20,32.39,88.914,
01/01/2000,00:00:17.13,-441.89,-1152.34,422.36,29.57,-20.30,-45.0,29.70,-69.75,-37.80,32.73,88.916,
01/01/2000,00:00:17.14,-518.55,-1139.16,392.09,30.37,-12.80,-47.26,29.10,-69.60,-38.25,32.58,88.917,
01/01/2000,00:00:17.15,-543.95,-1111.33,382.81,29.09,-5.30,-43.41,29.40,-70.65,-38.10,32.73,88.919,
01/01/2000,00:00:17.16,-516.11,-1148.44,399.90,22.99,6.89,-44.09,29.40,-70.65,-38.10,32.63,88.914,
01/01/2000,00:00:17.17,-458.50,-1146.00,455.57,23.41,14.27,-35.85,29.40,-70.65,-38.10,32.53,88.916,
01/01/2000,00:00:17.18,-414.55,-1172.85,508.79,14.45,15.61,-33.29,28.05,-70.35,-37.50,32.58,88.917,
01/01/2000,00:00:17.20,-368.16,-1188.96,538.09,4.82,16.10,-29.27,25.50,-72.15,-37.05,32.39,88.918,
01/01/2000,00:00:17.21,-372.56,-1154.30,519.53,-6.71,11.83,-31.22,27.30,-70.35,-37.95,32.44,88.920,
01/01/2000,00:00:17.22,-400.39,-1071.29,501.95,-17.38,13.96,-31.77,27.90,-70.95,-37.05,32.58,88.916,
01/01/2000,00:00:17.23,-418.95,-963.87,457.52,-22.80,20.49,-29.76,27.90,-70.20,-37.80,32.44,88.917,
01/01/2000,00:00:17.24,-401.86,-880.86,420.90,-21.52,26.34,-29.33,27.45,-72.15,-36.60,32.58,88.918,
01/01/2000,00:00:17.25,-359.86,-859.86,425.29,-16.77,30.06,-29.82,27.45,-72.15,-36.60,32.39,88.920,
01/01/2000,00:00:17.26,-323.73,-913.09,483.40,-16.59,27.74,-29.51,27.60,-72.0,-38.70,32.63,88.921,
01/01/2000,00:00:17.27,-305.66,-971.68,525.88,-14.51,23.23,-28.54,27.45,-73.35,-38.55,32.58,88.922,
01/01/2000,00:00:17.29,-301.27,-978.52,507.32,-17.93,18.90,-28.48,28.05,-73.20,-40.95,32.73,88.924,
01/01/2000,00:00:17.30,-302.73,-965.82,449.22,-24.45,16.28,-28.66,27.45,-73.80,-39.60,32.58,88.925,
01/01/2000,00:00:17.31,-282.71,-916.50,424.80,-26.34,12.32,-30.30,28.35,-72.75,-39.75,32.39,88.927,
01/01/2000,00:00:17.32,-270.02,-924.32,360.84,-27.56,10.12,-25.67,28.05,-74.70,-39.0,32.58,88.928,
01/01/2000,00:00:17.33,-260.74,-944.34,356.93,-27.80,5.0,-18.35,28.05,-74.70,-39.0,32.44,88.929,
01/01/2000,00:00:17.34,-281.25,-972.66,338.87,-26.89,-2.87,-14.02,28.05,-74.70,-39.0,32.39,88.925,
01/01/2000,00:00:17.35,-331.54,-981.45,295.41,-22.26,-3.41,-10.0,26.25,-74.10,-38.10,32.58,88.926,
01/01/2000,00:00:17.36,-358.89,-1021.00,309.08,-22.26,-5.79,-12.68,27.90,-74.10,-38.85,32.44,88.928,
01/01/2000,00:00:17.37,-396.97,-1045.41,249.02,-22.99,-8.35,-12.20,27.30,-73.95,-40.50,32.63,88.929,
01/01/2000,00:00:17.39,-435.06,-1035.16,207.03,-24.82,0.73,-13.54,28.65,-73.80,-41.10,32.39,88.931,
01/01/2000,00:00:17.40,-469.73,-1029.30,188.48,-23.35,6.95,-8.11,28.65,-73.80,-40.35,32.53,88.926,
01/01/2000,00:00:17.41,-521.00,-1054.69,200.20,-21.16,13.17,-2.38,27.30,-76.35,-42.45,32.39,88.928,
01/01/2000,00:00:17.42,-552.25,-1061.52,172.36,-19.02,21.52,4.27,27.30,-76.35,-42.45,32.63,88.929,
01/01/2000,00:00:17.43,-528.32,-1100.59,181.64,-21.65,32.74,5.79,27.30,-76.35,-42.45,32.77,88.936,
01/01/2000,00:00:17.44,-559.57,-1118.16,212.40,-25.85,34.21,12.80,27.0,-75.0,-40.35,32.25,88.937,
01/01/2000,00:00:17.45,-598.63,-1142.09,149.41,-30.91,40.43,7.07,28.35,-75.90,-40.50,32.58,88.933,
01/01/2000,00:00:17.46,-589.36,-1160.16,120.61,-31.89,56.40,4.88,27.90,-76.05,-41.10,32.53,88.935,
01/01/2000,00:00:17.48,-572.75,-1227.54,101.56,-32.44,72.07,4.82,27.60,-75.60,-43.20,32.53,88.936,
01/01/2000,00:00:17.49,-542.48,-1301.27,76.66,-37.50,85.73,6.83,28.05,-76.35,-42.0,32.39,88.937,
01/01/2000,00:00:17.50,-520.02,-1397.95,103.03,-46.59,84.33,10.0,28.20,-75.0,-44.40,32.63,88.944,
01/01/2000,00:00:17.51,-592.77,-1551.76,28.81,-60.06,95.43,13.60,28.20,-75.0,-44.40,32.53,88.940,
01/01/2000,00:00:17.52,-528.32,-1611.82,21.97,-76.71,102.74,15.18,27.45,-76.50,-43.65,32.39,88.941,
01/01/2000,00:00:17.53,-493.16,-1744.14,36.13,-72.74,123.23,25.37,30.45,-75.75,-45.60,32.63,88.943,
01/01/2000,00:00:17.54,-317.38,-1913.57,200.68,-67.38,142.07,34.21,28.95,-75.30,-47.10,32.39,88.944,
01/01/2000,00:00:17.55,-77.64,-2207.03,260.74,-65.18,145.49,52.99,29.40,-76.50,-49.65,32.39,88.945,
01/01/2000,00:00:17.56,34.67,-2450.68,209.47,-87.38,147.01,62.74,31.65,-74.55,-50.85,32.58,88.941,
01/01/2000,00:00:17.58,44.92,-2398.93,232.91,-129.70,139.45,73.72,32.55,-75.15,-52.05,32.73,88.942,
01/01/2000,00:00:17.59,74.22,-2334.96,149.41,-168.35,116.40,92.99,32.55,-75.15,-52.05,32.63,88.922,
01/01/2000,00:00:17.60,30.76,-2265.63,112.30,-195.18,85.98,101.04,33.30,-74.40,-53.55,32.73,88.912,
01/01/2000,00:00:17.61,-28.81,-2030.76,163.57,-203.48,60.30,100.06,33.75,-74.70,-57.75,32.53,88.914,
01/01/2000,00:00:17.63,-178.22,-1777.34,200.68,-205.61,47.20,104.45,31.95,-72.90,-58.20,32.44,88.909,
01/01/2000,00:00:17.64,-306.15,-1585.94,200.68,-185.37,57.93,120.79,31.50,-73.50,-57.0,32.25,88.911,
01/01/2000,00:00:17.65,-404.30,-1461.91,184.57,-150.49,94.39,143.72,34.50,-70.35,-60.60,32.39,88.912,
01/01/2000,00:00:17.66,-338.38,-1291.50,333.98,-93.48,123.90,181.71,35.25,-71.25,-61.80,32.53,88.913,
01/01/2000,00:00:17.67,-270.02,-1096.19,356.45,-24.33,158.17,227.26,35.25,-71.25,-61.80,32.53,88.915,
01/01/2000,00:00:17.68,-282.71,-859.86,355.47,54.82,197.01,290.43,35.25,-71.25,-61.80,32.73,88.911,
01/01/2000,00:00:17.69,-350.59,-631.35,497.07,141.77,222.13,339.15,34.50,-64.95,-64.80,32.58,88.912,
01/01/2000,00:00:17.71,-529.30,-512.70,709.47,234.88,222.62,389.39,36.60,-63.90,-66.45,32.25,88.913,
01/01/2000,00:00:17.72,-819.82,-354.98,1213.87,317.26,198.23,444.94,36.15,-59.55,-67.20,32.29,88.915,
01/01/2000,00:00:17.73,-1073.24,-164.55,1542.48,393.35,170.73,509.63,37.50,-56.25,-70.80,32.58,88.911,
01/01/2000,00:00:17.74,-953.13,144.53,1564.45,441.77,169.88,567.56,36.75,-51.45,-71.55,32.58,88.907,
01/01/2000,00:00:17.75,-336.43,797.36,870.12,390.85,162.99,512.87,37.20,-49.50,-73.35,32.63,88.908,
01/01/2000,00:00:17.76,361.82,4826.17,-852.05,216.04,142.87,161.28,37.20,-49.50,-73.35,32.73,88.909,
01/01/2000,00:00:17.77,1070.80,8035.16,-797.85,470.61,237.26,159.63,34.80,-44.85,-75.90,32.53,88.911,
01/01/2000,00:00:17.78,1260.74,1461.91,-1667.48,501.40,6.95,271.59,34.65,-44.25,-76.95,32.29,88.912,
01/01/2000,00:00:17.80,1191.89,-2418.46,-2593.75,123.54,-194.94,137.20,32.40,-44.25,-77.55,32.25,88.908,
01/01/2000,00:00:17.81,526.86,-2596.19,-2191.41,-107.26,-57.56,-6.16,33.75,-44.85,-75.60,32.53,88.904,
01/01/2000,00:00:17.82,-245.12,-1197.75,-1453.13,-172.93,-59.76,-79.63,35.40,-43.50,-75.0,32.73,88.905,
01/01/2000,00:00:17.83,-193.85,-338.87,-693.85,-217.74,26.28,-102.87,34.65,-44.25,-75.45,32.53,88.906,
01/01/2000,00:00:17.84,220.21,178.22,135.74,-269.51,25.79,-125.98,34.65,-44.25,-75.45,32.73,88.908,
01/01/2000,00:00:17.85,400.39,955.08,179.20,-306.77,-98.60,-169.15,34.65,-44.25,-75.45,32.10,88.904,
01/01/2000,00:00:17.87,304.20,1604.00,195.80,-280.91,-193.96,-185.18,36.0,-45.15,-73.35,32.39,88.905,
01/01/2000,00:00:17.88,-129.39,1465.82,233.40,-229.63,-297.01,-195.55,36.75,-45.60,-71.10,32.77,88.906,
01/01/2000,00:00:17.89,-615.23,991.21,314.45,-198.90,-372.68,-204.76,37.95,-46.80,-69.30,32.25,88.902,
01/01/2000,00:00:17.90,-895.51,660.64,423.83,-192.13,-412.56,-191.28,37.20,-48.0,-66.60,32.39,88.904,
01/01/2000,00:00:17.91,-1223.14,615.23,511.23,-194.09,-408.78,-168.11,38.25,-50.70,-63.60,32.44,88.900,
01/01/2000,00:00:17.92,-1611.33,536.62,481.45,-183.41,-351.71,-153.35,37.95,-53.10,-58.05,32.63,88.901,
01/01/2000,00:00:17.93,-1788.09,345.21,444.82,-154.45,-259.63,-147.99,37.95,-53.10,-58.05,32.73,88.897,
01/01/2000,00:00:17.95,-1637.21,52.73,450.20,-128.72,-163.78,-160.43,37.65,-54.0,-53.10,32.73,88.898,
01/01/2000,00:00:17.96,-1352.54,-191.41,510.74,-100.79,-106.95,-178.23,36.75,-55.05,-52.50,32.73,88.900,
01/01/2000,00:00:17.97,-1067.38,-379.39,544.43,-78.35,-82.99,-182.44,37.95,-57.45,-52.05,32.39,88.890,
01/01/2000,00:00:17.98,-897.46,-558.59,502.93,-56.77,-85.24,-176.77,35.55,-58.65,-49.80,32.73,88.892,
01/01/2000,00:00:17.99,-863.28,-740.72,414.55,-39.82,-98.66,-166.65,38.25,-59.85,-51.30,32.25,88.893,
01/01/2000,00:00:18.00,-869.14,-891.11,386.72,-30.55,-106.16,-153.78,36.90,-60.75,-50.40,32.58,88.894,
01/01/2000,00:00:18.01,-841.31,-968.26,422.36,-13.72,-116.65,-135.24,36.90,-60.75,-50.40,32.58,88.896,
01/01/2000,00:00:18.03,-760.25,-951.17,509.77,2.01,-135.18,-120.79,36.90,-60.75,-50.40,32.44,88.886,
01/01/2000,00:00:18.04,-733.89,-917.48,463.38,12.07,-148.66,-103.90,33.75,-64.05,-47.25,32.29,88.888,
01/01/2000,00:00:18.05,-838.87,-836.43,370.12,28.29,-149.02,-90.85,35.25,-64.50,-45.75,32.73,88.889,
01/01/2000,00:00:18.06,-877.93,-934.57,251.95,32.99,-136.89,-82.80,33.90,-66.30,-45.90,32.58,88.890,
01/01/2000,00:00:18.07,-909.67,-1027.34,271.00,38.78,-115.37,-77.74,33.75,-67.20,-44.25,32.58,88.892,
01/01/2000,00:00:18.08,-914.06,-1146.00,355.96,44.57,-101.04,-72.07,31.20,-66.30,-42.90,32.73,88.888,
01/01/2000,00:00:18.10,-800.29,-1290.04,476.07,53.41,-75.55,-65.67,31.20,-66.30,-42.90,32.63,88.868,
01/01/2000,00:00:18.11,-709.47,-1346.19,499.02,65.37,-44.15,-57.93,30.15,-68.70,-40.80,32.58,88.858,
01/01/2000,00:00:18.12,-625.0,-1350.59,537.11,65.67,-16.59,-53.17,31.80,-69.30,-40.50,32.44,88.854,
01/01/2000,00:00:18.13,-569.34,-1285.16,533.20,63.17,1.10,-50.24,32.25,-68.85,-40.50,32.53,88.856,
01/01/2000,00:00:18.15,-506.84,-1159.67,500.98,52.68,7.74,-38.96,29.70,-69.0,-40.05,32.39,88.857,
01/01/2000,00:00:18.16,-401.86,-1071.29,498.05,52.32,4.27,-34.88,28.20,-68.25,-38.55,32.44,88.858,
01/01/2000,00:00:18.17,-320.80,-1123.54,503.91,52.50,-11.04,-30.06,29.70,-68.70,-39.60,32.73,88.860,
01/01/2000,00:00:18.18,-292.97,-1246.58,508.79,44.02,-27.38,-21.22,30.90,-68.70,-38.10,32.39,88.861,
01/01/2000,00:00:18.19,-349.12,-1317.38,479.49,30.79,-41.95,-17.68,30.90,-68.70,-38.10,32.29,88.862,
01/01/2000,00:00:18.20,-483.40,-1263.67,416.02,21.71,-37.99,-12.38,29.85,-67.65,-37.95,32.58,88.858,
01/01/2000,00:00:18.21,-552.73,-1175.78,343.26,19.57,-24.88,-7.07,27.0,-68.25,-36.60,32.44,88.860,
01/01/2000,00:00:18.22,-559.08,-1132.81,307.62,18.54,-6.40,-10.55,29.70,-67.50,-38.85,32.63,88.861,
01/01/2000,00:00:18.24,-481.93,-1161.13,312.50,22.87,12.01,-10.43,30.15,-68.70,-38.85,32.77,88.862,
01/01/2000,00:00:18.25,-429.20,-1207.52,331.05,25.18,25.12,-12.07,30.45,-69.45,-38.10,32.58,88.864,
01/01/2000,00:00:18.26,-381.84,-1212.40,375.0,15.37,35.79,-12.50,29.55,-70.05,-39.45,32.73,88.860,
01/01/2000,00:00:18.27,-372.56,-1206.05,381.35,7.07,34.27,-8.72,29.55,-70.05,-39.45,32.44,88.861,
01/01/2000,00:00:18.28,-325.68,-1170.41,367.19,0.79,32.20,-9.21,29.55,-70.05,-39.45,32.53,88.863,
01/01/2000,00:00:18.29,-315.43,-1149.90,389.65,-8.29,24.21,-13.78,29.70,-69.75,-38.85,32.58,88.869,
01/01/2000,00:00:18.30,-333.01,-1104.98,385.25,-10.37,21.16,-15.12,29.70,-69.75,-39.30,32.63,88.870,
01/01/2000,00:00:18.31,-349.12,-1099.61,393.07,-12.56,19.82,-15.43,30.30,-69.60,-39.45,32.63,88.867,
01/01/2000,00:00:18.33,-391.11,-1065.43,388.18,-16.16,20.55,-19.21,28.65,-70.20,-37.05,32.58,88.863,
01/01/2000,00:00:18.34,-390.14,-1047.36,401.86,-18.54,21.65,-23.78,28.95,-69.75,-39.60,32.73,88.864,
01/01/2000,00:00:18.35,-395.02,-1008.30,412.60,-19.76,20.0,-23.78,28.95,-69.75,-39.60,32.58,88.865,
01/01/2000,00:00:18.36,-414.55,-946.29,404.79,-25.06,19.51,-22.74,28.95,-69.75,-39.60,32.73,88.867,
01/01/2000,00:00:18.37,-406.74,-899.90,425.29,-25.98,12.13,-21.52,31.80,-71.55,-39.45,32.73,88.863,
01/01/2000,00:00:18.38,-436.52,-893.07,414.55,-25.98,6.77,-21.40,31.20,-70.95,-39.60,32.77,88.864,
01/01/2000,00:00:18.39,-479.00,-856.45,437.99,-32.56,6.28,-19.21,30.45,-70.95,-38.55,32.63,88.871,
01/01/2000,00:00:18.40,-468.75,-793.46,421.88,-30.43,1.22,-17.56,28.65,-70.65,-40.05,32.39,88.872,
01/01/2000,00:00:18.41,-519.04,-731.45,424.32,-27.07,5.98,-13.41,30.15,-70.65,-41.55,32.63,88.873,
01/01/2000,00:00:18.43,-488.28,-731.93,448.73,-22.01,7.62,-8.96,31.05,-71.25,-39.75,32.63,88.869,
01/01/2000,00:00:18.44,-510.74,-705.08,442.38,-23.29,11.46,-6.83,31.05,-71.25,-39.75,32.25,88.871,
01/01/2000,00:00:18.45,-509.28,-688.48,444.34,-17.44,12.26,-5.49,31.05,-71.25,-39.75,32.39,88.872,
01/01/2000,00:00:18.46,-492.68,-666.99,438.48,-15.79,15.12,-6.16,31.05,-72.45,-41.70,32.73,88.873,
01/01/2000,00:00:18.47,-471.19,-687.50,465.82,-7.62,14.88,-2.74,29.85,-73.20,-42.45,32.44,88.880,
01/01/2000,00:00:18.48,-457.03,-689.45,466.80,-10.43,10.18,0.98,30.15,-72.90,-41.10,32.58,88.876,
01/01/2000,00:00:18.49,-453.61,-684.57,453.13,-10.79,5.85,0.55,27.60,-73.95,-41.25,32.73,88.877,
01/01/2000,00:00:18.50,-465.82,-677.73,475.59,-3.11,5.49,3.41,31.20,-72.90,-42.45,32.44,88.878,
01/01/2000,00:00:18.51,-438.48,-723.14,494.63,-1.16,1.77,3.72,31.20,-71.85,-41.85,32.63,88.885,
01/01/2000,00:00:18.52,-447.27,-727.54,479.49,-0.98,-2.68,5.37,31.20,-71.85,-41.85,32.73,88.886,
01/01/2000,00:00:18.54,-424.32,-720.70,462.40,-2.68,-3.23,4.57,31.20,-71.85,-41.85,32.53,88.888,
01/01/2000,00:00:18.55,-433.59,-715.82,457.03,0.24,-7.68,3.84,30.90,-71.85,-40.35,32.58,88.889,
01/01/2000,00:00:18.56,-445.80,-740.23,457.52,-0.06,-11.22,2.56,28.95,-71.40,-41.10,32.73,88.890,
01/01/2000,00:00:18.57,-455.57,-730.47,451.66,3.48,-16.40,0.73,30.30,-72.0,-41.70,32.58,88.891,
01/01/2000,00:00:18.58,-488.28,-733.40,435.06,4.70,-18.66,2.07,29.40,-72.60,-42.15,32.58,88.898,
01/01/2000,00:00:18.59,-494.14,-768.07,452.15,6.04,-17.62,0.24,29.55,-72.45,-41.25,32.39,88.899,
01/01/2000,00:00:18.61,-507.81,-789.06,431.64,4.70,-16.59,5.06,28.80,-71.25,-41.25,32.25,88.875,
01/01/2000,00:00:18.62,-522.46,-798.34,446.78,1.95,-14.21,0.91,28.80,-71.25,-41.25,32.25,88.866,
01/01/2000,00:00:18.63,-520.02,-807.62,449.22,4.94,-18.23,2.74,29.70,-71.40,-39.60,32.39,88.867,
01/01/2000,00:00:18.64,-527.34,-820.80,440.92,4.76,-15.67,6.40,28.80,-71.55,-40.95,32.39,88.873,
01/01/2000,00:00:18.65,-523.93,-814.45,439.45,0.85,-15.55,1.52,30.75,-72.0,-40.50,32.44,88.875,
01/01/2000,00:00:18.66,-534.67,-830.08,439.45,2.44,-15.0,6.34,28.65,-72.60,-40.80,32.39,88.871,
01/01/2000,00:00:18.67,-541.50,-834.47,423.83,1.16,-12.62,9.21,29.85,-70.05,-41.70,32.73,88.877,
01/01/2000,00:00:18.68,-549.80,-806.15,436.04,-2.13,-9.82,13.60,29.85,-71.55,-38.70,32.63,88.879,
01/01/2000,00:00:18.70,-565.43,-811.52,425.29,-1.89,-5.30,13.05,29.85,-71.55,-38.70,32.29,88.880,
01/01/2000,00:00:18.71,-545.90,-778.32,437.01,0.79,-1.40,13.41,29.85,-71.55,-38.70,32.53,88.881,
01/01/2000,00:00:18.72,-542.48,-771.48,419.92,-2.80,5.91,15.85,30.45,-72.90,-39.60,32.73,88.882,
01/01/2000,00:00:18.73,-501.46,-780.27,430.66,-3.66,4.09,19.70,29.55,-71.55,-40.50,32.44,88.884,
01/01/2000,00:00:18.74,-490.72,-762.70,446.78,-2.68,2.26,17.56,30.75,-71.25,-39.45,32.44,88.885,
01/01/2000,00:00:18.75,-484.38,-762.21,458.50,-2.80,0.79,14.63,29.55,-70.80,-41.70,32.58,88.891,
01/01/2000,00:00:18.76,-504.39,-735.84,445.80,-2.50,-1.10,20.0,29.40,-70.95,-41.10,32.63,88.893,
01/01/2000,00:00:18.77,-498.54,-715.33,453.61,-1.22,0.37,17.56,29.70,-70.20,-41.85,32.58,88.894,
01/01/2000,00:00:18.78,-492.19,-696.78,447.27,2.38,3.23,19.39,29.70,-70.20,-41.85,32.58,88.895,
01/01/2000,00:00:18.79,-469.24,-677.25,437.01,-1.34,4.82,19.02,29.70,-70.20,-41.85,32.39,88.897,
01/01/2000,00:00:18.81,-485.35,-678.71,455.57,2.01,1.46,18.17,30.30,-69.60,-40.50,32.58,88.898,
01/01/2000,00:00:18.82,-478.52,-674.80,470.21,5.61,-2.38,22.20,29.70,-70.65,-40.80,32.73,88.904,
01/01/2000,00:00:18.83,-494.63,-654.30,475.59,6.10,-3.41,23.66,30.75,-71.55,-40.50,32.29,88.905,
01/01/2000,00:00:18.84,-500.0,-689.45,507.32,10.12,-5.49,27.01,30.30,-70.80,-40.20,32.73,88.902,
01/01/2000,00:00:18.85,-504.88,-713.38,494.14,11.34,-7.32,28.48,29.55,-70.05,-40.20,32.58,88.908,
01/01/2000,00:00:18.86,-513.67,-700.20,487.79,14.21,-8.60,27.01,29.55,-70.05,-40.20,32.58,88.909,
01/01/2000,00:00:18.87,-515.14,-721.68,465.82,16.28,-8.78,28.66,29.55,-70.05,-40.20,32.29,88.911,
01/01/2000,00:00:18.88,-523.93,-710.94,475.10,16.40,-10.30,30.67,31.05,-70.35,-40.95,32.73,88.912,
01/01/2000,00:00:18.89,-528.32,-698.24,472.66,18.05,-10.24,34.82,30.75,-68.40,-39.75,32.58,88.908,
01/01/2000,00:00:18.90,-549.32,-714.84,469.73,19.21,-8.35,37.01,28.65,-70.65,-38.55,32.01,88.909,
01/01/2000,00:00:18.92,-554.69,-747.56,489.26,21.22,-7.50,37.07,31.50,-67.20,-39.45,32.44,88.916,
01/01/2000,00:00:18.93,-547.36,-758.30,509.77,20.79,-6.46,37.56,30.75,-68.10,-40.50,32.58,88.917,
01/01/2000,00:00:18.94,-556.64,-755.86,508.30,17.99,-9.70,37.13,31.05,-67.20,-39.45,32.39,88.918,
01/01/2000,00:00:18.95,-551.76,-773.93,501.95,16.16,-13.66,37.32,31.05,-67.20,-39.45,32.63,88.914,
01/01/2000,00:00:18.96,-552.73,-761.23,499.02,11.46,-14.02,35.43,31.05,-67.20,-39.45,32.29,88.921,
01/01/2000,00:00:18.97,-560.06,-753.91,511.72,11.52,-16.46,31.65,31.50,-67.20,-39.45,32.58,88.922,
01/01/2000,00:00:18.98,-565.92,-739.26,500.0,8.29,-14.57,30.0,31.95,-66.60,-39.60,32.53,88.923,
01/01/2000,00:00:18.99,-583.01,-731.45,516.60,9.70,-15.43,27.87,30.45,-66.30,-37.80,32.58,88.924,
01/01/2000,00:00:19.00,-617.19,-742.68,521.00,9.57,-12.50,26.10,30.90,-66.60,-37.80,32.63,88.920,
01/01/2000,00:00:19.02,-635.74,-752.93,528.32,9.15,-11.59,20.55,30.30,-64.95,-38.70,32.25,88.927,
01/01/2000,00:00:19.03,-626.95,-739.75,524.41,7.20,-9.02,23.48,31.20,-65.55,-39.30,32.73,88.928,
01/01/2000,00:00:19.04,-616.21,-730.47,534.67,9.63,-8.41,21.10,31.20,-65.55,-39.30,32.39,88.929,
01/01/2000,00:00:19.05,-619.14,-736.82,536.62,8.05,-6.22,14.94,31.20,-65.55,-39.30,32.73,88.930,
01/01/2000,00:00:19.06,-623.05,-721.68,541.99,3.48,-8.72,13.48,31.50,-63.75,-37.95,32.58,88.932,
01/01/2000,00:00:19.07,-628.91,-716.31,521.48,1.83,-6.40,8.29,30.45,-63.90,-37.35,32.39,88.933,
01/01/2000,00:00:19.08,-637.21,-695.80,506.84,0.85,-6.40,10.73,30.45,-65.10,-38.10,32.58,88.934,
01/01/2000,00:00:19.09,-632.81,-692.87,529.30,0.24,-2.74,7.87,31.80,-64.50,-39.0,32.25,88.940,
01/01/2000,00:00:19.10,-630.86,-675.29,526.86,-0.06,-0.24,6.16,31.80,-64.50,-38.25,32.58,88.942,
01/01/2000,00:00:19.12,-633.30,-687.50,536.13,4.02,3.29,3.23,31.95,-64.35,-38.55,32.77,88.923,
01/01/2000,00:00:19.13,-620.12,-710.94,535.16,1.83,4.76,2.74,31.95,-64.35,-38.55,32.73,88.914,
01/01/2000,00:00:19.14,-612.30,-686.52,543.46,1.65,2.62,2.13,30.15,-65.85,-36.30,32.53,88.920,
01/01/2000,00:00:19.15,-592.77,-685.55,535.64,0.67,3.35,-1.04,32.40,-62.70,-38.10,32.58,88.921,
01/01/2000,00:00:19.16,-593.26,-680.18,520.51,0.85,2.07,-0.79,31.50,-64.95,-37.95,32.63,88.923,
01/01/2000,00:00:19.17,-600.59,-639.16,526.86,-4.27,-0.24,-6.10,32.25,-64.05,-37.95,32.58,88.929,
01/01/2000,00:00:19.18,-618.65,-653.81,524.41,-4.33,0.06,-5.30,31.65,-63.45,-37.35,32.58,88.925,
01/01/2000,00:00:19.20,-636.23,-634.28,521.97,-5.55,2.87,-9.33,31.65,-65.10,-38.10,32.73,88.926,
01/01/2000,00:00:19.21,-633.30,-637.70,516.60,-2.87,5.18,-9.94,31.65,-65.10,-38.10,32.58,88.933,
01/01/2000,00:00:19.22,-608.89,-628.91,519.53,-1.89,7.26,-8.41,31.65,-65.10,-38.10,32.53,88.934,
01/01/2000,00:00:19.23,-616.21,-610.35,512.21,-2.38,9.15,-9.39,31.65,-63.90,-38.10,32.39,88.935,
01/01/2000,00:00:19.24,-605.47,-595.70,505.37,-2.50,9.94,-8.29,31.65,-63.90,-38.10,32.39,88.936,
01/01/2000,00:00:19.25,-595.70,-618.65,492.19,-0.91,10.18,-7.01,31.20,-65.10,-37.35,32.44,88.937,
01/01/2000,00:00:19.26,-588.87,-577.15,497.07,0.49,11.34,-5.24,31.05,-64.95,-38.70,32.63,88.939,
01/01/2000,00:00:19.27,-595.70,-574.71,488.28,4.88,7.93,-3.78,30.90,-65.10,-38.85,32.58,88.940,
01/01/2000,00:00:19.28,-598.63,-576.17,510.74,4.02,7.93,-2.74,31.50,-65.70,-36.75,32.44,88.946,
01/01/2000,00:00:19.29,-609.38,-598.14,512.21,10.43,8.96,1.28,31.50,-65.70,-36.75,32.39,88.942,
01/01/2000,00:00:19.30,-595.21,-607.42,503.42,13.05,7.62,6.46,31.50,-65.70,-36.75,32.58,88.948,
01/01/2000,00:00:19.32,-605.96,-613.77,511.23,14.39,7.50,9.63,32.55,-64.95,-37.95,32.58,88.950,
01/01/2000,00:00:19.33,-598.14,-607.91,506.35,16.34,8.29,10.06,30.75,-65.70,-39.45,32.39,88.951,
01/01/2000,00:00:19.34,-593.75,-625.0,498.05,17.50,9.51,14.63,31.65,-63.90,-38.10,32.82,88.957,
