t,sensor,ax,ay,az,gx,gy,gz
1585566611.843171,19,0.18876678876678876,-0.9355311355311355,0.2813186813186813,4.914529914529914,9.126984126984127,1.9536019536019535
1585566611.857703,26,0.19462759462759463,-0.8874236874236874,0.4112332112332112,7.28021978021978,10.294566544566544,-4.967948717948718
1585566611.872152,17,0.03907203907203907,-0.9746031746031746,0.1562881562881563,3.434065934065934,9.775641025641026,0.0
1585566611.886705,27,0.14065934065934066,-0.9997557997557998,0.2547008547008547,0.0,0.641025641025641,0.4884004884004884
1585566611.901467,22,0.003907203907203907,-0.8703296703296703,0.2547008547008547,4.945054945054945,7.814407814407814,-5.586080586080586
1585566611.933378,6,0.006105006105006105,-0.8671550671550672,0.28327228327228327,2.022283272283272,1.1217948717948718,-5.692918192918193
1585566611.947697,13,0.031746031746031744,-1.0002442002442002,0.01562881562881563,5.868437118437118,8.11965811965812,0.2442002442002442
1585566611.98004,19,0.1562881562881563,-1.0,0.2583638583638584,4.029304029304029,7.86019536019536,0.6105006105006104
1585566611.995037,26,0.17264957264957265,-0.8676434676434677,0.42735042735042733,5.776862026862027,8.34096459096459,-5.845543345543345
1585566612.00932,17,0.04590964590964591,-0.8752136752136752,0.17264957264957265,0.7631257631257631,8.82173382173382,0.0
1585566612.03153,27,0.12698412698412698,-1.0002442002442002,0.25006105006105006,0.6257631257631258,2.1978021978021975,2.274114774114774
1585566612.046165,22,0.0652014652014652,-0.874969474969475,0.31477411477411477,4.639804639804639,8.844627594627594,-7.654151404151404
1585566612.060547,6,0.0,-0.864957264957265,0.2725274725274725,4.395604395604395,0.992063492063492,-3.907203907203907
1585566612.082894,13,0.050793650793650794,-0.9943833943833944,0.018315018315018316,4.029304029304029,11.263736263736263,0.045787545787545784
1585566612.097402,19,0.12747252747252746,-0.9841269841269841,0.17973137973137973,5.204517704517705,7.814407814407814,3.9224664224664223
1585566612.115533,26,0.15775335775335775,-0.8495726495726496,0.43052503052503055,5.433455433455434,10.126678876678877,-4.441391941391942
1585566612.133458,17,0.039316239316239315,-0.8732600732600733,0.18852258852258852,0.045787545787545784,9.340659340659341,0.13736263736263735
1585566612.147694,27,0.12551892551892552,-0.9792429792429792,0.2893772893772894,0.0,1.73992673992674,1.9536019536019535
1585566612.162051,22,0.03492063492063492,-0.873992673992674,0.3184371184371184,2.0985958485958487,10.0503663003663,-7.303113553113553
1585566612.17655,6,0.01562881562881563,-0.8732600732600733,0.25006105006105006,3.968253968253968,0.015262515262515262,-5.86080586080586
1585566612.191327,13,0.03125763125763126,-0.9982905982905983,0.0713064713064713,3.991147741147741,9.89010989010989,1.9612332112332111
1585566612.205746,19,0.12893772893772892,-1.0002442002442002,0.18852258852258852,3.907203907203907,8.455433455433456,2.007020757020757
1585566612.229953,26,0.16483516483516483,-0.8515262515262515,0.45103785103785105,4.204822954822955,9.294871794871794,-5.280830280830281
1585566612.24474,17,0.041025641025641026,-0.8551892551892551,0.20170940170940171,0.18315018315018314,7.448107448107448,0.007631257631257631
1585566612.259184,27,0.12503052503052503,-0.9963369963369964,0.3311355311355311,0.5952380952380952,4.395604395604395,2.4496336996336994
1585566612.273869,22,0.01684981684981685,-0.8547008547008547,0.26275946275946277,4.639804639804639,0.7783882783882784,-3.8995726495726495
1585566612.288558,6,0.01562881562881563,-0.9763125763125763,0.25787545787545785,4.212454212454213,0.434981684981685,-3.891941391941392
1585566612.307073,13,0.021978021978021976,-0.968986568986569,0.07643467643467644,0.1221001221001221,0.9768009768009768,0.030525030525030524
1585566612.323134,19,0.15653235653235653,-0.968009768009768,0.2061050061050061,4.914529914529914,4.456654456654457,4.22008547008547
1585566612.343443,26,0.18608058608058609,-0.8471306471306471,0.4683760683760684,4.151404151404151,4.105616605616605,-2.7777777777777777
1585566612.358111,17,0.0009768009768009768,-0.8547008547008547,0.22026862026862026,0.3052503052503052,3.9835164835164836,-2.93040293040293
1585566612.37259,27,0.12576312576312576,-0.9846153846153847,0.3213675213675214,0.992063492063492,0.33577533577533575,1.0073260073260073
1585566612.396559,22,0.06764346764346764,-0.8671550671550672,0.2512820512820513,3.968253968253968,4.029304029304029,-3.3195970695970693
1585566612.410953,6,0.018315018315018316,-0.8708180708180708,0.25225885225885225,3.907203907203907,1.2744200244200243,-3.907203907203907
1585566612.425215,13,0.09768009768009768,-0.9758241758241758,0.07814407814407814,1.3125763125763126,5.921855921855921,0.9157509157509157
1585566612.439371,19,0.1562881562881563,-0.9792429792429792,0.1934065934065934,4.174297924297925,4.8840048840048835,2.5106837606837606
1585566612.454667,26,0.2258852258852259,-0.843956043956044,0.47692307692307695,5.1892551892551895,7.165750915750915,-0.33577533577533575
1585566612.480503,17,0.01221001221001221,-0.8732600732600733,0.19829059829059828,0.0,0.0,0.33577533577533575
1585566612.494888,27,0.046886446886446886,-0.9836385836385836,0.3843711843711844,0.40445665445665446,3.9148351648351647,0.0
1585566612.509203,22,0.005128205128205128,-0.8361416361416362,0.25054945054945055,0.9844322344322344,1.304945054945055,0.3052503052503052
1585566612.523727,6,0.0007326007326007326,-0.8705738705738706,0.2669108669108669,1.9536019536019535,0.06105006105006105,0.030525030525030524
1585566612.538187,13,0.022466422466422466,-0.9338217338217338,0.12576312576312576,1.7704517704517704,1.0454822954822955,0.4884004884004884
1585566612.552676,19,0.017826617826617826,-0.9846153846153847,0.20097680097680098,0.16788766788766787,1.9536019536019535,0.2442002442002442
1585566612.567113,26,0.14896214896214896,-0.8195360195360195,0.46984126984126984,0.5494505494505494,0.786019536019536,0.6333943833943834
1585566612.581642,17,0.03663003663003663,-0.8547008547008547,0.19951159951159952,0.06105006105006105,-1.5567765567765568,0.0
1585566612.596177,27,0.15653235653235653,-0.9902319902319903,0.34676434676434675,1.014957264957265,1.6407203907203907,0.9004884004884005
1585566612.610696,22,0.041025641025641026,-0.8752136752136752,0.2813186813186813,-1.465201465201465,2.274114774114774,0.1221001221001221
1585566612.625277,6,0.0004884004884004884,-0.9675213675213675,0.2512820512820513,-2.8846153846153846,0.0,0.1221001221001221
1585566612.639895,13,0.01562881562881563,-0.9956043956043956,0.06446886446886446,0.06105006105006105,-5.12057387057387,0.28235653235653235
1585566612.655785,19,0.15775335775335775,-0.968986568986569,0.15873015873015872,-0.03815628815628815,-1.3812576312576312,0.9768009768009768
1585566612.670302,26,0.17777777777777778,-0.8354090354090354,0.473992673992674,-0.11446886446886446,-1.427045177045177,-0.4426129426129426
1585566612.684914,17,0.03223443223443223,-0.8673992673992674,0.22075702075702075,-3.663003663003663,-1.9536019536019535,0.015262515262515262
1585566612.699253,27,0.12503052503052503,-1.0002442002442002,0.32405372405372407,0.022893772893772892,0.18315018315018314,0.0
1585566612.72345,22,0.06251526251526252,-0.8678876678876679,0.2590964590964591,-0.5647130647130647,-2.0757020757020754,0.0
1585566612.737755,6,0.02735042735042735,-0.8634920634920635,0.2725274725274725,-2.8998778998779,0.09157509157509157,1.0073260073260073
1585566612.752275,13,0.01562881562881563,-0.9951159951159951,0.09768009768009768,0.4884004884004884,-3.907203907203907,0.992063492063492
1585566612.766803,19,0.1724053724053724,-0.9684981684981685,0.20683760683760682,2.503052503052503,-2.8998778998779,0.0
1585566612.781441,26,0.1894993894993895,-0.8442002442002442,0.4683760683760684,-1.2896825396825395,-2.1825396825396823,1.2286324786324785
1585566612.796043,17,0.0009768009768009768,-0.8539682539682539,0.19633699633699633,-5.1892551892551895,-1.9536019536019535,0.5494505494505494
1585566612.810454,27,0.1264957264957265,-0.9997557997557998,0.3282051282051282,2.02991452991453,0.015262515262515262,0.1221001221001221
1585566612.824757,22,0.06691086691086691,-0.8747252747252747,0.2695970695970696,-0.9615384615384616,-3.5409035409035408,0.5189255189255189
1585566612.839051,6,0.0019536019536019536,-0.8693528693528694,0.2656898656898657,-1.2210012210012209,1.1065323565323566,0.7783882783882784
1585566612.863185,13,0.06251526251526252,-0.9826617826617826,0.08107448107448108,0.3663003663003663,-3.601953601953602,1.4880952380952381
1585566612.880037,19,0.17387057387057386,-0.999023199023199,0.18754578754578755,2.9456654456654454,0.9844322344322344,0.0
1585566612.894337,26,0.18363858363858365,-0.8476190476190476,0.441025641025641,-1.0302197802197801,-1.8925518925518925,0.786019536019536
1585566612.908992,17,0.0,-0.8715506715506716,0.1912087912087912,-1.8772893772893773,-1.9383394383394383,0.5265567765567766
1585566612.923499,27,0.1474969474969475,-0.9826617826617826,0.3956043956043956,0.18315018315018314,4.639804639804639,0.25946275946275943
1585566612.937898,22,0.013675213675213675,-0.8400488400488401,0.31477411477411477,0.9768009768009768,1.2591575091575091,0.03815628815628815
1585566612.952613,6,0.03125763125763126,-0.8586080586080586,0.25567765567765566,-3.663003663003663,0.045787545787545784,0.13736263736263735
1585566612.967111,13,0.06837606837606838,-0.9296703296703297,0.08815628815628816,-2.8998778998779,-1.8925518925518925,0.015262515262515262
1585566612.981566,19,0.19926739926739928,-0.9973137973137973,0.20122100122100123,1.4957264957264957,-1.9078144078144077,1.076007326007326
1585566612.996392,26,0.23125763125763127,-0.8998778998778999,0.4581196581196581,-1.0607448107448108,0.35866910866910867,1.7475579975579976
1585566613.010693,17,0.04737484737484737,-1.0,0.20634920634920634,-4.761904761904762,0.7326007326007326,2.022283272283272
1585566613.025271,27,0.15726495726495726,-0.9863247863247864,0.32893772893772893,0.030525030525030524,2.625152625152625,1.465201465201465
1585566613.039908,22,0.12893772893772892,-0.8869352869352869,0.26422466422466423,1.0989010989010988,0.030525030525030524,0.5494505494505494
1585566613.054604,6,0.0019536019536019536,-0.8727716727716728,0.26715506715506715,2.503052503052503,0.7326007326007326,0.06105006105006105
1585566613.069071,13,0.07912087912087912,-0.9843711843711843,0.06251526251526252,2.6938339438339436,3.9377289377289375,0.9768009768009768
1585566613.092819,19,0.17191697191697192,-0.968986568986569,0.15653235653235653,1.9917582417582418,0.1221001221001221,-1.678876678876679
1585566613.1073,26,0.16141636141636143,-0.8227106227106227,0.42075702075702076,1.5644078144078144,3.6477411477411477,-1.5796703296703296
1585566613.122064,17,0.017582417582417582,-0.8468864468864469,0.15726495726495726,0.5189255189255189,2.0985958485958487,0.015262515262515262
1585566613.136491,27,0.14456654456654455,-1.0002442002442002,0.378998778998779,1.1065323565323566,0.015262515262515262,-1.8238705738705738
1585566613.160129,22,0.0019536019536019536,-0.8400488400488401,0.2512820512820513,0.2442002442002442,3.9148351648351647,0.13736263736263735
1585566613.17448,6,0.03614163614163614,-0.8634920634920635,0.2515262515262515,-2.6556776556776556,1.6407203907203907,-2.838827838827839
1585566613.189324,13,0.06251526251526252,-0.9255189255189256,0.1264957264957265,-2.4420024420024418,0.25946275946275943,0.5418192918192918
1585566613.213197,19,0.18754578754578755,-0.967032967032967,0.1374847374847375,0.38156288156288154,0.030525030525030524,0.28998778998778996
1585566613.22769,26,0.2227106227106227,-0.894993894993895,0.44297924297924296,-0.7783882783882784,2.8846153846153846,0.12973137973137971
1585566613.242078,17,0.007814407814407814,-0.9836385836385836,0.18827838827838828,0.015262515262515262,3.434065934065934,0.9768009768009768
1585566613.257043,27,0.14188034188034188,-0.9997557997557998,0.38046398046398044,0.7707570207570207,4.1208791208791204,-0.7326007326007326
1585566613.272839,22,0.06251526251526252,-0.9768009768009768,0.2525030525030525,0.7326007326007326,4.403235653235653,-3.785103785103785
1585566613.287447,6,0.02148962148962149,-0.874969474969475,0.2661782661782662,0.3663003663003663,0.16025641025641024,-1.6483516483516483
1585566613.301912,13,0.0,-0.9965811965811966,0.05030525030525031,0.0,2.235958485958486,0.9844322344322344
1585566613.316383,19,0.1663003663003663,-1.0,0.1562881562881563,0.0,1.9536019536019535,-0.8165445665445665
1585566613.341082,26,0.16825396825396827,-0.8561660561660561,0.42905982905982903,2.0146520146520146,2.1062271062271063,-0.1984126984126984
1585566613.355775,17,0.03296703296703297,-0.8424908424908425,0.17191697191697192,0.5189255189255189,0.6868131868131868,0.5036630036630036
1585566613.370318,27,0.15946275946275945,-0.9992673992673993,0.42295482295482295,1.0989010989010988,0.1526251526251526,-0.21367521367521367
1585566613.384954,22,0.01684981684981685,-0.843956043956044,0.25054945054945055,0.015262515262515262,0.6562881562881563,0.030525030525030524
1585566613.399482,6,0.032722832722832725,-0.8556776556776556,0.273015873015873,0.030525030525030524,0.4884004884004884,-1.5873015873015872
1585566613.42403,13,0.02735042735042735,-0.9924297924297925,0.12893772893772892,0.022893772893772892,0.007631257631257631,0.3663003663003663
1585566613.438386,19,0.19242979242979244,-0.9953601953601954,0.19242979242979244,0.015262515262515262,0.030525030525030524,0.641025641025641
1585566613.452872,26,0.20293040293040293,-0.8759462759462759,0.43833943833943834,0.7707570207570207,0.931013431013431,1.2896825396825395
1585566613.467871,17,0.0,-0.968986568986569,0.1956043956043956,0.18315018315018314,0.2442002442002442,0.0763125763125763
1585566613.482592,27,0.12503052503052503,-1.8783882783882784,0.3763125763125763,1.2286324786324785,0.0,0.5189255189255189
1585566613.496989,22,0.06446886446886446,-0.9978021978021978,0.3133089133089133,1.282051282051282,1.984126984126984,0.2442002442002442
1585566613.511405,6,0.0019536019536019536,-0.9894993894993895,0.26593406593406593,0.015262515262515262,0.015262515262515262,0.06105006105006105
1585566613.525911,13,0.008058608058608058,-0.9142857142857143,0.03492063492063492,2.0985958485958487,1.0378510378510377,0.4884004884004884
1585566613.540302,19,0.1645909645909646,-0.9987789987789988,0.19242979242979244,0.3663003663003663,1.0225885225885225,0.4884004884004884
1585566613.554777,26,0.18339438339438338,-0.8754578754578755,0.43101343101343104,3.434065934065934,0.8470695970695971,0.702075702075702
1585566613.569277,17,0.0004884004884004884,-0.8654456654456655,0.1943833943833944,3.449328449328449,0.3205128205128205,0.9844322344322344
1585566613.593443,27,0.12503052503052503,-0.9973137973137973,0.40293040293040294,3.663003663003663,0.18315018315018314,0.2670940170940171
1585566613.607799,22,0.06398046398046398,-0.8581196581196581,0.30500610500610503,1.465201465201465,0.33577533577533575,1.465201465201465
1585566613.622282,6,0.02735042735042735,-0.8752136752136752,0.27057387057387056,0.08394383394383394,1.2210012210012209,0.030525030525030524
1585566613.636725,13,0.023443223443223443,-0.9719169719169719,0.12503052503052503,2.1978021978021975,-2.564102564102564,0.053418803418803416
1585566613.659973,19,0.12503052503052503,-0.991941391941392,0.1496947496947497,0.5036630036630036,-0.9004884004884005,1.0073260073260073
1585566613.674596,26,0.18485958485958487,-0.8490842490842491,0.44346764346764345,2.1825396825396823,-1.0302197802197801,0.5952380952380952
1585566613.689003,17,0.0004884004884004884,-0.8583638583638583,0.1877899877899878,1.9536019536019535,-2.754884004884005,0.12973137973137971
1585566613.703559,27,0.1409035409035409,-0.9948717948717949,0.3145299145299145,2.1367521367521367,-2.9075091575091574,0.1984126984126984
1585566613.717989,22,0.0822954822954823,-0.9982905982905983,0.25787545787545785,0.9462759462759462,0.0,0.053418803418803416
1585566613.73254,6,0.0004884004884004884,-0.9902319902319903,0.2656898656898657,0.030525030525030524,0.5189255189255189,0.5494505494505494
1585566613.746929,13,0.06495726495726496,-0.9929181929181929,0.06251526251526252,3.9148351648351647,0.0,0.6105006105006104
1585566613.761395,19,0.12942612942612944,-0.9924297924297925,0.19584859584859585,4.227716727716728,0.33577533577533575,0.015262515262515262
1585566613.775945,26,0.1894993894993895,-0.8603174603174604,0.4512820512820513,4.326923076923077,1.945970695970696,0.9157509157509157
1585566613.790579,17,0.0004884004884004884,-0.8634920634920635,0.1877899877899878,0.06105006105006105,0.4884004884004884,0.496031746031746
1585566613.805324,27,0.12503052503052503,-0.9846153846153847,0.3755799755799756,4.395604395604395,0.0,0.7326007326007326
1585566613.81986,22,0.03418803418803419,-0.8554334554334554,0.2661782661782662,4.029304029304029,1.1294261294261294,0.9768009768009768
1585566613.842828,6,0.016605616605616606,-0.8622710622710623,0.2583638583638584,3.907203907203907,0.2442002442002442,0.2747252747252747
1585566613.85732,13,0.03125763125763126,-0.9992673992673993,0.06862026862026863,3.9148351648351647,0.045787545787545784,0.641025641025641
1585566613.872336,19,0.16556776556776556,-0.9633699633699634,0.1916971916971917,0.6257631257631258,0.4884004884004884,0.992063492063492
1585566613.886561,26,0.1772893772893773,-0.8390720390720391,0.46007326007326005,3.0982905982905984,0.702075702075702,1.2515262515262515
1585566613.901113,17,0.03125763125763126,-0.8752136752136752,0.18827838827838828,3.0143467643467643,0.5036630036630036,1.4804639804639803
1585566613.915597,27,0.15677655677655677,-0.9833943833943833,0.3758241758241758,2.205433455433455,1.282051282051282,1.4728327228327227
1585566613.930044,22,0.12747252747252746,-0.864957264957265,0.252014652014652,0.5799755799755799,1.0989010989010988,0.015262515262515262
1585566613.944716,6,0.027594627594627594,-0.8652014652014652,0.2661782661782662,0.1221001221001221,0.12973137973137971,0.9768009768009768
1585566613.959218,13,0.03418803418803419,-0.9728937728937729,0.07057387057387057,0.3663003663003663,0.4884004884004884,1.2362637362637363
1585566613.973736,19,0.17313797313797313,-1.0002442002442002,0.14505494505494507,0.2442002442002442,0.8089133089133089,0.0
1585566613.988234,26,0.17753357753357754,-0.8556776556776556,0.4576312576312576,2.93040293040293,1.3507326007326006,0.9004884004884005
1585566614.012795,17,0.03247863247863248,-0.8747252747252747,0.20317460317460317,3.205128205128205,0.015262515262515262,0.2442002442002442
1585566614.027409,27,0.14456654456654455,-0.9997557997557998,0.33601953601953605,2.8693528693528694,1.014957264957265,2.0604395604395602
1585566614.042645,22,0.040048840048840045,-0.8661782661782662,0.252014652014652,3.9224664224664223,0.5341880341880342,0.06105006105006105
1585566614.057242,6,0.023443223443223443,-0.8666666666666667,0.26593406593406593,4.036935286935287,1.0378510378510377,2.0757020757020754
1585566614.072549,13,0.01562881562881563,-0.9777777777777777,0.08693528693528693,4.044566544566544,0.5418192918192918,0.8852258852258852
1585566614.086903,19,0.17655677655677657,-0.968009768009768,0.14896214896214896,4.212454212454213,0.022893772893772892,1.0378510378510377
1585566614.101289,26,0.1855921855921856,-0.8449328449328449,0.45885225885225883,3.6095848595848596,1.014957264957265,1.365995115995116
1585566614.115845,17,0.03614163614163614,-0.8512820512820513,0.20341880341880342,3.4188034188034186,0.3891941391941392,0.18315018315018314
1585566614.130776,27,0.14065934065934066,-1.0002442002442002,0.3987789987789988,1.984126984126984,0.19078144078144077,1.198107448107448
1585566614.145682,22,0.035164835164835165,-0.8732600732600733,0.2564102564102564,1.9536019536019535,0.7936507936507936,0.015262515262515262
1585566614.160118,6,0.017582417582417582,-0.8744810744810745,0.26764346764346764,0.06105006105006105,0.015262515262515262,0.8547008547008547
1585566614.180037,13,0.022466422466422466,-1.0002442002442002,0.08107448107448108,2.1214896214896215,0.14499389499389498,0.06868131868131867
1585566614.194618,19,0.16434676434676435,-1.0002442002442002,0.14993894993894993,0.6181318681318682,0.6944444444444444,0.5036630036630036
1585566614.208989,26,0.18827838827838828,-0.8600732600732601,0.46886446886446886,2.7243589743589745,0.496031746031746,1.7475579975579976
1585566614.22585,17,0.002442002442002442,-0.8673992673992674,0.19536019536019536,3.1898656898656896,0.2442002442002442,1.4957264957264957
1585566614.242694,27,0.12698412698412698,-0.9963369963369964,0.3477411477411477,2.579365079365079,0.015262515262515262,1.2515262515262515
1585566614.257167,22,0.04908424908424908,-0.8742368742368742,0.2737484737484738,1.404151404151404,0.992063492063492,1.4728327228327227
1585566614.271663,6,0.01562881562881563,-0.8747252747252747,0.25445665445665444,3.998778998778999,0.9844322344322344,1.0454822954822955
1585566614.286205,13,0.003907203907203907,-0.9992673992673993,0.08327228327228327,4.029304029304029,0.6105006105006104,0.2442002442002442
1585566614.300722,19,0.16214896214896216,-0.967032967032967,0.1562881562881563,3.357753357753358,0.1526251526251526,0.2747252747252747
1585566614.314852,26,0.1728937728937729,-0.8454212454212454,0.46984126984126984,4.014041514041514,0.6181318681318682,0.8470695970695971
1585566614.329358,17,0.034432234432234435,-0.8483516483516483,0.22075702075702075,0.0763125763125763,0.4884004884004884,0.030525030525030524
1585566614.343857,27,0.14847374847374847,-0.9882783882783883,0.33601953601953605,0.06868131868131867,0.030525030525030524,0.5799755799755799
1585566614.358316,22,0.12551892551892552,-0.8742368742368742,0.25616605616605614,3.9148351648351647,0.42735042735042733,1.5262515262515262
1585566614.372799,6,0.016605616605616606,-0.8752136752136752,0.2698412698412698,0.06868131868131867,0.015262515262515262,1.0989010989010988
1585566614.387383,13,0.017826617826617826,-0.9963369963369964,0.09768009768009768,3.5409035409035408,0.5036630036630036,0.015262515262515262
1585566614.40177,19,0.16800976800976802,-0.968986568986569,0.15946275946275945,0.21367521367521367,0.022893772893772892,0.053418803418803416
1585566614.416288,26,0.16434676434676435,-0.8341880341880342,0.4703296703296703,3.4188034188034186,0.022893772893772892,0.5265567765567766
1585566614.436184,17,0.004395604395604396,-0.8437118437118437,0.2188034188034188,0.09157509157509157,-1.8315018315018314,0.0
1585566614.450578,27,0.1291819291819292,-0.9953601953601954,0.38583638583638585,2.1062271062271063,-3.205128205128205,0.0
1585566614.465063,22,0.032722832722832725,-0.8634920634920635,0.2818070818070818,0.015262515262515262,0.496031746031746,1.2210012210012209
1585566614.479437,6,0.03125763125763126,-0.874969474969475,0.25396825396825395,0.4884004884004884,0.0,0.030525030525030524
1585566614.494234,13,0.01562881562881563,-0.998046398046398,0.09572649572649572,2.167277167277167,-3.2967032967032965,0.0
1585566614.508699,19,0.16117216117216118,-0.9941391941391942,0.15775335775335775,0.08394383394383394,-1.404151404151404,0.641025641025641
1585566614.523227,26,0.17362637362637362,-0.8293040293040294,0.48424908424908425,2.007020757020757,-0.7936507936507936,1.3965201465201464
1585566614.537695,17,0.034432234432234435,-0.8595848595848596,0.2227106227106227,1.9536019536019535,-1.6254578754578755,0.3052503052503052
1585566614.552243,27,0.15189255189255188,-0.9902319902319903,0.35775335775335776,1.3583638583638584,0.5112942612942613,1.4346764346764347
1585566614.566653,22,0.12551892551892552,-0.9606837606837607,0.26666666666666666,2.007020757020757,1.465201465201465,0.8241758241758241
1585566614.581389,6,0.019291819291819293,-0.8710622710622711,0.25103785103785103,0.16788766788766787,1.5262515262515262,2.1978021978021975
1585566614.595843,13,0.011233211233211233,-0.968009768009768,0.09401709401709402,2.0757020757020754,-1.8238705738705738,0.5494505494505494
1585566614.610285,19,0.1330891330891331,-0.9728937728937729,0.16019536019536018,2.235958485958486,1.2515262515262515,1.9917582417582418
1585566614.624734,26,0.16483516483516483,-0.8356532356532357,0.47814407814407817,1.9154456654456653,-0.3968253968253968,2.6556776556776556
1585566614.639012,17,0.03223443223443223,-0.8693528693528694,0.23443223443223443,1.9536019536019535,-1.5873015873015872,0.045787545787545784
1585566614.6536,27,0.13284493284493284,-1.0002442002442002,0.3750915750915751,0.13736263736263735,-0.931013431013431,2.503052503052503
1585566614.667993,22,0.03540903540903541,-0.9758241758241758,0.28253968253968254,2.205433455433455,-3.785103785103785,2.274114774114774
1585566614.682556,6,0.019536019536019536,-0.8708180708180708,0.25787545787545785,0.5799755799755799,0.030525030525030524,1.9688644688644688
1585566614.697022,13,0.0014652014652014652,-0.9963369963369964,0.09572649572649572,0.13736263736263735,-3.891941391941392,0.0
1585566614.711453,19,0.16019536019536018,-0.9995115995115995,0.15653235653235653,2.251221001221001,-1.9536019536019535,0.015262515262515262
1585566614.726006,26,0.17777777777777778,-0.8371184371184371,0.4827838827838828,2.1062271062271063,-1.5873015873015872,1.3125763125763126
1585566614.740636,17,0.01807081807081807,-0.843956043956044,0.21978021978021978,0.25946275946275943,-1.8238705738705738,0.2442002442002442
1585566614.755114,27,0.12991452991452992,-0.9960927960927961,0.37704517704517704,1.465201465201465,-1.9230769230769231,0.0763125763125763
1585566614.76949,22,0.0398046398046398,-0.9663003663003663,0.28156288156288156,0.4884004884004884,-1.9154456654456653,1.0378510378510377
1585566614.795081,6,0.0336996336996337,-0.8664224664224665,0.25396825396825395,1.2896825396825395,0.4884004884004884,0.09157509157509157
1585566614.809427,13,0.06398046398046398,-0.998046398046398,0.12796092796092795,1.0378510378510377,-1.8925518925518925,0.1221001221001221
1585566614.823824,19,0.16800976800976802,-0.9936507936507937,0.16019536019536018,0.022893772893772892,-1.8849206349206349,0.7326007326007326
1585566614.83837,26,0.178998778998779,-0.8346764346764347,0.47619047619047616,1.0607448107448108,-0.351037851037851,1.6941391941391941
1585566614.853202,17,0.03540903540903541,-0.8708180708180708,0.20317460317460317,0.7631257631257631,-1.6712454212454213,1.6483516483516483
1585566614.867716,27,0.14188034188034188,-0.9912087912087912,0.3516483516483516,0.496031746031746,-0.18315018315018314,0.5952380952380952
1585566614.890468,22,0.050793650793650794,-0.874969474969475,0.2822954822954823,0.2518315018315018,0.0,0.9844322344322344
1585566614.913684,6,0.017582417582417582,-0.8669108669108669,0.25006105006105006,0.3128815628815629,0.7326007326007326,0.1526251526251526
1585566614.928159,13,0.016605616605616606,-0.9814407814407814,0.0905982905982906,0.5036630036630036,0.1221001221001221,0.03815628815628815
1585566614.942836,19,0.1684981684981685,-0.9765567765567765,0.13577533577533576,0.9768009768009768,0.25946275946275943,0.06105006105006105
1585566614.957343,26,0.16605616605616605,-0.8485958485958486,0.47228327228327227,1.5491452991452992,0.11446886446886446,0.9691697191697192
1585566614.97204,17,0.03125763125763126,-0.8507936507936508,0.2192918192918193,1.465201465201465,0.1221001221001221,0.8623321123321123
1585566614.99353,27,0.14114774114774115,-0.9826617826617826,0.3772893772893773,0.9844322344322344,-0.21367521367521367,0.0
1585566615.00792,22,0.12503052503052503,-0.8722832722832723,0.2822954822954823,1.282051282051282,0.015262515262515262,1.0378510378510377
1585566615.032496,6,0.010256410256410256,-0.865934065934066,0.25054945054945055,0.5036630036630036,0.015262515262515262,0.2442002442002442
1585566615.056719,13,0.007814407814407814,-0.9995115995115995,0.0905982905982906,0.4884004884004884,0.12973137973137971,0.0763125763125763
1585566615.071357,19,0.1641025641025641,-0.9728937728937729,0.12747252747252746,0.9768009768009768,0.09157509157509157,0.2747252747252747
1585566615.085793,26,0.16800976800976802,-0.8522588522588522,0.48131868131868133,1.3125763125763126,-0.022893772893772892,0.8775946275946276
1585566615.100051,17,0.03247863247863248,-0.8713064713064713,0.22295482295482297,1.0912698412698412,-1.9688644688644688,1.0989010989010988
1585566615.123526,27,0.14114774114774115,-0.991941391941392,0.3391941391941392,2.625152625152625,-1.0989010989010988,0.7478632478632479
1585566615.137802,22,0.12747252747252746,-0.874969474969475,0.2813186813186813,2.0146520146520146,0.06105006105006105,0.38156288156288154
1585566615.15223,6,0.0002442002442002442,-0.8683760683760684,0.25934065934065936,1.0302197802197801,1.2515262515262515,0.1221001221001221
1585566615.167138,13,0.01562881562881563,-0.9807081807081807,0.08278388278388278,0.06868131868131867,-0.9691697191697192,0.022893772893772892
1585566615.181673,19,0.16800976800976802,-0.967032967032967,0.14065934065934066,0.6562881562881563,1.984126984126984,0.12973137973137971
1585566615.196097,26,0.16556776556776556,-0.8307692307692308,0.4717948717948718,3.449328449328449,-0.5952380952380952,1.6101953601953602
1585566615.2106,17,0.031746031746031744,-0.8586080586080586,0.2188034188034188,2.5717338217338215,-1.8315018315018314,1.2210012210012209
1585566615.225185,27,0.1343101343101343,-0.9978021978021978,0.3557997557997558,2.0146520146520146,-3.8461538461538463,2.007020757020757
1585566615.239333,22,0.126007326007326,-0.9611721611721612,0.2622710622710623,1.9536019536019535,-0.4884004884004884,1.984126984126984
1585566615.253754,6,0.01855921855921856,-0.8710622710622711,0.2503052503052503,0.030525030525030524,0.19078144078144077,1.9536019536019535
1585566615.26809,13,0.037606837606837605,-0.9831501831501831,0.09816849816849817,0.06868131868131867,0.0,1.0225885225885225
1585566615.282569,19,0.15653235653235653,-0.9645909645909646,0.16019536019536018,0.9768009768009768,0.496031746031746,0.3663003663003663
1585566615.32334,26,0.17167277167277167,-0.8478632478632478,0.4776556776556777,0.6868131868131868,0.10683760683760683,0.3205128205128205
