t,sensor,ax,ay,az,gx,gy,gz
1595320409.210373,26,0.3125763125763126,-0.9992673992673993,0.055677655677655674,2.3199023199023197,0.0,1.0073260073260073
1595320409.224538,17,0.03125763125763126,-0.9924297924297925,0.0,8.058608058608058,0.2442002442002442,0.0
1595320409.238915,27,0.0004884004884004884,-0.9357753357753358,0.0,7.814407814407814,0.0,0.030525030525030524
1595320409.253492,22,0.0,-0.991941391941392,0.007814407814407814,0.0,0.0,0.0
1595320409.267889,6,0.31648351648351647,-0.9299145299145299,0.0019536019536019536,0.03815628815628815,5.891330891330891,1.9536019536019535
1595320409.282356,13,-0.1873015873015873,-0.968986568986569,0.02148962148962149,0.0,6.372100122100122,3.907203907203907
1595320409.296822,19,0.0002442002442002442,-1.0002442002442002,0.0,0.0,0.0,0.0
1595320409.311102,26,0.2813186813186813,-0.968986568986569,0.0,0.030525030525030524,0.0,0.5494505494505494
1595320409.325164,17,0.0,-0.9982905982905983,0.010012210012210011,0.2442002442002442,0.0,0.015262515262515262
1595320409.339442,27,0.2852258852258852,-0.9846153846153847,0.0,0.992063492063492,7.829670329670329,0.9844322344322344
1595320409.354087,22,0.5001221001221001,-2.0,0.0,0.0,0.0,11.973443223443223
1595320409.368399,6,0.5003663003663004,-0.9995115995115995,0.0,-52.747252747252745,0.0,0.0
1595320409.382973,13,-0.17509157509157508,-0.9523809523809523,0.01562881562881563,-50.54945054945055,-3.838522588522588,0.0
1595320409.397432,19,0.252014652014652,-1.0002442002442002,0.03125763125763126,0.0,0.0,0.0
1595320409.411647,26,0.31648351648351647,-0.9221001221001222,0.007814407814407814,0.007631257631257631,24.053724053724054,3.2356532356532357
1595320409.426025,17,0.2656898656898657,-0.9377289377289377,0.0,0.2442002442002442,19.78021978021978,0.0
1595320409.440282,27,0.31648351648351647,-0.9343101343101343,0.2503052503052503,0.0763125763125763,3.907203907203907,0.0
1595320409.454774,22,0.0002442002442002442,-1.0002442002442002,0.0,0.9768009768009768,0.0,0.0
1595320409.469158,6,0.25225885225885225,-0.999023199023199,0.0,1.0073260073260073,0.0,0.045787545787545784
1595320409.483669,13,-0.22661782661782662,-1.0002442002442002,0.126007326007326,-62.31684981684982,17.58241758241758,-2.4420024420024418
1595320409.498102,19,0.0,-0.9611721611721612,0.0002442002442002442,0.0,0.0,0.0
1595320409.512361,26,0.25006105006105006,-1.0002442002442002,0.004395604395604396,-58.608058608058606,7.814407814407814,0.015262515262515262
1595320409.52719,17,0.0004884004884004884,-0.9963369963369964,0.004884004884004884,-125.03052503052503,0.0,0.0
1595320409.541806,27,0.2656898656898657,-0.968009768009768,0.007814407814407814,-42.979242979242976,7.814407814407814,0.06105006105006105
1595320409.556224,22,0.25103785103785103,-1.0002442002442002,0.01562881562881563,15.628815628815628,0.0,0.2747252747252747
1595320409.570399,6,0.25054945054945055,-0.9997557997557998,0.06251526251526252,-30.76923076923077,0.0,0.1221001221001221
1595320409.584707,13,-0.17191697191697192,-0.9904761904761905,0.0019536019536019536,-31.21947496947497,-4.151404151404151,0.1221001221001221
1595320409.599091,19,0.007814407814407814,-0.9934065934065934,0.003907203907203907,0.0,0.0,0.0
1595320409.613686,26,0.25006105006105006,-1.0002442002442002,0.0029304029304029304,0.0,0.1221001221001221,-6.593406593406593
1595320409.62815,17,0.0,-1.9653235653235652,0.0019536019536019536,0.0,0.3052503052503052,0.9768009768009768
1595320409.642618,27,0.2813186813186813,-1.0002442002442002,0.023443223443223443,0.0,0.1221001221001221,1.9536019536019535
1595320409.657144,22,0.0,-0.9992673992673993,0.0014652014652014652,0.0,0.0,0.0
1595320409.671424,6,0.28156288156288156,-0.968986568986569,0.06251526251526252,0.0,0.0,0.0
1595320409.685815,13,0.040048840048840045,-0.9978021978021978,0.18754578754578755,-23.44322344322344,-7.783882783882784,0.496031746031746
1595320409.700092,19,0.0019536019536019536,-1.0002442002442002,0.06642246642246642,0.0,0.0,0.0
1595320409.714651,26,0.25006105006105006,-0.9970695970695971,0.003907203907203907,-15.598290598290598,2.3199023199023197,3.907203907203907
1595320409.729099,17,0.25103785103785103,-1.0002442002442002,0.0,23.687423687423685,0.0,3.9148351648351647
1595320409.743595,27,0.25396825396825395,-1.0002442002442002,0.016117216117216115,0.9768009768009768,1.1065323565323566,0.0
1595320409.75817,22,0.2852258852258852,-0.9963369963369964,0.0,12.026862026862027,0.0,0.0
1595320409.77275,6,0.2813186813186813,-0.9963369963369964,0.003907203907203907,0.1221001221001221,1.984126984126984,4.8840048840048835
1595320409.787378,13,0.002197802197802198,-0.9963369963369964,0.1592185592185592,2.113858363858364,-4.761904761904762,3.991147741147741
1595320409.801899,19,0.0,-0.9963369963369964,0.0,0.0,0.0,0.0
1595320409.816209,26,0.003907203907203907,-0.9533577533577533,0.0009768009768009768,0.0,2.205433455433455,0.0
1595320409.830485,17,0.25006105006105006,-1.0002442002442002,0.0,0.015262515262515262,0.007631257631257631,0.4884004884004884
1595320409.845303,27,0.25006105006105006,-0.9533577533577533,0.0,0.0,0.25946275946275943,1.2210012210012209
1595320409.859526,22,0.25006105006105006,-0.968986568986569,0.01562881562881563,1.9536019536019535,0.3052503052503052,0.0
1595320409.874213,6,0.252014652014652,-0.9841269841269841,0.007814407814407814,0.06105006105006105,0.0,0.0
1595320409.888635,13,-0.15213675213675212,-0.9846153846153847,0.17362637362637362,0.7936507936507936,4.334554334554334,7.326007326007326
1595320409.903368,19,0.25006105006105006,-1.0002442002442002,0.06251526251526252,0.0,0.0,0.0
1595320409.917758,26,0.25006105006105006,-1.0002442002442002,0.06446886446886446,0.007631257631257631,0.015262515262515262,1.2210012210012209
1595320409.93275,17,0.0,-1.0002442002442002,0.0,2.4420024420024418,0.0,36.1492673992674
1595320409.949768,27,0.25103785103785103,-0.9992673992673993,0.0004884004884004884,0.2442002442002442,0.9768009768009768,0.06105006105006105
1595320409.964233,22,0.0,-0.9997557997557998,0.06251526251526252,0.0,0.015262515262515262,0.0
1595320409.978781,6,0.25787545787545785,-1.0002442002442002,0.008302808302808303,0.0,0.06105006105006105,0.06105006105006105
1595320409.9934,13,-0.1557997557997558,-1.9995115995115995,0.12796092796092795,6.349206349206349,0.03815628815628815,6.898656898656898
1595320410.007918,19,0.0,-2.0004884004884005,0.01562881562881563,0.0,0.0,0.0
1595320410.022532,26,0.37704517704517704,-1.0002442002442002,0.06446886446886446,2.3199023199023197,0.12973137973137971,0.4884004884004884
1595320410.037081,17,0.13284493284493284,-1.0,0.06251526251526252,0.030525030525030524,1.9536019536019535,0.0
1595320410.051589,27,0.37606837606837606,-1.0002442002442002,0.06251526251526252,0.2442002442002442,0.12973137973137971,3.9377289377289375
1595320410.06605,22,0.0,-1.0,0.0,0.0,0.007631257631257631,0.030525030525030524
1595320410.080252,6,0.0,-1.0002442002442002,0.0004884004884004884,0.9844322344322344,0.0,3.907203907203907
1595320410.09464,13,-0.13577533577533576,-0.9997557997557998,0.18803418803418803,1.465201465201465,0.9768009768009768,6.181318681318682
1595320410.109044,19,0.0,-0.9982905982905983,0.0004884004884004884,0.0,0.0,0.0
1595320410.123561,26,0.25006105006105006,-0.9992673992673993,0.03321123321123321,0.030525030525030524,1.465201465201465,3.968253968253968
1595320410.138123,17,0.0004884004884004884,-0.9963369963369964,0.06251526251526252,0.0,0.0,0.21367521367521367
1595320410.152491,27,0.25006105006105006,-1.0002442002442002,0.0945054945054945,0.2442002442002442,0.0,2.4420024420024418
1595320410.167354,22,0.0009768009768009768,-1.0002442002442002,0.0,0.9768009768009768,0.2442002442002442,0.4884004884004884
1595320410.181884,6,0.2503052503052503,-0.9982905982905983,0.09377289377289377,0.5494505494505494,0.9768009768009768,0.9768009768009768
1595320410.196383,13,-0.12307692307692308,-0.9377289377289377,0.0009768009768009768,1.8315018315018314,0.6486568986568987,0.38156288156288154
1595320410.210987,19,0.0,-2.0,0.0,0.0,0.0,0.0
1595320410.225638,26,0.25006105006105006,-1.0002442002442002,0.03321123321123321,1.3583638583638584,1.2210012210012209,0.06105006105006105
1595320410.240152,17,0.0,-0.9992673992673993,0.03125763125763126,0.2442002442002442,0.0,0.9768009768009768
1595320410.254629,27,0.25006105006105006,-0.9973137973137973,0.003907203907203907,0.641025641025641,0.030525030525030524,1.9536019536019535
1595320410.269103,22,0.0019536019536019536,-0.9963369963369964,0.003907203907203907,0.015262515262515262,0.0,0.0
1595320410.284098,6,0.252991452991453,-1.0002442002442002,0.0,0.0,0.06105006105006105,1.9536019536019535
1595320410.298423,13,-0.1523809523809524,-0.9335775335775336,0.03614163614163614,31.257631257631257,1.365995115995116,0.007631257631257631
1595320410.313081,19,0.0,-1.0002442002442002,0.06251526251526252,0.0,0.0,0.0
1595320410.327616,26,0.25103785103785103,-0.968986568986569,0.0673992673992674,31.257631257631257,0.0,0.0
1595320410.341924,17,0.0,-0.9846153846153847,0.0004884004884004884,31.578144078144078,0.992063492063492,0.007631257631257631
1595320410.356284,27,0.3750915750915751,-1.0002442002442002,0.0,31.394993894993895,0.030525030525030524,0.1221001221001221
1595320410.370485,22,0.12503052503052503,-1.0002442002442002,0.0002442002442002442,31.257631257631257,0.2442002442002442,0.015262515262515262
1595320410.38484,6,0.3750915750915751,-0.9846153846153847,0.007814407814407814,25.396825396825395,0.015262515262515262,0.2442002442002442
1595320410.399329,13,-0.12307692307692308,-0.9377289377289377,0.20512820512820512,27.47252747252747,0.7631257631257631,1.9993894993894994
1595320410.414089,19,0.2813186813186813,-0.9843711843711843,0.0,0.0,0.0,0.0
1595320410.428354,26,0.30622710622710625,-0.9768009768009768,0.12503052503052503,21.489621489621488,1.9536019536019535,0.06105006105006105
1595320410.443942,17,0.0019536019536019536,-1.0002442002442002,0.0009768009768009768,0.015262515262515262,0.0,0.0
1595320410.458447,27,0.25006105006105006,-0.9846153846153847,0.12893772893772892,8.547008547008547,0.5494505494505494,0.992063492063492
1595320410.474072,22,0.0,-1.0002442002442002,0.003907203907203907,0.18315018315018314,1.465201465201465,0.0
1595320410.488227,6,0.25006105006105006,-1.0002442002442002,0.15677655677655677,0.0,0.0,0.0
1595320410.502695,13,-0.24615384615384617,-0.9963369963369964,0.1894993894993895,8.562271062271062,4.8840048840048835,3.746947496947497
1595320410.517075,19,0.0,-2.0004884004884005,0.0,0.0,0.0,0.0
1595320410.531358,26,0.25006105006105006,-1.0002442002442002,0.14163614163614163,1.9536019536019535,0.0,0.0
1595320410.545788,17,0.06471306471306472,-1.0002442002442002,0.06251526251526252,4.029304029304029,0.0,0.0
1595320410.560336,27,0.3167277167277167,-0.9997557997557998,0.12527472527472527,0.6105006105006104,-11.225579975579976,0.06105006105006105
1595320410.574822,22,0.0,-0.9963369963369964,0.1562881562881563,0.0,-15.628815628815628,0.007631257631257631
1595320410.589074,6,0.25103785103785103,-0.9374847374847375,0.12698412698412698,0.1221001221001221,-15.628815628815628,0.030525030525030524
1595320410.60375,13,-0.12380952380952381,-0.9523809523809523,0.12893772893772892,0.2442002442002442,-9.768009768009767,0.4884004884004884
1595320410.618286,19,0.0,-1.9731379731379732,0.0,0.0,0.0,0.0
1595320410.632856,26,0.31355311355311355,-1.0002442002442002,0.009768009768009768,1.465201465201465,-15.506715506715507,0.015262515262515262
1595320410.647331,17,0.0,-0.9846153846153847,0.0,4.395604395604395,0.015262515262515262,0.0
1595320410.661581,27,0.2656898656898657,-1.0002442002442002,0.126007326007326,1.2210012210012209,-15.376984126984127,2.503052503052503
1595320410.676137,22,0.0,-1.980952380952381,0.0,0.0,-7.814407814407814,0.015262515262515262
1595320410.690408,6,0.2583638583638584,-1.9689865689865689,0.0,0.0,-7.814407814407814,0.030525030525030524
1595320410.704677,13,-0.24224664224664225,-0.9953601953601954,0.06251526251526252,1.0225885225885225,0.5265567765567766,2.0833333333333335
1595320410.719041,19,0.0,-1.9672771672771672,0.0,0.0,0.0,0.0
1595320410.733521,26,0.25006105006105006,-2.0004884004884005,0.0,0.2442002442002442,4.395604395604395,0.4884004884004884
1595320410.748105,17,0.0,-1.984859584859585,0.0009768009768009768,0.0,0.007631257631257631,2.0146520146520146
1595320410.762652,27,0.0009768009768009768,-1.9965811965811966,0.0,-15.628815628815628,0.2442002442002442,0.4884004884004884
1595320410.776967,22,0.0,-1.9995115995115995,0.0,5.86080586080586,0.0,1.9536019536019535
1595320410.791295,6,0.0,-1.9526251526251526,0.07032967032967033,0.1221001221001221,1.9536019536019535,0.9768009768009768
1595320410.805936,13,-0.2061050061050061,-0.9958485958485959,0.01562881562881563,-11.66056166056166,1.9536019536019535,0.13736263736263735
1595320410.820336,19,0.06275946275946276,-0.9924297924297925,0.0,0.0,0.0,0.0
1595320410.834893,26,0.06446886446886446,-0.9992673992673993,0.0019536019536019536,4.151404151404151,2.1978021978021975,-15.10989010989011
1595320410.84908,17,0.0002442002442002442,-0.9924297924297925,0.016605616605616606,15.628815628815628,0.4884004884004884,-21.489621489621488
1595320410.86404,27,0.0,-1.0002442002442002,0.0,19.566544566544565,0.0,-21.96275946275946
1595320410.878161,22,0.004151404151404151,-1.9536019536019535,0.0,0.9768009768009768,0.0,0.0
1595320410.892788,6,0.0002442002442002442,-1.0002442002442002,0.0002442002442002442,0.1221001221001221,0.0,-27.335164835164836
1595320410.907259,13,-0.14041514041514042,-0.9931623931623932,0.03223443223443223,0.3052503052503052,0.33577533577533575,-3.2127594627594624
1595320410.921945,19,0.0,-0.9963369963369964,0.0,0.0,0.0,0.0
1595320410.936178,26,0.10207570207570207,-0.9846153846153847,0.0,11.05006105006105,1.0073260073260073,-22.954822954822955
1595320410.95063,17,0.0,-0.9821733821733821,0.0,0.0,0.9768009768009768,0.4884004884004884
1595320410.964794,27,0.25103785103785103,-0.9921855921855922,0.0,1.0378510378510377,0.0,-17.506105006105006
1595320410.979045,22,0.0,-0.9973137973137973,0.0,0.0,0.0,-19.536019536019534
1595320410.993504,6,0.25347985347985347,-1.0002442002442002,0.07814407814407814,0.496031746031746,0.0,-23.44322344322344
1595320411.007967,13,-0.24981684981684982,-0.9824175824175824,0.07814407814407814,15.68986568986569,1.9536019536019535,-3.8614163614163615
1595320411.022583,19,0.0,-1.0002442002442002,0.0004884004884004884,0.0,0.0,0.0
1595320411.037003,26,0.25396825396825395,-0.9992673992673993,0.06642246642246642,15.674603174603174,0.9768009768009768,-29.05982905982906
1595320411.051562,17,0.0019536019536019536,-2.0004884004884005,0.06251526251526252,0.2442002442002442,0.0,0.0
1595320411.065968,27,0.5001221001221001,-1.0002442002442002,0.0,15.75091575091575,0.015262515262515262,0.9768009768009768
1595320411.080534,22,0.0,-0.9924297924297925,0.03125763125763126,15.697496947496948,0.0,0.0
1595320411.094838,6,0.25006105006105006,-0.968986568986569,0.12551892551892552,2.0757020757020754,0.1526251526251526,0.9768009768009768
1595320411.109235,13,-0.18754578754578755,-0.967032967032967,0.12503052503052503,9.897741147741147,0.0,0.7783882783882784
1595320411.123867,19,0.0,-0.9963369963369964,0.0,0.0,0.0,0.0
1595320411.138314,26,0.252014652014652,-0.9924297924297925,0.12503052503052503,0.0,1.282051282051282,0.007631257631257631
1595320411.152834,17,0.0,-0.9846153846153847,0.0,0.06105006105006105,0.03815628815628815,-7.814407814407814
1595320411.167256,27,0.25787545787545785,-0.9843711843711843,0.0004884004884004884,0.06105006105006105,0.06105006105006105,-15.14041514041514
1595320411.181782,22,0.003907203907203907,-1.0002442002442002,0.007814407814407814,0.0,0.0,-15.14041514041514
1595320411.196227,6,0.25054945054945055,-1.0002442002442002,0.0,9.188034188034187,1.4728327228327227,-23.38217338217338
1595320411.210453,13,-0.24566544566544565,-0.9743589743589743,0.1347985347985348,15.75091575091575,0.6791819291819292,-6.7765567765567765
1595320411.225,19,0.0,-2.0004884004884005,0.002442002442002442,0.0,0.0,0.0
1595320411.239201,26,0.25006105006105006,-0.9677655677655678,0.0,0.0,7.814407814407814,-30.76923076923077
1595320411.2536,17,0.0,-0.9982905982905983,0.0,0.06105006105006105,0.0,-30.692918192918192
1595320411.267802,27,0.252014652014652,-1.0002442002442002,0.004151404151404151,7.844932844932845,0.030525030525030524,-31.257631257631257
1595320411.282396,22,0.01855921855921856,-1.0,0.0,8.424908424908425,0.0,-31.013431013431013
1595320411.296867,6,0.252014652014652,-0.9982905982905983,0.03125763125763126,0.992063492063492,0.1221001221001221,-31.135531135531135
1595320411.311691,13,-0.210989010989011,-0.9528693528693528,0.17313797313797313,7.898351648351648,0.5494505494505494,-11.5995115995116
1595320411.326114,19,0.25006105006105006,-1.0002442002442002,0.0,0.0,0.0,0.0
1595320411.340306,26,0.3750915750915751,-0.9997557997557998,0.003907203907203907,2.4420024420024418,0.1221001221001221,-11.5995115995116
1595320411.354755,17,0.03125763125763126,-0.9372405372405372,0.03125763125763126,0.0,0.0,-13.675213675213675
1595320411.368943,27,0.5313797313797314,-1.0002442002442002,0.003907203907203907,1.9536019536019535,0.0,0.0
1595320411.383512,22,0.12893772893772892,-0.9992673992673993,0.0014652014652014652,0.007631257631257631,1.2210012210012209,0.015262515262515262
1595320411.401511,6,0.37533577533577533,-0.968986568986569,0.07814407814407814,0.12973137973137971,1.9536019536019535,8.562271062271062
1595320411.415704,13,-0.2490842490842491,-0.968986568986569,0.20317460317460317,0.2442002442002442,2.808302808302808,-5.097680097680097
1595320411.430151,19,0.0,-2.0,0.06275946275946276,0.0,0.0,0.0
1595320411.444678,26,0.25006105006105006,-1.0002442002442002,0.0019536019536019536,0.0,0.0,-7.57020757020757
1595320411.459187,17,0.01978021978021978,-1.0002442002442002,0.01562881562881563,0.1221001221001221,0.0,-7.753357753357753
1595320411.473749,27,0.25006105006105006,-0.9846153846153847,0.007814407814407814,0.015262515262515262,0.0,-7.814407814407814
1595320411.488252,22,0.12503052503052503,-0.968009768009768,0.0,1.0989010989010988,0.0,0.9768009768009768
