t,sensor,ax,ay,az,gx,gy,gz
1585485561.201193,19,-0.48644688644688644,-1.5003663003663004,-0.4686202686202686,27.388583638583636,3.0296092796092795,-15.354090354090353
1585485561.215693,26,-0.4647130647130647,-1.4302808302808303,0.002686202686202686,29.73137973137973,7.715201465201465,-26.945970695970693
1585485561.230368,17,0.08009768009768009,-1.2444444444444445,0.06642246642246642,0.0,0.030525030525030524,-164.0873015873016
1585485561.244665,27,0.002197802197802198,-1.0002442002442002,-1.308913308913309,2.0146520146520146,-42.8495115995116,-62.14133089133089
1585485561.259297,22,0.03638583638583639,-1.9963369963369964,0.06446886446886446,6.417887667887667,-29.28113553113553,4.8840048840048835
1585485561.273797,6,0.3868131868131868,-1.889133089133089,0.5316239316239316,4.975579975579976,0.06105006105006105,-46.74908424908425
1585485561.288134,13,0.12991452991452992,-1.3597069597069598,-0.4913308913308913,7.814407814407814,37.873931623931625,3.9529914529914527
1585485561.302622,19,0.6410256410256411,-1.9553113553113552,0.7665445665445666,18.00976800976801,31.387362637362635,-30.08241758241758
1585485561.317174,26,-0.45054945054945056,-1.720879120879121,-0.15286935286935288,42.60531135531136,20.757020757020758,-36.17979242979243
1585485561.331954,17,-0.8742368742368742,0.5010989010989011,0.3775335775335775,0.28998778998778996,0.5189255189255189,33.40201465201465
1585485561.346375,27,-0.45152625152625153,-1.9562881562881562,-0.9221001221001222,4.181929181929182,8.203601953601954,-36.34004884004884
1585485561.360998,22,0.07423687423687424,-1.3714285714285714,0.25787545787545785,82.34126984126983,4.204822954822955,0.25946275946275943
1585485561.375584,6,0.01562881562881563,-1.9995115995115995,0.6266178266178266,19.673382173382173,0.022893772893772892,0.045787545787545784
1585485561.390248,13,0.2656898656898657,-1.4324786324786325,-0.8126984126984127,4.09035409035409,20.024420024420024,4.204822954822955
1585485561.404786,19,0.0029304029304029304,-1.8595848595848596,0.04493284493284493,23.44322344322344,0.1221001221001221,7.814407814407814
1585485561.419288,26,-0.10231990231990232,-1.3426129426129425,-0.31526251526251525,22.97771672771673,26.594932844932845,2.6709401709401708
1585485561.43368,17,-0.18144078144078143,-1.7924297924297925,0.2813186813186813,4.639804639804639,15.873015873015872,0.3052503052503052
1585485561.448176,27,-0.40634920634920635,-1.467155067155067,-1.178021978021978,6.456043956043956,10.622710622710622,17.58241758241758
1585485561.462706,22,-0.12454212454212454,-1.7252747252747254,0.39316239316239315,4.128510378510378,1.4804639804639803,16.689560439560438
1585485561.477205,6,0.37997557997557996,-0.9687423687423687,0.7523809523809524,-7.814407814407814,0.030525030525030524,1.4194139194139195
1585485561.491868,13,0.15848595848595848,-0.9758241758241758,-0.3572649572649573,0.7326007326007326,0.0,9.768009768009767
1585485561.50646,19,-0.1540903540903541,-0.8742368742368742,0.005860805860805861,0.06105006105006105,2.258852258852259,0.007631257631257631
1585485561.520989,26,-0.028327228327228327,-0.7235653235653235,-0.22832722832722832,0.7936507936507936,5.044261294261294,13.087606837606836
1585485561.535405,17,-0.05860805860805861,-2.0,0.07081807081807082,0.0992063492063492,0.7326007326007326,8.913308913308914
1585485561.549681,27,-0.1203907203907204,-0.6559218559218559,-0.9064713064713065,0.18315018315018314,3.907203907203907,2.938034188034188
1585485561.564083,22,-0.24957264957264957,-0.9628815628815629,0.021245421245421246,-88.14102564102564,0.5189255189255189,-29.304029304029303
1585485561.578452,6,0.3282051282051282,-0.5626373626373626,0.8261294261294261,-34.60775335775336,-12.637362637362637,2.625152625152625
1585485561.593067,13,0.025396825396825397,-0.9355311355311355,0.0014652014652014652,-69.32234432234432,-23.38217338217338,0.10683760683760683
1585485561.607486,19,-0.23345543345543346,-0.7501831501831502,0.2695970695970696,1.9536019536019535,-53.34249084249084,0.992063492063492
1585485561.622023,26,-0.18705738705738706,-0.5496947496947497,-0.2188034188034188,4.212454212454213,-48.87057387057387,-21.718559218559218
1585485561.636567,17,0.01562881562881563,-1.9609279609279608,0.010500610500610501,0.6868131868131868,73.99267399267399,40.62881562881563
1585485561.651288,27,-0.06227106227106227,-0.8634920634920635,-0.22637362637362637,8.577533577533577,65.17094017094017,-54.69322344322344
1585485561.666011,22,0.06251526251526252,-0.7970695970695971,0.18876678876678876,4.029304029304029,4.151404151404151,-22.71062271062271
1585485561.68077,6,0.09035409035409035,-0.6822954822954823,0.6410256410256411,-73.99267399267399,20.146520146520146,32.84493284493284
1585485561.695324,13,0.16654456654456654,-0.7247863247863248,-0.7052503052503053,-156.25763125763126,-18.29212454212454,0.13736263736263735
1585485561.709715,19,0.002197802197802198,-0.8752136752136752,0.25396825396825395,47.22222222222222,29.471916971916972,8.058608058608058
1585485561.72421,26,-0.07496947496947497,-0.8622710622710623,-0.20122100122100123,-9.69932844932845,7.326007326007326,-3.3424908424908426
1585485561.738853,17,0.2588522588522589,-1.8634920634920635,-0.31184371184371185,-42.55189255189255,9.279609279609279,25.67155067155067
1585485561.753463,27,0.05518925518925519,-0.9963369963369964,-0.37094017094017095,-45.28388278388278,0.0,49.007936507936506
1585485561.767838,22,0.0029304029304029304,-0.9682539682539683,0.19536019536019536,-22.9471916971917,41.07905982905983,-12.622100122100122
1585485561.782287,6,0.0,-0.9335775335775336,0.7096459096459097,-123.53479853479853,31.318681318681318,82.2039072039072
1585485561.796354,13,0.09865689865689865,-1.9536019536019535,-0.9650793650793651,-208.97435897435898,-22.954822954822955,0.015262515262515262
1585485561.81097,19,0.0004884004884004884,-1.2498168498168498,0.5003663003663004,47.90140415140415,1.9612332112332111,0.015262515262515262
1585485561.825839,26,0.15262515262515264,-1.3223443223443223,0.04713064713064713,7.493894993894994,7.3489010989010985,22.557997557997556
1585485561.840325,17,0.13284493284493284,-2.0004884004884005,0.09377289377289377,218.9102564102564,1.0454822954822955,35.16483516483516
1585485561.854661,27,0.03223443223443223,-1.4056166056166055,0.0014652014652014652,-148.28296703296704,0.0,33.34096459096459
1585485561.877794,22,0.0,-1.354822954822955,0.06251526251526252,34.61538461538461,0.18315018315018314,4.525335775335775
1585485561.892081,6,-0.08986568986568987,-1.7504273504273504,0.07057387057387057,-250.06105006105005,1.5415140415140414,16.178266178266178
1585485561.906552,13,0.003907203907203907,-1.7504273504273504,-1.402197802197802,1.9688644688644688,5.9523809523809526,8.829365079365079
1585485561.921158,19,0.25006105006105006,-1.4818070818070819,0.050061050061050064,0.8012820512820512,8.852258852258853,8.058608058608058
1585485561.935804,26,0.055677655677655674,-1.5245421245421245,-0.17191697191697192,32.27258852258852,-11.53083028083028,16.17063492063492
1585485561.950311,17,0.06349206349206349,-1.984859584859585,0.8490842490842491,2.1978021978021975,-37.08791208791209,5.0366300366300365
1585485561.96484,27,0.046886446886446886,-2.0004884004884005,-0.6862026862026862,5.280830280830281,-74.22924297924298,16.636141636141634
1585485561.979377,22,0.013919413919413919,-1.9514041514041514,0.25396825396825395,0.09157509157509157,-109.15750915750915,0.4884004884004884
1585485561.993856,6,0.063003663003663,-1.228815628815629,0.2656898656898657,9.798534798534797,-56.158424908424905,-14.636752136752136
1585485562.008344,13,-0.252991452991453,-1.7167277167277166,-0.9025641025641026,127.99145299145299,-30.28083028083028,-27.35042735042735
1585485562.022939,19,-0.4610500610500611,-1.9975579975579976,0.5181929181929182,0.0,19.536019536019534,32.234432234432234
1585485562.03727,26,0.042735042735042736,-1.4593406593406593,-0.34896214896214894,10.256410256410255,-47.756410256410255,-10.5006105006105
1585485562.051839,17,0.04322344322344322,-1.4996336996336996,0.5836385836385837,5.372405372405372,-42.49084249084249,-15.598290598290598
1585485562.066255,27,0.12747252747252746,-1.9457875457875458,-0.7433455433455434,-25.152625152625152,-60.134310134310134,-12.698412698412698
1585485562.081193,22,0.0713064713064713,-1.135042735042735,0.0,-61.29426129426129,-60.04273504273504,15.88064713064713
1585485562.095663,6,0.01562881562881563,-1.435897435897436,0.3125763125763126,133.85225885225884,8.302808302808302,-186.93528693528694
1585485562.110211,13,0.0002442002442002442,-0.9445665445665445,-0.9372405372405372,241.4758852258852,18.04029304029304,-45.87148962148962
1585485562.124724,19,0.12991452991452992,-0.9782661782661782,0.25347985347985347,-58.45543345543345,-31.227106227106226,1.9536019536019535
1585485562.139357,26,0.10573870573870574,-0.8705738705738706,-0.18876678876678876,3.5409035409035408,-28.533272283272282,-7.89072039072039
1585485562.153875,17,0.008058608058608058,-0.9987789987789988,0.7540903540903541,5.998168498168498,-29.670329670329668,-14.52991452991453
1585485562.168357,27,0.12503052503052503,-1.0002442002442002,-0.24615384615384617,0.5494505494505494,-25.152625152625152,8.34859584859585
1585485562.182791,22,0.01562881562881563,-1.0002442002442002,0.15873015873015872,-21.336996336996336,-56.326312576312574,2.0146520146520146
1585485562.197268,6,0.038583638583638585,-1.7313797313797314,-0.1562881562881563,32.31074481074481,-15.628815628815628,3.907203907203907
1585485562.211924,13,0.1741147741147741,-0.8713064713064713,-0.6505494505494506,242.69688644688645,0.4884004884004884,17.58241758241758
1585485562.226269,19,0.16019536019536018,-0.9597069597069597,0.13553113553113552,-114.62148962148962,8.455433455433456,25.9004884004884
1585485562.240593,26,0.15067155067155066,-0.5057387057387057,-0.1741147741147741,-3.0982905982905984,37.30921855921856,25.396825396825395
1585485562.261038,17,0.07887667887667887,-0.9997557997557998,0.5057387057387057,-42.96398046398046,37.362637362637365,18.62789987789988
1585485562.275435,27,-0.11819291819291819,-0.7145299145299145,-0.31013431013431014,0.19078144078144077,31.265262515262513,17.765567765567766
1585485562.289868,22,-0.4971916971916972,-0.7413919413919414,-0.421978021978022,0.015262515262515262,43.215811965811966,23.71794871794872
1585485562.304515,6,0.0002442002442002442,-1.8752136752136752,-0.4981684981684982,3.907203907203907,8.79120879120879,20.78754578754579
1585485562.319088,13,0.019536019536019536,-0.9921855921855922,0.06422466422466422,10.035103785103784,3.9224664224664223,0.030525030525030524
1585485562.333551,19,-0.08986568986568987,-1.9804639804639805,0.2554334554334554,7.822039072039072,1.9688644688644688,31.37973137973138
1585485562.347954,26,0.008791208791208791,-0.8989010989010989,-0.23345543345543346,-3.1135531135531136,31.02106227106227,33.12728937728938
1585485562.362325,17,-0.49914529914529915,-0.9912087912087912,0.5052503052503052,-62.51526251526251,21.55067155067155,8.257020757020756
1585485562.376927,27,-0.43565323565323566,-1.999023199023199,-0.4989010989010989,-108.88278388278388,20.51282051282051,7.814407814407814
1585485562.391438,22,0.0029304029304029304,-1.996092796092796,0.08253968253968254,15.636446886446887,21.99328449328449,1.4804639804639803
1585485562.409221,6,0.005860805860805861,-1.936019536019536,-0.4913308913308913,-29.05982905982906,0.25946275946275943,0.6105006105006104
1585485562.423997,13,0.055677655677655674,-0.8537240537240537,0.06446886446886446,-58.547008547008545,9.89010989010989,-19.963369963369964
1585485562.438497,19,-0.16971916971916973,-1.9916971916971917,0.12625152625152625,-54.20482295482295,-37.118437118437114,-14.583333333333332
1585485562.453088,26,-0.015873015873015872,-0.8422466422466423,-0.3843711843711844,-25.213675213675213,-15.773809523809524,-7.684676434676434
1585485562.46753,17,0.018803418803418803,-0.9064713064713065,0.5313797313797314,-240.2930402930403,-22.22222222222222,-69.35286935286935
1585485562.490761,27,-0.18754578754578755,-2.0002442002442002,-0.9687423687423687,-146.3980463980464,2.0375457875457874,15.873015873015872
1585485562.505559,22,-0.621001221001221,-1.9887667887667888,0.14065934065934066,0.09157509157509157,1.1065323565323566,-27.35042735042735
1585485562.520133,6,0.5321123321123321,-1.2315018315018316,1.0481074481074482,169.01709401709402,3.1746031746031744,-155.7844932844933
1585485562.534588,13,0.6642246642246642,-2.0004884004884005,0.0,9.836691086691086,7.898351648351648,-30.257936507936506
1585485562.549239,19,0.017582417582417582,-2.0004884004884005,-0.2341880341880342,6.1278998778998774,8.79120879120879,16.117216117216117
1585485562.563651,26,-0.5550671550671551,-1.9355311355311355,-0.2236874236874237,33.47069597069597,4.517704517704518,-47.00091575091575
1585485562.577951,17,-0.5001221001221001,-1.9995115995115995,0.06251526251526252,31.66971916971917,-85.43956043956044,-107.2039072039072
1585485562.592616,27,-1.124053724053724,-1.983882783882784,-1.3672771672771673,1.2210012210012209,-120.51282051282051,-58.11965811965812
1585485562.607152,22,0.12503052503052503,-1.5848595848595848,0.14114774114774115,0.5189255189255189,-46.81776556776557,62.54578754578755
1585485562.621848,6,0.0004884004884004884,-2.0,0.3768009768009768,-31.08211233211233,-28.205128205128204,0.045787545787545784
1585485562.636386,13,0.2507936507936508,-1.984859584859585,-0.9982905982905983,-21.794871794871796,-23.435592185592185,0.37393162393162394
1585485562.651021,19,0.004884004884004884,-2.0004884004884005,-0.46642246642246643,1.0378510378510377,-21.405677655677653,0.3663003663003663
1585485562.665519,26,-0.11868131868131868,-1.2910866910866912,-0.2737484737484738,25.305250305250304,-8.043345543345543,-2.9227716727716726
1585485562.680119,17,-0.4822954822954823,0.25054945054945055,0.2222222222222222,15.659340659340659,2.4420024420024418,55.01373626373626
1585485562.694634,27,-0.21514041514041515,-1.2481074481074481,-0.7345543345543346,1.3507326007326006,37.362637362637365,1.0225885225885225
1585485562.709148,22,0.12551892551892552,-1.8725274725274725,0.06349206349206349,21.55067155067155,-108.79120879120879,7.905982905982905
1585485562.723578,6,0.37875457875457874,-0.9992673992673993,0.5001221001221001,0.5036630036630036,-42.71978021978022,7.844932844932845
1585485562.737934,13,0.035164835164835165,-0.9448107448107448,-0.1641025641025641,11.065323565323565,-108.70726495726495,7.89072039072039
1585485562.752285,19,0.25006105006105006,-0.990964590964591,0.06275946275946276,4.777167277167277,-112.56105006105005,7.837301587301587
1585485562.766802,26,-0.05518925518925519,-0.8275946275946275,-0.1592185592185592,12.393162393162394,-51.717032967032964,6.211843711843712
1585485562.782103,17,0.0019536019536019536,-0.9650793650793651,0.5184371184371185,0.496031746031746,-62.5,0.496031746031746
1585485562.796369,27,0.003907203907203907,-0.9684981684981685,-0.9592185592185593,9.714590964590965,-185.47008547008545,0.0
1585485562.811119,22,0.009768009768009768,-0.7487179487179487,0.015873015873015872,0.2442002442002442,-112.31684981684981,0.5418192918192918
1585485562.825574,6,0.0014652014652014652,-0.9924297924297925,0.2862026862026862,13.202075702075701,-24.275030525030523,0.351037851037851
1585485562.840331,13,0.15726495726495726,-0.9841269841269841,-0.25006105006105006,8.363858363858364,-29.7008547008547,0.2442002442002442
1585485562.85482,19,0.3137973137973138,-0.9831501831501831,-0.20122100122100123,2.808302808302808,-44.93284493284493,10.012210012210012
1585485562.869672,26,-0.11404151404151404,-0.7423687423687424,-0.21001221001221002,4.876373626373626,-13.942307692307692,-9.111721611721611
1585485562.884911,17,-0.7267399267399267,-1.963125763125763,0.003907203907203907,5.525030525030525,-62.16422466422466,195.61202686202685
1585485562.899443,27,-0.49792429792429793,-0.8722832722832723,-0.7833943833943834,4.456654456654457,-96.44383394383394,-117.03296703296704
1585485562.913968,22,-0.12503052503052503,-0.8825396825396825,0.016117216117216115,5.616605616605616,-45.367826617826616,0.9768009768009768
1585485562.928334,6,0.3755799755799756,-0.842002442002442,0.37606837606837606,2.9609279609279606,0.2518315018315018,10.775335775335774
1585485562.942842,13,0.016605616605616606,-0.9377289377289377,-0.12087912087912088,-42.97161172161172,7.3489010989010985,0.0
1585485562.957169,19,0.1308913308913309,-0.9819291819291819,0.02442002442002442,-62.469474969474966,-54.69322344322344,0.4884004884004884
1585485562.971854,26,0.1706959706959707,-0.9030525030525031,-0.3028083028083028,-25.755494505494504,-13.75152625152625,-17.78083028083028
1585485562.986354,17,0.005372405372405372,-1.9995115995115995,-0.37484737484737485,72.55799755799755,74.26739926739927,-62.416056166056165
1585485563.001078,27,0.004395604395604396,-1.730891330891331,-0.8517704517704517,15.628815628815628,2.3199023199023197,2.838827838827839
1585485563.015575,22,0.0031746031746031746,-0.9611721611721612,0.1877899877899878,-52.747252747252745,149.93894993894995,23.687423687423685
1585485563.030355,6,0.2932844932844933,-0.864957264957265,0.5645909645909646,-121.58882783882784,-14.896214896214897,9.768009768009767
1585485563.050545,13,-0.35946275946275946,-0.8625152625152626,0.5738705738705738,-187.11080586080587,-38.537851037851034,2.205433455433455
1585485563.064767,19,-0.24566544566544565,-0.9211233211233211,0.06642246642246642,79.40323565323565,-50.305250305250304,12.026862026862027
1585485563.079143,26,0.05982905982905983,-0.9457875457875458,-0.16996336996336997,-15.68986568986569,-51.732295482295484,-28.48748473748474
1585485563.094007,17,0.09401709401709402,-1.1152625152625153,0.033455433455433455,-7.5015262515262515,-195.2991452991453,-52.99145299145299
1585485563.108333,27,0.4278388278388278,-1.8490842490842492,0.15824175824175823,4.891636141636141,-109.21855921855922,0.5723443223443223
1585485563.122876,22,0.001221001221001221,-1.4945054945054945,0.046886446886446886,-23.282967032967033,-112.14896214896214,0.37393162393162394
1585485563.137448,6,0.25006105006105006,-1.8735042735042735,0.5216117216117216,-250.06105006105005,-91.72771672771673,2.045177045177045
1585485563.151804,13,1.4442002442002442,-1.6862026862026862,-0.9865689865689866,-155.76923076923077,79.12087912087912,1.1446886446886446
1585485563.166187,19,0.5641025641025641,-1.6253968253968254,-0.4368742368742369,158.27228327228326,32.234432234432234,0.9768009768009768
1585485563.181085,26,-0.3631257631257631,-1.0285714285714285,-0.4478632478632479,-4.639804639804639,-34.59249084249084,3.7927350427350426
1585485563.195638,17,-0.4998778998778999,-0.9973137973137973,0.5089133089133089,3.0067155067155067,17.246642246642246,-11.72161172161172
1585485563.210275,27,-0.35262515262515265,-1.2112332112332111,-0.49963369963369964,8.79120879120879,37.118437118437114,0.6105006105006104
1585485563.224809,22,0.02979242979242979,-1.25006105006105,-0.8537240537240537,0.5570818070818071,48.145604395604394,8.424908424908425
1585485563.239276,6,0.03125763125763126,-1.2063492063492063,0.5318681318681319,5.662393162393162,3.9224664224664223,97.8021978021978
1585485563.253719,13,0.1409035409035409,-1.372893772893773,-0.9987789987789988,94.01709401709401,1.2286324786324785,47.405372405372404
1585485563.268214,19,0.31648351648351647,-0.9333333333333333,0.0,1.282051282051282,51.2973137973138,8.195970695970695
1585485563.282596,26,0.21684981684981686,-0.8778998778998779,-0.1426129426129426,6.173687423687423,59.49328449328449,-11.79029304029304
1585485563.296894,17,0.06446886446886446,-0.9684981684981685,0.5938949938949939,0.496031746031746,27.854090354090353,-24.90842490842491
1585485563.312009,27,-0.24713064713064714,-0.9611721611721612,-0.24761904761904763,0.0,39.07203907203907,16.13247863247863
1585485563.327161,22,-0.27936507936507937,-0.8937728937728938,-0.34383394383394383,4.471916971916972,31.318681318681318,7.86019536019536
1585485563.341684,6,0.968986568986569,-0.9880341880341881,0.07423687423687424,226.99938949938948,55.39529914529914,-226.55677655677655
1585485563.356062,13,0.012698412698412698,-0.8434676434676435,-0.8283272283272283,3.6324786324786325,36.26373626373626,2.0757020757020754
1585485563.370624,19,0.0,-0.800976800976801,0.023443223443223443,0.5799755799755799,16.117216117216117,4.296398046398046
1585485563.38507,26,0.10866910866910867,-0.770940170940171,-0.36556776556776555,6.562881562881563,49.397130647130645,5.647130647130647
1585485563.399525,17,0.004151404151404151,-0.9328449328449329,0.5079365079365079,8.066239316239315,0.007631257631257631,0.19078144078144077
1585485563.41398,27,0.0485958485958486,-0.9318681318681319,-0.49206349206349204,1.465201465201465,16.056166056166056,9.844322344322345
1585485563.439776,22,0.0,-0.9824175824175824,-0.37191697191697193,-37.60683760683761,48.595848595848594,15.72039072039072
1585485563.461244,6,0.01562881562881563,-2.0004884004884005,1.0556776556776557,184.6382783882784,19.047619047619047,15.834859584859585
1585485563.475739,13,0.0019536019536019536,-1.8051282051282052,-0.38974358974358975,245.3907203907204,47.38247863247863,9.775641025641026
1585485563.49046,19,0.1426129426129426,-0.8713064713064713,0.07545787545787545,-107.41758241758241,43.086080586080584,1.2515262515262515
1585485563.505017,26,0.0945054945054945,-0.9152625152625152,-0.45567765567765567,-10.836385836385835,62.77472527472527,26.41941391941392
1585485563.519477,17,0.0004884004884004884,-1.6703296703296704,0.5013431013431013,-67.3076923076923,31.31105006105006,2.938034188034188
1585485563.533997,27,-0.4666666666666667,-2.0004884004884005,-0.6212454212454213,1.014957264957265,7.913614163614163,7.814407814407814
1585485563.548282,22,-0.663003663003663,-1.1743589743589744,-0.5001221001221001,0.015262515262515262,37.61446886446886,17.735042735042736
1585485563.562748,6,-0.22661782661782662,-1.8725274725274725,-0.4989010989010989,15.628815628815628,8.913308913308914,4.1208791208791204
1585485563.577204,13,0.25982905982905985,-0.9533577533577533,0.014896214896214895,1.5262515262515262,13.942307692307692,1.427045177045177
1585485563.591986,19,0.003907203907203907,-0.9357753357753358,0.12991452991452992,0.1221001221001221,0.10683760683760683,4.006410256410256
1585485563.606477,26,0.05103785103785104,-0.9191697191697191,-0.5575091575091575,-8.234126984126984,12.057387057387057,6.059218559218559
1585485563.621153,17,0.12625152625152625,-1.6459096459096458,0.5118437118437118,-206.05921855921855,0.1221001221001221,4.181929181929182
1585485563.635743,27,0.006837606837606838,-1.4984126984126984,0.06251526251526252,-124.52686202686202,39.6062271062271,50.79365079365079
1585485563.650319,22,-0.24884004884004884,-1.982905982905983,0.01562881562881563,7.936507936507936,27.846459096459096,0.33577533577533575
1585485563.664755,6,-0.30842490842490844,0.02393162393162393,0.09426129426129426,15.659340659340659,50.91575091575091,64.46886446886447
1585485563.679225,13,-0.8505494505494505,-0.960927960927961,0.01221001221001221,-121.84829059829059,19.543650793650794,-29.227716727716725
1585485563.69592,19,0.01562881562881563,-0.928937728937729,0.06446886446886446,-15.125152625152625,51.2057387057387,-15.499084249084248
1585485563.712327,26,0.31916971916971915,-0.8576312576312576,-0.008058608058608058,-0.9462759462759462,49.07661782661783,-10.683760683760683
1585485563.730193,17,0.32844932844932845,-2.0002442002442002,0.01855921855921856,8.806471306471305,57.83730158730159,-136.2026862026862
1585485563.745119,27,0.2600732600732601,-1.5843711843711843,0.08498168498168499,15.75091575091575,67.43742368742369,32.234432234432234
1585485563.760129,22,0.15433455433455434,-1.4901098901098901,0.01562881562881563,10.027472527472527,68.52869352869352,66.49114774114774
1585485563.781395,6,0.023443223443223443,-1.494017094017094,0.8847374847374847,1.5873015873015872,53.36538461538461,7.86019536019536
1585485563.797764,13,-0.19829059829059828,-1.2185592185592184,-0.24004884004884006,6.005799755799756,17.826617826617827,-27.823565323565322
1585485563.817261,19,0.44981684981684983,-1.726984126984127,0.0,-15.499084249084248,0.6333943833943834,0.40445665445665446
1585485563.8363,26,0.1641025641025641,-1.0803418803418803,-0.08644688644688645,-10.119047619047619,-4.075091575091575,12.126068376068377
1585485563.852212,17,0.26837606837606837,-1.2493284493284493,0.2818070818070818,238.64468864468864,0.6562881562881563,0.18315018315018314
1585485563.867934,27,0.09474969474969475,-1.375091575091575,-0.9958485958485959,172.89377289377288,16.636141636141634,25.83180708180708
1585485563.882689,22,0.009768009768009768,-1.0705738705738705,-0.23956043956043957,145.68833943833943,15.68986568986569,13.217338217338217
1585485563.899481,6,0.03125763125763126,-0.9841269841269841,0.8092796092796093,0.5494505494505494,3.9148351648351647,12.454212454212454
1585485563.914211,13,0.0029304029304029304,-1.0312576312576311,-0.24615384615384617,7.837301587301587,0.09157509157509157,23.962148962148962
1585485563.934332,19,0.0002442002442002442,-0.9826617826617826,0.0002442002442002442,9.85958485958486,15.88064713064713,8.85989010989011
1585485563.950501,26,-0.08424908424908426,-0.8754578754578755,-0.20293040293040293,5.204517704517705,18.154761904761905,27.495421245421245
1585485563.965093,17,-0.45323565323565324,-0.9838827838827838,0.7526251526251526,1.1523199023199022,8.073870573870574,29.174297924297925
1585485563.979755,27,-0.33406593406593404,-0.9885225885225886,-0.9982905982905983,249.18345543345544,2.1978021978021975,15.903540903540904
1585485563.994395,22,0.1641025641025641,-0.7501831501831502,-0.12112332112332112,-7.440476190476191,7.814407814407814,15.964590964590965
1585485564.00937,6,0.32039072039072036,-0.734065934065934,0.7836385836385836,-25.732600732600734,0.015262515262515262,0.0
1585485564.023809,13,0.063003663003663,-1.6537240537240536,-0.1562881562881563,-30.83028083028083,17.712148962148962,11.965811965811966
1585485564.038243,19,0.0547008547008547,-0.9611721611721612,0.09377289377289377,-93.64316239316238,7.829670329670329,0.1221001221001221
1585485564.052608,26,-0.09523809523809523,-0.661050061050061,-0.3409035409035409,-30.05952380952381,-5.204517704517705,0.7402319902319902
1585485564.067164,17,-0.33943833943833945,-2.0004884004884005,0.5626373626373626,156.48656898656898,13.82020757020757,125.1068376068376
1585485564.081955,27,-0.3413919413919414,-1.7792429792429791,-0.9768009768009768,187.66788766788767,31.753663003663004,-107.36416361416362
1585485564.096493,22,-0.1873015873015873,-1.0,0.15897435897435896,-93.58974358974359,33.661477411477414,8.455433455433456
1585485564.110788,6,0.32039072039072036,-1.6244200244200244,0.5638583638583639,-46.74908424908425,-29.159035409035408,10.905067155067155
1585485564.125279,13,0.003907203907203907,-1.981929181929182,0.058363858363858365,0.0,-27.106227106227106,-14.652014652014651
1585485564.13978,19,0.0002442002442002442,-1.1855921855921856,-0.4884004884004884,4.052197802197802,-88.8507326007326,1.014957264957265
1585485564.154216,26,0.10695970695970695,-1.0854700854700854,-0.30915750915750917,9.08882783882784,-22.741147741147742,-8.775946275946275
1585485564.169,17,0.17338217338217338,-1.6483516483516483,0.004884004884004884,0.3205128205128205,4.166666666666667,-124.48107448107447
1585485564.184124,27,0.17704517704517705,-0.9997557997557998,-0.37484737484737485,-90.83485958485959,78.14407814407814,32.295482295482294
1585485564.19866,22,0.0,-1.9533577533577533,0.5174603174603175,-22.954822954822955,39.575702075702075,-14.163614163614163
1585485564.21309,6,0.4073260073260073,-1.6439560439560439,0.37606837606837606,-124.54212454212454,0.015262515262515262,87.73656898656898
1585485564.227579,13,-0.11794871794871795,-1.1252747252747253,0.12503052503052503,-171.65750915750914,-31.12789987789988,-6.82997557997558
