rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:14.38,229.00,-189.45,-55.18,44.57,74.88,4.63,-27.0,-17.40,-43.65,31.86,90.071,
01/01/2000,00:00:14.40,282.23,-213.38,-46.39,35.55,56.16,0.37,-27.0,-17.40,-43.65,31.72,90.071,
01/01/2000,00:00:14.41,282.71,-188.48,-46.88,27.99,38.78,-0.37,-26.10,-18.0,-43.95,32.01,90.072,
01/01/2000,00:00:14.42,293.95,-154.79,-16.60,22.62,16.22,-4.39,-26.55,-15.30,-42.45,31.91,90.073,
01/01/2000,00:00:14.43,257.81,-61.04,14.65,15.79,-5.73,-7.32,-26.85,-16.50,-42.45,31.91,90.080,
01/01/2000,00:00:14.44,205.08,31.74,91.80,14.39,-23.54,-13.05,-25.80,-16.05,-42.45,31.91,90.081,
01/01/2000,00:00:14.45,134.77,92.29,73.73,14.57,-35.0,-12.38,-25.80,-17.25,-42.45,32.01,90.082,
01/01/2000,00:00:14.46,132.81,86.43,100.10,15.24,-41.10,-8.29,-25.50,-16.65,-43.35,31.91,90.083,
01/01/2000,00:00:14.47,122.56,94.73,119.14,21.46,-53.17,-10.73,-25.50,-16.65,-43.35,32.01,90.083,
01/01/2000,00:00:14.48,109.38,77.64,128.42,28.29,-57.44,-10.24,-25.50,-16.65,-43.35,32.01,90.084,
01/01/2000,00:00:14.49,101.07,98.63,162.11,36.65,-58.29,-12.44,-25.35,-14.85,-45.0,31.67,90.085,
01/01/2000,00:00:14.50,74.71,134.77,221.68,45.67,-63.23,-11.28,-27.60,-16.50,-45.45,31.91,90.092,
01/01/2000,00:00:14.52,17.09,165.53,228.52,58.11,-65.85,-10.06,-26.55,-15.75,-45.75,32.10,90.086,
01/01/2000,00:00:14.53,-5.86,130.86,204.10,70.06,-51.89,-10.73,-27.30,-15.30,-44.70,31.77,90.087,
01/01/2000,00:00:14.54,122.07,90.82,211.43,78.72,-45.67,-8.72,-25.50,-15.15,-47.85,32.01,90.060,
01/01/2000,00:00:14.55,169.92,55.66,131.84,88.17,-62.80,-8.48,-26.25,-15.15,-48.15,32.25,90.054,
01/01/2000,00:00:14.56,114.26,45.90,45.90,87.74,-81.16,-5.98,-26.25,-15.15,-48.15,32.06,90.055,
01/01/2000,00:00:14.58,-15.14,61.04,-139.16,80.18,-89.15,-2.56,-26.25,-15.15,-48.15,32.01,90.048,
01/01/2000,00:00:14.59,-8.79,34.67,-342.77,71.40,-84.09,-6.04,-27.45,-15.45,-49.35,31.77,90.049,
01/01/2000,00:00:14.60,-56.15,-84.47,-489.75,54.51,-78.23,-1.71,-26.55,-14.10,-52.50,32.01,90.057,
01/01/2000,00:00:14.61,-30.76,-88.87,-677.25,26.04,-63.05,-5.37,-26.25,-14.70,-54.15,31.77,90.057,
01/01/2000,00:00:14.62,18.55,-188.96,-768.55,-4.76,-58.11,-7.07,-25.35,-14.55,-52.50,31.72,90.058,
01/01/2000,00:00:14.63,-119.63,-187.01,-899.41,-44.02,-71.77,-19.70,-26.10,-13.65,-52.50,32.06,90.052,
01/01/2000,00:00:14.64,-323.24,60.06,-945.80,-83.78,-86.59,-21.10,-27.45,-13.50,-53.10,32.20,90.053,
01/01/2000,00:00:14.65,-250.49,300.29,-861.33,-115.67,-68.05,-19.70,-27.45,-13.50,-53.10,31.72,90.053,
01/01/2000,00:00:14.67,104.00,536.62,-644.04,-144.27,-33.72,-23.29,-27.45,-13.50,-53.10,31.91,90.054,
01/01/2000,00:00:14.68,185.06,847.17,-49.80,-152.50,-29.33,-18.05,-26.70,-14.70,-51.60,32.01,90.048,
01/01/2000,00:00:14.69,-170.41,771.48,-859.86,-135.61,-5.67,-0.12,-26.55,-13.35,-50.55,32.01,90.042,
01/01/2000,00:00:14.70,691.41,-152.34,978.52,-388.72,120.49,40.0,-26.55,-14.85,-51.75,32.10,90.043,
01/01/2000,00:00:14.71,-1689.94,2607.91,7397.46,-317.68,223.05,-136.52,-26.10,-15.75,-48.0,31.91,90.043,
01/01/2000,00:00:14.72,-28.81,2231.45,1002.44,-384.76,235.12,-97.26,-25.95,-15.45,-44.40,32.01,90.044,
01/01/2000,00:00:14.73,2303.71,4262.21,319.82,-235.06,244.51,-183.84,-24.60,-15.75,-41.70,31.86,90.045,
01/01/2000,00:00:14.75,9109.38,15999.51,-2730.47,-118.48,13.90,-8.96,-24.60,-15.75,-41.70,32.06,90.032,
01/01/2000,00:00:14.76,-950.68,9491.70,-2977.05,-179.51,-398.48,-228.35,-22.35,-17.70,-36.75,31.67,90.033,
01/01/2000,00:00:14.77,246.09,1600.10,5951.17,-140.61,6.10,-40.30,-22.65,-18.45,-36.75,31.67,90.034,
01/01/2000,00:00:14.78,-1632.81,1038.09,2300.29,174.51,-232.20,309.57,-23.25,-18.60,-34.80,32.06,90.034,
01/01/2000,00:00:14.79,-2694.82,-12419.92,1743.16,337.56,230.43,-29.57,-23.85,-16.05,-35.40,31.67,90.028,
01/01/2000,00:00:14.80,1122.07,-731.45,2660.64,-471.52,76.22,-56.59,-22.50,-17.85,-36.60,32.10,90.022,
01/01/2000,00:00:14.82,873.05,5591.31,298.83,-7.93,-59.51,-57.20,-24.60,-21.15,-34.65,31.72,90.016,
01/01/2000,00:00:14.83,-895.51,1609.38,709.47,16.34,-42.68,37.01,-24.60,-21.15,-34.65,31.67,90.017,
01/01/2000,00:00:14.84,-1113.77,2937.01,786.13,22.50,86.83,-25.73,-24.60,-21.15,-34.65,31.72,90.018,
01/01/2000,00:00:14.85,-437.99,3152.34,507.32,-28.96,123.29,-81.46,-23.85,-18.90,-34.65,31.91,90.019,
01/01/2000,00:00:14.86,123.54,2295.90,570.80,-38.54,81.10,-18.41,-22.50,-19.05,-32.85,31.91,90.013,
01/01/2000,00:00:14.87,410.64,1187.01,597.17,-0.67,23.66,85.37,-22.35,-19.65,-32.70,32.01,90.013,
01/01/2000,00:00:14.88,-325.68,-56.64,1075.68,74.76,-34.27,113.29,-22.65,-21.60,-34.20,31.77,90.021,
01/01/2000,00:00:14.89,-741.21,-1273.93,1515.14,26.22,1.40,33.17,-23.40,-18.45,-33.45,31.91,90.015,
01/01/2000,00:00:14.90,-197.75,32.71,898.93,-55.67,82.68,12.50,-22.65,-20.40,-33.45,32.01,90.022,
01/01/2000,00:00:14.92,250.98,956.54,754.39,-17.99,63.78,20.12,-22.65,-20.40,-33.45,32.10,90.016,
01/01/2000,00:00:14.93,262.70,874.02,425.29,-25.43,20.79,26.10,-22.65,-20.40,-33.45,31.91,90.017,
01/01/2000,00:00:14.94,420.41,871.09,398.93,-33.48,-5.06,31.59,-21.90,-19.95,-33.15,31.91,90.018,
01/01/2000,00:00:14.95,440.92,1025.39,37.60,-48.29,-27.80,26.40,-23.70,-21.0,-32.10,32.01,90.018,
01/01/2000,00:00:14.96,104.00,1051.76,-140.14,-28.60,-34.76,20.85,-23.10,-20.85,-32.40,32.01,90.026,
01/01/2000,00:00:14.97,254.88,877.93,92.29,-15.73,23.60,5.0,-24.60,-19.65,-32.40,31.91,90.020,
01/01/2000,00:00:14.98,438.96,1028.81,396.97,-17.20,10.43,0.0,-24.60,-22.35,-33.15,31.91,90.021,
01/01/2000,00:00:14.99,-67.38,1226.56,295.41,-22.13,1.46,0.73,-24.30,-21.15,-31.20,32.01,90.021,
01/01/2000,00:00:15.00,-269.53,1249.02,437.99,-20.91,38.23,5.98,-24.30,-21.15,-31.20,32.01,90.029,
01/01/2000,00:00:15.02,-324.71,1073.73,410.16,-38.05,32.13,23.72,-24.30,-21.15,-31.20,31.72,90.029,
01/01/2000,00:00:15.03,-625.0,885.25,370.61,-34.45,28.11,32.07,-24.30,-20.85,-31.65,31.91,90.023,
01/01/2000,00:00:15.04,-583.98,835.45,442.87,-40.98,44.02,40.49,-23.85,-21.15,-30.45,32.10,90.024,
01/01/2000,00:00:15.06,-269.04,965.33,637.70,-34.94,58.66,38.72,-22.20,-21.75,-30.30,32.01,89.979,
01/01/2000,00:00:15.07,-62.99,1009.28,701.17,-27.26,61.77,34.51,-24.45,-24.15,-30.30,32.10,89.966,
01/01/2000,00:00:15.08,108.40,953.13,786.13,-21.16,57.50,34.15,-22.50,-23.40,-29.25,32.10,89.967,
01/01/2000,00:00:15.09,217.29,911.62,888.18,-19.09,43.54,32.32,-22.50,-23.40,-29.25,31.91,89.961,
01/01/2000,00:00:15.10,316.89,890.63,874.51,-14.33,37.38,28.78,-22.50,-23.40,-29.25,32.06,89.962,
01/01/2000,00:00:15.11,311.04,909.18,881.35,-10.30,25.85,32.44,-23.10,-24.75,-28.95,31.72,89.969,
01/01/2000,00:00:15.12,306.64,836.43,884.28,-7.74,23.60,39.39,-22.50,-23.70,-28.50,32.06,89.970,
01/01/2000,00:00:15.14,312.50,784.67,887.70,-6.95,20.24,42.44,-22.20,-23.70,-28.80,31.86,89.971,
01/01/2000,00:00:15.15,299.32,681.15,863.28,3.54,28.72,44.57,-22.20,-24.60,-27.30,32.01,89.978,
01/01/2000,00:00:15.16,465.82,548.34,1120.12,15.98,42.20,34.15,-22.20,-23.70,-28.80,32.06,89.972,
01/01/2000,00:00:15.17,700.20,486.33,1339.84,34.21,47.99,24.09,-21.75,-24.90,-28.80,31.72,89.973,
01/01/2000,00:00:15.18,957.03,480.96,1607.42,45.24,35.55,10.43,-21.75,-24.90,-28.80,31.86,89.974,
01/01/2000,00:00:15.19,1124.51,619.14,1634.77,68.84,7.26,2.68,-21.75,-24.90,-28.80,32.10,89.981,
01/01/2000,00:00:15.20,1159.18,1043.95,1625.98,88.60,8.72,-0.98,-22.65,-25.50,-28.65,31.72,89.982,
01/01/2000,00:00:15.21,1418.46,1732.42,1686.52,96.83,10.55,-18.60,-22.95,-21.75,-29.55,31.86,89.976,
01/01/2000,00:00:15.22,1463.87,2217.77,1664.55,114.51,-50.18,-31.10,-23.25,-25.35,-27.30,31.91,89.977,
01/01/2000,00:00:15.24,1152.34,2312.50,1876.46,121.46,-93.41,-39.39,-22.50,-22.50,-29.55,32.01,89.978,
01/01/2000,00:00:15.25,805.66,2148.93,2321.78,136.71,-130.67,-27.56,-21.60,-21.60,-32.40,32.10,89.972,
01/01/2000,00:00:15.26,323.73,1993.16,2772.95,163.60,-147.13,-18.66,-23.70,-18.60,-32.10,32.10,89.973,
01/01/2000,00:00:15.27,204.59,2114.75,3277.34,210.73,-142.74,-4.82,-23.70,-18.60,-32.10,31.91,89.967,
01/01/2000,00:00:15.28,297.36,2443.85,3290.53,270.85,-138.05,10.12,-23.70,-18.60,-32.10,31.86,89.968,
01/01/2000,00:00:15.29,464.84,2916.99,3289.55,330.43,-138.17,19.39,-23.40,-18.45,-36.0,31.86,89.968,
01/01/2000,00:00:15.30,794.43,4424.80,2187.01,405.0,-186.22,20.61,-25.35,-16.80,-37.50,32.01,89.969,
01/01/2000,00:00:15.32,704.10,7687.50,372.07,495.18,-342.68,46.16,-25.95,-13.95,-45.90,31.86,89.970,
01/01/2000,00:00:15.33,-422.36,3804.20,-8916.99,456.65,-330.98,216.65,-26.25,-14.70,-50.85,31.67,89.964,
01/01/2000,00:00:15.34,-818.36,-3874.02,-5366.70,-70.0,-93.54,167.99,-28.05,-15.75,-52.50,31.91,89.958,
01/01/2000,00:00:15.35,-5544.43,-3398.44,-4677.73,-136.04,-178.11,97.74,-29.55,-16.50,-53.55,32.01,89.959,
01/01/2000,00:00:15.36,-3050.29,-2891.11,-2107.42,-190.61,72.01,-122.20,-29.55,-16.50,-53.55,32.10,89.954,
01/01/2000,00:00:15.37,-666.02,2118.65,-115.72,-187.93,189.15,-59.09,-29.55,-16.50,-53.55,31.91,89.954,
01/01/2000,00:00:15.39,-562.50,1652.34,786.13,-129.45,289.82,18.29,-29.10,-18.45,-50.55,31.72,89.942,
01/01/2000,00:00:15.40,-51.76,587.40,844.24,-85.79,380.12,33.60,-28.05,-16.80,-46.95,32.01,89.943,
01/01/2000,00:00:15.41,259.28,-127.44,1060.06,-53.90,420.12,16.77,-28.95,-17.85,-44.85,31.58,89.944,
01/01/2000,00:00:15.42,647.46,-279.30,1075.20,-13.41,379.45,1.34,-26.70,-17.40,-42.60,32.25,89.944,
01/01/2000,00:00:15.43,1454.59,-377.93,1285.16,19.57,228.35,-24.76,-25.80,-18.45,-42.45,32.10,89.945,
01/01/2000,00:00:15.44,1215.33,99.61,762.70,30.06,41.52,-18.54,-26.25,-19.35,-40.35,32.01,89.940,
01/01/2000,00:00:15.45,625.0,-24.90,420.90,33.29,-25.67,-10.61,-25.50,-18.60,-40.05,31.86,89.940,
01/01/2000,00:00:15.46,451.66,-270.51,306.15,37.01,-40.06,-16.65,-24.30,-18.45,-40.50,32.06,89.947,
01/01/2000,00:00:15.47,401.37,-260.74,210.94,43.66,-49.09,-18.66,-25.80,-16.50,-39.45,32.10,89.948,
01/01/2000,00:00:15.49,363.77,-233.40,140.14,45.0,-35.24,-22.99,-24.75,-16.20,-41.85,32.20,89.949,
01/01/2000,00:00:15.50,461.43,-266.11,145.51,39.70,-35.49,-27.20,-25.05,-16.50,-42.75,31.72,89.943,
01/01/2000,00:00:15.51,413.09,-197.75,223.14,29.76,-67.20,-29.21,-25.50,-17.40,-40.05,31.67,89.944,
01/01/2000,00:00:15.52,59.57,-42.48,171.88,27.20,-104.63,-25.55,-24.0,-16.65,-41.55,32.01,89.945,
01/01/2000,00:00:15.53,-287.60,57.62,-44.92,28.35,-108.78,-16.40,-25.80,-15.75,-43.50,31.91,89.946,
01/01/2000,00:00:15.54,-337.89,106.93,-131.35,30.98,-80.18,-11.71,-24.75,-16.20,-43.35,32.01,89.946,
01/01/2000,00:00:15.56,-158.20,26.37,-157.71,31.34,-26.52,-6.59,-24.45,-13.95,-43.65,31.91,89.909,
01/01/2000,00:00:15.57,-34.67,-60.06,-123.05,34.21,-4.76,7.99,-25.80,-16.05,-45.0,31.77,89.897,
01/01/2000,00:00:15.58,41.50,-94.24,-91.31,32.50,3.96,4.57,-25.80,-15.75,-44.25,31.72,89.904,
01/01/2000,00:00:15.59,79.59,-102.05,-110.35,33.84,12.01,9.76,-26.10,-14.55,-44.25,31.91,89.905,
01/01/2000,00:00:15.60,84.96,-71.29,-67.87,28.78,12.93,6.89,-25.95,-15.45,-44.85,31.86,89.912,
01/01/2000,00:00:15.61,128.91,-39.55,-26.37,25.43,20.73,5.61,-25.20,-16.65,-46.35,32.20,89.907,
01/01/2000,00:00:15.63,153.81,-61.52,24.90,24.15,13.60,8.05,-25.20,-16.65,-46.35,32.10,89.914,
01/01/2000,00:00:15.64,157.71,-79.59,41.50,21.04,-1.95,3.72,-24.75,-14.70,-45.60,32.01,89.914,
01/01/2000,00:00:15.65,126.46,-65.92,33.69,18.84,-12.01,10.30,-25.05,-16.05,-45.0,31.91,89.922,
01/01/2000,00:00:15.66,61.04,-76.17,16.11,15.49,-21.34,2.26,-26.25,-15.15,-44.10,31.91,89.922,
01/01/2000,00:00:15.67,10.25,-48.83,-16.11,14.88,-22.20,3.05,-25.80,-15.30,-45.45,31.72,89.917,
01/01/2000,00:00:15.68,22.46,-32.23,-44.43,11.04,-20.24,-2.13,-25.50,-16.20,-47.10,32.25,89.924,
01/01/2000,00:00:15.69,74.22,2.44,-20.51,5.85,-22.99,-1.89,-25.80,-14.85,-46.95,32.20,89.925,
01/01/2000,00:00:15.70,83.50,7.81,16.11,8.35,-31.52,-4.09,-25.80,-14.85,-46.50,32.06,89.932,
01/01/2000,00:00:15.71,87.40,37.11,17.58,4.33,-35.37,-3.41,-25.80,-14.85,-46.50,32.10,89.932,
01/01/2000,00:00:15.72,67.38,49.32,52.25,7.74,-38.78,-2.38,-24.60,-14.55,-47.70,31.91,89.939,
01/01/2000,00:00:15.73,33.69,54.20,41.50,12.38,-37.01,2.13,-24.60,-15.30,-46.50,32.01,89.940,
01/01/2000,00:00:15.74,1.95,49.80,40.04,16.28,-33.96,2.44,-29.10,-16.05,-46.20,32.20,89.941,
01/01/2000,00:00:15.75,-43.95,48.34,-21.48,20.85,-28.84,2.74,-27.0,-15.90,-48.60,32.10,89.948,
01/01/2000,00:00:15.76,-33.20,95.70,6.35,31.28,-19.70,5.79,-27.30,-15.75,-48.30,31.91,89.949,
01/01/2000,00:00:15.78,16.11,87.40,48.34,36.34,-11.83,2.56,-26.10,-14.85,-48.0,32.10,89.956,
01/01/2000,00:00:15.79,38.09,54.20,40.04,46.95,-15.98,8.84,-26.10,-14.55,-48.75,32.06,89.956,
01/01/2000,00:00:15.80,8.79,9.77,-4.88,50.67,-11.65,6.89,-26.10,-14.55,-48.75,32.01,89.957,
01/01/2000,00:00:15.81,2.44,20.51,-31.74,52.68,-11.34,8.11,-26.55,-13.65,-51.0,32.10,89.964,
01/01/2000,00:00:15.82,-28.32,15.14,-48.83,50.49,-12.50,7.74,-27.0,-15.15,-48.90,31.72,89.971,
01/01/2000,00:00:15.83,-36.13,38.57,-132.81,51.46,-7.87,7.93,-26.55,-14.55,-49.80,32.25,89.972,
01/01/2000,00:00:15.84,-41.02,15.14,-211.91,51.16,-2.68,8.29,-27.45,-14.25,-50.85,32.01,89.972,
01/01/2000,00:00:15.85,-62.50,-18.07,-400.39,43.90,-0.67,5.49,-27.0,-14.25,-48.90,32.06,89.973,
01/01/2000,00:00:15.86,-18.07,-15.14,-583.98,29.70,2.44,2.13,-28.20,-14.25,-49.65,31.58,89.974,
01/01/2000,00:00:15.87,152.34,-101.56,-728.03,5.24,-7.01,-3.96,-28.20,-14.70,-51.90,32.10,89.981,
01/01/2000,00:00:15.88,268.07,-158.20,-825.20,-28.11,-23.35,-11.46,-28.05,-15.75,-51.30,31.48,89.981,
01/01/2000,00:00:15.89,321.78,-135.74,-747.56,-62.93,-52.87,-21.04,-28.05,-15.75,-51.30,32.01,89.982,
01/01/2000,00:00:15.91,359.86,54.20,-591.80,-94.15,-83.29,-21.10,-26.55,-14.10,-50.55,31.91,89.977,
01/01/2000,00:00:15.92,100.10,278.81,-642.09,-113.41,-123.54,-7.87,-26.25,-14.70,-50.85,32.10,89.977,
01/01/2000,00:00:15.93,-163.57,-235.35,-2301.76,-157.80,-133.84,5.98,-27.0,-13.05,-50.10,31.86,89.972,
01/01/2000,00:00:15.94,-989.26,1549.32,2361.33,-427.38,-42.68,-22.07,-26.85,-14.55,-50.25,31.72,89.973,
01/01/2000,00:00:15.95,-1862.79,3997.56,5534.67,-685.12,420.43,-103.60,-27.45,-16.20,-47.85,32.01,89.973,
01/01/2000,00:00:15.96,5498.54,10604.49,-1864.26,-190.43,457.13,-222.07,-24.60,-17.70,-42.0,32.01,89.962,
01/01/2000,00:00:15.98,1280.27,3949.71,5242.19,-155.85,67.26,34.70,-24.60,-17.70,-42.0,32.01,89.962,
01/01/2000,00:00:15.99,2971.68,-2143.55,236.82,-99.09,-207.13,26.52,-24.60,-17.70,-42.0,31.91,89.963,
01/01/2000,00:00:16.00,749.51,967.77,731.45,-239.15,-185.37,-207.32,-22.20,-16.65,-38.10,31.91,89.964,
01/01/2000,00:00:16.01,1263.67,11778.32,1486.33,-268.48,60.91,92.68,-21.60,-16.05,-37.50,32.25,89.958,
01/01/2000,00:00:16.02,-267.58,-333.01,680.18,-89.33,-187.38,-4.27,-23.10,-18.0,-34.95,32.10,89.953,
01/01/2000,00:00:16.03,-766.60,-819.82,729.49,-175.43,-1.95,117.20,-23.25,-19.80,-35.85,32.10,89.954,
01/01/2000,00:00:16.04,-305.66,-4555.18,1827.64,33.66,120.06,7.56,-24.0,-20.55,-34.05,31.91,89.954,
01/01/2000,00:00:16.05,584.96,-543.46,2813.48,-134.63,76.52,-54.09,-23.85,-19.20,-33.90,32.10,89.955,
01/01/2000,00:00:16.07,396.00,2828.61,861.33,17.01,-30.18,-22.56,-23.85,-19.20,-33.90,32.10,89.931,
01/01/2000,00:00:16.08,-108.89,1078.61,768.07,-31.52,23.11,-0.43,-21.75,-20.55,-33.30,32.10,89.914,
01/01/2000,00:00:16.09,25.39,1014.16,982.42,-30.43,33.54,-27.32,-25.95,-20.55,-29.85,32.10,89.914,
01/01/2000,00:00:16.11,137.70,1382.32,769.53,-53.29,-19.02,5.61,-25.50,-21.75,-31.80,31.91,89.915,
01/01/2000,00:00:16.12,59.57,1462.40,507.81,-18.54,-55.43,6.65,-24.60,-22.05,-31.20,32.01,89.916,
01/01/2000,00:00:16.13,-21.00,1452.64,534.18,-3.17,-82.80,14.27,-23.10,-21.15,-31.20,31.91,89.923,
01/01/2000,00:00:16.14,-532.23,714.36,700.68,16.83,-83.72,11.22,-22.95,-19.05,-32.10,32.10,89.917,
01/01/2000,00:00:16.15,-740.72,362.79,882.32,12.80,-39.57,8.48,-22.95,-19.05,-32.10,31.91,89.918,
01/01/2000,00:00:16.16,-585.94,667.97,856.93,-7.56,17.87,17.32,-22.95,-19.05,-32.10,32.01,89.919,
01/01/2000,00:00:16.17,-448.73,1122.56,668.95,-19.39,22.68,23.35,-23.85,-19.65,-34.20,32.01,89.920,
01/01/2000,00:00:16.18,-374.02,1294.43,497.07,13.17,27.32,26.59,-24.0,-22.20,-32.85,32.25,89.920,
01/01/2000,00:00:16.19,-104.00,1054.69,410.16,5.91,37.62,33.84,-25.35,-20.85,-32.70,32.06,89.921,
01/01/2000,00:00:16.21,163.09,954.59,458.01,-9.45,31.71,37.01,-24.0,-21.45,-32.55,31.91,89.922,
01/01/2000,00:00:16.22,-84.96,1318.36,370.61,-3.29,-4.51,44.57,-24.45,-21.0,-32.85,32.01,89.922,
01/01/2000,00:00:16.23,-235.84,1120.12,501.46,12.01,19.09,36.34,-24.30,-21.60,-31.20,31.91,89.923,
01/01/2000,00:00:16.24,219.73,975.59,490.23,-1.95,43.60,26.71,-23.40,-21.60,-33.45,32.06,89.930,
01/01/2000,00:00:16.25,285.64,791.50,475.10,0.49,28.60,27.50,-23.85,-20.85,-33.15,32.25,89.925,
01/01/2000,00:00:16.26,268.07,607.42,434.57,-6.89,24.70,28.72,-23.40,-22.05,-31.65,31.86,89.925,
01/01/2000,00:00:16.27,263.67,575.68,401.86,-12.20,28.05,28.11,-23.40,-20.85,-32.70,31.77,89.932,
01/01/2000,00:00:16.28,192.87,601.56,465.82,-19.15,21.77,16.16,-23.70,-20.55,-32.10,32.10,89.933,
01/01/2000,00:00:16.29,39.06,841.80,547.36,-17.32,20.91,17.44,-23.25,-21.45,-32.55,32.06,89.934,
01/01/2000,00:00:16.30,110.84,1010.25,586.91,-17.20,24.57,18.54,-23.85,-22.35,-31.65,31.91,89.928,
01/01/2000,00:00:16.32,-7.81,1135.25,546.88,1.59,20.24,10.73,-24.30,-22.80,-30.45,31.91,89.929,
01/01/2000,00:00:16.33,-109.86,1003.91,651.37,12.87,28.17,6.59,-22.50,-22.95,-31.80,32.10,89.936,
01/01/2000,00:00:16.34,51.27,937.01,638.18,17.26,39.39,6.40,-25.35,-22.05,-31.95,32.01,89.936,
01/01/2000,00:00:16.35,165.04,919.92,838.87,24.27,43.48,2.26,-23.10,-22.35,-32.70,32.01,89.943,
01/01/2000,00:00:16.36,307.13,923.34,789.55,27.20,37.07,6.40,-23.10,-21.15,-30.45,32.10,89.938,
01/01/2000,00:00:16.37,399.90,907.71,857.42,30.55,23.41,11.10,-24.0,-22.50,-31.80,32.10,89.939,
01/01/2000,00:00:16.38,343.75,916.50,843.75,36.04,12.99,11.22,-23.10,-22.05,-30.90,31.91,89.945,
01/01/2000,00:00:16.39,317.38,906.25,773.44,41.52,14.45,6.89,-23.85,-22.05,-31.95,32.06,89.946,
01/01/2000,00:00:16.40,377.44,868.16,834.96,48.05,22.13,8.05,-23.85,-20.85,-32.40,32.06,89.947,
01/01/2000,00:00:16.41,482.42,843.75,980.96,58.35,27.80,2.68,-22.95,-22.20,-32.10,31.91,89.953,
01/01/2000,00:00:16.42,646.48,837.40,1125.98,65.79,25.73,1.34,-22.95,-22.20,-32.10,32.20,89.948,
01/01/2000,00:00:16.43,795.90,911.62,1291.99,76.46,16.95,2.99,-20.85,-20.85,-30.45,32.20,89.955,
01/01/2000,00:00:16.45,820.80,1092.29,1171.39,89.88,-9.27,4.15,-21.75,-21.45,-33.60,32.01,89.956,
01/01/2000,00:00:16.46,747.56,1307.62,1068.36,104.63,-12.38,-3.66,-22.20,-20.25,-32.10,32.10,89.956,
01/01/2000,00:00:16.47,883.79,1428.71,1246.09,114.27,-3.54,-5.85,-21.60,-21.60,-34.65,32.01,89.957,
01/01/2000,00:00:16.48,1086.91,1393.55,1530.76,125.30,-40.79,-14.51,-22.65,-19.20,-34.95,32.01,89.952,
01/01/2000,00:00:16.49,1029.79,1357.91,1687.01,141.40,-90.06,-23.48,-24.75,-18.30,-32.85,31.91,89.952,
01/01/2000,00:00:16.50,901.86,1472.17,1889.65,158.78,-123.35,-26.65,-23.40,-17.25,-35.70,32.10,89.953,
01/01/2000,00:00:16.51,731.93,1694.82,2260.25,184.45,-146.71,-24.02,-22.65,-16.50,-38.70,31.77,89.948,
01/01/2000,00:00:16.52,391.11,2034.18,2770.51,213.29,-150.12,-10.91,-26.10,-15.75,-40.20,31.91,89.948,
01/01/2000,00:00:16.54,192.87,2455.08,3270.02,272.87,-144.39,8.29,-24.0,-15.90,-43.35,32.44,89.943,
01/01/2000,00:00:16.55,141.60,2925.78,3619.63,342.07,-144.51,17.56,-25.50,-15.15,-43.35,32.01,89.944,
01/01/2000,00:00:16.56,395.02,3718.75,3182.62,425.98,-146.28,34.94,-25.20,-13.95,-44.85,31.72,89.945,
01/01/2000,00:00:16.58,856.93,6275.88,-262.21,615.85,-318.41,77.87,-24.60,-12.60,-52.80,32.01,89.898,
01/01/2000,00:00:16.59,1531.74,-247.56,-8834.96,189.45,-65.79,217.26,-28.05,-12.90,-54.0,32.10,89.887,
01/01/2000,00:00:16.60,-2822.27,-1786.62,-4479.49,-238.17,-623.84,104.15,-28.65,-15.45,-61.65,32.06,89.882,
01/01/2000,00:00:16.62,-3597.66,-5473.63,-1866.70,-238.90,-473.84,148.78,-27.45,-15.45,-63.90,31.77,89.877,
01/01/2000,00:00:16.63,-3882.81,998.54,-2209.47,-273.41,-229.82,-12.38,-27.60,-17.25,-64.35,31.91,89.871,
01/01/2000,00:00:16.64,-2812.50,721.19,-719.73,-218.72,246.77,54.45,-27.90,-17.40,-63.15,31.77,89.872,
01/01/2000,00:00:16.65,-778.81,1310.55,528.81,-159.21,494.70,67.38,-28.35,-16.05,-61.80,31.91,89.873,
01/01/2000,00:00:16.66,-486.82,558.11,1419.43,-113.72,647.44,50.55,-28.95,-18.30,-58.20,32.25,89.868,
01/01/2000,00:00:16.67,-42.97,166.50,1560.55,-87.93,650.49,39.09,-29.10,-17.25,-52.05,31.77,89.863,
01/01/2000,00:00:16.68,1018.07,-354.00,1839.84,-42.56,559.51,34.39,-29.10,-17.25,-52.05,31.77,89.869,
01/01/2000,00:00:16.70,2382.32,-1318.85,2035.64,-4.39,331.34,-17.99,-28.05,-16.50,-47.25,31.91,89.864,
01/01/2000,00:00:16.71,2222.66,-199.71,1425.78,-13.35,23.29,-8.90,-27.30,-16.05,-45.0,32.10,89.865,
01/01/2000,00:00:16.72,1113.77,-166.99,772.95,0.18,-138.29,3.17,-25.95,-15.90,-43.65,32.20,89.860,
01/01/2000,00:00:16.73,492.19,-419.43,401.86,8.72,-194.33,9.02,-26.25,-15.45,-44.85,32.25,89.861,
01/01/2000,00:00:16.74,45.41,-299.80,69.82,19.33,-194.39,-0.85,-27.30,-16.05,-46.50,32.10,89.867,
01/01/2000,00:00:16.75,-191.89,-83.98,-152.83,26.16,-145.30,-10.0,-27.0,-17.10,-46.35,31.91,89.868,
01/01/2000,00:00:16.76,-70.31,62.50,-172.85,28.11,-91.95,-19.70,-28.20,-16.20,-47.40,32.25,89.869,
