rtcDate,rtcTime,aX,aY,aZ,gX,gY,gZ,mX,mY,mZ,imu_degC,output_Hz,
01/01/2000,00:00:19.44,-731.93,507.32,-359.86,4.45,13.72,-9.70,14.70,-20.85,-83.40,32.25,88.898,
01/01/2000,00:00:19.45,-723.63,502.44,-375.98,7.38,11.40,-9.57,14.40,-22.05,-84.45,32.73,88.894,
01/01/2000,00:00:19.46,-722.66,500.0,-353.03,4.70,11.95,-6.89,12.90,-19.65,-84.15,32.44,88.900,
01/01/2000,00:00:19.47,-740.72,498.54,-365.72,4.15,8.05,-6.34,14.40,-20.40,-84.15,32.44,88.901,
01/01/2000,00:00:19.48,-750.49,482.42,-367.19,5.67,11.40,-13.54,14.55,-20.55,-84.30,32.73,88.907,
01/01/2000,00:00:19.49,-720.21,479.49,-368.65,4.63,11.40,-12.68,14.55,-20.55,-84.30,32.39,88.909,
01/01/2000,00:00:19.50,-723.63,490.72,-369.14,2.56,4.76,-14.02,14.55,-20.55,-84.30,32.63,88.905,
01/01/2000,00:00:19.52,-735.35,512.70,-369.14,2.26,6.89,-15.98,14.10,-21.45,-82.80,32.44,88.906,
01/01/2000,00:00:19.53,-712.89,519.53,-384.28,2.32,9.57,-14.21,13.65,-20.40,-84.45,32.58,88.912,
01/01/2000,00:00:19.54,-713.87,511.72,-372.56,3.17,6.95,-15.43,14.40,-22.05,-84.15,32.73,88.913,
01/01/2000,00:00:19.55,-699.22,528.32,-382.32,4.45,5.30,-17.32,14.70,-20.85,-84.45,32.73,88.915,
01/01/2000,00:00:19.56,-714.36,521.00,-378.42,2.68,4.39,-20.73,14.55,-19.35,-83.25,32.58,88.916,
01/01/2000,00:00:19.57,-707.52,507.32,-367.19,2.56,3.48,-18.54,14.55,-21.0,-84.30,32.39,88.917,
01/01/2000,00:00:19.58,-712.40,502.44,-375.49,3.48,2.07,-14.63,14.55,-21.0,-84.30,32.58,88.918,
01/01/2000,00:00:19.59,-705.08,473.63,-379.88,1.46,3.96,-16.71,14.55,-21.0,-84.30,32.58,88.924,
01/01/2000,00:00:19.60,-702.15,480.96,-360.84,3.05,2.44,-18.78,16.05,-22.20,-82.80,32.29,88.926,
01/01/2000,00:00:19.61,-681.64,483.89,-361.33,2.99,5.12,-16.10,14.40,-21.60,-83.40,32.58,88.922,
01/01/2000,00:00:19.63,-643.07,478.52,-369.63,-2.32,0.06,-14.57,15.30,-22.20,-83.55,32.58,88.904,
01/01/2000,00:00:19.64,-643.55,475.10,-369.63,-3.23,-7.01,-12.62,13.80,-22.95,-82.50,32.39,88.900,
01/01/2000,00:00:19.65,-665.04,476.56,-347.17,-4.39,-12.87,-10.18,13.95,-21.60,-84.90,32.63,88.901,
01/01/2000,00:00:19.66,-704.59,493.16,-369.63,-5.49,-11.16,-8.11,13.95,-21.60,-84.90,32.58,88.902,
01/01/2000,00:00:19.67,-720.70,481.93,-376.46,-8.29,-8.17,-9.82,15.30,-20.55,-85.50,32.58,88.903,
01/01/2000,00:00:19.69,-727.54,474.12,-366.70,-5.24,-7.38,-5.37,15.90,-21.60,-84.15,32.73,88.900,
01/01/2000,00:00:19.70,-729.98,474.12,-365.72,-9.82,-5.37,-5.55,14.10,-21.45,-83.25,32.63,88.901,
01/01/2000,00:00:19.71,-733.89,456.05,-365.23,-12.44,-1.95,-5.30,16.05,-22.50,-84.30,32.58,88.907,
01/01/2000,00:00:19.72,-733.40,454.10,-363.28,-13.66,2.80,-8.23,15.45,-22.05,-83.40,32.73,88.908,
01/01/2000,00:00:19.73,-728.52,480.47,-369.14,-12.50,4.15,-6.40,16.20,-22.80,-84.45,32.73,88.910,
01/01/2000,00:00:19.74,-690.92,467.29,-347.66,-14.94,5.49,-3.17,16.95,-22.35,-84.15,32.58,88.906,
01/01/2000,00:00:19.75,-706.05,458.50,-342.29,-17.26,3.90,0.61,16.95,-22.35,-84.15,32.58,88.907,
01/01/2000,00:00:19.76,-686.04,462.40,-345.70,-15.06,0.24,2.13,15.90,-20.85,-83.10,32.53,88.913,
01/01/2000,00:00:19.77,-687.50,448.24,-359.86,-20.91,-0.98,2.32,14.55,-22.20,-82.80,32.58,88.914,
01/01/2000,00:00:19.78,-687.99,458.01,-357.91,-21.16,-4.33,5.12,16.05,-21.75,-83.55,32.58,88.915,
01/01/2000,00:00:19.80,-709.47,450.68,-372.56,-20.12,-7.74,5.91,16.20,-21.15,-82.65,32.39,88.912,
01/01/2000,00:00:19.81,-727.54,447.27,-374.02,-23.96,-6.71,6.10,13.80,-23.70,-83.25,32.73,88.918,
01/01/2000,00:00:19.82,-744.14,437.99,-351.07,-25.37,-2.68,3.41,15.90,-21.60,-83.70,32.63,88.919,
01/01/2000,00:00:19.83,-733.89,461.43,-334.47,-25.0,-1.52,5.98,16.80,-22.20,-84.30,32.58,88.920,
01/01/2000,00:00:19.84,-733.89,483.40,-322.75,-24.51,-2.99,5.37,16.80,-22.20,-84.30,32.53,88.921,
01/01/2000,00:00:19.85,-747.56,521.00,-313.48,-23.72,-3.90,7.68,14.70,-19.95,-84.15,32.44,88.923,
01/01/2000,00:00:19.86,-759.28,536.62,-327.15,-23.84,-3.66,7.56,13.35,-20.55,-83.55,32.63,88.924,
01/01/2000,00:00:19.87,-765.63,545.41,-345.70,-20.98,-4.94,10.0,15.45,-19.95,-83.10,32.73,88.925,
01/01/2000,00:00:19.88,-779.30,537.60,-351.07,-21.10,-4.33,11.04,14.55,-20.25,-83.25,32.58,88.926,
01/01/2000,00:00:19.90,-787.11,522.95,-370.61,-26.10,-4.33,12.80,14.10,-20.25,-81.30,32.63,88.927,
01/01/2000,00:00:19.91,-823.24,533.69,-376.46,-22.38,-5.37,15.12,15.90,-20.40,-82.35,32.58,88.929,
01/01/2000,00:00:19.92,-844.24,530.27,-397.95,-25.67,-7.87,10.49,15.90,-20.40,-82.35,32.44,88.930,
01/01/2000,00:00:19.93,-857.42,537.11,-391.11,-24.76,-1.59,12.62,15.15,-20.40,-80.85,32.44,88.931,
01/01/2000,00:00:19.94,-885.25,540.04,-401.37,-24.09,-1.52,10.98,17.40,-19.20,-79.65,32.73,88.932,
01/01/2000,00:00:19.95,-893.07,553.22,-407.23,-23.60,4.82,9.51,14.70,-20.85,-81.90,32.58,88.933,
01/01/2000,00:00:19.96,-877.93,535.16,-418.46,-25.85,11.04,9.63,15.75,-17.85,-82.05,32.25,88.930,
01/01/2000,00:00:19.97,-874.51,518.55,-404.79,-21.95,12.44,8.96,14.10,-19.35,-79.80,32.58,88.936,
01/01/2000,00:00:19.98,-833.50,537.60,-390.63,-22.20,17.26,4.39,13.65,-19.65,-80.85,32.39,88.937,
01/01/2000,00:00:20.00,-807.62,554.20,-398.93,-20.18,16.28,3.78,14.10,-19.35,-81.75,32.73,88.938,
01/01/2000,00:00:20.01,-785.16,572.27,-389.65,-18.84,12.01,0.0,14.10,-19.35,-81.75,32.63,88.939,
01/01/2000,00:00:20.02,-771.97,614.26,-387.70,-16.65,15.30,-3.66,15.75,-18.60,-81.0,32.63,88.945,
01/01/2000,00:00:20.03,-753.91,644.53,-392.58,-11.83,11.40,-8.41,13.95,-17.70,-80.40,32.39,88.941,
01/01/2000,00:00:20.04,-739.26,658.69,-402.83,-11.95,13.90,-11.52,13.05,-18.60,-82.05,32.29,88.943,
01/01/2000,00:00:20.05,-720.21,649.41,-392.09,-11.28,15.61,-15.67,13.20,-17.70,-80.85,32.58,88.944,
01/01/2000,00:00:20.06,-720.21,650.88,-410.16,-6.46,10.06,-15.85,14.85,-19.05,-81.0,32.58,88.945,
01/01/2000,00:00:20.07,-701.17,649.90,-405.76,-8.72,7.13,-19.63,15.30,-19.05,-81.30,32.44,88.946,
01/01/2000,00:00:20.08,-710.45,658.69,-417.97,-6.04,4.02,-22.56,15.30,-17.85,-80.25,32.39,88.942,
01/01/2000,00:00:20.09,-710.45,630.37,-420.41,-2.50,0.85,-18.29,15.30,-17.85,-80.25,32.53,88.948,
01/01/2000,00:00:20.11,-720.21,604.00,-403.81,-0.85,-3.29,-18.60,15.90,-17.70,-81.15,32.58,88.950,
01/01/2000,00:00:20.12,-719.24,566.89,-380.37,-0.73,-4.70,-22.01,15.75,-17.85,-80.55,32.53,88.951,
01/01/2000,00:00:20.15,-783.20,523.44,-354.00,4.27,-11.04,-19.70,11.85,-21.75,-78.0,32.39,88.852,
01/01/2000,00:00:20.16,-803.71,515.63,-342.29,4.09,-5.67,-17.26,16.65,-20.40,-80.40,32.44,88.839,
01/01/2000,00:00:20.17,-792.97,505.86,-330.08,3.05,-1.46,-17.87,16.65,-20.40,-80.40,32.39,88.840,
01/01/2000,00:00:20.18,-780.27,500.49,-304.69,3.29,1.83,-12.44,15.15,-19.20,-80.85,32.58,88.846,
01/01/2000,00:00:20.20,-771.00,491.70,-302.25,2.62,3.60,-13.05,14.70,-19.20,-81.60,32.39,88.847,
01/01/2000,00:00:20.21,-770.02,494.14,-296.39,5.85,7.07,-10.98,15.75,-18.60,-79.05,32.77,88.849,
01/01/2000,00:00:20.22,-750.0,475.59,-286.62,3.23,4.88,-11.16,15.90,-19.95,-81.15,32.63,88.850,
01/01/2000,00:00:20.23,-750.0,480.96,-280.27,3.05,0.79,-7.13,14.70,-19.20,-79.35,32.29,88.851,
01/01/2000,00:00:20.24,-759.28,481.45,-274.41,3.29,2.26,-6.34,15.30,-19.05,-81.75,32.58,88.852,
01/01/2000,00:00:20.25,-772.46,462.40,-285.64,4.21,-0.55,-0.91,15.90,-18.90,-81.15,32.73,88.858,
01/01/2000,00:00:20.26,-770.51,473.14,-282.71,0.43,1.40,1.16,15.90,-18.90,-81.15,32.39,88.859,
01/01/2000,00:00:20.27,-775.39,490.72,-279.30,-1.40,0.49,4.51,18.30,-21.0,-79.80,32.53,88.861,
01/01/2000,00:00:20.28,-791.99,490.72,-322.27,-5.98,3.60,5.61,15.75,-18.60,-80.55,32.44,88.862,
01/01/2000,00:00:20.29,-796.39,488.77,-345.21,-4.94,6.10,4.27,16.20,-19.65,-81.60,32.73,88.868,
01/01/2000,00:00:20.30,-796.39,481.93,-325.68,-9.02,10.91,7.07,16.50,-19.05,-81.0,32.73,88.869,
01/01/2000,00:00:20.31,-756.35,455.08,-315.43,-9.94,11.71,5.91,16.20,-19.65,-79.65,32.25,88.870,
01/01/2000,00:00:20.33,-772.95,456.05,-296.39,-12.74,12.50,8.96,15.75,-19.80,-80.55,32.82,88.876,
01/01/2000,00:00:20.34,-759.28,437.01,-301.76,-16.04,17.13,8.84,15.90,-20.40,-79.65,32.58,88.872,
01/01/2000,00:00:20.35,-744.63,442.38,-329.59,-15.43,16.83,8.96,15.90,-20.40,-79.65,32.44,88.874,
01/01/2000,00:00:20.36,-743.65,446.29,-322.75,-19.39,21.28,14.70,15.90,-20.40,-79.65,32.58,88.875,
01/01/2000,00:00:20.37,-703.61,437.01,-320.31,-20.06,21.22,12.38,15.75,-19.35,-80.55,32.25,88.876,
01/01/2000,00:00:20.38,-690.43,444.34,-300.78,-21.34,16.34,17.26,13.65,-18.0,-80.40,32.58,88.882,
01/01/2000,00:00:20.39,-683.59,476.07,-307.13,-25.49,14.27,11.40,17.40,-18.45,-81.15,32.73,88.878,
01/01/2000,00:00:20.40,-676.76,488.28,-305.66,-23.90,12.07,12.68,15.30,-19.05,-81.30,32.29,88.880,
01/01/2000,00:00:20.41,-682.13,502.93,-308.59,-25.43,11.46,6.89,13.80,-16.65,-80.25,32.73,88.881,
01/01/2000,00:00:20.43,-677.25,525.39,-315.92,-28.23,13.05,5.06,14.55,-19.05,-80.25,32.58,88.882,
01/01/2000,00:00:20.44,-646.97,545.90,-301.76,-25.67,12.13,-1.52,14.55,-19.05,-80.25,32.44,88.883,
01/01/2000,00:00:20.45,-656.74,573.24,-316.89,-23.11,6.77,0.55,12.45,-16.80,-80.40,32.63,88.884,
01/01/2000,00:00:20.46,-636.23,617.68,-305.18,-24.09,4.39,-5.85,14.85,-18.30,-80.55,32.39,88.885,
01/01/2000,00:00:20.47,-631.35,630.37,-309.57,-22.20,1.89,-11.65,14.55,-17.40,-80.55,32.58,88.887,
01/01/2000,00:00:20.48,-641.60,655.27,-313.96,-16.65,-3.23,-9.21,13.95,-16.05,-78.90,32.63,88.888,
01/01/2000,00:00:20.49,-650.39,656.25,-323.73,-17.56,-7.50,-12.32,14.40,-18.90,-78.90,32.39,88.889,
01/01/2000,00:00:20.50,-663.09,652.83,-302.25,-15.24,-12.26,-14.27,14.55,-17.85,-80.25,32.39,88.885,
01/01/2000,00:00:20.51,-674.80,634.77,-320.31,-13.23,-19.76,-9.63,14.55,-17.85,-80.25,32.73,88.887,
01/01/2000,00:00:20.53,-711.91,589.36,-317.87,-11.40,-25.06,-6.28,14.55,-17.85,-80.25,32.73,88.888,
01/01/2000,00:00:20.54,-754.39,568.36,-333.01,-15.37,-27.13,-5.98,15.30,-16.65,-79.05,32.44,88.889,
01/01/2000,00:00:20.55,-793.46,562.99,-321.29,-13.78,-25.91,-7.80,14.70,-17.70,-78.15,32.25,88.895,
01/01/2000,00:00:20.56,-840.33,545.41,-319.34,-12.20,-29.57,-7.32,14.85,-16.20,-77.55,32.39,88.891,
01/01/2000,00:00:20.57,-854.49,517.09,-318.85,-8.90,-22.26,-3.35,13.95,-17.25,-79.65,32.73,88.892,
01/01/2000,00:00:20.58,-867.68,502.44,-332.03,-10.79,-17.01,1.52,15.15,-16.50,-77.40,32.58,88.894,
01/01/2000,00:00:20.59,-868.65,474.12,-330.57,-11.16,-14.94,-3.41,16.20,-16.05,-77.85,32.58,88.895,
01/01/2000,00:00:20.60,-869.14,452.15,-330.08,-12.80,-6.83,-2.07,16.20,-16.05,-77.85,32.73,88.896,
01/01/2000,00:00:20.62,-865.72,451.66,-311.52,-12.20,-1.16,-1.46,15.30,-18.30,-76.95,32.44,88.892,
01/01/2000,00:00:20.63,-852.05,458.50,-294.92,-11.10,2.87,3.23,16.50,-17.10,-76.95,32.53,88.894,
01/01/2000,00:00:20.64,-832.03,525.88,-277.34,-8.96,6.10,3.48,17.25,-18.30,-77.55,32.63,88.876,
01/01/2000,00:00:20.65,-811.04,580.57,-279.30,-7.26,10.43,2.74,15.75,-15.90,-76.95,32.63,88.873,
01/01/2000,00:00:20.66,-784.18,595.70,-301.76,-7.56,14.88,1.28,15.30,-17.40,-77.25,32.73,88.874,
01/01/2000,00:00:20.68,-764.65,597.66,-324.22,-7.26,16.28,-2.01,15.75,-16.65,-76.20,32.77,88.870,
01/01/2000,00:00:20.69,-747.56,594.24,-310.55,-7.62,14.76,2.20,15.75,-16.65,-76.20,32.29,88.876,
01/01/2000,00:00:20.70,-729.98,581.54,-299.80,-8.54,8.41,3.23,15.75,-16.65,-76.20,32.73,88.877,
01/01/2000,00:00:20.71,-702.64,564.94,-295.90,-6.40,6.46,2.80,16.50,-17.10,-77.25,32.63,88.879,
01/01/2000,00:00:20.72,-693.85,584.47,-297.85,-5.85,4.76,0.06,15.75,-16.20,-78.30,32.73,88.884,
01/01/2000,00:00:20.73,-700.20,591.31,-311.52,-3.23,2.13,1.34,16.65,-16.80,-77.10,32.58,88.885,
01/01/2000,00:00:20.74,-706.05,611.33,-310.55,-2.93,-3.84,-2.50,15.90,-16.05,-76.65,32.63,88.882,
01/01/2000,00:00:20.75,-708.50,606.93,-315.92,-1.52,-3.96,-4.15,15.15,-16.05,-77.10,32.97,88.888,
01/01/2000,00:00:20.76,-717.77,570.31,-317.38,-0.06,-7.50,-2.13,16.20,-17.25,-78.60,32.58,88.889,
01/01/2000,00:00:20.77,-718.75,562.50,-325.20,-2.74,-6.22,-5.91,16.20,-17.25,-78.60,32.58,88.890,
01/01/2000,00:00:20.79,-724.61,529.79,-311.52,0.55,-6.22,-5.18,16.20,-17.25,-78.60,32.58,88.891,
01/01/2000,00:00:20.80,-759.28,526.86,-305.66,0.37,-4.63,-4.39,16.50,-16.20,-76.95,32.58,88.892,
01/01/2000,00:00:20.81,-748.05,534.67,-301.76,0.18,-7.50,-4.27,15.75,-16.65,-75.75,32.44,88.893,
01/01/2000,00:00:20.82,-769.53,549.80,-312.99,1.83,-5.79,-1.77,17.40,-17.25,-78.15,32.53,88.895,
01/01/2000,00:00:20.83,-771.00,567.87,-301.76,-1.04,-0.49,-3.60,16.05,-18.30,-77.25,32.58,88.900,
01/01/2000,00:00:20.84,-772.95,576.17,-299.32,0.0,2.93,1.40,16.05,-16.65,-77.55,32.73,88.901,
01/01/2000,00:00:20.85,-763.67,548.83,-306.64,1.34,4.33,1.28,16.80,-16.20,-77.25,32.25,88.898,
01/01/2000,00:00:20.86,-750.98,547.85,-296.88,1.04,3.05,3.35,16.80,-16.20,-77.25,32.58,88.904,
01/01/2000,00:00:20.87,-736.82,546.88,-300.29,2.07,-1.04,2.80,15.75,-16.65,-76.95,32.82,88.905,
01/01/2000,00:00:20.88,-738.28,545.90,-310.55,-0.73,-4.70,7.13,16.80,-15.45,-77.55,32.73,88.911,
01/01/2000,00:00:20.89,-748.05,519.04,-303.71,0.61,-4.33,7.07,15.30,-16.65,-78.30,32.39,88.912,
01/01/2000,00:00:20.91,-748.54,546.88,-295.90,1.65,-5.18,7.56,16.65,-16.50,-78.15,32.73,88.908,
01/01/2000,00:00:20.92,-773.44,552.73,-288.09,0.43,-3.23,4.39,15.15,-17.70,-74.85,32.58,88.914,
01/01/2000,00:00:20.93,-771.97,567.87,-295.90,2.74,-0.98,5.61,14.85,-16.20,-77.25,32.44,88.915,
01/01/2000,00:00:20.94,-794.92,549.32,-314.94,3.96,3.84,5.55,16.20,-16.80,-76.65,32.58,88.921,
01/01/2000,00:00:20.95,-715.33,565.92,-217.29,0.61,1.89,3.84,16.20,-16.80,-76.65,32.58,88.922,
01/01/2000,00:00:20.96,-718.75,575.20,-284.18,4.63,0.91,4.02,15.15,-16.50,-78.60,32.44,88.928,
01/01/2000,00:00:20.97,-767.09,564.94,-356.93,2.93,0.06,3.66,16.05,-17.85,-77.25,32.58,88.924,
01/01/2000,00:00:20.98,-765.14,509.28,-314.94,1.16,1.34,0.43,16.05,-17.10,-78.0,32.39,88.930,
01/01/2000,00:00:20.99,-754.88,512.21,-269.04,3.29,-2.44,-1.46,16.05,-18.30,-77.25,32.63,88.931,
01/01/2000,00:00:21.00,-740.23,532.23,-274.41,-0.98,-3.72,0.18,16.95,-18.0,-76.35,32.63,88.932,
01/01/2000,00:00:21.01,-750.49,563.48,-289.06,0.55,-5.49,3.11,14.85,-18.30,-76.50,32.44,88.938,
01/01/2000,00:00:21.02,-750.49,568.36,-288.09,0.37,-4.09,-0.98,15.45,-16.05,-77.85,32.39,88.934,
01/01/2000,00:00:21.04,-748.05,586.91,-266.60,6.40,2.07,-0.37,15.45,-16.05,-77.85,32.58,88.940,
01/01/2000,00:00:21.05,-708.01,590.33,-290.04,1.65,1.71,-1.89,15.45,-16.05,-77.85,32.39,88.941,
01/01/2000,00:00:21.06,-708.98,584.47,-278.32,2.32,-2.56,-0.91,16.05,-17.40,-77.25,32.44,88.942,
01/01/2000,00:00:21.07,-706.05,565.43,-272.95,0.55,-7.32,-1.10,16.05,-17.10,-77.55,32.77,88.948,
01/01/2000,00:00:21.08,-716.80,550.78,-270.02,2.62,-9.45,1.40,16.50,-16.20,-77.55,32.58,88.944,
01/01/2000,00:00:21.09,-717.77,545.90,-271.48,3.17,-13.41,0.30,14.70,-16.50,-78.90,32.58,88.945,
01/01/2000,00:00:21.10,-731.45,536.62,-277.83,3.29,-14.57,0.67,16.20,-16.50,-78.15,32.63,88.951,
01/01/2000,00:00:21.11,-740.72,521.00,-273.44,3.78,-17.99,6.95,15.15,-16.50,-77.10,32.73,88.952,
01/01/2000,00:00:21.12,-769.04,527.34,-265.14,2.50,-16.22,2.44,15.15,-16.50,-77.10,32.73,88.953,
01/01/2000,00:00:21.13,-792.97,548.34,-273.93,1.10,-11.95,5.79,15.15,-16.50,-77.10,32.63,88.959,
01/01/2000,00:00:21.15,-761.72,540.53,-265.14,1.22,-7.56,0.67,14.85,-16.65,-77.25,32.63,88.919,
01/01/2000,00:00:21.17,-763.67,551.76,-264.16,1.34,-10.24,1.95,16.50,-18.60,-76.20,32.53,88.911,
01/01/2000,00:00:21.18,-756.84,556.15,-292.48,-3.54,-6.59,0.73,15.45,-15.30,-77.10,32.58,88.917,
01/01/2000,00:00:21.19,-738.77,545.90,-313.48,0.43,-4.39,-0.37,16.65,-16.80,-77.10,32.25,88.918,
01/01/2000,00:00:21.20,-720.21,525.39,-283.20,-3.23,-4.94,-2.32,16.65,-16.80,-77.10,32.73,88.919,
01/01/2000,00:00:21.21,-719.73,514.65,-268.55,-1.22,-6.28,-3.23,16.65,-16.80,-77.10,32.44,88.916,
01/01/2000,00:00:21.22,-725.59,533.20,-272.46,-3.29,-11.28,-1.89,16.05,-16.65,-76.50,32.58,88.921,
01/01/2000,00:00:21.23,-721.19,549.32,-259.77,-2.38,-11.65,-3.54,17.55,-17.10,-75.45,32.73,88.923,
01/01/2000,00:00:21.24,-739.75,564.45,-254.39,-2.44,-9.02,-4.57,15.90,-17.25,-77.85,32.73,88.924,
01/01/2000,00:00:21.25,-741.70,562.50,-257.81,-3.48,-10.61,-1.40,16.95,-15.75,-78.15,32.58,88.925,
01/01/2000,00:00:21.26,-748.54,555.66,-260.74,-0.49,-12.44,-3.48,15.15,-17.25,-77.10,32.63,88.921,
01/01/2000,00:00:21.28,-779.30,543.95,-242.19,-0.30,-16.65,0.79,17.25,-15.90,-76.50,32.63,88.922,
01/01/2000,00:00:21.29,-786.13,573.24,-273.44,-2.87,-15.0,0.24,17.25,-15.90,-76.50,32.63,88.928,
01/01/2000,00:00:21.30,-791.99,588.38,-276.37,0.24,-12.87,1.71,17.25,-15.90,-76.50,32.73,88.929,
01/01/2000,00:00:21.31,-786.13,586.91,-273.93,-1.22,-13.17,2.99,15.90,-16.05,-77.10,32.58,88.930,
01/01/2000,00:00:21.32,-785.16,595.70,-276.86,1.95,-17.20,1.16,17.40,-16.80,-74.40,32.73,88.927,
01/01/2000,00:00:21.33,-790.53,618.65,-265.63,1.04,-15.24,0.61,16.05,-15.90,-76.20,32.77,88.932,
01/01/2000,00:00:21.34,-797.36,652.34,-261.23,3.54,-15.49,1.22,17.55,-15.45,-76.50,32.58,88.934,
01/01/2000,00:00:21.35,-796.39,669.92,-258.30,5.30,-15.85,3.60,16.65,-17.70,-77.10,32.58,88.935,
01/01/2000,00:00:21.36,-775.88,660.64,-255.37,6.46,-11.52,0.85,17.55,-16.65,-76.50,32.44,88.940,
01/01/2000,00:00:21.37,-759.28,604.98,-251.46,11.89,-13.11,1.71,17.55,-16.65,-76.50,32.77,88.937,
01/01/2000,00:00:21.39,-740.72,581.05,-241.21,11.16,-15.73,-2.20,17.55,-16.65,-76.50,32.44,88.938,
01/01/2000,00:00:21.40,-758.30,564.45,-248.54,11.77,-18.48,-4.70,17.70,-15.75,-76.65,32.58,88.939,
01/01/2000,00:00:21.41,-768.55,592.77,-239.75,11.65,-18.11,2.13,18.0,-19.05,-77.55,32.53,88.940,
01/01/2000,00:00:21.42,-784.67,585.45,-245.61,13.66,-19.57,-1.83,14.40,-17.25,-77.10,32.39,88.946,
01/01/2000,00:00:21.43,-783.20,568.85,-239.75,10.79,-18.90,3.23,18.15,-17.70,-78.15,32.39,88.942,
01/01/2000,00:00:21.44,-788.57,529.79,-233.89,12.68,-18.54,1.71,17.25,-18.30,-76.95,32.63,88.943,
01/01/2000,00:00:21.45,-777.83,520.02,-229.98,15.24,-19.27,3.17,18.60,-16.05,-76.65,32.82,88.944,
01/01/2000,00:00:21.46,-793.95,501.95,-218.26,14.02,-17.13,-0.18,18.60,-16.05,-76.65,32.58,88.950,
01/01/2000,00:00:21.47,-818.85,499.02,-209.47,13.66,-21.34,1.83,18.30,-15.45,-76.50,32.63,88.951,
01/01/2000,00:00:21.48,-805.66,516.11,-210.94,14.94,-21.40,3.11,16.95,-17.70,-76.35,32.39,88.952,
01/01/2000,00:00:21.50,-840.82,519.04,-205.57,15.37,-18.66,2.20,17.55,-17.10,-76.95,32.77,88.949,
01/01/2000,00:00:21.51,-828.13,516.11,-204.10,15.24,-16.83,3.29,16.05,-18.60,-76.20,32.58,88.950,
01/01/2000,00:00:21.52,-825.20,525.39,-206.05,12.62,-14.63,3.29,16.80,-17.70,-76.35,32.73,88.955,
01/01/2000,00:00:21.53,-829.10,527.34,-212.89,11.65,-14.76,-3.66,16.80,-17.40,-76.95,32.77,88.956,
01/01/2000,00:00:21.54,-802.73,518.55,-216.31,11.34,-11.65,-2.68,16.80,-17.40,-76.95,32.44,88.957,
01/01/2000,00:00:21.55,-797.36,521.00,-217.77,10.61,-10.85,-4.15,16.80,-17.40,-76.95,32.73,88.954,
01/01/2000,00:00:21.56,-772.46,512.21,-214.84,9.76,-14.33,-3.41,17.55,-19.05,-76.20,32.53,88.955,
01/01/2000,00:00:21.57,-794.43,496.58,-216.31,8.96,-19.09,-3.66,18.15,-17.70,-77.40,32.44,88.956,
01/01/2000,00:00:21.58,-802.25,474.12,-210.45,7.32,-22.62,-3.05,18.60,-16.80,-76.65,32.58,88.962,
01/01/2000,00:00:21.60,-822.27,464.84,-215.82,4.39,-22.07,-5.67,16.95,-17.70,-78.15,32.58,88.963,
01/01/2000,00:00:21.61,-850.10,489.75,-226.07,4.21,-20.61,-7.13,18.90,-19.20,-75.90,32.63,88.959,
01/01/2000,00:00:21.62,-862.30,496.58,-230.47,3.17,-19.39,-7.07,18.75,-18.60,-77.25,32.73,88.960,
01/01/2000,00:00:21.63,-876.46,501.46,-227.05,-0.43,-14.94,-3.90,18.75,-18.60,-77.25,32.44,88.961,
01/01/2000,00:00:21.64,-868.16,503.91,-225.59,0.06,-8.11,-5.98,18.75,-18.60,-77.25,32.73,88.967,
01/01/2000,00:00:21.65,-875.98,508.79,-222.66,-0.91,-3.66,-10.06,18.30,-17.85,-75.45,32.25,88.950,
01/01/2000,00:00:21.67,-848.63,528.81,-211.91,1.77,-1.28,-12.32,18.60,-17.25,-77.85,32.63,88.938,
01/01/2000,00:00:21.68,-827.15,535.16,-208.98,0.30,1.34,-9.88,19.65,-16.80,-76.65,32.63,88.939,
01/01/2000,00:00:21.69,-806.15,537.11,-187.99,1.95,2.01,-10.06,20.40,-18.0,-75.90,32.77,88.945,
01/01/2000,00:00:21.70,-804.69,531.74,-194.82,-2.01,0.85,-13.60,18.75,-19.05,-77.25,32.73,88.946,
01/01/2000,00:00:21.71,-797.85,538.09,-178.71,-1.16,-4.57,-13.48,18.30,-17.85,-75.75,32.63,88.947,
01/01/2000,00:00:21.72,-791.02,527.34,-196.78,-1.34,-3.48,-12.13,18.30,-17.85,-75.75,32.39,88.944,
01/01/2000,00:00:21.73,-801.76,509.28,-211.43,-0.06,-9.15,-10.24,18.30,-18.30,-74.70,32.58,88.949,
01/01/2000,00:00:21.75,-828.61,509.28,-226.07,-2.62,-8.05,-14.02,19.65,-18.45,-75.15,32.73,88.950,
01/01/2000,00:00:21.76,-828.61,520.51,-226.56,-3.23,-9.57,-8.05,20.25,-17.40,-75.0,32.63,88.951,
01/01/2000,00:00:21.77,-850.59,503.42,-224.12,-3.60,-8.96,-8.78,19.35,-19.65,-76.35,32.44,88.952,
01/01/2000,00:00:21.78,-568.85,-11.23,248.05,11.65,-63.29,-46.71,18.75,-18.60,-75.45,32.63,88.949,
01/01/2000,00:00:21.79,-535.64,345.70,-86.43,-20.24,-20.24,-14.09,19.65,-17.70,-74.10,32.39,88.954,
01/01/2000,00:00:21.80,-438.96,775.88,220.70,-0.55,-28.35,-7.44,19.65,-17.70,-74.10,32.44,88.955,
01/01/2000,00:00:21.81,-1005.37,667.97,-261.23,-4.94,-28.96,-0.37,19.65,-17.70,-74.10,32.58,88.956,
