Format Version,1.23,Take Name,sub04_asztalsopres,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.18.57.033 DU.,Capture Start Frame,11031243,Total Frames in Take,2892,Total Exported Frames,2892,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1842,18.420000,0.186664,0.454207,-0.059788,0.869067,1.201939,1.000100,0.889310,0.001387,1.234640,0.944827,0.866985,0.781524,1.126377,1.030846,0.890686,0.722312,1.244800,1.024627,0.910260,0.896125,,,,,,,,,,,,,,,,,,,,,0.483934,0.681724,0.237845,-0.494460,1.076659,0.822197,0.843929,0.000408,1.133392,0.818813,0.826306,0.919971,1.015817,0.864702,0.867362,0.914854,1.080767,0.783075,0.838118,0.835962,1.133292,0.819110,0.826371,1.015785,0.865038,0.867411,1.080899,0.782442,0.838005,1.235170,0.944174,0.866749,1.125399,1.031366,0.890767,1.245139,1.024809,0.910419
1843,18.430000,0.185179,0.451159,-0.055146,0.871277,1.206463,1.001307,0.889340,0.000708,1.239831,0.946327,0.867283,0.853476,1.130632,1.031406,0.890059,0.807376,1.248925,1.026189,0.910679,0.939755,,,,,,,,,,,,,,,,,,,,,0.477795,0.685632,0.248466,-0.489782,1.082483,0.822987,0.840165,0.000734,1.139612,0.819811,0.823830,0.902358,1.021126,0.865201,0.862765,0.846085,1.086710,0.783948,0.833898,0.764081,1.139237,0.819831,0.823938,1.020856,0.865736,0.862910,1.087396,0.783358,0.833630,1.240378,0.946116,0.867281,1.129988,1.031820,0.890148,1.249022,1.025986,0.910592
1844,18.440000,0.194217,0.448810,-0.049567,0.870857,1.210628,1.002214,0.888452,0.001005,1.244185,0.947721,0.865490,0.853476,1.134772,1.032247,0.889278,0.807376,1.252927,1.026674,0.910588,0.939755,,,,,,,,,,,,,,,,,,,,,0.471670,0.689781,0.261507,-0.483057,1.087759,0.824295,0.836534,0.000225,1.145324,0.821142,0.821802,0.902358,1.025926,0.866401,0.858010,0.846085,1.092027,0.785340,0.829789,0.764081,1.145179,0.821200,0.821846,1.025873,0.866590,0.858051,1.092224,0.785094,0.829705,1.244421,0.946994,0.865140,1.134399,1.032475,0.889326,1.253068,1.027161,0.910884
1845,18.450000,0.191043,0.443555,-0.045730,0.874454,1.215118,1.003806,0.888791,0.001041,1.249408,0.949489,0.866507,0.789814,1.139025,1.033245,0.888469,0.890046,1.256920,1.028686,0.911399,0.853163,,,,,,,,,,,,,,,,,,,,,0.464532,0.693903,0.271605,-0.478477,1.094042,0.825557,0.832652,0.000220,1.151944,0.822699,0.819238,0.959607,1.031647,0.867264,0.853267,0.950083,1.098537,0.786710,0.825453,0.918491,1.151973,0.822785,0.819245,1.031570,0.867409,0.853307,1.098585,0.786478,0.825405,1.250059,0.949271,0.866528,1.138026,1.033838,0.888577,1.257115,1.028401,0.911285
1846,18.460000,0.191547,0.438914,-0.042340,0.876853,1.219808,1.004840,0.888843,0.001142,1.254568,0.950715,0.866820,0.809453,1.143609,1.033981,0.887712,0.655559,1.261247,1.029825,0.911996,0.921115,,,,,,,,,,,,,,,,,,,,,0.455102,0.697640,0.287743,-0.472636,1.100367,0.826945,0.828753,0.000126,1.158661,0.824267,0.817120,0.964952,1.037417,0.868298,0.848370,0.972852,1.105024,0.788270,0.820770,0.990228,1.158789,0.824219,0.817087,1.037313,0.868316,0.848393,1.105000,0.788300,0.820780,1.255262,0.950400,0.866803,1.142447,1.034708,0.887851,1.261436,1.029588,0.911907
1847,18.470000,0.200287,0.437614,-0.036061,0.875830,1.224462,1.005472,0.888275,0.001024,1.259472,0.951918,0.865273,0.736142,1.148187,1.034424,0.887413,0.934976,1.265726,1.030074,0.912139,0.810720,,,,,,,,,,,,,,,,,,,,,0.448638,0.702657,0.294166,-0.467401,1.106647,0.828445,0.824755,0.000211,1.165190,0.826112,0.814366,0.975832,1.043099,0.869372,0.843309,0.951777,1.111651,0.789852,0.816589,0.934257,1.165284,0.826100,0.814347,1.043190,0.869208,0.843263,1.111467,0.790027,0.816654,1.259640,0.951001,0.864779,1.147998,1.034594,0.887467,1.265765,1.030724,0.912525
1848,18.480000,0.195489,0.432221,-0.032782,0.879713,1.229627,1.006808,0.889321,0.000239,1.265380,0.953371,0.867208,0.736142,1.153141,1.035133,0.887190,0.934976,1.270358,1.031921,0.913565,0.810720,,,,,,,,,,,,,,,,,,,,,0.446671,0.708581,0.280995,-0.468445,1.112757,0.830219,0.819925,0.000811,1.171269,0.828912,0.809186,0.975832,1.048481,0.870156,0.838124,0.951777,1.118521,0.791588,0.812467,0.934257,1.170069,0.829833,0.809554,1.049211,0.870091,0.837982,1.118627,0.791013,0.812352,1.265556,0.953225,0.867166,1.152986,1.035262,0.887226,1.270337,1.031938,0.913570
1849,18.490000,0.197027,0.425629,-0.029468,0.882696,1.234435,1.007944,0.889496,0.000584,1.270643,0.954670,0.867731,0.941813,1.157932,1.036118,0.886286,0.948716,1.274730,1.033045,0.914471,0.993069,,,,,,,,,,,,,,,,,,,,,0.445831,0.714193,0.281295,-0.460475,1.119960,0.830925,0.815845,0.001295,1.178651,0.829610,0.806130,0.610944,1.055325,0.870927,0.832566,0.813433,1.125905,0.792237,0.808837,0.850804,1.176407,0.832173,0.806894,1.055279,0.871036,0.832591,1.126231,0.791805,0.808717,1.270990,0.954441,0.867687,1.157453,1.036371,0.886310,1.274863,1.033021,0.914491
1850,18.500000,0.198198,0.421710,-0.026088,0.884420,1.239480,1.008748,0.890006,0.000202,1.276088,0.955690,0.868384,0.939415,1.162913,1.036665,0.886160,0.962945,1.279440,1.033888,0.915476,0.974271,,,,,,,,,,,,,,,,,,,,,0.423589,0.721525,0.326898,-0.439445,1.127069,0.831863,0.813445,0.000803,1.186376,0.830078,0.808949,0.874880,1.061700,0.871930,0.826825,0.879371,1.133132,0.793582,0.804560,0.887045,1.186854,0.830226,0.808949,1.061320,0.872214,0.826914,1.133034,0.793150,0.804471,1.276253,0.955521,0.868328,1.162837,1.036783,0.886209,1.279352,1.033940,0.915483
1851,18.510000,0.199299,0.416757,-0.023916,0.886578,1.244472,1.009682,0.890604,0.000253,1.281384,0.956720,0.869263,0.959444,1.167924,1.037530,0.885952,0.971797,1.284109,1.034796,0.916598,0.947985,,,,,,,,,,,,,,,,,,,,,0.414081,0.726423,0.336867,-0.432859,1.133730,0.833790,0.809272,0.000838,1.193149,0.832340,0.806443,0.936589,1.067807,0.873364,0.821339,0.820703,1.140235,0.795665,0.800032,0.785524,1.193388,0.832426,0.806453,1.068260,0.872827,0.821194,1.139526,0.796128,0.800171,1.281380,0.956581,0.869179,1.167814,1.037533,0.885924,1.284221,1.034932,0.916710
1852,18.520000,0.200701,0.408989,-0.020934,0.889949,1.249419,1.010533,0.891086,0.000625,1.286770,0.957684,0.870234,0.905515,1.172932,1.038307,0.885159,0.876884,1.288556,1.035608,0.917864,0.943278,,,,,,,,,,,,,,,,,,,,,0.410744,0.737112,0.328903,-0.424001,1.142244,0.834432,0.805613,0.000889,1.201719,0.833800,0.803865,0.914484,1.075552,0.873293,0.815590,0.836783,1.149462,0.796205,0.797382,0.774715,1.201879,0.834096,0.803924,1.075175,0.873812,0.815710,1.149688,0.795353,0.797197,1.287031,0.957423,0.870155,1.172479,1.038498,0.885140,1.288748,1.035678,0.917963
1853,18.530000,0.202305,0.402688,-0.018400,0.892512,1.254446,1.011290,0.891882,0.000417,1.292135,0.958545,0.871379,0.905515,1.178030,1.039028,0.884955,0.876884,1.293174,1.036297,0.919311,0.943278,,,,,,,,,,,,,,,,,,,,,0.395840,0.742120,0.351623,-0.411010,1.149774,0.836043,0.802251,0.000840,1.209259,0.835315,0.803568,0.914484,1.082688,0.874734,0.810006,0.836783,1.157375,0.798082,0.793179,0.774715,1.210091,0.835355,0.803599,1.082469,0.874577,0.809962,1.156775,0.798198,0.793192,1.292276,0.958427,0.871350,1.177685,1.039132,0.884911,1.293378,1.036311,0.919384
1854,18.540000,0.203809,0.396318,-0.016918,0.895046,1.259382,1.012041,0.892720,0.000430,1.297302,0.959310,0.872610,0.953561,1.183100,1.039879,0.884792,0.909170,1.297746,1.036935,0.920757,0.945646,,,,,,,,,,,,,,,,,,,,,0.389499,0.751147,0.349532,-0.402363,1.157965,0.836958,0.798429,0.000968,1.217407,0.836977,0.801122,0.791650,1.090256,0.874901,0.804205,0.931778,1.166231,0.798996,0.789961,0.846990,1.216661,0.837822,0.801285,1.091200,0.874761,0.804215,1.165991,0.798399,0.789811,1.297349,0.959212,0.872565,1.182759,1.039920,0.884705,1.298040,1.036991,0.920889
1855,18.550000,0.205662,0.388448,-0.014712,0.898106,1.264430,1.012747,0.893610,0.000519,1.302664,0.960063,0.873979,0.951048,1.188315,1.040663,0.884450,0.889777,1.302312,1.037516,0.922402,0.921491,,,,,,,,,,,,,,,,,,,,,0.381476,0.757851,0.356533,-0.391180,1.165862,0.838512,0.794798,0.001587,1.225181,0.838745,0.799466,0.853638,1.097851,0.876179,0.798452,0.600496,1.174552,0.800612,0.786476,0.804783,1.224998,0.839289,0.799581,1.099282,0.875469,0.798394,1.173778,0.800543,0.786399,1.302798,0.959925,0.873940,1.187894,1.040765,0.884367,1.302599,1.037552,0.922525
1856,18.560000,0.205419,0.381442,-0.014169,0.901168,1.269237,1.013378,0.894749,0.000721,1.307677,0.960603,0.875778,0.930310,1.193315,1.041404,0.884393,0.819549,1.306718,1.038129,0.924076,0.886811,,,,,,,,,,,,,,,,,,,,,0.374117,0.766873,0.357380,-0.379765,1.175293,0.839423,0.791379,0.001046,1.234439,0.840248,0.797835,0.803462,1.106862,0.876480,0.792666,0.794788,1.184576,0.801541,0.783636,0.778062,1.234256,0.840997,0.797988,1.107662,0.876299,0.792709,1.183944,0.800952,0.783433,1.307929,0.960484,0.875796,1.192631,1.041594,0.884261,1.307150,1.038057,0.924190
1857,18.570000,0.209129,0.374041,-0.010429,0.903465,1.274214,1.014090,0.895611,0.000489,1.313020,0.961509,0.876844,0.930310,1.198448,1.042135,0.884221,0.819549,1.311175,1.038625,0.925768,0.886811,,,,,,,,,,,,,,,,,,,,,0.354615,0.772502,0.385798,-0.358677,1.184231,0.840280,0.789081,0.000528,1.242763,0.840625,0.799789,0.803462,1.115928,0.877528,0.786888,0.794788,1.194004,0.802688,0.780565,0.778062,1.243032,0.840991,0.799938,1.116168,0.877395,0.786896,1.193494,0.802455,0.780409,1.313221,0.961368,0.876832,1.198034,1.042283,0.884156,1.311387,1.038618,0.925845
1858,18.580000,0.211010,0.367622,-0.006449,0.905697,1.279096,1.014811,0.896750,0.000479,1.318345,0.962451,0.878289,0.938627,1.203419,1.042681,0.884374,0.889045,1.315522,1.039300,0.927586,0.943390,,,,,,,,,,,,,,,,,,,,,0.337405,0.777939,0.401622,-0.345930,1.193355,0.841956,0.786016,0.001196,1.251299,0.842555,0.799538,0.880382,1.124873,0.878651,0.781405,0.931334,1.203894,0.804664,0.777107,0.854511,1.251650,0.842961,0.799742,1.125501,0.878221,0.781419,1.202713,0.804692,0.776844,1.318585,0.962367,0.878330,1.202948,1.042858,0.884299,1.315754,1.039209,0.927619
1859,18.590000,0.212456,0.361367,-0.003242,0.907891,1.284078,1.015550,0.897785,0.000371,1.323701,0.963347,0.879681,0.946881,1.208527,1.043310,0.884438,0.911532,1.320007,1.039993,0.929236,0.962537,,,,,,,,,,,,,,,,,,,,,0.324764,0.782377,0.416645,-0.329882,1.202296,0.843062,0.783015,0.002299,1.259519,0.843360,0.799328,0.129208,1.134124,0.879905,0.775752,0.874941,1.213246,0.805923,0.773965,0.869486,1.262827,0.843669,0.800376,1.134480,0.879554,0.775738,1.212856,0.806270,0.773968,1.323885,0.963240,0.879687,1.208202,1.043442,0.884389,1.320149,1.039968,0.929279
1860,18.600000,0.211961,0.355167,-0.000672,0.910455,1.288972,1.016457,0.898660,0.000523,1.328974,0.964347,0.881130,0.907944,1.213551,1.044032,0.884236,0.862356,1.324392,1.040991,0.930613,0.948418,,,,,,,,,,,,,,,,,,,,,0.301216,0.785808,0.433294,-0.322538,1.213637,0.844732,0.779581,0.002413,1.270069,0.845682,0.798428,0.885708,1.145029,0.880348,0.770525,0.896828,1.225813,0.808166,0.769790,0.000001,1.270500,0.845560,0.798523,1.144640,0.880453,0.770437,1.221697,0.809774,0.769071,1.329318,0.964242,0.881210,1.213061,1.044279,0.884188,1.324538,1.040849,0.930581
1861,18.610000,0.214913,0.347101,0.003331,0.912865,1.294120,1.017462,0.899338,0.000502,1.334528,0.965549,0.882163,0.907944,1.218922,1.045012,0.883750,0.862356,1.328911,1.041827,0.932103,0.948418,,,,,,,,,,,,,,,,,,,,,0.292866,0.792477,0.436890,-0.308766,1.223103,0.846221,0.776604,0.001771,1.278830,0.847393,0.797431,0.885708,1.154757,0.881608,0.765020,0.896828,1.235721,0.809662,0.767363,0.000001,1.278720,0.847421,0.797401,1.154899,0.881566,0.765056,1.232549,0.811016,0.766696,1.334875,0.965409,0.882226,1.218435,1.045260,0.883696,1.329050,1.041719,0.932093
1862,18.620000,0.216958,0.342013,0.008101,0.914271,1.299268,1.018367,0.900148,0.000470,1.340150,0.966770,0.883138,0.905077,1.224127,1.045637,0.883812,0.862807,1.333528,1.042693,0.933495,0.955885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.286857,0.848796,0.796590,1.165541,0.882725,0.759827,1.240902,0.815061,0.761752,1.340456,0.966620,0.883177,1.223700,1.045852,0.883762,1.333648,1.042628,0.933507
1863,18.630000,0.221978,0.334827,0.014721,0.915642,1.304638,1.019479,0.900599,0.000487,1.346091,0.968335,0.883603,0.921445,1.229629,1.046556,0.883356,0.879486,1.338194,1.043545,0.934838,0.957485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.295686,0.850110,0.796376,1.176721,0.883682,0.754802,1.250781,0.818027,0.758430,1.346369,0.968192,0.883636,1.229194,1.046750,0.883283,1.338351,1.043494,0.934878
1864,18.640000,0.222705,0.330863,0.019529,0.916816,1.309886,1.020510,0.901423,0.000554,1.351843,0.969709,0.884640,0.908654,1.234881,1.047171,0.883529,0.851907,1.342935,1.044651,0.936101,0.942160,,,,,,,,,,,,,,,,,,,,,0.256897,0.812014,0.452953,-0.263575,1.254469,0.850718,0.769497,0.000741,1.307145,0.852824,0.797093,0.810857,1.187424,0.884878,0.749609,0.904935,1.268840,0.814452,0.761789,0.900792,1.306492,0.852727,0.796722,1.187767,0.884843,0.749769,1.269148,0.814584,0.762000,1.352179,0.969590,0.884721,1.234346,1.047407,0.883436,1.343134,1.044533,0.936113
1865,18.650000,0.224612,0.325366,0.025094,0.918181,1.315339,1.021606,0.902017,0.000350,1.357845,0.971190,0.885456,0.908654,1.240408,1.047908,0.883300,0.851907,1.347764,1.045720,0.937297,0.942160,,,,,,,,,,,,,,,,,,,,,0.245912,0.820005,0.450788,-0.252803,1.266117,0.853007,0.767586,0.001051,1.317891,0.856108,0.796750,0.810857,1.199267,0.886054,0.745300,0.904935,1.281193,0.816861,0.760707,0.900792,1.318715,0.856450,0.797336,1.198915,0.886118,0.745136,1.280813,0.816493,0.760350,1.358063,0.971116,0.885513,1.240072,1.048060,0.883241,1.347883,1.045643,0.937299
1866,18.660000,0.227282,0.320684,0.031311,0.918980,1.320795,1.022744,0.902555,0.000271,1.363874,0.972796,0.886055,0.940747,1.245892,1.048649,0.883186,0.906622,1.352620,1.046786,0.938425,0.964619,,,,,,,,,,,,,,,,,,,,,0.230092,0.824295,0.459269,-0.238050,1.277038,0.854459,0.766053,0.000657,1.327419,0.857767,0.797541,0.732900,1.210903,0.887064,0.741142,0.901479,1.292793,0.818547,0.759477,0.840491,1.327741,0.858031,0.797850,1.210682,0.887206,0.741074,1.292692,0.818141,0.759237,1.363984,0.972743,0.886072,1.245645,1.048725,0.883114,1.352756,1.046763,0.938480
1867,18.670000,0.228608,0.316029,0.037377,0.920037,1.326352,1.023902,0.903330,0.000375,1.370029,0.974407,0.887041,0.948240,1.251475,1.049321,0.883226,0.902235,1.357551,1.047979,0.939723,0.953964,,,,,,,,,,,,,,,,,,,,,0.217653,0.826822,0.469047,-0.221333,1.287672,0.855482,0.764531,0.000814,1.336590,0.858480,0.798276,0.775273,1.222653,0.888293,0.737082,0.921041,1.303774,0.819673,0.758235,0.860307,1.335913,0.858263,0.797726,1.222914,0.888302,0.737259,1.304162,0.819872,0.758585,1.370218,0.974335,0.887085,1.251117,1.049449,0.883134,1.357720,1.047924,0.939771
1868,18.680000,0.228194,0.310930,0.042134,0.921669,1.332173,1.024926,0.904391,0.000097,1.376377,0.975750,0.888563,0.978137,1.257390,1.049893,0.883390,0.972870,1.362751,1.049137,0.941219,0.992583,,,,,,,,,,,,,,,,,,,,,0.208035,0.835280,0.462957,-0.211422,1.300525,0.858259,0.763839,0.001379,1.348485,0.862506,0.798802,0.618280,1.235846,0.889711,0.734090,0.896928,1.317243,0.822559,0.758624,0.807779,1.349455,0.863167,0.799779,1.235498,0.889763,0.733875,1.316914,0.822045,0.758156,1.376457,0.975720,0.888584,1.257296,1.049945,0.883380,1.362766,1.049113,0.941208
1869,18.690000,0.230552,0.304872,0.048748,0.922780,1.337977,1.026191,0.905417,0.000376,1.382797,0.977498,0.889829,0.978137,1.263315,1.050751,0.883529,0.972870,1.367820,1.050324,0.942894,0.992583,,,,,,,,,,,,,,,,,,,,,0.196197,0.839655,0.465568,-0.199329,1.312810,0.860085,0.763264,0.001877,1.359509,0.864762,0.799843,0.618280,1.248893,0.890948,0.731331,0.896928,1.330028,0.824544,0.758617,0.807779,1.360924,0.866090,0.801529,1.248568,0.890963,0.731100,1.329934,0.824136,0.758349,1.383004,0.977392,0.889859,1.262985,1.050882,0.883452,1.367942,1.050299,0.942942
1870,18.700000,0.231502,0.298457,0.054276,0.924329,1.343936,1.027295,0.906770,0.000442,1.389306,0.978972,0.891624,0.941397,1.269456,1.051482,0.883868,0.909239,1.373047,1.051430,0.944817,0.966611,,,,,,,,,,,,,,,,,,,,,0.157242,0.837435,0.493235,-0.175203,1.324075,0.861178,0.764723,0.002223,1.367282,0.865140,0.805443,0.357313,1.262139,0.891933,0.729007,0.900139,1.342805,0.826460,0.759717,0.875647,1.365711,0.863015,0.802741,1.261827,0.892203,0.728899,1.343132,0.826211,0.759853,1.389503,0.978851,0.891635,1.269094,1.051601,0.883757,1.373212,1.051432,0.944916
1871,18.710000,0.231486,0.290894,0.059887,0.926396,1.350136,1.028242,0.908389,0.000573,1.396091,0.980271,0.893904,0.910947,1.275916,1.052009,0.884239,0.869951,1.378403,1.052446,0.947024,0.952642,,,,,,,,,,,,,,,,,,,,,0.148476,0.838395,0.499126,-0.161002,1.336185,0.862250,0.764280,0.000678,1.377960,0.865854,0.806500,0.820703,1.275553,0.893348,0.726675,0.944753,1.355044,0.827548,0.759664,0.874994,1.377528,0.865660,0.805962,1.275701,0.893378,0.726836,1.355327,0.827712,0.760042,1.396397,0.980092,0.893933,1.275445,1.052193,0.884114,1.378566,1.052442,0.947120
1872,18.720000,0.230500,0.282972,0.065573,0.928707,1.356494,1.029062,0.910348,0.000435,1.403055,0.981441,0.896666,0.932067,1.282571,1.052332,0.884839,0.899912,1.383856,1.053413,0.949538,0.964002,,,,,,,,,,,,,,,,,,,,,0.127180,0.839596,0.508179,-0.143731,1.348634,0.863663,0.765678,0.001650,1.388042,0.867232,0.810119,0.407346,1.289586,0.894421,0.725368,0.927173,1.368275,0.829336,0.761546,0.855791,1.386970,0.866234,0.808254,1.289721,0.894539,0.725598,1.368533,0.829583,0.761999,1.403291,0.981311,0.896697,1.282210,1.052472,0.884737,1.383981,1.053404,0.949609
1873,18.730000,0.231032,0.272296,0.069702,0.931462,1.362850,1.029938,0.912391,0.000654,1.409817,0.982460,0.899631,0.932067,1.289490,1.053146,0.885252,0.899912,1.389243,1.054208,0.952290,0.964002,,,,,,,,,,,,,,,,,,,,,0.132591,0.846787,0.498846,-0.128542,1.361021,0.865028,0.767206,0.000692,1.399622,0.869088,0.812308,0.407346,1.303402,0.895779,0.724874,0.927173,1.380038,0.830216,0.764437,0.855791,1.399367,0.869635,0.812399,1.303759,0.895744,0.725241,1.379936,0.829704,0.763979,1.410214,0.982279,0.899727,1.288910,1.053388,0.885091,1.389427,1.054147,0.952355
1874,18.740000,0.230469,0.262826,0.074651,0.933935,1.369462,1.030477,0.914823,0.000298,1.416919,0.983248,0.902985,0.888348,1.296587,1.053384,0.886165,0.837742,1.394880,1.054798,0.955319,0.948967,,,,,,,,,,,,,,,,,,,,,0.100868,0.846168,0.509905,-0.117565,1.374857,0.867340,0.769556,0.000415,1.410842,0.871748,0.816740,0.847220,1.318345,0.896891,0.724939,0.871738,1.395384,0.833380,0.766989,0.826311,1.410592,0.871709,0.816404,1.318393,0.896968,0.725059,1.395587,0.833342,0.767204,1.417121,0.983166,0.903046,1.296312,1.053508,0.886092,1.394953,1.054756,0.955330
1875,18.750000,0.230828,0.249913,0.078821,0.937043,1.376175,1.031041,0.917710,0.000311,1.424000,0.983907,0.907029,0.943517,1.304091,1.053962,0.887126,0.922441,1.400435,1.055254,0.958973,0.978590,,,,,,,,,,,,,,,,,,,,,0.093765,0.850870,0.507622,-0.097713,1.387336,0.868640,0.772278,0.000548,1.421365,0.873339,0.820865,0.894862,1.332929,0.898059,0.725036,0.962185,1.407714,0.834521,0.770935,0.925460,1.421166,0.873295,0.820567,1.333197,0.897927,0.725279,1.407645,0.834697,0.770989,1.424252,0.983831,0.907140,1.303796,1.054126,0.887069,1.400478,1.055167,0.958920
1876,18.760000,0.231539,0.237394,0.083346,0.939727,1.383028,1.031556,0.920701,0.000127,1.431214,0.984559,0.911103,0.950833,1.311744,1.054476,0.888297,0.956904,1.406126,1.055635,0.962704,0.974993,,,,,,,,,,,,,,,,,,,,,0.083115,0.855406,0.504744,-0.081279,1.400747,0.870218,0.776109,0.000465,1.432836,0.875529,0.825937,0.884691,1.348152,0.898977,0.726467,0.948440,1.421252,0.836150,0.775924,0.897033,1.433116,0.875493,0.826301,1.348153,0.898819,0.726334,1.420972,0.836343,0.775693,1.431387,0.984494,0.911172,1.311612,1.054587,0.888306,1.406085,1.055588,0.962625
1877,18.770000,0.233200,0.225889,0.089018,0.941630,1.389763,1.032097,0.923818,0.000273,1.438375,0.985366,0.915102,0.928545,1.319208,1.054944,0.889806,0.928729,1.411706,1.055980,0.966545,0.987159,,,,,,,,,,,,,,,,,,,,,0.084126,0.859916,0.499305,-0.064510,1.413284,0.871022,0.779751,0.001301,1.444085,0.876641,0.830352,0.627673,1.362571,0.899809,0.728205,0.980462,1.433196,0.836616,0.780697,0.696898,1.444372,0.877524,0.831516,1.362590,0.899740,0.728175,1.432926,0.835939,0.779729,1.438623,0.985246,0.915180,1.318970,1.055096,0.889768,1.411697,1.055949,0.966505
1878,18.780000,0.232591,0.212209,0.092691,0.944604,1.396732,1.032547,0.927278,0.000167,1.445590,0.985843,0.919900,0.928545,1.327183,1.055429,0.891276,0.928729,1.417423,1.056370,0.970659,0.987159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.454562,0.878403,0.836873,1.378067,0.900521,0.730150,1.445741,0.836858,0.784697,1.445784,0.985735,0.919953,1.327063,1.055546,0.891295,1.417349,1.056361,0.970587
1879,18.790000,0.233581,0.200436,0.098296,0.946363,1.403639,1.032942,0.930812,0.000181,1.452875,0.986491,0.924419,0.942924,1.334926,1.055729,0.893181,0.957774,1.423115,1.056607,0.974837,0.974075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.463710,0.878234,0.842610,1.392942,0.900938,0.733084,1.458689,0.837972,0.790782,1.453024,0.986349,0.924397,1.334853,1.055798,0.893190,1.423040,1.056680,0.974849
1880,18.800000,0.233063,0.187932,0.103522,0.948497,1.410491,1.033301,0.934612,0.000209,1.460062,0.987054,0.929436,0.938796,1.342734,1.055925,0.895192,0.962613,1.428676,1.056923,0.979207,0.967107,,,,,,,,,,,,,,,,,,,,,0.025493,0.857559,0.513686,-0.008313,1.451358,0.873432,0.794169,0.000494,1.473595,0.878847,0.849095,0.932500,1.408096,0.901604,0.735925,0.882583,1.472382,0.839844,0.797486,0.948425,1.473457,0.878908,0.848871,1.408356,0.901440,0.736281,1.472262,0.839947,0.797354,1.460261,0.986916,0.929471,1.342641,1.056036,0.895229,1.428570,1.056950,0.979135
1881,18.810000,0.233401,0.174898,0.109038,0.950287,1.417346,1.033638,0.938623,0.000250,1.467224,0.987605,0.934623,0.927474,1.350625,1.056185,0.897430,0.959008,1.434187,1.057123,0.983815,0.966355,,,,,,,,,,,,,,,,,,,,,0.020453,0.860104,0.509619,0.009550,1.463978,0.874365,0.799781,0.000879,1.484298,0.880153,0.855407,0.864429,1.423093,0.902321,0.739744,0.832991,1.484545,0.840619,0.804190,0.832366,1.484047,0.880633,0.855443,1.423423,0.902149,0.740299,1.484465,0.840312,0.803600,1.467451,0.987425,0.934639,1.350511,1.056300,0.897451,1.434075,1.057188,0.983778
1882,18.820000,0.232703,0.161291,0.114447,0.952227,1.424184,1.033962,0.942832,0.000411,1.474332,0.988127,0.940173,0.927474,1.358610,1.056372,0.899765,0.959008,1.439609,1.057389,0.988557,0.966355,,,,,,,,,,,,,,,,,,,,,0.007409,0.861348,0.507383,0.024253,1.477088,0.875580,0.806949,0.001544,1.495208,0.881847,0.863279,0.864429,1.438339,0.902877,0.745216,0.832991,1.497716,0.842018,0.812353,0.832366,1.495384,0.882708,0.864981,1.438367,0.902698,0.745031,1.497587,0.841711,0.811572,1.474666,0.987895,0.940248,1.358341,1.056555,0.899702,1.439544,1.057437,0.988546
1883,18.830000,0.230926,0.147800,0.119181,0.954266,1.431173,1.034247,0.947390,0.000373,1.481507,0.988555,0.946174,0.896766,1.366810,1.056485,0.902448,0.917194,1.445201,1.057703,0.993548,0.979531,,,,,,,,,,,,,,,,,,,,,-0.000639,0.862000,0.505343,0.039805,1.489950,0.876377,0.813404,0.001947,1.506108,0.882880,0.870301,0.521193,1.453435,0.903449,0.750227,0.935179,1.510308,0.842802,0.819683,0.787745,1.506210,0.884356,0.872909,1.453548,0.903229,0.750209,1.510179,0.842801,0.819310,1.481822,0.988324,0.946237,1.366583,1.056652,0.902404,1.445113,1.057766,0.993529
