Format Version,1.23,Take Name,sub05_gyors_nyomas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.30.32.482 DU.,Capture Start Frame,11100791,Total Frames in Take,3854,Total Exported Frames,3854,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3748,37.480000,0.043720,0.278003,-0.089481,0.955404,0.476517,1.357163,0.635335,0.000240,0.512919,1.300501,0.644673,0.930925,0.406418,1.380575,0.600769,0.931224,0.510214,1.390413,0.660563,0.969348,,,,,,,,,,,,,,,,,,,,,0.483367,0.766232,0.188589,-0.379050,0.357602,1.129238,0.605277,0.000174,0.416810,1.127751,0.599541,0.950674,0.291088,1.169613,0.607085,0.980619,0.364909,1.090348,0.609205,0.964444,0.416727,1.127924,0.599528,0.291191,1.169666,0.607068,0.364889,1.090123,0.609234,0.513160,1.300431,0.644794,0.406224,1.380763,0.600697,0.510167,1.390295,0.660514
3749,37.490000,0.040010,0.276524,-0.089140,0.956027,0.476662,1.355078,0.636007,0.000193,0.513192,1.298583,0.645846,0.930363,0.406588,1.378050,0.601095,0.930023,0.510205,1.388600,0.661079,0.966006,,,,,,,,,,,,,,,,,,,,,0.457223,0.781542,0.185141,-0.381918,0.362603,1.124059,0.605738,0.000203,0.421868,1.126105,0.600819,0.952006,0.293819,1.160453,0.607058,0.970784,0.372123,1.085619,0.609335,0.942946,0.421621,1.126223,0.600825,0.293965,1.160515,0.607040,0.372224,1.085439,0.609348,0.513421,1.298458,0.645951,0.406445,1.378231,0.601049,0.510119,1.388544,0.661021
3750,37.500000,0.037272,0.274984,-0.088541,0.956638,0.476667,1.353141,0.636786,0.000236,0.513318,1.296796,0.647025,0.936227,0.406634,1.375744,0.601557,0.934039,0.510051,1.386882,0.661778,0.965250,,,,,,,,,,,,,,,,,,,,,0.431148,0.795586,0.181776,-0.384854,0.367333,1.119512,0.606220,0.000248,0.426439,1.125003,0.602100,0.924390,0.296565,1.151896,0.607071,0.959039,0.378995,1.081637,0.609489,0.946700,0.426147,1.125081,0.602110,0.296709,1.151971,0.607055,0.379142,1.081484,0.609496,0.513540,1.296750,0.647141,0.406447,1.375916,0.601484,0.510014,1.386755,0.661734
3751,37.510000,0.034000,0.275504,-0.089156,0.956553,0.476398,1.351374,0.637500,0.000211,0.513103,1.295120,0.648043,0.930964,0.406291,1.373703,0.602241,0.934699,0.509801,1.385298,0.662216,0.966868,,,,,,,,,,,,,,,,,,,,,0.404810,0.808993,0.176195,-0.388090,0.372053,1.115567,0.606665,0.000126,0.430770,1.124567,0.603199,0.955562,0.299494,1.143719,0.607086,0.973337,0.385896,1.078415,0.609712,0.957818,0.430616,1.124655,0.603197,0.299578,1.143783,0.607076,0.385965,1.078262,0.609724,0.513339,1.295040,0.648161,0.406117,1.373887,0.602176,0.509738,1.385195,0.662162
3752,37.520000,0.029275,0.278250,-0.091351,0.955706,0.475932,1.349756,0.638096,0.000205,0.512621,1.293549,0.648938,0.935815,0.405624,1.371853,0.603092,0.937948,0.509552,1.383865,0.662257,0.969234,,,,,,,,,,,,,,,,,,,,,0.379597,0.821966,0.169343,-0.389360,0.376582,1.112061,0.607373,0.000142,0.434725,1.124413,0.604622,0.955911,0.302535,1.136028,0.607090,0.961774,0.392488,1.075743,0.610406,0.968924,0.434580,1.124512,0.604617,0.302685,1.136052,0.607083,0.392482,1.075620,0.610418,0.512842,1.293479,0.649048,0.405455,1.372024,0.603028,0.509499,1.383764,0.662211
3753,37.530000,0.023712,0.283260,-0.093683,0.954162,0.475214,1.348326,0.638650,0.000224,0.511954,1.292189,0.649681,0.934609,0.404533,1.370140,0.604224,0.932539,0.509156,1.382650,0.662046,0.978214,,,,,,,,,,,,,,,,,,,,,0.353280,0.834593,0.166397,-0.388534,0.381035,1.108860,0.608325,0.000125,0.438451,1.124406,0.606758,0.965843,0.305799,1.128739,0.606944,0.977157,0.398856,1.073436,0.611275,0.959414,0.438406,1.124534,0.606747,0.305886,1.128766,0.606941,0.398813,1.073279,0.611288,0.512176,1.292101,0.649786,0.404336,1.370306,0.604145,0.509130,1.382571,0.662020
3754,37.540000,0.019144,0.288164,-0.095794,0.952585,0.474320,1.346880,0.639332,0.000287,0.511100,1.290787,0.650451,0.928515,0.403290,1.368496,0.605506,0.920139,0.508572,1.381358,0.662038,0.968877,,,,,,,,,,,,,,,,,,,,,0.329350,0.848299,0.160283,-0.382396,0.385614,1.106070,0.609562,0.000169,0.442159,1.124599,0.609385,0.960825,0.309498,1.121986,0.606314,0.960073,0.405186,1.071626,0.612988,0.969835,0.442034,1.124692,0.609374,0.309656,1.122008,0.606316,0.405153,1.071511,0.612997,0.511351,1.290724,0.650572,0.403049,1.368681,0.605407,0.508562,1.381236,0.662015
3755,37.550000,0.013842,0.294161,-0.098113,0.950606,0.473307,1.345570,0.640004,0.000256,0.510154,1.289535,0.651192,0.928515,0.401851,1.366952,0.606933,0.920139,0.507916,1.380224,0.661887,0.968877,,,,,,,,,,,,,,,,,,,,,0.304209,0.861652,0.157288,-0.374530,0.390289,1.103747,0.610824,0.000296,0.445790,1.125144,0.612401,0.960825,0.313586,1.115768,0.605374,0.960073,0.411491,1.070331,0.614695,0.969835,0.445596,1.125239,0.612382,0.313872,1.115777,0.605391,0.411398,1.070227,0.614698,0.510392,1.289478,0.651304,0.401638,1.367128,0.606849,0.507891,1.380105,0.661859
3756,37.560000,0.008015,0.299592,-0.100545,0.948721,0.472385,1.344301,0.640753,0.000170,0.509296,1.288341,0.652113,0.932787,0.400546,1.365411,0.608346,0.927889,0.507315,1.379150,0.661801,0.968819,,,,,,,,,,,,,,,,,,,,,0.280378,0.873985,0.154865,-0.365453,0.394744,1.102014,0.612331,0.000159,0.449089,1.126011,0.615703,0.945748,0.317760,1.110409,0.604549,0.928141,0.417382,1.069623,0.616739,0.965094,0.449001,1.126010,0.615695,0.317912,1.110396,0.604564,0.417318,1.069637,0.616732,0.509496,1.288304,0.652206,0.400416,1.365564,0.608301,0.507244,1.379034,0.661753
3757,37.570000,0.002709,0.303963,-0.102962,0.947100,0.471474,1.343095,0.641606,0.000182,0.508410,1.287196,0.653177,0.944000,0.399336,1.363984,0.609722,0.948589,0.506676,1.378105,0.661919,0.964178,,,,,,,,,,,,,,,,,,,,,0.257254,0.884858,0.153728,-0.356671,0.399182,1.100715,0.613760,0.000211,0.452276,1.127082,0.618902,0.977798,0.322164,1.105731,0.603726,0.961629,0.423105,1.069332,0.618652,0.983576,0.452162,1.127107,0.618886,0.322374,1.105728,0.603752,0.423010,1.069311,0.618641,0.508587,1.287213,0.653262,0.399212,1.364117,0.609678,0.506625,1.377954,0.661879
3758,37.580000,-0.003143,0.307104,-0.105889,0.945762,0.470900,1.342002,0.642523,0.000210,0.507805,1.286164,0.654481,0.950884,0.398555,1.362666,0.610963,0.953043,0.506340,1.377177,0.662126,0.958980,,,,,,,,,,,,,,,,,,,,,0.235715,0.893945,0.152890,-0.349177,0.403388,1.099873,0.615154,0.000206,0.455202,1.128354,0.621856,0.970538,0.326514,1.101807,0.603149,0.947103,0.428449,1.069460,0.620458,0.975393,0.455073,1.128347,0.621836,0.326715,1.101816,0.603180,0.428378,1.069458,0.620447,0.507989,1.286139,0.654564,0.398385,1.362798,0.610896,0.506326,1.377069,0.662110
3759,37.590000,-0.008307,0.309491,-0.107830,0.944732,0.470487,1.341079,0.643531,0.000132,0.507427,1.285341,0.655843,0.949998,0.397962,1.361467,0.612207,0.958861,0.506073,1.376430,0.662544,0.969215,,,,,,,,,,,,,,,,,,,,,0.215738,0.901587,0.151799,-0.342862,0.407551,1.099395,0.616401,0.000166,0.458078,1.129778,0.624437,0.968051,0.330943,1.098485,0.602694,0.964021,0.433633,1.069920,0.622073,0.995060,0.457956,1.129746,0.624416,0.331083,1.098510,0.602718,0.433615,1.069928,0.622070,0.507602,1.285281,0.655918,0.397872,1.361602,0.612177,0.505987,1.376354,0.662498
3760,37.600000,-0.010754,0.308402,-0.108965,0.944933,0.470359,1.340225,0.644594,0.000189,0.507246,1.284535,0.657277,0.942503,0.397898,1.360480,0.613036,0.950034,0.505934,1.375661,0.663469,0.952572,,,,,,,,,,,,,,,,,,,,,0.196810,0.908374,0.151479,-0.336418,0.411796,1.099224,0.617437,0.000234,0.461028,1.131304,0.626801,0.983198,0.335584,1.095725,0.602041,0.944106,0.438775,1.070642,0.623470,0.960166,0.460966,1.131324,0.626787,0.335802,1.095713,0.602085,0.438619,1.070634,0.623439,0.507455,1.284528,0.657372,0.397786,1.360641,0.612996,0.505836,1.375508,0.663413
3761,37.610000,-0.014342,0.307167,-0.110688,0.945088,0.470544,1.339668,0.645503,0.000185,0.507354,1.284046,0.658699,0.947485,0.398156,1.359736,0.613659,0.953858,0.506122,1.375220,0.664151,0.951580,,,,,,,,,,,,,,,,,,,,,0.177684,0.914530,0.152120,-0.330035,0.416179,1.099425,0.618240,0.000207,0.464048,1.133098,0.628979,0.974847,0.340486,1.093439,0.601143,0.947366,0.444002,1.071737,0.624598,0.972460,0.463950,1.133086,0.628957,0.340691,1.093451,0.601189,0.443895,1.071736,0.624574,0.507544,1.284071,0.658788,0.398049,1.359881,0.613620,0.506041,1.375051,0.664102
3762,37.620000,-0.016287,0.304008,-0.110813,0.946063,0.470968,1.339370,0.646212,0.000181,0.507766,1.283855,0.659880,0.945508,0.398752,1.359205,0.613835,0.954552,0.506386,1.375051,0.664919,0.954289,,,,,,,,,,,,,,,,,,,,,0.160972,0.920126,0.151284,-0.323371,0.420661,1.099855,0.618800,0.000227,0.467227,1.134934,0.630702,0.956532,0.345559,1.091622,0.600105,0.947834,0.449196,1.073008,0.625593,0.991285,0.467065,1.134887,0.630661,0.345754,1.091676,0.600154,0.449163,1.073002,0.625584,0.507963,1.283839,0.659971,0.398660,1.359359,0.613802,0.506280,1.374914,0.664862
3763,37.630000,-0.017951,0.300882,-0.110175,0.947106,0.471626,1.339360,0.646771,0.000170,0.508480,1.283986,0.660855,0.945508,0.399561,1.358899,0.613883,0.954552,0.506837,1.375194,0.665574,0.954289,,,,,,,,,,,,,,,,,,,,,0.145401,0.924948,0.150915,-0.317102,0.425378,1.100483,0.619114,0.000282,0.470686,1.136801,0.632111,0.956532,0.350915,1.090231,0.598925,0.947834,0.454534,1.074419,0.626306,0.991285,0.470480,1.136694,0.632054,0.351117,1.090307,0.598981,0.454539,1.074449,0.626308,0.508669,1.283976,0.660944,0.399460,1.359044,0.613844,0.506749,1.375059,0.665524
3764,37.640000,-0.019292,0.297151,-0.108396,0.948462,0.472610,1.339674,0.647165,0.000158,0.509612,1.284503,0.661652,0.947809,0.400705,1.358807,0.613693,0.954789,0.507514,1.375713,0.666152,0.957734,,,,,,,,,,,,,,,,,,,,,0.130814,0.929175,0.150807,-0.311092,0.430426,1.101285,0.619089,0.000192,0.474512,1.138704,0.633120,0.940196,0.356637,1.089196,0.597485,0.944160,0.460128,1.075954,0.626660,0.992409,0.474269,1.138696,0.633051,0.356816,1.089319,0.597541,0.460192,1.075839,0.626674,0.509776,1.284492,0.661730,0.400587,1.358929,0.613643,0.507468,1.375602,0.666123
3765,37.650000,-0.019900,0.292330,-0.104463,0.950387,0.473799,1.340289,0.647434,0.000175,0.511117,1.285427,0.662281,0.954327,0.402074,1.358824,0.613247,0.955759,0.508206,1.376616,0.666775,0.969107,,,,,,,,,,,,,,,,,,,,,0.117832,0.932811,0.149999,-0.305744,0.435601,1.102215,0.618798,0.000231,0.478548,1.140619,0.633676,0.936841,0.362476,1.088456,0.595973,0.943969,0.465778,1.077571,0.626744,0.966850,0.478297,1.140535,0.633596,0.362649,1.088581,0.596032,0.465856,1.077530,0.626765,0.511304,1.285422,0.662373,0.401946,1.358964,0.613193,0.508147,1.376481,0.666737
3766,37.660000,-0.019753,0.286298,-0.099157,0.952791,0.475317,1.341164,0.647616,0.000211,0.513031,1.286673,0.662818,0.947776,0.403836,1.359007,0.612560,0.950779,0.509083,1.377814,0.667470,0.962126,,,,,,,,,,,,,,,,,,,,,0.107474,0.935686,0.149317,-0.301073,0.440906,1.103361,0.618135,0.000183,0.482912,1.142525,0.633704,0.930832,0.368368,1.088289,0.594289,0.944573,0.471438,1.079269,0.626413,0.977367,0.482690,1.142463,0.633630,0.368510,1.088406,0.594341,0.471519,1.079214,0.626435,0.513273,1.286667,0.662940,0.403686,1.359189,0.612497,0.508991,1.377638,0.667411
3767,37.670000,-0.019702,0.279005,-0.092778,0.955594,0.477088,1.342306,0.647822,0.000200,0.515272,1.288269,0.663472,0.939582,0.405924,1.359309,0.611720,0.941599,0.510069,1.379339,0.668275,0.965174,,,,,,,,,,,,,,,,,,,,,0.097084,0.937409,0.149519,-0.299138,0.446429,1.104469,0.617304,0.000234,0.487555,1.144337,0.633422,0.945471,0.374380,1.088153,0.592803,0.955926,0.477351,1.080917,0.625685,0.988972,0.487383,1.144220,0.633358,0.374525,1.088238,0.592856,0.477379,1.080949,0.625697,0.515485,1.288238,0.663582,0.405764,1.359463,0.611648,0.510016,1.379216,0.668237
3768,37.680000,-0.019963,0.271074,-0.085960,0.958505,0.479227,1.343672,0.647991,0.000187,0.517903,1.290143,0.664169,0.934202,0.408435,1.359751,0.610753,0.939753,0.511343,1.381122,0.669052,0.968828,,,,,,,,,,,,,,,,,,,,,0.089459,0.939033,0.149442,-0.296447,0.452052,1.105613,0.616301,0.000281,0.492487,1.145990,0.632894,0.931078,0.380441,1.088386,0.591149,0.942617,0.483228,1.082462,0.624860,0.988154,0.492261,1.145859,0.632809,0.380625,1.088504,0.591219,0.483271,1.082476,0.624875,0.518129,1.290079,0.664286,0.408272,1.359914,0.610679,0.511279,1.381024,0.669008
3769,37.690000,-0.019492,0.261638,-0.078459,0.961774,0.481666,1.345226,0.648207,0.000171,0.520821,1.292226,0.664964,0.940383,0.411383,1.360374,0.609637,0.956235,0.512794,1.383077,0.670020,0.961039,,,,,,,,,,,,,,,,,,,,,0.083346,0.940283,0.149365,-0.294298,0.457762,1.106710,0.615186,0.000245,0.497636,1.147487,0.632155,0.932632,0.386514,1.088759,0.589515,0.941581,0.489137,1.083883,0.623889,0.982817,0.497400,1.147393,0.632067,0.386694,1.088889,0.589587,0.489193,1.083847,0.623905,0.521019,1.292143,0.665068,0.411303,1.360527,0.609607,0.512677,1.383007,0.669945
3770,37.700000,-0.019023,0.251459,-0.069932,0.965151,0.484229,1.346913,0.648317,0.000193,0.523924,1.294520,0.665700,0.932901,0.414525,1.361019,0.608328,0.950928,0.514238,1.385200,0.670923,0.954768,,,,,,,,,,,,,,,,,,,,,0.079164,0.941469,0.149232,-0.291719,0.463503,1.107907,0.614002,0.000173,0.502959,1.148953,0.631297,0.940498,0.392564,1.089470,0.587823,0.962808,0.494985,1.085299,0.622885,0.963601,0.502749,1.148875,0.631217,0.392641,1.089591,0.587861,0.495117,1.085257,0.622927,0.524146,1.294432,0.665822,0.414436,1.361191,0.608296,0.514105,1.385117,0.670834
3771,37.710000,-0.018130,0.242924,-0.061598,0.967918,0.486788,1.348718,0.648456,0.000185,0.527024,1.296894,0.666294,0.932901,0.417578,1.361884,0.607305,0.950928,0.515763,1.387376,0.671770,0.954768,,,,,,,,,,,,,,,,,,,,,0.075404,0.942760,0.147351,-0.289491,0.469283,1.109014,0.612825,0.000263,0.508321,1.150399,0.630261,0.940498,0.398641,1.089975,0.586277,0.962808,0.500887,1.086668,0.621937,0.963601,0.508107,1.150391,0.630185,0.398862,1.090101,0.586366,0.500881,1.086550,0.621925,0.527248,1.296809,0.666421,0.417465,1.362051,0.607258,0.515652,1.387294,0.671689
3772,37.720000,-0.017046,0.235245,-0.052900,0.970346,0.489276,1.350585,0.648442,0.000207,0.530096,1.299347,0.666641,0.932204,0.420512,1.362814,0.606266,0.948120,0.517219,1.389595,0.672419,0.960114,,,,,,,,,,,,,,,,,,,,,0.072802,0.943694,0.146847,-0.287364,0.474911,1.110208,0.611699,0.000282,0.513662,1.151777,0.629338,0.943170,0.404500,1.090836,0.584782,0.932830,0.506572,1.088012,0.620978,0.970287,0.513474,1.151775,0.629270,0.404737,1.090947,0.584877,0.506522,1.087902,0.620951,0.530324,1.299253,0.666772,0.420416,1.362988,0.606231,0.517087,1.389517,0.672322
3773,37.730000,-0.016004,0.229340,-0.044574,0.972193,0.491678,1.352504,0.648237,0.000231,0.533095,1.301828,0.666662,0.929949,0.423243,1.363860,0.605291,0.949533,0.518698,1.391826,0.672759,0.954447,,,,,,,,,,,,,,,,,,,,,0.071133,0.944638,0.145994,-0.285104,0.480337,1.111467,0.610559,0.000201,0.518866,1.153178,0.628345,0.950052,0.410126,1.091842,0.583302,0.930339,0.512017,1.089381,0.620030,0.969238,0.518692,1.153115,0.628276,0.410285,1.091943,0.583369,0.512032,1.089343,0.620032,0.533319,1.301707,0.666788,0.423161,1.364028,0.605266,0.518556,1.391778,0.672658
3774,37.740000,-0.015136,0.224511,-0.036404,0.973674,0.493965,1.354406,0.647963,0.000228,0.535993,1.304295,0.666546,0.928933,0.425784,1.364902,0.604397,0.952735,0.520117,1.394022,0.672947,0.954804,,,,,,,,,,,,,,,,,,,,,0.068842,0.945018,0.146439,-0.284178,0.485568,1.112753,0.609542,0.000201,0.523888,1.154578,0.627511,0.950611,0.415507,1.092909,0.582059,0.949958,0.517308,1.090771,0.619056,0.989756,0.523666,1.154513,0.627424,0.415666,1.093041,0.582129,0.517371,1.090706,0.619073,0.536221,1.304180,0.666676,0.425693,1.365072,0.604367,0.519981,1.393967,0.672845
3775,37.750000,-0.013947,0.220775,-0.027828,0.974828,0.496088,1.356335,0.647566,0.000240,0.538790,1.306807,0.666176,0.930904,0.428077,1.365977,0.603540,0.958611,0.521398,1.396222,0.672982,0.960509,,,,,,,,,,,,,,,,,,,,,0.067614,0.945501,0.145892,-0.283146,0.490534,1.114077,0.608697,0.000208,0.528709,1.156006,0.626736,0.952829,0.420591,1.094049,0.581050,0.946146,0.522303,1.092178,0.618304,0.987749,0.528540,1.155954,0.626669,0.420767,1.094148,0.581124,0.522296,1.092130,0.618297,0.538997,1.306659,0.666285,0.428001,1.366123,0.603519,0.521267,1.396225,0.672894
3776,37.760000,-0.014066,0.218094,-0.020563,0.975610,0.498090,1.358203,0.647111,0.000244,0.541397,1.309238,0.665811,0.927922,0.430183,1.366997,0.602746,0.953563,0.522688,1.398375,0.672774,0.950668,,,,,,,,,,,,,,,,,,,,,0.064870,0.945587,0.147852,-0.282486,0.495107,1.115362,0.607928,0.000242,0.533075,1.157345,0.626273,0.953608,0.425308,1.095204,0.580012,0.940461,0.526939,1.093537,0.617498,0.986340,0.532913,1.157283,0.626206,0.425509,1.095299,0.580097,0.526900,1.093503,0.617480,0.541625,1.309117,0.665939,0.430108,1.367166,0.602733,0.522535,1.398327,0.672659
3777,37.770000,-0.013406,0.216317,-0.013405,0.976139,0.499926,1.359968,0.646580,0.000257,0.543838,1.311521,0.665222,0.924505,0.432061,1.368021,0.602013,0.953499,0.523880,1.400362,0.672505,0.958154,,,,,,,,,,,,,,,,,,,,,0.064258,0.945669,0.147042,-0.282770,0.499334,1.116692,0.607178,0.000213,0.537238,1.158761,0.625458,0.952026,0.429558,1.096382,0.579316,0.952209,0.531207,1.094932,0.616761,0.997105,0.537078,1.158678,0.625391,0.429711,1.096475,0.579382,0.531213,1.094923,0.616762,0.544069,1.311371,0.665345,0.431966,1.368179,0.601986,0.523743,1.400354,0.672409
3778,37.780000,-0.013731,0.215355,-0.007442,0.976411,0.501599,1.361666,0.646045,0.000275,0.546046,1.313705,0.664674,0.921726,0.433724,1.369003,0.601369,0.952960,0.525027,1.402289,0.672091,0.951260,,,,,,,,,,,,,,,,,,,,,0.063375,0.945975,0.146605,-0.282173,0.503179,1.117983,0.606571,0.000286,0.540980,1.160128,0.624887,0.938266,0.433481,1.097535,0.578614,0.938795,0.535076,1.096285,0.616213,0.999011,0.540782,1.160009,0.624802,0.433679,1.097650,0.578699,0.535076,1.096289,0.616213,0.546287,1.313551,0.664802,0.433641,1.369172,0.601354,0.524868,1.402275,0.671978
3779,37.790000,-0.014106,0.214712,-0.002193,0.976573,0.503084,1.363257,0.645562,0.000233,0.548008,1.315734,0.664172,0.927651,0.435188,1.369954,0.600817,0.951318,0.526057,1.404082,0.671697,0.953428,,,,,,,,,,,,,,,,,,,,,0.062577,0.945805,0.146195,-0.283132,0.506652,1.119252,0.606020,0.000270,0.544401,1.161476,0.624265,0.936701,0.436947,1.098660,0.578187,0.945401,0.538609,1.097619,0.615610,0.991323,0.544204,1.161343,0.624178,0.437117,1.098774,0.578261,0.538636,1.097638,0.615621,0.548242,1.315631,0.664306,0.435091,1.370121,0.600793,0.525920,1.404019,0.671588
3780,37.800000,-0.015048,0.214373,0.002583,0.976633,0.504508,1.364763,0.645106,0.000232,0.549882,1.317676,0.663731,0.927651,0.436575,1.370808,0.600325,0.951318,0.527068,1.405805,0.671263,0.953428,,,,,,,,,,,,,,,,,,,,,0.062427,0.945585,0.145725,-0.284141,0.509725,1.120408,0.605557,0.000320,0.547476,1.162674,0.623698,0.936701,0.439980,1.099743,0.577879,0.945401,0.541719,1.098808,0.615094,0.991323,0.547250,1.162562,0.623604,0.440222,1.099876,0.577981,0.541703,1.098786,0.615086,0.550123,1.317569,0.663866,0.436458,1.370970,0.600288,0.526944,1.405751,0.671164
3781,37.810000,-0.014650,0.213496,0.007900,0.976802,0.505696,1.366114,0.644713,0.000274,0.551520,1.319437,0.663268,0.925962,0.437777,1.371600,0.599840,0.949259,0.527792,1.407304,0.671032,0.958368,,,,,,,,,,,,,,,,,,,,,0.063531,0.945823,0.143997,-0.283985,0.512453,1.121413,0.605126,0.000373,0.550253,1.163708,0.623095,0.932675,0.442681,1.100715,0.577537,0.926351,0.544424,1.099814,0.614746,0.993079,0.550003,1.163580,0.622990,0.442964,1.100862,0.577655,0.544391,1.099795,0.614732,0.551790,1.319311,0.663418,0.437663,1.371786,0.599812,0.527636,1.407245,0.670909
3782,37.820000,-0.015345,0.213299,0.012105,0.976791,0.506791,1.367329,0.644309,0.000260,0.553006,1.321036,0.662855,0.916674,0.438839,1.372257,0.599419,0.945268,0.528527,1.408695,0.670651,0.948160,,,,,,,,,,,,,,,,,,,,,0.065041,0.945985,0.142073,-0.284071,0.514787,1.122361,0.604778,0.000323,0.552673,1.164673,0.622526,0.925064,0.444959,1.101659,0.577336,0.914973,0.546728,1.100752,0.614472,0.989904,0.552454,1.164595,0.622439,0.445234,1.101789,0.577448,0.546672,1.100699,0.614446,0.553256,1.320909,0.662990,0.438731,1.372424,0.599392,0.528385,1.408656,0.670544
3783,37.830000,-0.015484,0.212183,0.016039,0.976976,0.507785,1.368351,0.644047,0.000289,0.554319,1.322392,0.662627,0.922084,0.439893,1.372816,0.599019,0.950027,0.529143,1.409846,0.670496,0.954266,,,,,,,,,,,,,,,,,,,,,0.065841,0.945954,0.141794,-0.284129,0.516797,1.123110,0.604564,0.000319,0.554747,1.165388,0.622257,0.937933,0.446930,1.102475,0.577169,0.918985,0.548712,1.101467,0.614266,0.979887,0.554541,1.165299,0.622173,0.447190,1.102597,0.577275,0.548659,1.101435,0.614244,0.554595,1.322246,0.662773,0.439770,1.372994,0.598986,0.528990,1.409815,0.670382
3784,37.840000,-0.016328,0.211309,0.018309,0.977111,0.508634,1.369174,0.643740,0.000287,0.555356,1.323451,0.662430,0.912174,0.440799,1.373282,0.598592,0.942128,0.529746,1.410788,0.670198,0.946730,,,,,,,,,,,,,,,,,,,,,0.065827,0.945604,0.143645,-0.284370,0.518360,1.123592,0.604534,0.000389,0.556360,1.165767,0.622365,0.927127,0.448462,1.103127,0.577093,0.921815,0.550258,1.101882,0.614144,0.984202,0.556141,1.165601,0.622269,0.448728,1.103252,0.577201,0.550212,1.101924,0.614131,0.555643,1.323324,0.662588,0.440671,1.373473,0.598560,0.529587,1.410725,0.670071
3785,37.850000,-0.016508,0.209744,0.020250,0.977407,0.509425,1.369769,0.643534,0.000308,0.556267,1.324219,0.662346,0.906231,0.441716,1.373636,0.598177,0.938874,0.530292,1.411451,0.670080,0.945490,,,,,,,,,,,,,,,,,,,,,0.067372,0.945801,0.143286,-0.283531,0.519550,1.123989,0.604469,0.000362,0.557652,1.166083,0.622273,0.926139,0.449626,1.103681,0.576978,0.933530,0.551373,1.102202,0.614155,0.982455,0.557443,1.165897,0.622180,0.449847,1.103798,0.577070,0.551362,1.102271,0.614157,0.556571,1.324076,0.662513,0.441578,1.373835,0.598140,0.530126,1.411395,0.669950
3786,37.860000,-0.016889,0.207591,0.020677,0.977851,0.510115,1.370151,0.643397,0.000281,0.556922,1.324659,0.662436,0.916998,0.442602,1.373927,0.597741,0.947916,0.530821,1.411867,0.670015,0.951292,,,,,,,,,,,,,,,,,,,,,0.068502,0.945841,0.143230,-0.283155,0.520349,1.124162,0.604438,0.000316,0.558537,1.166187,0.622224,0.944514,0.450391,1.103987,0.576936,0.933226,0.552119,1.102313,0.614155,0.983975,0.558364,1.166069,0.622150,0.450621,1.104084,0.577029,0.552062,1.102333,0.614136,0.557187,1.324521,0.662579,0.442489,1.374100,0.597714,0.530668,1.411833,0.669899
3787,37.870000,-0.016582,0.205443,0.021112,0.978301,0.510701,1.370340,0.643241,0.000309,0.557460,1.324867,0.662444,0.909421,0.443385,1.374104,0.597294,0.943881,0.531259,1.412048,0.669986,0.947502,,,,,,,,,,,,,,,,,,,,,0.069902,0.945977,0.143135,-0.282407,0.520808,1.124193,0.604469,0.000316,0.559094,1.166131,0.622249,0.939951,0.450824,1.104183,0.576913,0.933401,0.552507,1.102266,0.614244,0.989617,0.558904,1.166008,0.622168,0.451050,1.104290,0.577006,0.552471,1.102283,0.614232,0.557748,1.324711,0.662598,0.443263,1.374290,0.597265,0.531093,1.412019,0.669861
3788,37.880000,-0.016790,0.203587,0.020481,0.978699,0.511111,1.370337,0.643118,0.000314,0.557746,1.324824,0.662525,0.909421,0.443975,1.374148,0.596911,0.943881,0.531612,1.412038,0.669917,0.947502,,,,,,,,,,,,,,,,,,,,,0.071487,0.946197,0.143184,-0.281247,0.520867,1.124056,0.604504,0.000297,0.559259,1.165884,0.622312,0.939951,0.450868,1.104250,0.576838,0.933401,0.552474,1.102034,0.614361,0.989617,0.559070,1.165758,0.622232,0.451071,1.104356,0.576922,0.552460,1.102055,0.614357,0.558047,1.324677,0.662694,0.443845,1.374348,0.596878,0.531441,1.411985,0.669781
