Format Version,1.23,Take Name,sub05_rugas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.37.55.424 DU.,Capture Start Frame,11145087,Total Frames in Take,4950,Total Exported Frames,4950,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
2785,27.850000,-0.435427,-0.635105,0.386982,-0.507238,0.430808,0.846590,0.619856,0.000292,0.392344,0.804338,0.583003,0.923926,0.421847,0.906600,0.674402,0.953793,0.478233,0.828831,0.602164,0.969396,,,,,,,,,,,,,,,,,,,,,0.925781,0.023664,0.369364,0.077072,0.160137,0.588642,0.627469,0.000145,0.130719,0.537861,0.637291,0.964017,0.226664,0.626128,0.612414,0.991679,0.123030,0.601938,0.632702,0.957910,0.130670,0.537996,0.637287,0.226633,0.626141,0.612418,0.123109,0.601790,0.632702,0.392188,0.804142,0.582830,0.421924,0.906726,0.674514,0.478312,0.828901,0.602225
2786,27.860000,-0.435489,-0.635299,0.386838,-0.507051,0.430838,0.846516,0.619817,0.000294,0.392368,0.804282,0.582949,0.921958,0.421886,0.906495,0.674398,0.956926,0.478260,0.828772,0.602102,0.964402,,,,,,,,,,,,,,,,,,,,,0.925788,0.016368,0.368937,0.080834,0.158212,0.588465,0.627397,0.000254,0.127962,0.538187,0.637285,0.959605,0.225350,0.624834,0.612317,0.966155,0.121324,0.602374,0.632590,0.954830,0.127960,0.538348,0.637271,0.225222,0.624797,0.612343,0.121454,0.602250,0.632579,0.392196,0.804086,0.582778,0.421965,0.906611,0.674500,0.478354,0.828852,0.602172
2787,27.870000,-0.435471,-0.635341,0.386839,-0.507013,0.430851,0.846447,0.619780,0.000292,0.392379,0.804213,0.582915,0.919536,0.421903,0.906423,0.674366,0.956167,0.478271,0.828704,0.602060,0.963237,,,,,,,,,,,,,,,,,,,,,0.925168,0.009201,0.370000,0.084146,0.156272,0.588498,0.627394,0.000254,0.125210,0.538705,0.637214,0.953694,0.224022,0.623806,0.612531,0.959389,0.119586,0.602983,0.632439,0.976030,0.125290,0.538869,0.637186,0.223887,0.623721,0.612562,0.119640,0.602904,0.632436,0.392205,0.804010,0.582736,0.421990,0.906537,0.674466,0.478358,0.828794,0.602138
2788,27.880000,-0.435441,-0.635408,0.386823,-0.506967,0.430859,0.846397,0.619763,0.000298,0.392385,0.804163,0.582899,0.919536,0.421913,0.906368,0.674354,0.956167,0.478278,0.828660,0.602035,0.963237,,,,,,,,,,,,,,,,,,,,,0.925247,0.001270,0.369298,0.086809,0.154356,0.588572,0.627388,0.000207,0.122463,0.539297,0.637160,0.953694,0.222688,0.622753,0.612558,0.959389,0.117918,0.603665,0.632445,0.976030,0.122508,0.539412,0.637142,0.222565,0.622698,0.612584,0.117996,0.603605,0.632436,0.392211,0.803955,0.582717,0.422002,0.906488,0.674460,0.478363,0.828747,0.602111
2789,27.890000,-0.435154,-0.636017,0.386762,-0.506497,0.430865,0.846342,0.619704,0.000317,0.392365,0.804111,0.582865,0.918434,0.421960,0.906272,0.674348,0.954321,0.478270,0.828645,0.601898,0.963941,,,,,,,,,,,,,,,,,,,,,0.924998,-0.006536,0.369275,0.089290,0.152341,0.588706,0.627302,0.000236,0.119635,0.539946,0.636970,0.968879,0.221243,0.621787,0.612613,0.965540,0.116145,0.604385,0.632321,0.975123,0.119722,0.540106,0.636942,0.221123,0.621708,0.612641,0.116177,0.604304,0.632322,0.392209,0.803920,0.582699,0.422019,0.906413,0.674473,0.478367,0.828694,0.601939
2790,27.900000,-0.435342,-0.636154,0.386539,-0.506333,0.430868,0.846313,0.619694,0.000303,0.392367,0.804109,0.582825,0.925814,0.421965,0.906203,0.674381,0.950477,0.478273,0.828627,0.601875,0.971057,,,,,,,,,,,,,,,,,,,,,0.924743,-0.013965,0.369013,0.092116,0.150333,0.588945,0.627132,0.000223,0.116847,0.540709,0.636757,0.953955,0.219766,0.620931,0.612519,0.963523,0.114386,0.605196,0.632119,0.978147,0.116944,0.540878,0.636726,0.219667,0.620853,0.612543,0.114388,0.605105,0.632126,0.392213,0.803922,0.582661,0.422027,0.906336,0.674499,0.478365,0.828682,0.601921
2791,27.910000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.924047,-0.021490,0.369637,0.095100,0.148304,0.589194,0.627076,0.000218,0.114021,0.541502,0.636606,0.950751,0.218284,0.620061,0.612667,0.968008,0.112607,0.606019,0.631956,0.977178,0.114070,0.541670,0.636585,0.218195,0.620016,0.612686,0.112646,0.605895,0.631958,0.392182,0.803925,0.582623,0.422007,0.906290,0.674526,0.478346,0.828683,0.601901
2792,27.920000,-0.435472,-0.636620,0.386232,-0.505870,0.430834,0.846277,0.619685,0.000309,0.392315,0.804112,0.582788,0.924476,0.421957,0.906095,0.674455,0.953216,0.478230,0.828623,0.601810,0.968699,,,,,,,,,,,,,,,,,,,,,0.923489,-0.028910,0.369922,0.097416,0.146162,0.589499,0.626994,0.000296,0.111127,0.542331,0.636394,0.928862,0.216641,0.619301,0.612776,0.969944,0.110717,0.606867,0.631812,0.951939,0.111227,0.542595,0.636358,0.216547,0.619228,0.612797,0.110711,0.606676,0.631827,0.392153,0.803921,0.582621,0.422022,0.906226,0.674572,0.478327,0.828684,0.601862
2793,27.930000,-0.435638,-0.636784,0.386137,-0.505592,0.430837,0.846264,0.619659,0.000307,0.392299,0.804131,0.582747,0.925729,0.421988,0.906047,0.674471,0.953394,0.478224,0.828613,0.601758,0.969221,,,,,,,,,,,,,,,,,,,,,0.922992,-0.036888,0.369646,0.100432,0.144092,0.589918,0.626863,0.000293,0.108247,0.543351,0.636207,0.934975,0.215086,0.618517,0.612740,0.959971,0.108943,0.607886,0.631641,0.966987,0.108377,0.543573,0.636170,0.214957,0.618426,0.612768,0.108942,0.607755,0.631651,0.392138,0.803943,0.582582,0.422050,0.906178,0.674588,0.478322,0.828670,0.601806
2794,27.940000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.922878,-0.045373,0.368476,0.102295,0.142002,0.590298,0.626720,0.000240,0.105362,0.544330,0.635949,0.941906,0.213474,0.617706,0.612642,0.975589,0.107171,0.608857,0.631569,0.961140,0.105453,0.544542,0.635920,0.213397,0.617648,0.612659,0.107158,0.608702,0.631581,0.392129,0.803924,0.582550,0.422071,0.906169,0.674556,0.478313,0.828655,0.601750
2795,27.950000,-0.435632,-0.636925,0.386296,-0.505299,0.430835,0.846239,0.619589,0.000316,0.392262,0.804121,0.582696,0.923272,0.422038,0.906016,0.674417,0.951977,0.478206,0.828579,0.601655,0.968440,,,,,,,,,,,,,,,,,,,,,0.921767,-0.052916,0.369001,0.106700,0.139806,0.590860,0.626603,0.000292,0.102355,0.545554,0.635853,0.930018,0.211778,0.616997,0.612659,0.946618,0.105284,0.610028,0.631297,0.982944,0.102561,0.545739,0.635806,0.211612,0.616867,0.612695,0.105244,0.609973,0.631307,0.392097,0.803927,0.582525,0.422104,0.906151,0.674537,0.478305,0.828639,0.601705
2796,27.960000,-0.435435,-0.636876,0.386585,-0.505309,0.430829,0.846232,0.619557,0.000314,0.392240,0.804095,0.582703,0.923272,0.422055,0.906044,0.674351,0.951977,0.478192,0.828558,0.601617,0.968440,,,,,,,,,,,,,,,,,,,,,0.920876,-0.060841,0.369089,0.109816,0.137638,0.591416,0.626437,0.000226,0.099403,0.546754,0.635609,0.930018,0.210073,0.616326,0.612648,0.946618,0.103437,0.611168,0.631054,0.982944,0.099589,0.546888,0.635569,0.209935,0.616212,0.612678,0.103390,0.611148,0.631063,0.392067,0.803903,0.582535,0.422120,0.906172,0.674465,0.478300,0.828622,0.601672
2797,27.970000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.920423,-0.068627,0.368209,0.111953,0.135466,0.592035,0.626232,0.000217,0.096513,0.547980,0.635317,0.942036,0.208298,0.615796,0.612499,0.954593,0.101588,0.612329,0.630880,0.987013,0.096601,0.548141,0.635293,0.208202,0.615747,0.612519,0.101596,0.612217,0.630885,0.392038,0.803857,0.582587,0.422142,0.906184,0.674424,0.478269,0.828590,0.601650
2798,27.980000,-0.435097,-0.636878,0.387134,-0.505177,0.430809,0.846185,0.619534,0.000309,0.392177,0.804023,0.582754,0.922910,0.422098,0.906049,0.674281,0.954134,0.478152,0.828483,0.601568,0.965889,,,,,,,,,,,,,,,,,,,,,0.919729,-0.076821,0.367384,0.115004,0.133291,0.592624,0.626077,0.000249,0.093565,0.549259,0.635129,0.953858,0.206536,0.615103,0.612383,0.972645,0.099774,0.613509,0.630719,0.971949,0.093671,0.549417,0.635103,0.206403,0.615046,0.612408,0.099801,0.613407,0.630719,0.392018,0.803827,0.582582,0.422168,0.906184,0.674400,0.478241,0.828545,0.601620
2799,27.990000,-0.435145,-0.636920,0.387233,-0.505008,0.430817,0.846154,0.619500,0.000311,0.392163,0.804006,0.582728,0.923654,0.422138,0.906015,0.674255,0.951713,0.478150,0.828442,0.601517,0.969915,,,,,,,,,,,,,,,,,,,,,0.919022,-0.085595,0.366293,0.117904,0.131100,0.593360,0.625935,0.000258,0.090571,0.550733,0.634936,0.951890,0.204752,0.614487,0.612271,0.963287,0.097977,0.614861,0.630598,0.973640,0.090737,0.550862,0.634901,0.204580,0.614397,0.612305,0.097983,0.614822,0.630599,0.392004,0.803810,0.582556,0.422207,0.906151,0.674376,0.478241,0.828502,0.601568
2800,28.000000,-0.435205,-0.636892,0.387384,-0.504876,0.430840,0.846117,0.619446,0.000300,0.392163,0.803980,0.582684,0.924776,0.422194,0.905983,0.674201,0.950781,0.478162,0.828387,0.601453,0.972703,,,,,,,,,,,,,,,,,,,,,0.918198,-0.094077,0.365627,0.119912,0.128912,0.594149,0.625779,0.000269,0.087640,0.552210,0.634634,0.939211,0.202933,0.614027,0.612242,0.956927,0.096162,0.616211,0.630461,0.978303,0.087811,0.552379,0.634598,0.202787,0.613941,0.612271,0.096138,0.616128,0.630468,0.392015,0.803783,0.582511,0.422267,0.906119,0.674322,0.478238,0.828447,0.601504
2801,28.010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.917012,-0.101822,0.365219,0.123837,0.126745,0.595017,0.625592,0.000279,0.084738,0.553818,0.634469,0.938684,0.201118,0.613579,0.612113,0.953613,0.094378,0.617653,0.630195,0.980006,0.084917,0.553982,0.634432,0.200956,0.613493,0.612145,0.094361,0.617576,0.630201,0.392015,0.803753,0.582497,0.422291,0.906121,0.674292,0.478246,0.828411,0.601456
2802,28.020000,-0.435838,-0.636657,0.387431,-0.504590,0.430853,0.846125,0.619358,0.000314,0.392134,0.804062,0.582556,0.923690,0.422267,0.905967,0.674149,0.951481,0.478159,0.828347,0.601369,0.969443,,,,,,,,,,,,,,,,,,,,,0.916083,-0.110967,0.364159,0.125962,0.124479,0.596058,0.625478,0.000289,0.081701,0.555631,0.634217,0.942042,0.199195,0.613258,0.612090,0.958691,0.092540,0.619286,0.630125,0.968987,0.081842,0.555812,0.634187,0.199043,0.613200,0.612118,0.092551,0.619162,0.630128,0.391972,0.803868,0.582385,0.422334,0.906103,0.674270,0.478254,0.828405,0.601418
2803,28.030000,-0.435895,-0.636795,0.387538,-0.504283,0.430860,0.846137,0.619347,0.000318,0.392108,0.804097,0.582555,0.922209,0.422324,0.905965,0.674160,0.951782,0.478150,0.828350,0.601325,0.967685,,,,,,,,,,,,,,,,,,,,,0.915190,-0.119380,0.362734,0.128839,0.122275,0.597071,0.625356,0.000198,0.078777,0.557415,0.634078,0.954187,0.197283,0.612930,0.611948,0.975485,0.090763,0.620867,0.630041,0.974185,0.078889,0.557559,0.634054,0.197197,0.612887,0.611964,0.090738,0.620767,0.630048,0.391939,0.803900,0.582383,0.422392,0.906100,0.674281,0.478251,0.828412,0.601377
2804,28.040000,-0.435930,-0.636798,0.387808,-0.504042,0.430871,0.846142,0.619317,0.000307,0.392078,0.804118,0.582549,0.925068,0.422393,0.905980,0.674129,0.954153,0.478143,0.828330,0.601272,0.968078,,,,,,,,,,,,,,,,,,,,,0.913505,-0.127823,0.363196,0.131374,0.120033,0.598223,0.625134,0.000277,0.075814,0.559330,0.633659,0.953872,0.195357,0.612774,0.612014,0.957596,0.088928,0.622565,0.629727,0.966379,0.075920,0.559479,0.633638,0.195193,0.612744,0.612043,0.088987,0.622444,0.629721,0.391913,0.803930,0.582385,0.422457,0.906108,0.674243,0.478244,0.828389,0.601323
2805,28.050000,-0.435944,-0.636660,0.388205,-0.503899,0.430896,0.846181,0.619289,0.000299,0.392061,0.804164,0.582556,0.925068,0.422477,0.906050,0.674076,0.954153,0.478149,0.828329,0.601235,0.968078,,,,,,,,,,,,,,,,,,,,,0.912313,-0.136370,0.362088,0.134094,0.117849,0.599451,0.625013,0.000292,0.072927,0.561359,0.633475,0.953872,0.193431,0.612646,0.611940,0.957596,0.087190,0.624350,0.629625,0.966379,0.073081,0.561508,0.633445,0.193250,0.612594,0.611972,0.087217,0.624251,0.629622,0.391888,0.803961,0.582379,0.422561,0.906169,0.674182,0.478238,0.828411,0.601307
2806,28.060000,-0.435271,-0.636509,0.388873,-0.504156,0.430893,0.846159,0.619328,0.000271,0.392046,0.804064,0.582698,0.919945,0.422493,0.906129,0.674008,0.954817,0.478140,0.828286,0.601278,0.964748,,,,,,,,,,,,,,,,,,,,,0.911124,-0.144977,0.360776,0.136660,0.115666,0.600670,0.624762,0.000179,0.070055,0.563389,0.633160,0.945707,0.191476,0.612504,0.611714,0.952311,0.085465,0.626116,0.629411,0.974543,0.070161,0.563503,0.633140,0.191387,0.612470,0.611730,0.085449,0.626036,0.629415,0.391960,0.803816,0.582476,0.422644,0.906265,0.674126,0.478076,0.828398,0.601382
2807,28.070000,-0.435441,-0.636158,0.389494,-0.503972,0.430914,0.846230,0.619287,0.000249,0.392002,0.804158,0.582699,0.914048,0.422607,0.906250,0.673925,0.941418,0.478132,0.828282,0.601236,0.958458,,,,,,,,,,,,,,,,,,,,,0.909563,-0.153203,0.360359,0.139159,0.113432,0.601972,0.624580,0.000223,0.067166,0.565480,0.632852,0.960836,0.189462,0.612502,0.611688,0.975658,0.083669,0.627933,0.629200,0.979733,0.067267,0.565571,0.632833,0.189306,0.612480,0.611714,0.083724,0.627864,0.629192,0.391908,0.803942,0.582506,0.422738,0.906361,0.674021,0.478095,0.828388,0.601333
2808,28.080000,-0.435374,-0.636003,0.389904,-0.503910,0.430932,0.846279,0.619277,0.000254,0.391987,0.804203,0.582730,0.923960,0.422674,0.906339,0.673879,0.950937,0.478135,0.828295,0.601223,0.963000,,,,,,,,,,,,,,,,,,,,,0.908044,-0.161937,0.359102,0.142403,0.111227,0.603313,0.624425,0.000158,0.064272,0.567706,0.632673,0.965576,0.187446,0.612399,0.611556,0.960174,0.081963,0.629835,0.629048,0.977869,0.064447,0.567786,0.632643,0.187362,0.612323,0.611570,0.081872,0.629831,0.629063,0.391891,0.803993,0.582544,0.422813,0.906428,0.673954,0.478091,0.828416,0.601334
2809,28.090000,-0.435231,-0.635932,0.390336,-0.503788,0.430960,0.846302,0.619256,0.000243,0.391977,0.804219,0.582758,0.928692,0.422758,0.906401,0.673824,0.956630,0.478145,0.828287,0.601186,0.962479,,,,,,,,,,,,,,,,,,,,,0.906466,-0.171407,0.357886,0.144418,0.109054,0.604653,0.624233,0.000264,0.061406,0.569943,0.632326,0.946034,0.185449,0.612289,0.611462,0.949320,0.080308,0.631726,0.628910,0.990354,0.061596,0.570040,0.632294,0.185258,0.612231,0.611495,0.080310,0.631687,0.628910,0.391877,0.804019,0.582581,0.422884,0.906492,0.673902,0.478119,0.828397,0.601286
2810,28.100000,-0.435797,-0.635601,0.390485,-0.503600,0.430993,0.846348,0.619202,0.000264,0.391970,0.804326,0.582676,0.925288,0.422847,0.906442,0.673784,0.956790,0.478162,0.828277,0.601146,0.957389,,,,,,,,,,,,,,,,,,,,,0.904798,-0.179646,0.356679,0.147811,0.106803,0.606125,0.624055,0.000201,0.058525,0.572295,0.632149,0.959709,0.183327,0.612360,0.611300,0.962874,0.078555,0.633721,0.628717,0.990440,0.058665,0.572372,0.632125,0.183186,0.612321,0.611324,0.078557,0.633683,0.628717,0.391856,0.804119,0.582493,0.422983,0.906524,0.673853,0.478140,0.828402,0.601259
2811,28.110000,-0.437041,-0.635112,0.390577,-0.503068,0.431025,0.846421,0.619096,0.000251,0.391922,0.804541,0.582491,0.930407,0.422992,0.906468,0.673746,0.962957,0.478161,0.828253,0.601052,0.961447,,,,,,,,,,,,,,,,,,,,,0.903327,-0.189049,0.355069,0.148951,0.104695,0.607667,0.623880,0.000134,0.055785,0.574714,0.631789,0.963996,0.181330,0.612520,0.611190,0.976229,0.076970,0.635767,0.628661,0.987721,0.055913,0.574776,0.631768,0.181247,0.612476,0.611203,0.076925,0.635749,0.628668,0.391793,0.804356,0.582328,0.423107,0.906539,0.673806,0.478175,0.828367,0.601154
2812,28.120000,-0.436162,-0.635496,0.390927,-0.503074,0.431104,0.846366,0.619028,0.000267,0.391997,0.804405,0.582520,0.922293,0.423080,0.906461,0.673626,0.953300,0.478236,0.828231,0.600937,0.958484,,,,,,,,,,,,,,,,,,,,,0.901340,-0.199127,0.353362,0.151886,0.102474,0.609285,0.623750,0.000222,0.052863,0.577378,0.631587,0.938908,0.179199,0.612509,0.611085,0.979702,0.075359,0.637967,0.628579,0.918594,0.052821,0.577619,0.631597,0.179185,0.612589,0.611088,0.075415,0.637646,0.628566,0.391886,0.804188,0.582327,0.423218,0.906557,0.673708,0.478209,0.828352,0.601047
2813,28.130000,-0.436445,-0.635442,0.391484,-0.502464,0.431202,0.846380,0.618936,0.000312,0.391998,0.804478,0.582464,0.922293,0.423318,0.906483,0.673546,0.953300,0.478289,0.828178,0.600797,0.958484,,,,,,,,,,,,,,,,,,,,,0.899592,-0.207705,0.352028,0.153848,0.100402,0.610873,0.623533,0.000194,0.050221,0.579842,0.631257,0.938908,0.177181,0.612751,0.610924,0.979702,0.073803,0.640025,0.628417,0.918594,0.050212,0.580040,0.631262,0.177160,0.612807,0.610929,0.073833,0.639770,0.628408,0.391875,0.804255,0.582266,0.423499,0.906523,0.673576,0.478232,0.828362,0.600966
2814,28.140000,-0.436397,-0.635355,0.391867,-0.502316,0.431208,0.846443,0.618901,0.000335,0.391966,0.804544,0.582468,0.919163,0.423381,0.906576,0.673487,0.953014,0.478277,0.828209,0.600749,0.936106,,,,,,,,,,,,,,,,,,,,,0.897552,-0.216357,0.350772,0.156680,0.098348,0.612522,0.623353,0.000189,0.047587,0.582433,0.631017,0.950331,0.175157,0.612969,0.610796,0.985008,0.072299,0.642165,0.628247,0.935952,0.047576,0.582642,0.631023,0.175151,0.613027,0.610799,0.072316,0.641897,0.628238,0.391839,0.804319,0.582268,0.423587,0.906582,0.673485,0.478198,0.828428,0.600951
2815,28.150000,-0.436113,-0.635267,0.392364,-0.502286,0.431224,0.846489,0.618855,0.000344,0.391949,0.804565,0.582486,0.918372,0.423444,0.906677,0.673388,0.948447,0.478278,0.828226,0.600693,0.922923,,,,,,,,,,,,,,,,,,,,,0.895318,-0.225050,0.349681,0.159632,0.096388,0.614060,0.623178,0.000157,0.045058,0.584936,0.630771,0.947729,0.173205,0.613055,0.610702,0.985296,0.070901,0.644188,0.628061,0.933024,0.045108,0.585106,0.630767,0.173200,0.613070,0.610703,0.070856,0.644002,0.628064,0.391818,0.804330,0.582278,0.423653,0.906692,0.673394,0.478201,0.828446,0.600894
2816,28.160000,-0.435749,-0.635199,0.392853,-0.502307,0.431235,0.846500,0.618838,0.000335,0.391935,0.804541,0.582537,0.914899,0.423493,0.906746,0.673312,0.947648,0.478277,0.828215,0.600666,0.922990,,,,,,,,,,,,,,,,,,,,,0.893289,-0.232302,0.348961,0.162162,0.094355,0.615804,0.623067,0.000290,0.042558,0.587498,0.630586,0.955493,0.171163,0.613581,0.610690,0.995923,0.069344,0.646334,0.627923,0.952018,0.042548,0.587696,0.630593,0.171045,0.613677,0.610712,0.069472,0.646040,0.627895,0.391812,0.804307,0.582332,0.423700,0.906764,0.673321,0.478194,0.828429,0.600862
2817,28.170000,-0.435739,-0.635094,0.393155,-0.502211,0.431245,0.846513,0.618824,0.000330,0.391915,0.804557,0.582550,0.916424,0.423546,0.906783,0.673276,0.948324,0.478273,0.828198,0.600645,0.925868,,,,,,,,,,,,,,,,,,,,,0.890826,-0.241126,0.347951,0.164977,0.092415,0.617382,0.622925,0.000169,0.040074,0.590070,0.630346,0.952132,0.169185,0.613694,0.610659,0.993368,0.067988,0.648382,0.627770,0.945719,0.040118,0.590256,0.630344,0.169183,0.613721,0.610660,0.067945,0.648169,0.627770,0.391797,0.804322,0.582344,0.423751,0.906808,0.673291,0.478187,0.828408,0.600836
2818,28.180000,-0.435506,-0.634942,0.393658,-0.502211,0.431264,0.846533,0.618800,0.000345,0.391903,0.804554,0.582587,0.915255,0.423611,0.906860,0.673196,0.947713,0.478277,0.828184,0.600617,0.922534,,,,,,,,,,,,,,,,,,,,,0.888486,-0.250051,0.346432,0.167490,0.090509,0.619084,0.622815,0.000126,0.037645,0.592773,0.630155,0.959219,0.167201,0.613937,0.610592,0.987388,0.066680,0.650541,0.627697,0.951277,0.037657,0.592936,0.630159,0.167245,0.613961,0.610586,0.066624,0.650354,0.627699,0.391769,0.804320,0.582381,0.423820,0.906872,0.673199,0.478202,0.828407,0.600819
2819,28.190000,-0.435044,-0.634945,0.393814,-0.502485,0.431334,0.846508,0.618757,0.000361,0.391995,0.804471,0.582587,0.898382,0.423651,0.906879,0.673099,0.933875,0.478356,0.828174,0.600583,0.915440,,,,,,,,,,,,,,,,,,,,,0.886348,-0.257730,0.345668,0.168750,0.088560,0.621008,0.622709,0.000189,0.035271,0.595519,0.629869,0.956807,0.165186,0.614681,0.610629,0.987433,0.065222,0.652825,0.627630,0.952716,0.035335,0.595679,0.629866,0.165144,0.614708,0.610636,0.065200,0.652638,0.627625,0.391906,0.804174,0.582324,0.423897,0.906956,0.673159,0.478199,0.828394,0.600786
2820,28.200000,-0.435737,-0.634870,0.394220,-0.501661,0.431314,0.846645,0.618791,0.000335,0.391863,0.804718,0.582617,0.915270,0.423794,0.906986,0.673190,0.949061,0.478286,0.828232,0.600566,0.927311,,,,,,,,,,,,,,,,,,,,,0.883302,-0.266901,0.344747,0.172312,0.086706,0.622743,0.622647,0.000178,0.032891,0.598361,0.629727,0.956547,0.163206,0.614832,0.610703,0.990871,0.064020,0.655037,0.627511,0.955943,0.032987,0.598505,0.629719,0.163235,0.614810,0.610698,0.063895,0.654914,0.627524,0.391734,0.804482,0.582410,0.423995,0.907013,0.673208,0.478213,0.828440,0.600755
2821,28.210000,-0.435787,-0.635346,0.394503,-0.500791,0.431317,0.846781,0.618745,0.000299,0.391775,0.804908,0.582607,0.915270,0.423932,0.907081,0.673207,0.949061,0.478245,0.828354,0.600420,0.927311,,,,,,,,,,,,,,,,,,,,,0.880950,-0.275334,0.342997,0.174561,0.084888,0.624662,0.622540,0.000184,0.030634,0.601255,0.629560,0.956547,0.161234,0.615374,0.610597,0.990871,0.062796,0.657356,0.627462,0.955943,0.030729,0.601390,0.629552,0.161289,0.615341,0.610587,0.062646,0.657254,0.627480,0.391643,0.804711,0.582434,0.424101,0.907093,0.673211,0.478208,0.828540,0.600588
2822,28.220000,-0.435108,-0.636327,0.394514,-0.500127,0.431405,0.846922,0.618705,0.000313,0.391827,0.805026,0.582634,0.926651,0.424077,0.907178,0.673225,0.957630,0.478310,0.828562,0.600257,0.936817,,,,,,,,,,,,,,,,,,,,,0.878560,-0.283244,0.341423,0.177016,0.083051,0.626637,0.622537,0.000108,0.028393,0.604174,0.629516,0.958596,0.159226,0.616030,0.610604,0.983649,0.061532,0.659707,0.627490,0.954418,0.028387,0.604263,0.629522,0.159291,0.616034,0.610594,0.061473,0.659614,0.627494,0.391605,0.804850,0.582485,0.424188,0.907201,0.673241,0.478421,0.828715,0.600390
2823,28.230000,-0.435207,-0.636232,0.394728,-0.499994,0.431394,0.847069,0.618753,0.000307,0.391787,0.805189,0.582694,0.920037,0.424108,0.907335,0.673266,0.971396,0.478286,0.828682,0.600299,0.942303,,,,,,,,,,,,,,,,,,,,,0.876165,-0.291861,0.339218,0.179120,0.081206,0.628611,0.622583,0.000103,0.026140,0.607158,0.629527,0.977764,0.157165,0.616612,0.610592,0.983374,0.060312,0.662065,0.627631,0.972415,0.026176,0.607277,0.629529,0.157175,0.616629,0.610592,0.060267,0.661928,0.627630,0.391579,0.805005,0.582538,0.424222,0.907373,0.673295,0.478382,0.828828,0.600426
2824,28.240000,-0.436328,-0.634284,0.395781,-0.500658,0.431338,0.847197,0.618906,0.000344,0.391678,0.805378,0.582835,0.920265,0.424123,0.907618,0.673258,0.969253,0.478214,0.828597,0.600624,0.946085,,,,,,,,,,,,,,,,,,,,,0.874392,-0.299192,0.336465,0.180871,0.079392,0.630773,0.622599,0.000143,0.024003,0.610186,0.629593,0.968841,0.155124,0.617590,0.610419,0.994970,0.059048,0.664543,0.627785,0.963912,0.023972,0.610285,0.629604,0.155072,0.617669,0.610432,0.059132,0.664365,0.627761,0.391528,0.805141,0.582628,0.424316,0.907649,0.673279,0.478170,0.828802,0.600810
2825,28.250000,-0.436007,-0.634406,0.396091,-0.500538,0.431296,0.847331,0.619009,0.000327,0.391611,0.805489,0.582991,0.915839,0.424117,0.907778,0.673335,0.952061,0.478158,0.828726,0.600699,0.934501,,,,,,,,,,,,,,,,,,,,,0.871112,-0.308568,0.334925,0.183783,0.077734,0.632677,0.622774,0.000080,0.021919,0.613244,0.629685,0.973803,0.153189,0.617927,0.610668,0.990658,0.058093,0.666859,0.627969,0.967570,0.021926,0.613348,0.629691,0.153220,0.617946,0.610665,0.058054,0.666735,0.627966,0.391473,0.805257,0.582789,0.424302,0.907818,0.673364,0.478111,0.828917,0.600872
2826,28.260000,-0.435552,-0.634661,0.396559,-0.500241,0.431262,0.847452,0.619102,0.000293,0.391531,0.805585,0.583165,0.925824,0.424154,0.907930,0.673403,0.959199,0.478101,0.828841,0.600738,0.942202,,,,,,,,,,,,,,,,,,,,,0.868898,-0.316702,0.332370,0.185060,0.076030,0.634773,0.622850,0.000106,0.019891,0.616283,0.629728,0.975901,0.151209,0.618767,0.610625,0.977610,0.056988,0.669270,0.628197,0.976068,0.019833,0.616359,0.629742,0.151296,0.618783,0.610614,0.056959,0.669179,0.628194,0.391397,0.805385,0.582992,0.424313,0.907959,0.673423,0.478076,0.829012,0.600892
