Format Version,1.23,Take Name,sub02_ gyors_nyomas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 04.01.34.290 DU.,Capture Start Frame,10566950,Total Frames in Take,6089,Total Exported Frames,6089,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
3955,39.550000,-0.514078,-0.515066,0.322798,-0.605171,0.909902,1.278986,1.087907,0.000187,0.884408,1.238074,1.039958,0.951958,0.886052,1.340933,1.135348,0.972744,0.959246,1.257952,1.088415,0.962601,,,,,,,,,,,,,,,,,,,,,0.755749,-0.210173,0.598602,-0.162315,0.788154,1.341792,1.075398,0.000316,0.757541,1.307321,1.037777,0.957939,0.851697,1.354648,1.118462,0.925049,0.755224,1.363405,1.069954,0.960381,0.757692,1.307299,1.037848,0.851460,1.354582,1.118291,0.755310,1.363493,1.070055,0.884370,1.237944,1.039823,0.886145,1.340951,1.135402,0.959190,1.258065,1.088497
3956,39.560000,-0.514595,-0.514849,0.322546,-0.605052,0.909885,1.279213,1.087892,0.000189,0.884405,1.238356,1.039889,0.951958,0.886033,1.341130,1.135370,0.972744,0.959218,1.258152,1.088418,0.962601,,,,,,,,,,,,,,,,,,,,,0.755351,-0.209660,0.599350,-0.162072,0.788156,1.342100,1.075269,0.000326,0.757608,1.307583,1.037637,0.957939,0.851626,1.355011,1.118425,0.925049,0.755233,1.363704,1.069745,0.960381,0.757760,1.307561,1.037709,0.851380,1.354946,1.118249,0.755327,1.363793,1.069850,0.884366,1.238225,1.039753,0.886128,1.341146,1.135422,0.959162,1.258268,1.088502
3957,39.570000,-0.515008,-0.515269,0.322133,-0.604562,0.909878,1.279372,1.087945,0.000205,0.884390,1.238592,1.039881,0.943190,0.886029,1.341204,1.135536,0.966404,0.959215,1.258320,1.088420,0.961485,,,,,,,,,,,,,,,,,,,,,0.755083,-0.209149,0.599945,-0.161778,0.788157,1.342334,1.075132,0.000317,0.757661,1.307769,1.037504,0.960048,0.851571,1.355306,1.118352,0.925824,0.755239,1.363928,1.069541,0.958165,0.757804,1.307739,1.037567,0.851335,1.355244,1.118183,0.755331,1.364020,1.069646,0.884361,1.238432,1.039722,0.886127,1.341250,1.135617,0.959146,1.258434,1.088498
3958,39.580000,-0.515204,-0.515010,0.322051,-0.604660,0.909875,1.279474,1.087951,0.000200,0.884405,1.238704,1.039868,0.943190,0.886016,1.341311,1.135529,0.966404,0.959205,1.258407,1.088455,0.961485,,,,,,,,,,,,,,,,,,,,,0.754924,-0.208904,0.600395,-0.161168,0.788161,1.342538,1.074939,0.000313,0.757671,1.307939,1.037336,0.960048,0.851552,1.355531,1.118186,0.925824,0.755259,1.364143,1.069295,0.958165,0.757766,1.307908,1.037371,0.851310,1.355498,1.118030,0.755406,1.364207,1.069416,0.884373,1.238552,1.039715,0.886111,1.341350,1.135604,0.959142,1.258520,1.088533
3959,39.590000,-0.515182,-0.514544,0.322192,-0.605000,0.909891,1.279519,1.087952,0.000198,0.884440,1.238720,1.039884,0.948849,0.886021,1.341405,1.135462,0.970992,0.959212,1.258432,1.088511,0.960753,,,,,,,,,,,,,,,,,,,,,0.754823,-0.208509,0.600701,-0.161012,0.788164,1.342639,1.074800,0.000313,0.757708,1.308001,1.037206,0.975110,0.851524,1.355684,1.118077,0.927912,0.755261,1.364231,1.069118,0.948425,0.757797,1.307968,1.037236,0.851282,1.355654,1.117923,0.755414,1.364293,1.069241,0.884401,1.238581,1.039740,0.886119,1.341426,1.135521,0.959153,1.258550,1.088596
3960,39.600000,-0.515255,-0.514016,0.322256,-0.605353,0.909909,1.279508,1.087970,0.000196,0.884487,1.238688,1.039905,0.948849,0.886022,1.341438,1.135414,0.970992,0.959220,1.258399,1.088591,0.960753,,,,,,,,,,,,,,,,,,,,,0.754727,-0.207826,0.601206,-0.160460,0.788180,1.342655,1.074670,0.000328,0.757762,1.307943,1.037113,0.975110,0.851500,1.355790,1.117978,0.927912,0.755278,1.364231,1.068920,0.948425,0.757854,1.307908,1.037144,0.851247,1.355760,1.117818,0.755439,1.364297,1.069049,0.884449,1.238551,1.039762,0.886120,1.341457,1.135472,0.959160,1.258517,1.088676
3961,39.610000,-0.515170,-0.513487,0.322406,-0.605793,0.909941,1.279433,1.087998,0.000192,0.884546,1.238572,1.039953,0.949788,0.886034,1.341421,1.135355,0.971485,0.959244,1.258307,1.088685,0.962386,,,,,,,,,,,,,,,,,,,,,0.754634,-0.207437,0.601493,-0.160324,0.788220,1.342618,1.074527,0.000332,0.757835,1.307869,1.036977,0.973831,0.851509,1.355805,1.117863,0.924434,0.755314,1.364180,1.068740,0.944755,0.757927,1.307829,1.037006,0.851255,1.355774,1.117702,0.755476,1.364251,1.068872,0.884510,1.238434,1.039811,0.886128,1.341445,1.135416,0.959186,1.258420,1.088766
3962,39.620000,-0.514832,-0.513021,0.322502,-0.606424,0.909973,1.279308,1.088031,0.000185,0.884628,1.238373,1.040023,0.949788,0.886014,1.341362,1.135277,0.971485,0.959278,1.258191,1.088793,0.962386,,,,,,,,,,,,,,,,,,,,,0.754634,-0.206850,0.601866,-0.159680,0.788288,1.342496,1.074400,0.000331,0.757921,1.307678,1.036899,0.973831,0.851557,1.355761,1.117743,0.924434,0.755386,1.364047,1.068557,0.944755,0.758007,1.307624,1.036916,0.851310,1.355734,1.117588,0.755547,1.364129,1.068696,0.884588,1.238240,1.039885,0.886098,1.341390,1.135337,0.959233,1.258295,1.088870
3963,39.630000,-0.514576,-0.512318,0.322625,-0.607170,0.910004,1.279141,1.088061,0.000183,0.884717,1.238129,1.040087,0.952826,0.885990,1.341275,1.135172,0.973711,0.959305,1.258018,1.088923,0.964003,,,,,,,,,,,,,,,,,,,,,0.754523,-0.206192,0.602507,-0.158637,0.788375,1.342295,1.074299,0.000343,0.758024,1.307396,1.036863,0.970144,0.851613,1.355641,1.117664,0.923635,0.755489,1.363849,1.068372,0.943877,0.758127,1.307342,1.036889,0.851359,1.355604,1.117499,0.755641,1.363940,1.068510,0.884678,1.238001,1.039954,0.886079,1.341294,1.135225,0.959256,1.258127,1.089003
3964,39.640000,-0.514102,-0.511973,0.322706,-0.607819,0.910051,1.278944,1.088105,0.000179,0.884816,1.237847,1.040177,0.952826,0.885977,1.341141,1.135103,0.973711,0.959361,1.257845,1.089034,0.964003,,,,,,,,,,,,,,,,,,,,,0.754436,-0.205864,0.602873,-0.158086,0.788438,1.342066,1.074188,0.000314,0.758095,1.307126,1.036783,0.970144,0.851656,1.355450,1.117568,0.923635,0.755562,1.363622,1.068214,0.943877,0.758196,1.307091,1.036819,0.851417,1.355412,1.117411,0.755700,1.363695,1.068334,0.884777,1.237721,1.040047,0.886061,1.341162,1.135157,0.959316,1.257950,1.089111
3965,39.650000,-0.513469,-0.511701,0.322887,-0.608486,0.910104,1.278737,1.088129,0.000196,0.884913,1.237538,1.040266,0.951132,0.885974,1.341005,1.135004,0.972361,0.959426,1.257668,1.089118,0.959594,,,,,,,,,,,,,,,,,,,,,0.754376,-0.205562,0.603203,-0.157501,0.788480,1.341785,1.074095,0.000313,0.758140,1.306805,1.036724,0.971641,0.851686,1.355204,1.117483,0.926351,0.755615,1.363345,1.068077,0.951879,0.758242,1.306784,1.036769,0.851441,1.355165,1.117323,0.755757,1.363405,1.068192,0.884868,1.237407,1.040128,0.886073,1.341013,1.135052,0.959371,1.257791,1.089207
3966,39.660000,-0.512983,-0.511561,0.322692,-0.609117,0.910131,1.278488,1.088197,0.000181,0.885014,1.237210,1.040363,0.951132,0.885906,1.340785,1.134985,0.972361,0.959473,1.257470,1.089244,0.959594,,,,,,,,,,,,,,,,,,,,,0.754491,-0.205018,0.603493,-0.156546,0.788450,1.341437,1.074035,0.000313,0.758100,1.306385,1.036740,0.971641,0.851657,1.354930,1.117398,0.926351,0.755594,1.362996,1.067966,0.951879,0.758220,1.306334,1.036779,0.851432,1.354880,1.117242,0.755699,1.363096,1.068084,0.884969,1.237086,1.040231,0.885988,1.340805,1.135036,0.959437,1.257574,1.089324
3967,39.670000,-0.512378,-0.511354,0.322706,-0.609792,0.910167,1.278255,1.088258,0.000186,0.885111,1.236880,1.040475,0.953446,0.885865,1.340605,1.134934,0.974991,0.959526,1.257279,1.089364,0.963573,,,,,,,,,,,,,,,,,,,,,0.754376,-0.204508,0.603993,-0.155841,0.788480,1.341087,1.073972,0.000313,0.758147,1.305974,1.036719,0.960855,0.851657,1.354642,1.117358,0.929391,0.755634,1.362644,1.067838,0.956051,0.758287,1.305928,1.036771,0.851434,1.354579,1.117196,0.755717,1.362753,1.067948,0.885063,1.236757,1.040344,0.885953,1.340616,1.134980,0.959486,1.257390,1.089449
3968,39.680000,-0.511908,-0.511032,0.322779,-0.610418,0.910201,1.278007,1.088289,0.000162,0.885195,1.236549,1.040552,0.953446,0.885840,1.340415,1.134856,0.974991,0.959569,1.257056,1.089460,0.963573,,,,,,,,,,,,,,,,,,,,,0.754416,-0.204020,0.604198,-0.155489,0.788542,1.340727,1.073907,0.000321,0.758229,1.305561,1.036688,0.960855,0.851705,1.354352,1.117293,0.929391,0.755692,1.362268,1.067738,0.956051,0.758343,1.305547,1.036745,0.851453,1.354306,1.117125,0.755830,1.362328,1.067850,0.885166,1.236443,1.040444,0.885933,1.340408,1.134888,0.959505,1.257169,1.089536
3969,39.690000,-0.511413,-0.511737,0.321739,-0.610791,0.910139,1.277740,1.088393,0.000137,0.885259,1.236240,1.040627,0.965907,0.885594,1.340057,1.134986,0.982068,0.959564,1.256923,1.089565,0.973146,,,,,,,,,,,,,,,,,,,,,0.754362,-0.203579,0.604466,-0.155292,0.788593,1.340411,1.073819,0.000308,0.758311,1.305201,1.036618,0.972495,0.851728,1.354096,1.117226,0.930570,0.755740,1.361936,1.067613,0.951135,0.758408,1.305160,1.036649,0.851498,1.354059,1.117075,0.755872,1.362014,1.067733,0.885221,1.236151,1.040531,0.885658,1.340063,1.135018,0.959538,1.257006,1.089629
3970,39.700000,-0.511010,-0.511416,0.321699,-0.611418,0.910165,1.277552,1.088436,0.000154,0.885346,1.235977,1.040704,0.965907,0.885548,1.339917,1.134928,0.982068,0.959600,1.256764,1.089675,0.973146,,,,,,,,,,,,,,,,,,,,,0.754362,-0.203279,0.604507,-0.155521,0.788664,1.340099,1.073779,0.000320,0.758417,1.304867,1.036571,0.972495,0.851779,1.353831,1.117201,0.930570,0.755797,1.361600,1.067564,0.951135,0.758496,1.304816,1.036587,0.851538,1.353806,1.117051,0.755958,1.361676,1.067699,0.885303,1.235887,1.040605,0.885634,1.339898,1.134946,0.959557,1.256872,1.089755
3971,39.710000,-0.510513,-0.511489,0.321576,-0.611837,0.910169,1.277364,1.088468,0.000141,0.885399,1.235723,1.040768,0.967774,0.885484,1.339744,1.134903,0.979364,0.959625,1.256626,1.089732,0.967637,,,,,,,,,,,,,,,,,,,,,0.754382,-0.202730,0.604824,-0.154910,0.788719,1.339815,1.073727,0.000338,0.758486,1.304519,1.036568,0.970722,0.851818,1.353622,1.117150,0.922255,0.755854,1.361305,1.067463,0.946509,0.758591,1.304484,1.036608,0.851560,1.353582,1.116981,0.756008,1.361380,1.067592,0.885362,1.235639,1.040677,0.885563,1.339729,1.134921,0.959582,1.256725,1.089805
3972,39.720000,-0.510363,-0.511169,0.321390,-0.612328,0.910169,1.277190,1.088517,0.000153,0.885461,1.235506,1.040822,0.967774,0.885415,1.339593,1.134884,0.979364,0.959631,1.256472,1.089845,0.967637,,,,,,,,,,,,,,,,,,,,,0.754478,-0.202379,0.604836,-0.154853,0.788766,1.339559,1.073694,0.000322,0.758549,1.304227,1.036555,0.970722,0.851858,1.353420,1.117108,0.922255,0.755890,1.361029,1.067419,0.946509,0.758626,1.304211,1.036590,0.851598,1.353396,1.116948,0.756073,1.361069,1.067545,0.885416,1.235415,1.040722,0.885494,1.339582,1.134906,0.959596,1.256574,1.089923
3973,39.730000,-0.509958,-0.510780,0.321881,-0.612732,0.910208,1.277084,1.088552,0.000173,0.885493,1.235328,1.040924,0.955555,0.885468,1.339571,1.134812,0.973723,0.959663,1.256351,1.089921,0.963469,,,,,,,,,,,,,,,,,,,,,0.754522,-0.202161,0.604921,-0.154591,0.788803,1.339355,1.073650,0.000319,0.758588,1.303997,1.036535,0.978489,0.851894,1.353247,1.117057,0.923804,0.755928,1.360821,1.067359,0.944189,0.758666,1.303982,1.036571,0.851635,1.353222,1.116898,0.756109,1.360860,1.067483,0.885467,1.235203,1.040800,0.885559,1.339587,1.134863,0.959599,1.256461,1.089994
3974,39.740000,-0.509587,-0.510542,0.321989,-0.613181,0.910224,1.276965,1.088565,0.000181,0.885540,1.235146,1.040976,0.955555,0.885447,1.339500,1.134742,0.973723,0.959684,1.256248,1.089978,0.963469,,,,,,,,,,,,,,,,,,,,,0.754624,-0.201962,0.605071,-0.153765,0.788797,1.339178,1.073615,0.000309,0.758551,1.303782,1.036561,0.978489,0.851905,1.353095,1.116990,0.923804,0.755936,1.360657,1.067295,0.944189,0.758599,1.303756,1.036573,0.851655,1.353087,1.116845,0.756138,1.360691,1.067428,0.885504,1.235027,1.040854,0.885548,1.339494,1.134778,0.959619,1.256372,1.090063
3975,39.750000,-0.509494,-0.510222,0.321896,-0.613573,0.910218,1.276872,1.088582,0.000186,0.885580,1.235020,1.040998,0.955152,0.885395,1.339432,1.134699,0.971980,0.959681,1.256163,1.090049,0.957755,,,,,,,,,,,,,,,,,,,,,0.755027,-0.201730,0.604674,-0.153652,0.788845,1.339068,1.073556,0.000301,0.758578,1.303642,1.036549,0.984024,0.851992,1.353034,1.116857,0.930117,0.755966,1.360528,1.067262,0.943051,0.758633,1.303614,1.036564,0.851752,1.353021,1.116715,0.756151,1.360569,1.067389,0.885546,1.234896,1.040873,0.885500,1.339429,1.134739,0.959609,1.256291,1.090134
3976,39.760000,-0.509394,-0.509994,0.321878,-0.613855,0.910218,1.276804,1.088596,0.000187,0.885607,1.234925,1.041022,0.954272,0.885365,1.339387,1.134667,0.972530,0.959680,1.256100,1.090100,0.958936,,,,,,,,,,,,,,,,,,,,,0.755014,-0.201631,0.604783,-0.153413,0.788851,1.338976,1.073528,0.000307,0.758582,1.303536,1.036535,0.983207,0.851996,1.352953,1.116829,0.927133,0.755977,1.360438,1.067219,0.942752,0.758642,1.303520,1.036560,0.851746,1.352937,1.116680,0.756167,1.360471,1.067343,0.885570,1.234799,1.040895,0.885467,1.339388,1.134709,0.959616,1.256224,1.090186
3977,39.770000,-0.509259,-0.509884,0.321807,-0.614096,0.910202,1.276759,1.088605,0.000188,0.885620,1.234854,1.041039,0.954272,0.885316,1.339355,1.134641,0.972530,0.959670,1.256069,1.090135,0.958936,,,,,,,,,,,,,,,,,,,,,0.755137,-0.201518,0.604667,-0.153421,0.788855,1.338917,1.073497,0.000302,0.758584,1.303465,1.036518,0.983207,0.852008,1.352916,1.116779,0.927133,0.755974,1.360370,1.067195,0.942752,0.758643,1.303445,1.036539,0.851764,1.352901,1.116633,0.756160,1.360405,1.067320,0.885582,1.234730,1.040912,0.885420,1.339352,1.134680,0.959604,1.256196,1.090223
3978,39.780000,-0.509063,-0.509825,0.321792,-0.614315,0.910191,1.276740,1.088612,0.000192,0.885630,1.234804,1.041062,0.953770,0.885278,1.339350,1.134612,0.972491,0.959664,1.256065,1.090161,0.958015,,,,,,,,,,,,,,,,,,,,,0.755217,-0.201429,0.604656,-0.153186,0.788864,1.338880,1.073466,0.000296,0.758582,1.303414,1.036509,0.983286,0.852027,1.352893,1.116729,0.929253,0.755984,1.360334,1.067159,0.945140,0.758642,1.303401,1.036536,0.851784,1.352876,1.116584,0.756166,1.360363,1.067278,0.885587,1.234679,1.040932,0.885381,1.339347,1.134651,0.959604,1.256193,1.090252
3979,39.790000,-0.509040,-0.509669,0.321725,-0.614498,0.910169,1.276746,1.088614,0.000192,0.885632,1.234797,1.041063,0.953770,0.885233,1.339366,1.134588,0.972491,0.959644,1.256074,1.090190,0.958015,,,,,,,,,,,,,,,,,,,,,0.755230,-0.201494,0.604607,-0.153226,0.788881,1.338873,1.073444,0.000297,0.758595,1.303413,1.036484,0.983286,0.852048,1.352877,1.116704,0.929253,0.756001,1.360328,1.067144,0.945140,0.758657,1.303392,1.036507,0.851809,1.352859,1.116560,0.756178,1.360367,1.067265,0.885599,1.234665,1.040932,0.885339,1.339368,1.134633,0.959570,1.256203,1.090275
3980,39.800000,-0.509023,-0.509572,0.321569,-0.614675,0.910137,1.276776,1.088611,0.000192,0.885630,1.234817,1.041054,0.953541,0.885165,1.339396,1.134568,0.972082,0.959615,1.256116,1.090212,0.957854,,,,,,,,,,,,,,,,,,,,,0.755254,-0.201612,0.604597,-0.152991,0.788899,1.338897,1.073435,0.000297,0.758591,1.303443,1.036489,0.983116,0.852080,1.352883,1.116681,0.929425,0.756027,1.360367,1.067136,0.945053,0.758651,1.303427,1.036513,0.851838,1.352866,1.116536,0.756208,1.360400,1.067256,0.885591,1.234690,1.040924,0.885269,1.339395,1.134609,0.959551,1.256245,1.090300
3981,39.810000,-0.509051,-0.509511,0.321311,-0.614838,0.910085,1.276826,1.088612,0.000183,0.885617,1.234863,1.041039,0.953541,0.885069,1.339433,1.134562,0.972082,0.959570,1.256182,1.090236,0.957854,,,,,,,,,,,,,,,,,,,,,0.755247,-0.201810,0.604545,-0.152974,0.788920,1.338952,1.073426,0.000296,0.758595,1.303516,1.036475,0.983116,0.852111,1.352908,1.116666,0.929425,0.756054,1.360433,1.067137,0.945053,0.758655,1.303500,1.036499,0.851870,1.352892,1.116523,0.756236,1.360464,1.067257,0.885571,1.234747,1.040916,0.885164,1.339429,1.134596,0.959520,1.256303,1.090324
3982,39.820000,-0.509098,-0.509863,0.320631,-0.614862,0.910021,1.276843,1.088627,0.000159,0.885616,1.234897,1.041006,0.963038,0.884917,1.339377,1.134628,0.979247,0.959528,1.256255,1.090247,0.966103,,,,,,,,,,,,,,,,,,,,,0.755188,-0.201927,0.604596,-0.152908,0.788927,1.339032,1.073411,0.000286,0.758595,1.303606,1.036456,0.984075,0.852118,1.352967,1.116657,0.931894,0.756067,1.360522,1.067120,0.946732,0.758652,1.303591,1.036480,0.851884,1.352952,1.116518,0.756244,1.360552,1.067235,0.885564,1.234805,1.040902,0.884997,1.339364,1.134649,0.959501,1.256359,1.090330
3983,39.830000,-0.509154,-0.510030,0.320402,-0.614796,0.909973,1.276914,1.088646,0.000157,0.885583,1.234981,1.041005,0.963038,0.884848,1.339417,1.134677,0.979247,0.959488,1.256343,1.090256,0.966103,,,,,,,,,,,,,,,,,,,,,0.755141,-0.202144,0.604454,-0.153411,0.788980,1.339140,1.073393,0.000300,0.758658,1.303746,1.036400,0.984075,0.852168,1.353047,1.116653,0.931894,0.756114,1.360628,1.067126,0.946732,0.758722,1.303744,1.036435,0.851917,1.353029,1.116503,0.756299,1.360649,1.067242,0.885531,1.234883,1.040896,0.884915,1.339424,1.134711,0.959473,1.256433,1.090332
3984,39.840000,-0.509253,-0.510077,0.320319,-0.614718,0.909954,1.276998,1.088647,0.000153,0.885565,1.235081,1.040992,0.961199,0.884829,1.339487,1.134697,0.980881,0.959470,1.256427,1.090251,0.971889,,,,,,,,,,,,,,,,,,,,,0.755120,-0.202289,0.604466,-0.153277,0.788996,1.339246,1.073405,0.000302,0.758658,1.303862,1.036415,0.980201,0.852192,1.353129,1.116661,0.927426,0.756138,1.360746,1.067139,0.946578,0.758729,1.303853,1.036449,0.851945,1.353107,1.116510,0.756314,1.360778,1.067256,0.885518,1.234981,1.040883,0.884893,1.339501,1.134736,0.959452,1.256513,1.090321
3985,39.850000,-0.509385,-0.509956,0.320254,-0.614743,0.909933,1.277086,1.088643,0.000149,0.885553,1.235178,1.040975,0.961199,0.884803,1.339573,1.134693,0.980881,0.959445,1.256506,1.090261,0.971889,,,,,,,,,,,,,,,,,,,,,0.755015,-0.202416,0.604558,-0.153265,0.789045,1.339361,1.073411,0.000302,0.758705,1.303991,1.036409,0.980201,0.852235,1.353221,1.116683,0.927426,0.756194,1.360871,1.067141,0.946578,0.758774,1.303983,1.036444,0.851986,1.353200,1.116532,0.756373,1.360900,1.067257,0.885505,1.235083,1.040870,0.884865,1.339585,1.134730,0.959431,1.256589,1.090330
3986,39.860000,-0.509524,-0.509823,0.320305,-0.614712,0.909913,1.277168,1.088655,0.000149,0.885525,1.235272,1.040980,0.962407,0.884797,1.339661,1.134705,0.980951,0.959416,1.256570,1.090280,0.971967,,,,,,,,,,,,,,,,,,,,,0.754963,-0.202677,0.604560,-0.153164,0.789084,1.339486,1.073417,0.000304,0.758724,1.304139,1.036410,0.978897,0.852284,1.353305,1.116688,0.926479,0.756245,1.361016,1.067152,0.947124,0.758799,1.304132,1.036448,0.852034,1.353281,1.116534,0.756419,1.361047,1.067267,0.885482,1.235175,1.040874,0.884862,1.339673,1.134742,0.959394,1.256656,1.090348
3987,39.870000,-0.509634,-0.509705,0.320335,-0.614703,0.909899,1.277248,1.088655,0.000155,0.885509,1.235361,1.040974,0.962407,0.884793,1.339746,1.134703,0.980951,0.959397,1.256636,1.090287,0.971967,,,,,,,,,,,,,,,,,,,,,0.754823,-0.202908,0.604767,-0.152736,0.789123,1.339643,1.073409,0.000283,0.758737,1.304310,1.036409,0.978897,0.852326,1.353416,1.116689,0.926479,0.756307,1.361201,1.067127,0.947124,0.758831,1.304298,1.036456,0.852103,1.353379,1.116542,0.756436,1.361250,1.067228,0.885460,1.235261,1.040864,0.884857,1.339760,1.134741,0.959381,1.256723,1.090359
3988,39.880000,-0.509529,-0.509743,0.320400,-0.614724,0.909904,1.277331,1.088643,0.000161,0.885509,1.235433,1.040974,0.959832,0.884800,1.339836,1.134683,0.981150,0.959404,1.256723,1.090271,0.969864,,,,,,,,,,,,,,,,,,,,,0.754676,-0.203170,0.605047,-0.151998,0.789168,1.339791,1.073388,0.000270,0.758739,1.304470,1.036412,0.970671,0.852381,1.353512,1.116670,0.937261,0.756383,1.361392,1.067080,0.961614,0.758844,1.304445,1.036457,0.852178,1.353467,1.116530,0.756481,1.361462,1.067175,0.885453,1.235333,1.040861,0.884866,1.339844,1.134717,0.959394,1.256815,1.090350
3989,39.890000,-0.509570,-0.509533,0.320565,-0.614779,0.909890,1.277394,1.088650,0.000152,0.885486,1.235492,1.040990,0.959832,0.884805,1.339924,1.134666,0.981150,0.959381,1.256767,1.090293,0.969864,,,,,,,,,,,,,,,,,,,,,0.754595,-0.203979,0.604760,-0.152466,0.789197,1.339968,1.073352,0.000235,0.758732,1.304733,1.036324,0.970671,0.852435,1.353572,1.116635,0.937261,0.756423,1.361599,1.067097,0.961614,0.758761,1.304710,1.036328,0.852244,1.353571,1.116527,0.756585,1.361622,1.067201,0.885439,1.235396,1.040884,0.884873,1.339931,1.134699,0.959359,1.256857,1.090366
3990,39.900000,-0.509737,-0.509266,0.320685,-0.614799,0.909888,1.277453,1.088649,0.000143,0.885475,1.235560,1.040986,0.963878,0.884822,1.340003,1.134650,0.983689,0.959366,1.256797,1.090312,0.973935,,,,,,,,,,,,,,,,,,,,,0.754573,-0.204133,0.604814,-0.152151,0.789256,1.340110,1.073336,0.000232,0.758767,1.304883,1.036321,0.989199,0.852506,1.353686,1.116611,0.946681,0.756496,1.361761,1.067077,0.953768,0.758800,1.304856,1.036325,0.852322,1.353683,1.116504,0.756647,1.361791,1.067179,0.885422,1.235471,1.040885,0.884878,1.340013,1.134683,0.959363,1.256875,1.090381
3991,39.910000,-0.509875,-0.509017,0.320760,-0.614851,0.909891,1.277519,1.088658,0.000145,0.885477,1.235631,1.040990,0.963878,0.884837,1.340086,1.134642,0.983689,0.959359,1.256841,1.090341,0.973935,,,,,,,,,,,,,,,,,,,,,0.754556,-0.204441,0.604792,-0.151909,0.789307,1.340248,1.073328,0.000248,0.758783,1.305045,1.036318,0.989199,0.852576,1.353776,1.116589,0.946681,0.756561,1.361924,1.067075,0.953768,0.758836,1.304995,1.036320,0.852393,1.353761,1.116478,0.756691,1.361989,1.067185,0.885426,1.235543,1.040890,0.884898,1.340090,1.134671,0.959348,1.256924,1.090412
3992,39.920000,-0.509894,-0.508919,0.320793,-0.614900,0.909889,1.277595,1.088653,0.000153,0.885477,1.235705,1.040987,0.962197,0.884837,1.340170,1.134626,0.981984,0.959354,1.256911,1.090346,0.970906,,,,,,,,,,,,,,,,,,,,,0.754489,-0.204682,0.604921,-0.151401,0.789377,1.340379,1.073320,0.000248,0.758816,1.305189,1.036329,0.983088,0.852660,1.353863,1.116575,0.942059,0.756654,1.362086,1.067057,0.957049,0.758876,1.305170,1.036352,0.852464,1.353844,1.116454,0.756790,1.362124,1.067155,0.885424,1.235611,1.040881,0.884902,1.340176,1.134657,0.959343,1.256999,1.090421
3993,39.930000,-0.510087,-0.508511,0.320879,-0.615032,0.909892,1.277644,1.088661,0.000149,0.885485,1.235757,1.040989,0.962197,0.884848,1.340247,1.134601,0.981984,0.959343,1.256929,1.090392,0.970906,,,,,,,,,,,,,,,,,,,,,0.754446,-0.204694,0.604895,-0.151703,0.789497,1.340489,1.073291,0.000274,0.758953,1.305307,1.036278,0.983088,0.852770,1.353972,1.116561,0.942059,0.756768,1.362188,1.067035,0.957049,0.759065,1.305296,1.036335,0.852558,1.353925,1.116414,0.756869,1.362247,1.067125,0.885436,1.235664,1.040884,0.884911,1.340255,1.134635,0.959329,1.257014,1.090463
3994,39.940000,-0.509984,-0.508309,0.321074,-0.615183,0.909908,1.277727,1.088653,0.000151,0.885497,1.235818,1.041003,0.964636,0.884873,1.340364,1.134552,0.980448,0.959353,1.257001,1.090404,0.968019,,,,,,,,,,,,,,,,,,,,,0.754427,-0.204840,0.604935,-0.151439,0.789580,1.340577,1.073259,0.000287,0.759014,1.305403,1.036256,0.969085,0.852864,1.354035,1.116521,0.930589,0.756863,1.362292,1.066999,0.959856,0.759123,1.305396,1.036314,0.852637,1.353990,1.116368,0.756980,1.362345,1.067095,0.885448,1.235730,1.040904,0.884947,1.340353,1.134573,0.959328,1.257099,1.090482
