Format Version,1.23,Take Name,sub02_ ugras,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 03.50.54.097 DU.,Capture Start Frame,10502928,Total Frames in Take,1637,Total Exported Frames,1637,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
857,8.570000,0.502708,0.811932,0.042734,0.293642,-0.151082,0.598806,0.637802,0.000329,-0.182018,0.595565,0.577342,0.956468,-0.166663,0.582205,0.716150,0.924751,-0.104566,0.618648,0.619913,0.950740,,,,,,,,,,,,,,,,,,,,,-0.057262,0.482546,-0.212471,-0.847777,-0.307407,0.319662,0.526140,0.000666,-0.321250,0.366975,0.492815,0.938819,-0.313226,0.280384,0.593080,0.864665,-0.287744,0.311626,0.492525,0.874216,-0.321105,0.366840,0.492671,-0.313301,0.280154,0.593564,-0.287814,0.311991,0.492184,-0.181896,0.595625,0.577233,-0.166710,0.582147,0.716442,-0.104640,0.618645,0.619731
858,8.580000,0.515886,0.809559,0.061169,0.273376,-0.150237,0.588429,0.639934,0.000472,-0.182038,0.589053,0.579841,0.956468,-0.164929,0.567457,0.717401,0.924751,-0.103743,0.608777,0.622560,0.950740,,,,,,,,,,,,,,,,,,,,,-0.058547,0.483089,-0.214515,-0.846865,-0.308861,0.316828,0.524352,0.000590,-0.322893,0.364089,0.491032,0.938819,-0.314582,0.277485,0.591262,0.864665,-0.289108,0.308911,0.490762,0.874216,-0.322778,0.363969,0.490941,-0.314664,0.277297,0.591705,-0.289140,0.309219,0.490411,-0.181794,0.589164,0.579731,-0.164973,0.567365,0.717780,-0.103943,0.608759,0.622291
859,8.590000,0.536510,0.801168,0.076159,0.253944,-0.148051,0.579246,0.643572,0.000449,-0.180596,0.584271,0.584088,0.915540,-0.162393,0.554374,0.719943,0.913317,-0.101163,0.599094,0.626686,0.904467,,,,,,,,,,,,,,,,,,,,,-0.055243,0.478179,-0.219845,-0.848505,-0.310509,0.314348,0.523328,0.000733,-0.325072,0.361089,0.489508,0.940335,-0.315480,0.275851,0.590788,0.847936,-0.290974,0.306104,0.489689,0.857970,-0.324930,0.360950,0.489377,-0.315570,0.275614,0.591341,-0.291027,0.306480,0.489267,-0.180299,0.584395,0.583988,-0.162392,0.554286,0.720278,-0.101462,0.599058,0.626450
860,8.600000,0.555434,0.790809,0.082334,0.243590,-0.144427,0.570475,0.646029,0.000859,-0.177180,0.578608,0.587004,0.915540,-0.159141,0.543689,0.721678,0.913317,-0.096959,0.589129,0.629405,0.904467,,,,,,,,,,,,,,,,,,,,,-0.050742,0.475826,-0.223644,-0.849116,-0.313138,0.312734,0.522833,0.000569,-0.327875,0.359022,0.488469,0.940335,-0.317881,0.275064,0.590775,0.847936,-0.293659,0.304115,0.489256,0.857970,-0.327776,0.358887,0.488433,-0.317974,0.274916,0.591218,-0.293666,0.304397,0.488849,-0.176880,0.578792,0.586678,-0.159228,0.543439,0.722434,-0.097173,0.589196,0.628976
861,8.610000,0.572477,0.779085,0.075137,0.244235,-0.139990,0.561945,0.646386,0.000458,-0.172600,0.571393,0.587478,0.921732,-0.155547,0.535960,0.722146,0.910116,-0.091823,0.578483,0.629534,0.909368,,,,,,,,,,,,,,,,,,,,,-0.051641,0.472981,-0.226789,-0.849817,-0.316070,0.312037,0.522633,0.000489,-0.331284,0.358136,0.488223,0.948940,-0.320201,0.274531,0.590705,0.903611,-0.296725,0.303444,0.488972,0.908225,-0.331163,0.358024,0.488103,-0.320239,0.274368,0.591052,-0.296808,0.303721,0.488745,-0.172314,0.571487,0.587393,-0.155578,0.535853,0.722487,-0.092079,0.578497,0.629277
862,8.620000,0.586134,0.769017,0.064420,0.246798,-0.136029,0.553532,0.646306,0.000483,-0.168584,0.563558,0.587462,0.921732,-0.152145,0.529026,0.722440,0.910116,-0.087359,0.568014,0.629014,0.909368,,,,,,,,,,,,,,,,,,,,,-0.057817,0.474504,-0.223723,-0.849382,-0.319017,0.312029,0.522298,0.000517,-0.334267,0.358600,0.488544,0.948940,-0.323115,0.273562,0.589833,0.903611,-0.299671,0.303926,0.488516,0.908225,-0.334169,0.358436,0.488559,-0.323212,0.273451,0.590231,-0.299671,0.304201,0.488104,-0.168296,0.563635,0.587388,-0.152204,0.528912,0.722803,-0.087588,0.568049,0.628726
863,8.630000,0.599250,0.759010,0.057175,0.248062,-0.132953,0.545498,0.647045,0.000627,-0.165328,0.556395,0.588258,0.908284,-0.149674,0.521947,0.723351,0.868790,-0.083856,0.558152,0.629527,0.889946,,,,,,,,,,,,,,,,,,,,,-0.063567,0.477636,-0.217723,-0.848776,-0.321736,0.312032,0.522654,0.000418,-0.336671,0.359241,0.489654,0.948509,-0.326198,0.272448,0.589517,0.920715,-0.302338,0.304408,0.488790,0.898622,-0.336566,0.359064,0.489666,-0.326273,0.272361,0.589813,-0.302368,0.304671,0.488483,-0.164999,0.556484,0.588125,-0.149760,0.521798,0.723847,-0.084099,0.558212,0.629165
864,8.640000,0.611031,0.750736,0.056875,0.244544,-0.131266,0.538092,0.648926,0.000465,-0.163493,0.550498,0.590357,0.908284,-0.148416,0.514204,0.725031,0.868790,-0.081888,0.549575,0.631390,0.889946,,,,,,,,,,,,,,,,,,,,,-0.069586,0.480300,-0.215425,-0.847386,-0.323760,0.311709,0.523816,0.000416,-0.338699,0.359336,0.491424,0.948509,-0.328333,0.271199,0.590115,0.920715,-0.304247,0.304592,0.489907,0.898622,-0.338592,0.359143,0.491449,-0.328413,0.271119,0.590406,-0.304274,0.304865,0.489591,-0.163192,0.550542,0.590344,-0.148504,0.514100,0.725358,-0.082101,0.549636,0.631077
865,8.650000,0.620675,0.745752,0.066122,0.232904,-0.130551,0.530982,0.652058,0.001541,-0.162860,0.545809,0.594100,0.853794,-0.147704,0.504817,0.727410,0.548581,-0.081090,0.542320,0.634664,0.860117,,,,,,,,,,,,,,,,,,,,,-0.073272,0.478963,-0.217843,-0.847213,-0.325529,0.311250,0.525729,0.000482,-0.340953,0.358865,0.493549,0.944969,-0.329559,0.270483,0.591906,0.902114,-0.306075,0.304401,0.491732,0.873893,-0.340856,0.358674,0.493601,-0.329665,0.270391,0.592272,-0.306066,0.304684,0.491315,-0.162572,0.545995,0.593625,-0.147926,0.504246,0.729109,-0.081248,0.542467,0.634147
866,8.660000,0.629228,0.741433,0.066514,0.223439,-0.130075,0.525420,0.654782,0.000854,-0.162858,0.541763,0.597502,0.853794,-0.146712,0.498266,0.729900,0.548581,-0.080653,0.536231,0.636944,0.860117,,,,,,,,,,,,,,,,,,,,,-0.075839,0.473975,-0.220242,-0.849170,-0.326981,0.310674,0.528049,0.000485,-0.343065,0.358176,0.496025,0.944969,-0.330015,0.269912,0.594282,0.902114,-0.307861,0.303935,0.493841,0.873893,-0.342978,0.357973,0.496120,-0.330135,0.269838,0.594664,-0.307829,0.304212,0.493364,-0.162544,0.541918,0.597138,-0.146792,0.498002,0.730654,-0.080888,0.536341,0.636556
867,8.670000,0.636795,0.737173,0.067449,0.215681,-0.129264,0.519974,0.656966,0.000756,-0.162327,0.537676,0.600253,0.874578,-0.145612,0.491938,0.731822,0.811172,-0.079852,0.530309,0.638822,0.912782,,,,,,,,,,,,,,,,,,,,,-0.079137,0.469888,-0.223909,-0.850181,-0.327945,0.310186,0.530254,0.000617,-0.344762,0.357536,0.498382,0.931856,-0.330008,0.269388,0.596502,0.863999,-0.309064,0.303633,0.495878,0.819577,-0.344674,0.357313,0.498513,-0.330163,0.269289,0.597014,-0.308996,0.303955,0.495235,-0.162112,0.537844,0.599832,-0.145651,0.491681,0.732532,-0.080028,0.530398,0.638534
868,8.680000,0.643496,0.732946,0.063552,0.211338,-0.127785,0.515434,0.658213,0.000565,-0.161143,0.533863,0.601906,0.874578,-0.143809,0.487419,0.733148,0.811172,-0.078403,0.525020,0.639586,0.912782,,,,,,,,,,,,,,,,,,,,,-0.080204,0.467919,-0.224008,-0.851140,-0.328586,0.310033,0.532399,0.000478,-0.345603,0.357388,0.500639,0.931856,-0.330295,0.269188,0.598628,0.863999,-0.309860,0.303525,0.497929,0.819577,-0.345518,0.357127,0.500835,-0.330433,0.269187,0.598959,-0.309807,0.303787,0.497403,-0.160941,0.533999,0.601563,-0.143790,0.487231,0.733671,-0.078625,0.525072,0.639406
869,8.690000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.084747,0.469060,-0.224251,-0.850007,-0.328653,0.310182,0.534013,0.000532,-0.345875,0.357710,0.502625,0.911704,-0.330223,0.268786,0.599903,0.880853,-0.309861,0.304049,0.499510,0.815585,-0.345806,0.357450,0.502854,-0.330397,0.268762,0.600346,-0.309756,0.304333,0.498838,-0.159432,0.530343,0.602874,-0.141941,0.483106,0.734717,-0.076749,0.520482,0.639658
870,8.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.088151,0.470780,-0.222112,-0.849272,-0.328742,0.310613,0.535562,0.000595,-0.345891,0.358419,0.504559,0.911704,-0.330442,0.268648,0.601088,0.880853,-0.309893,0.304773,0.501040,0.815585,-0.345789,0.358110,0.504780,-0.330622,0.268607,0.601558,-0.309815,0.305123,0.500349,-0.157466,0.527777,0.604090,-0.140146,0.479637,0.735588,-0.074437,0.516624,0.640435
871,8.710000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.089546,0.471415,-0.221719,-0.848876,-0.328802,0.311130,0.537059,0.000602,-0.345961,0.359020,0.506191,0.888885,-0.330522,0.268961,0.602453,0.890785,-0.309922,0.305410,0.502533,0.812770,-0.345866,0.358684,0.506466,-0.330706,0.268977,0.602849,-0.309832,0.305731,0.501862,-0.155501,0.526164,0.605364,-0.138445,0.476834,0.736306,-0.072796,0.513434,0.641603
872,8.720000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.091680,0.470120,-0.220894,-0.849581,-0.328680,0.311479,0.538543,0.000626,-0.345986,0.359472,0.507920,0.888885,-0.330119,0.269067,0.603786,0.890785,-0.309934,0.305896,0.503922,0.812770,-0.345916,0.359141,0.508245,-0.330324,0.269093,0.604216,-0.309796,0.306206,0.503155,-0.154042,0.524578,0.607150,-0.136883,0.474705,0.736890,-0.071258,0.511379,0.642538
873,8.730000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.094965,0.467570,-0.221133,-0.850565,-0.328525,0.311679,0.539876,0.000602,-0.346204,0.359734,0.509565,0.896081,-0.329380,0.268999,0.604955,0.879578,-0.309991,0.306303,0.505109,0.806689,-0.346101,0.359411,0.509804,-0.329558,0.268975,0.605402,-0.309916,0.306650,0.504422,-0.152878,0.524364,0.608626,-0.135500,0.473261,0.737363,-0.070095,0.510218,0.643549
874,8.740000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.096578,0.465483,-0.221038,-0.851552,-0.328443,0.311822,0.541163,0.000599,-0.346342,0.359906,0.511027,0.896081,-0.328903,0.269029,0.606172,0.879578,-0.310084,0.306530,0.506290,0.806689,-0.346243,0.359565,0.511306,-0.329081,0.269051,0.606554,-0.310004,0.306849,0.505629,-0.152481,0.524454,0.610190,-0.134339,0.472511,0.737745,-0.069483,0.509868,0.644497
875,8.750000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.098929,0.464057,-0.221291,-0.851994,-0.328358,0.311817,0.542232,0.000575,-0.346502,0.359945,0.512312,0.888669,-0.328453,0.268826,0.607111,0.893127,-0.310118,0.306681,0.507273,0.811484,-0.346431,0.359630,0.512619,-0.328639,0.268860,0.607494,-0.310003,0.306962,0.506583,-0.152483,0.524971,0.611058,-0.133441,0.472465,0.738057,-0.068975,0.510810,0.644905
876,8.760000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.101226,0.462148,-0.221083,-0.852816,-0.328345,0.311821,0.542965,0.000540,-0.346727,0.360008,0.513286,0.916943,-0.328035,0.268629,0.607709,0.872891,-0.310274,0.306826,0.507898,0.810063,-0.346659,0.359762,0.513499,-0.328202,0.268573,0.608186,-0.310175,0.307128,0.507208,-0.153039,0.525748,0.611260,-0.132850,0.473131,0.738319,-0.069304,0.512141,0.644625
877,8.770000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.098502,0.461853,-0.221330,-0.853230,-0.328758,0.312089,0.543719,0.000623,-0.347021,0.360165,0.513789,0.916943,-0.328567,0.269226,0.608683,0.872891,-0.310685,0.306876,0.508685,0.810063,-0.346950,0.359843,0.514111,-0.328765,0.269243,0.609129,-0.310555,0.307189,0.507899,-0.153889,0.527014,0.610865,-0.132607,0.474520,0.738552,-0.069879,0.513993,0.644221
878,8.780000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.099472,0.460107,-0.222217,-0.853831,-0.328894,0.311861,0.544346,0.000588,-0.347391,0.359890,0.514483,0.894633,-0.328351,0.269003,0.609311,0.896008,-0.310941,0.306691,0.509245,0.825660,-0.347261,0.359550,0.514697,-0.328502,0.268988,0.609698,-0.310919,0.307044,0.508644,-0.155374,0.528366,0.610014,-0.132755,0.476640,0.738777,-0.070901,0.516584,0.643174
879,8.790000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.106215,0.457583,-0.223797,-0.853962,-0.328657,0.311099,0.544731,0.000396,-0.347813,0.359215,0.515430,0.894633,-0.327250,0.267673,0.609304,0.896008,-0.310908,0.306409,0.509458,0.825660,-0.347677,0.359060,0.515346,-0.327266,0.267543,0.609546,-0.311028,0.306694,0.509300,-0.156885,0.530639,0.608978,-0.133335,0.479502,0.739015,-0.072287,0.519890,0.641802
880,8.800000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.106201,0.453619,-0.224414,-0.855914,-0.328525,0.310678,0.545644,0.000424,-0.347976,0.358693,0.516372,0.943775,-0.326529,0.267432,0.610323,0.917356,-0.311069,0.305908,0.510236,0.923845,-0.347860,0.358628,0.516191,-0.326511,0.267238,0.610590,-0.311204,0.306167,0.510150,-0.158976,0.533437,0.608383,-0.134389,0.483114,0.739287,-0.074141,0.524037,0.640874
881,8.810000,0.641125,0.743428,0.053078,0.182913,-0.124804,0.517900,0.662461,0.001662,-0.161731,0.536802,0.608591,0.894590,-0.135911,0.488247,0.737655,0.860897,-0.076771,0.528651,0.641136,0.927441,,,,,,,,,,,,,,,,,,,,,-0.105142,0.453908,-0.227931,-0.854962,-0.329088,0.310206,0.546817,0.000423,-0.348723,0.357978,0.517272,0.943775,-0.327026,0.267274,0.611703,0.917356,-0.311515,0.305366,0.511477,0.923845,-0.348655,0.357842,0.517326,-0.327104,0.267179,0.612051,-0.311505,0.305597,0.511075,-0.161566,0.536995,0.608114,-0.135961,0.487487,0.739614,-0.076913,0.528809,0.640707
882,8.820000,0.634097,0.749659,0.052965,0.182007,-0.127415,0.522888,0.662191,0.001953,-0.164847,0.540982,0.608393,0.913300,-0.137745,0.493205,0.737484,0.332556,-0.079653,0.534477,0.640697,0.894769,,,,,,,,,,,,,,,,,,,,,-0.103381,0.450888,-0.228042,-0.856743,-0.329563,0.309928,0.548208,0.000538,-0.349299,0.357587,0.518547,0.942905,-0.327182,0.267309,0.613288,0.885684,-0.312208,0.304888,0.512788,0.853192,-0.349198,0.357394,0.518615,-0.327277,0.267193,0.613721,-0.312214,0.305196,0.512288,-0.164630,0.541092,0.608146,-0.137805,0.492243,0.739974,-0.079855,0.534597,0.640348
883,8.830000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.103825,0.448578,-0.231122,-0.857077,-0.330540,0.309281,0.550106,0.000409,-0.350675,0.356728,0.520372,0.942905,-0.327654,0.266882,0.615310,0.885684,-0.313291,0.304234,0.514636,0.853192,-0.350553,0.356535,0.520391,-0.327709,0.266796,0.615598,-0.313357,0.304512,0.514329,-0.168386,0.545392,0.608176,-0.139583,0.498413,0.738758,-0.083383,0.540887,0.640162
884,8.840000,0.615114,0.765789,0.046127,0.181862,-0.133779,0.534180,0.661580,0.000756,-0.172673,0.549497,0.607956,0.952494,-0.141789,0.505485,0.737536,0.842174,-0.086877,0.547558,0.639249,0.850305,,,,,,,,,,,,,,,,,,,,,-0.101427,0.444143,-0.232283,-0.859357,-0.331381,0.308891,0.552239,0.000485,-0.351750,0.356114,0.522310,0.940510,-0.327966,0.266993,0.617741,0.889493,-0.314428,0.303565,0.516667,0.846719,-0.351678,0.355931,0.522444,-0.328076,0.266920,0.618163,-0.314390,0.303821,0.516111,-0.172530,0.549468,0.608078,-0.141549,0.505709,0.736997,-0.087260,0.547363,0.639666
885,8.850000,0.603727,0.775065,0.040999,0.181954,-0.137375,0.540247,0.660862,0.001030,-0.177112,0.553809,0.607384,0.952494,-0.143974,0.512343,0.737246,0.842174,-0.091038,0.554590,0.637955,0.850305,,,,,,,,,,,,,,,,,,,,,-0.096368,0.441326,-0.233742,-0.860993,-0.332602,0.308575,0.554853,0.000587,-0.352979,0.355492,0.524451,0.940510,-0.329037,0.267434,0.620825,0.889493,-0.315791,0.302799,0.519284,0.846719,-0.352891,0.355198,0.524752,-0.329210,0.267449,0.621273,-0.315705,0.303078,0.518532,-0.177097,0.553690,0.607727,-0.143769,0.512717,0.736266,-0.091235,0.554377,0.638483
886,8.860000,0.592964,0.783381,0.036502,0.182689,-0.141505,0.546439,0.660347,0.001201,-0.181905,0.558333,0.606968,0.916001,-0.146923,0.519338,0.737112,0.679241,-0.095687,0.561647,0.636959,0.822032,,,,,,,,,,,,,,,,,,,,,-0.093988,0.438293,-0.237190,-0.861862,-0.333769,0.308262,0.557673,0.000709,-0.354461,0.354830,0.526950,0.848645,-0.329761,0.267714,0.623985,0.891358,-0.317084,0.302243,0.522085,0.777338,-0.354350,0.354434,0.527393,-0.329970,0.267834,0.624347,-0.316982,0.302531,0.521248,-0.181881,0.558228,0.607287,-0.146625,0.519784,0.735947,-0.095949,0.561396,0.637572
887,8.870000,0.580769,0.792622,0.033867,0.182511,-0.146169,0.552698,0.660111,0.000221,-0.187205,0.562923,0.606872,0.916001,-0.150353,0.526153,0.737147,0.679241,-0.100949,0.569018,0.636312,0.822032,,,,,,,,,,,,,,,,,,,,,-0.093113,0.434925,-0.235523,-0.864118,-0.334668,0.308082,0.560472,0.000604,-0.355406,0.354670,0.529812,0.848645,-0.330315,0.267653,0.626836,0.891358,-0.318281,0.301921,0.524769,0.777338,-0.355301,0.354345,0.530142,-0.330487,0.267709,0.627226,-0.318215,0.302191,0.524050,-0.187236,0.562910,0.606893,-0.150281,0.526234,0.736945,-0.100990,0.568949,0.636494
888,8.880000,0.569661,0.800543,0.028868,0.183807,-0.151044,0.559411,0.659788,0.000151,-0.192626,0.567862,0.606662,0.967479,-0.154124,0.533858,0.737212,0.964353,-0.106382,0.576513,0.635491,0.996844,,,,,,,,,,,,,,,,,,,,,-0.089092,0.433231,-0.235413,-0.865421,-0.335815,0.308402,0.563483,0.000794,-0.356436,0.354830,0.532500,0.829488,-0.331478,0.268481,0.630155,0.879901,-0.319532,0.301895,0.527794,0.711440,-0.356357,0.354435,0.533051,-0.331711,0.268634,0.630546,-0.319351,0.302177,0.526690,-0.192655,0.567895,0.606540,-0.154092,0.533822,0.737346,-0.106384,0.576516,0.635479
889,8.890000,0.557353,0.808615,0.024213,0.186852,-0.156312,0.566322,0.659353,0.000137,-0.198238,0.572799,0.606220,0.967479,-0.158509,0.541934,0.737181,0.964353,-0.112189,0.584233,0.634658,0.996844,,,,,,,,,,,,,,,,,,,,,-0.090236,0.429638,-0.234724,-0.867279,-0.336665,0.308564,0.566437,0.000702,-0.357528,0.355018,0.535656,0.829488,-0.331779,0.268605,0.633047,0.879901,-0.320689,0.302070,0.530608,0.711440,-0.357408,0.354655,0.536030,-0.331962,0.268662,0.633492,-0.320623,0.302393,0.529745,-0.198224,0.572773,0.606318,-0.158528,0.541970,0.737049,-0.112183,0.584224,0.634692
890,8.900000,0.544245,0.817688,0.019712,0.186532,-0.161390,0.573383,0.659200,0.000196,-0.203920,0.577959,0.606349,0.951099,-0.162231,0.549906,0.737334,0.961844,-0.118020,0.592285,0.633916,0.943402,,,,,,,,,,,,,,,,,,,,,-0.093651,0.425599,-0.231879,-0.869671,-0.337154,0.308706,0.569161,0.000383,-0.358246,0.355395,0.538895,0.943120,-0.331621,0.268333,0.635470,0.923967,-0.321594,0.302391,0.533116,0.890330,-0.358143,0.355204,0.538966,-0.331681,0.268282,0.635764,-0.321637,0.302632,0.532752,-0.203769,0.578029,0.606246,-0.162163,0.549884,0.737468,-0.118239,0.592237,0.633885
891,8.910000,0.529220,0.827348,0.014666,0.187636,-0.166764,0.580726,0.658966,0.000190,-0.209761,0.583069,0.606349,0.951099,-0.166321,0.558451,0.737455,0.961844,-0.124209,0.600657,0.633095,0.943402,,,,,,,,,,,,,,,,,,,,,-0.091532,0.420834,-0.231801,-0.872232,-0.337467,0.309453,0.571979,0.000423,-0.358743,0.355997,0.541621,0.943120,-0.331393,0.269485,0.638486,0.923967,-0.322264,0.302876,0.535829,0.890330,-0.358648,0.355756,0.541830,-0.331494,0.269527,0.638733,-0.322258,0.303075,0.535374,-0.209626,0.583139,0.606243,-0.166236,0.558450,0.737546,-0.124429,0.600588,0.633110
892,8.920000,0.512984,0.837440,0.011312,0.188183,-0.171990,0.588425,0.658952,0.000234,-0.215345,0.588545,0.606576,0.947998,-0.170290,0.567174,0.737706,0.945033,-0.130336,0.609558,0.632573,0.954650,,,,,,,,,,,,,,,,,,,,,-0.091543,0.416932,-0.230395,-0.874475,-0.337562,0.310313,0.574749,0.000335,-0.358980,0.356886,0.544535,0.938906,-0.331003,0.270395,0.641241,0.940628,-0.322702,0.303657,0.538471,0.898743,-0.358901,0.356701,0.544674,-0.331075,0.270405,0.641467,-0.322710,0.303832,0.538106,-0.215258,0.588621,0.606404,-0.170205,0.567147,0.737907,-0.130508,0.609508,0.632544
893,8.930000,0.494982,0.848226,0.008406,0.188240,-0.177242,0.596306,0.658951,0.000237,-0.220896,0.594055,0.606872,0.947998,-0.174194,0.576092,0.737938,0.945033,-0.136637,0.618770,0.632042,0.954650,,,,,,,,,,,,,,,,,,,,,-0.090471,0.411648,-0.226480,-0.878104,-0.337113,0.311554,0.577156,0.000357,-0.358513,0.358256,0.547130,0.938906,-0.330060,0.271693,0.643631,0.940628,-0.322764,0.304713,0.540708,0.898743,-0.358430,0.358034,0.547342,-0.330149,0.271771,0.643776,-0.322758,0.304857,0.540351,-0.220855,0.594124,0.606674,-0.174106,0.576064,0.738163,-0.136765,0.618729,0.632016
894,8.940000,0.477058,0.858468,0.007125,0.188141,-0.182354,0.604435,0.658908,0.000268,-0.226132,0.599965,0.607078,0.938782,-0.178118,0.585078,0.738054,0.929593,-0.142811,0.628261,0.631591,0.965419,,,,,,,,,,,,,,,,,,,,,-0.091857,0.407401,-0.224024,-0.880568,-0.336054,0.312882,0.579132,0.000351,-0.357605,0.359722,0.549430,0.973256,-0.328441,0.272856,0.645446,0.921802,-0.322115,0.306067,0.542520,0.906828,-0.357557,0.359632,0.549462,-0.328474,0.272781,0.645748,-0.322131,0.306232,0.542186,-0.226106,0.600038,0.606845,-0.178017,0.585051,0.738316,-0.142939,0.628216,0.631562
895,8.950000,0.457895,0.868882,0.006351,0.187981,-0.187117,0.612713,0.658794,0.000230,-0.230897,0.605939,0.607217,0.938782,-0.181707,0.594239,0.738080,0.929593,-0.148747,0.637963,0.631087,0.965419,,,,,,,,,,,,,,,,,,,,,-0.088241,0.403069,-0.218093,-0.884412,-0.334267,0.314869,0.580775,0.000257,-0.355450,0.361890,0.551095,0.973256,-0.326547,0.275011,0.647177,0.921802,-0.320803,0.307704,0.544052,0.906828,-0.355386,0.361763,0.551148,-0.326580,0.274982,0.647382,-0.320834,0.307860,0.543795,-0.230893,0.605990,0.607030,-0.181634,0.594211,0.738312,-0.148824,0.637939,0.631042
896,8.960000,0.439112,0.878509,0.007775,0.187993,-0.191496,0.621337,0.658530,0.000259,-0.235054,0.612485,0.607079,0.951642,-0.185160,0.603483,0.737889,0.932378,-0.154274,0.648043,0.630622,0.974205,,,,,,,,,,,,,,,,,,,,,-0.083983,0.399753,-0.212958,-0.887577,-0.331980,0.317427,0.581867,0.000401,-0.352759,0.364567,0.552090,0.926912,-0.324293,0.277825,0.648426,0.935634,-0.318889,0.309887,0.545084,0.889262,-0.352643,0.364325,0.552205,-0.324352,0.277825,0.648677,-0.318946,0.310130,0.544718,-0.235050,0.612537,0.606892,-0.185093,0.603449,0.738149,-0.154345,0.648026,0.630548
897,8.970000,0.420274,0.887539,0.009709,0.188547,-0.195224,0.630470,0.658107,0.000275,-0.238392,0.619585,0.606718,0.951642,-0.188122,0.613239,0.737540,0.932378,-0.159159,0.658585,0.630065,0.974205,,,,,,,,,,,,,,,,,,,,,-0.080819,0.396867,-0.208599,-0.890198,-0.329243,0.320383,0.582549,0.000393,-0.349704,0.367635,0.552729,0.926912,-0.321547,0.280950,0.649208,0.935634,-0.316479,0.312562,0.545711,0.889262,-0.349612,0.367441,0.552817,-0.321597,0.280913,0.649526,-0.316521,0.312794,0.545305,-0.238313,0.619651,0.606642,-0.188113,0.613180,0.737777,-0.159247,0.658578,0.629903
898,8.980000,0.404020,0.894634,0.011458,0.190439,-0.198450,0.639982,0.657516,0.000263,-0.241074,0.627333,0.606076,0.935019,-0.190944,0.623388,0.737046,0.949647,-0.163332,0.669225,0.629425,0.927175,,,,,,,,,,,,,,,,,,,,,-0.076439,0.392345,-0.200486,-0.894443,-0.326087,0.324061,0.582625,0.000549,-0.345974,0.371578,0.552838,0.951722,-0.318410,0.284745,0.649355,0.887156,-0.313877,0.315859,0.545682,0.871988,-0.345878,0.371412,0.552817,-0.318429,0.284615,0.649787,-0.313954,0.316155,0.545271,-0.241004,0.627437,0.605848,-0.190796,0.623447,0.737170,-0.163550,0.669063,0.629530
