Format Version,1.23,Take Name,sub04_karnyujtas,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2021-10-20 05.23.57.283 DU.,Capture Start Frame,11061270,Total Frames in Take,2898,Total Exported Frames,2898,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1257,12.570000,-0.033665,0.499972,-0.099238,0.859678,0.597279,1.203601,0.583562,0.000420,0.636623,1.148282,0.579729,0.923168,0.518070,1.223135,0.584621,0.921465,0.637144,1.239387,0.586336,0.993676,,,,,,,,,,,,,,,,,,,,,0.070336,0.887985,0.154711,-0.427318,0.578457,1.007971,0.570290,0.000211,0.619619,1.050192,0.578280,0.946723,0.503762,0.987061,0.563891,0.957207,0.611991,0.986661,0.568699,0.985651,0.619400,1.050097,0.578256,0.503918,0.987182,0.563915,0.612053,0.986635,0.568698,0.636860,1.148107,0.579718,0.517742,1.223273,0.584629,0.637235,1.239424,0.586339
1258,12.580000,-0.030943,0.503453,-0.101240,0.857513,0.595606,1.203432,0.582708,0.000350,0.634541,1.147858,0.578404,0.926282,0.516542,1.223501,0.584422,0.911120,0.635734,1.238935,0.585297,0.975377,,,,,,,,,,,,,,,,,,,,,0.073723,0.884332,0.155432,-0.434007,0.574803,1.008072,0.568809,0.000148,0.616301,1.050079,0.576159,0.940232,0.499910,0.987544,0.563594,0.950236,0.608198,0.986593,0.566675,0.983163,0.616101,1.050011,0.576144,0.500021,0.987654,0.563613,0.608287,0.986550,0.566672,0.634844,1.147731,0.578393,0.516224,1.223694,0.584437,0.635748,1.238870,0.585292
1259,12.590000,-0.027335,0.506356,-0.104491,0.855534,0.593715,1.203216,0.581844,0.000347,0.632077,1.147280,0.577118,0.940829,0.514864,1.224053,0.584104,0.933042,0.634205,1.238317,0.584309,0.974666,,,,,,,,,,,,,,,,,,,,,0.077427,0.880351,0.157186,-0.440771,0.570721,1.008115,0.567218,0.000323,0.612608,1.049834,0.573977,0.925651,0.495619,0.988089,0.563183,0.947615,0.603935,0.986423,0.564495,0.974368,0.612392,1.049632,0.573944,0.495798,0.988196,0.563201,0.603972,0.986517,0.564509,0.632246,1.147115,0.577104,0.514617,1.224154,0.584114,0.634284,1.238380,0.584314
1260,12.600000,-0.024130,0.508684,-0.106833,0.853958,0.591801,1.203152,0.581036,0.000331,0.629707,1.146939,0.575931,0.927678,0.513125,1.224587,0.583748,0.926873,0.632572,1.237931,0.583430,0.996128,,,,,,,,,,,,,,,,,,,,,0.080441,0.876073,0.159803,-0.447759,0.566232,1.008308,0.565684,0.000262,0.608480,1.049743,0.571926,0.934300,0.490953,0.988754,0.562811,0.932042,0.599263,0.986427,0.562315,0.983134,0.608227,1.049671,0.571915,0.491187,0.988890,0.562832,0.599281,0.986363,0.562305,0.629943,1.146772,0.575915,0.512878,1.224743,0.583763,0.632583,1.237942,0.583431
1261,12.610000,-0.019784,0.511549,-0.110850,0.851844,0.589597,1.203040,0.580124,0.000317,0.626802,1.146401,0.574580,0.953424,0.511198,1.225395,0.583385,0.944647,0.630792,1.237323,0.582408,0.964778,,,,,,,,,,,,,,,,,,,,,0.085434,0.872079,0.161751,-0.453891,0.561449,1.008617,0.564043,0.000268,0.604168,1.049655,0.569671,0.951270,0.485958,0.989757,0.562324,0.946608,0.594221,0.986439,0.560134,0.987079,0.604008,1.049544,0.569657,0.486157,0.989835,0.562332,0.594182,0.986472,0.560139,0.626906,1.146248,0.574565,0.510986,1.225459,0.583394,0.630899,1.237413,0.582415
1262,12.620000,-0.016215,0.514060,-0.113789,0.850019,0.587444,1.203186,0.579269,0.000378,0.624099,1.146230,0.573329,0.918981,0.509272,1.226246,0.583020,0.902961,0.628963,1.237082,0.581458,0.982553,,,,,,,,,,,,,,,,,,,,,0.089388,0.866563,0.165964,-0.462099,0.556346,1.009019,0.562370,0.000145,0.599539,1.049633,0.567428,0.945878,0.480667,0.990848,0.562025,0.960736,0.588831,0.986577,0.557657,0.957358,0.599322,1.049631,0.567435,0.480764,0.990970,0.562042,0.588950,0.986457,0.557634,0.624390,1.146088,0.573310,0.508938,1.226443,0.583045,0.629006,1.237028,0.581452
1263,12.630000,-0.010906,0.516800,-0.118419,0.847806,0.584906,1.203296,0.578332,0.000376,0.620730,1.145865,0.571915,0.918981,0.507085,1.227423,0.582632,0.902961,0.626905,1.236601,0.580450,0.982553,,,,,,,,,,,,,,,,,,,,,0.095282,0.861700,0.169258,-0.468771,0.550714,1.009675,0.560636,0.000169,0.594470,1.049756,0.565060,0.945878,0.474829,0.992406,0.561557,0.960736,0.582842,0.986864,0.555291,0.957358,0.594264,1.049748,0.565069,0.474817,0.992526,0.561578,0.583061,0.986752,0.555262,0.620867,1.145695,0.571895,0.506817,1.227515,0.582647,0.627036,1.236679,0.580454
1264,12.640000,-0.005170,0.519632,-0.121887,0.845636,0.582398,1.203546,0.577317,0.000256,0.617470,1.145721,0.570311,0.945171,0.504906,1.228603,0.582219,0.929065,0.624817,1.236313,0.579421,0.961745,,,,,,,,,,,,,,,,,,,,,0.100659,0.856557,0.172023,-0.476010,0.544698,1.010313,0.559051,0.000359,0.588944,1.049926,0.562770,0.948280,0.468668,0.993828,0.561336,0.969415,0.576483,0.987186,0.553046,0.938148,0.588759,1.049875,0.562774,0.469020,0.993909,0.561326,0.576317,0.987156,0.553052,0.617550,1.145589,0.570295,0.504743,1.228661,0.582229,0.624901,1.236388,0.579426
1265,12.650000,-0.000770,0.522690,-0.125953,0.843167,0.579835,1.203904,0.576298,0.000222,0.614158,1.145688,0.568833,0.961094,0.502687,1.229875,0.581812,0.956452,0.622660,1.236148,0.578248,0.971934,,,,,,,,,,,,,,,,,,,,,0.108506,0.851370,0.177000,-0.481732,0.538390,1.011351,0.557204,0.000187,0.583370,1.050179,0.560347,0.951891,0.462134,0.996168,0.560678,0.909831,0.569667,0.987704,0.550588,0.957798,0.583203,1.050077,0.560342,0.462155,0.996250,0.560691,0.569813,0.987724,0.550579,0.614330,1.145620,0.568820,0.502475,1.229999,0.581833,0.622700,1.236093,0.578240
1266,12.660000,0.006271,0.525892,-0.130912,0.840393,0.576916,1.204260,0.575272,0.000233,0.610228,1.145548,0.567150,0.953669,0.500242,1.231451,0.581487,0.938571,0.620278,1.235783,0.577180,0.982889,,,,,,,,,,,,,,,,,,,,,0.114304,0.845720,0.182787,-0.488141,0.531972,1.012301,0.555502,0.000297,0.577555,1.050456,0.558163,0.951106,0.455575,0.998187,0.560173,0.978559,0.562785,0.988261,0.548170,0.963095,0.577376,1.050382,0.558166,0.455834,0.998257,0.560161,0.562705,0.988266,0.548179,0.610229,1.145468,0.567140,0.500074,1.231453,0.581494,0.620445,1.235861,0.577183
1267,12.670000,0.011461,0.529307,-0.135084,0.837529,0.574115,1.204741,0.574148,0.000284,0.606588,1.145639,0.565470,0.950225,0.497855,1.232905,0.581078,0.923084,0.617902,1.235679,0.575896,0.972350,,,,,,,,,,,,,,,,,,,,,0.121879,0.841929,0.187878,-0.490920,0.525311,1.013506,0.553756,0.000443,0.571585,1.050842,0.556079,0.929837,0.448727,1.000725,0.559149,0.917003,0.555621,0.988951,0.546040,0.962303,0.571364,1.050670,0.556069,0.449052,1.000792,0.559128,0.555518,0.989057,0.546070,0.606772,1.145565,0.565453,0.497582,1.233044,0.581107,0.617991,1.235615,0.575884
1268,12.680000,0.019529,0.533291,-0.141212,0.833834,0.570938,1.205123,0.572871,0.000333,0.602163,1.145468,0.563434,0.954248,0.495310,1.234724,0.580686,0.951879,0.615340,1.235178,0.574492,0.945704,,,,,,,,,,,,,,,,,,,,,0.130156,0.837593,0.195651,-0.493172,0.518445,1.014954,0.551863,0.000290,0.565542,1.051257,0.554017,0.927852,0.441653,1.003802,0.557881,0.955844,0.548140,0.989802,0.543692,0.970568,0.565312,1.051082,0.554007,0.441809,1.003886,0.557881,0.548214,0.989893,0.543702,0.602187,1.145288,0.563410,0.495122,1.234761,0.580701,0.615504,1.235321,0.574502
1269,12.690000,0.026291,0.535642,-0.146168,0.831283,0.567869,1.205827,0.571813,0.000183,0.598082,1.145742,0.561821,0.981257,0.492768,1.236586,0.580203,0.970168,0.612758,1.235152,0.573414,0.961846,,,,,,,,,,,,,,,,,,,,,0.139491,0.834988,0.200598,-0.493050,0.511378,1.016440,0.550074,0.000227,0.559245,1.051734,0.552006,0.928160,0.434396,1.006921,0.556455,0.959608,0.540493,0.990664,0.541762,0.948200,0.558966,1.051667,0.552022,0.434482,1.007057,0.556473,0.540685,0.990596,0.541727,0.598068,1.145669,0.561811,0.492649,1.236586,0.580210,0.612892,1.235225,0.573417
1270,12.700000,0.033088,0.538767,-0.152093,0.827951,0.564624,1.206532,0.570525,0.000201,0.593681,1.145977,0.559958,0.994250,0.490148,1.238580,0.579635,0.952632,0.610042,1.235037,0.571981,0.953942,,,,,,,,,,,,,,,,,,,,,0.149219,0.831685,0.206364,-0.493404,0.504105,1.018215,0.548317,0.000217,0.552772,1.052410,0.550002,0.944015,0.426967,1.010436,0.555159,0.983493,0.532575,0.991797,0.539789,0.960514,0.552618,1.052249,0.549986,0.427010,1.010486,0.555164,0.532687,0.991909,0.539800,0.593686,1.145955,0.559954,0.489959,1.238593,0.579648,0.610225,1.235047,0.571971
1271,12.710000,0.042390,0.541733,-0.157300,0.824612,0.561492,1.207302,0.569275,0.000174,0.589301,1.146314,0.557874,0.994250,0.487710,1.240690,0.579189,0.952632,0.607465,1.234902,0.570762,0.953942,,,,,,,,,,,,,,,,,,,,,0.159598,0.828916,0.210497,-0.493070,0.496641,1.020158,0.546402,0.000216,0.546067,1.053263,0.547752,0.944015,0.419386,1.014118,0.553663,0.983493,0.524471,0.993092,0.537789,0.960514,0.545903,1.053228,0.547763,0.419584,1.014166,0.553651,0.524437,0.993080,0.537790,0.589174,1.146206,0.557864,0.487796,1.240609,0.579171,0.607506,1.235091,0.570789
1272,12.720000,0.051381,0.543597,-0.163666,0.821630,0.558122,1.208292,0.568060,0.000247,0.584596,1.146836,0.556013,0.958421,0.485098,1.243134,0.578568,0.970206,0.604671,1.234906,0.569599,0.951156,,,,,,,,,,,,,,,,,,,,,0.169578,0.824707,0.218356,-0.493379,0.488675,1.022594,0.544524,0.000263,0.538937,1.054421,0.545723,0.957849,0.411338,1.018489,0.552252,0.949030,0.515749,0.994873,0.535599,0.991094,0.538752,1.054302,0.545718,0.411504,1.018530,0.552242,0.515769,0.994950,0.535613,0.584447,1.146703,0.556000,0.485241,1.243036,0.578543,0.604677,1.235137,0.569638
1273,12.730000,0.060777,0.545011,-0.170373,0.818683,0.554672,1.209405,0.566848,0.000277,0.579747,1.147491,0.554169,0.949854,0.482467,1.245752,0.577901,0.956325,0.601801,1.234972,0.568472,0.941483,,,,,,,,,,,,,,,,,,,,,0.179788,0.820507,0.224643,-0.493944,0.480596,1.025234,0.542697,0.000367,0.531622,1.055832,0.543593,0.944971,0.403242,1.022984,0.550990,0.957209,0.506925,0.996887,0.533509,0.979737,0.531361,1.055640,0.543581,0.403443,1.023036,0.550978,0.506985,0.997027,0.533533,0.579590,1.147384,0.554160,0.482648,1.245640,0.577870,0.601778,1.235191,0.568513
1274,12.740000,0.069653,0.546923,-0.178042,0.815061,0.550983,1.210760,0.565537,0.000292,0.574549,1.148375,0.552286,0.952461,0.479698,1.248691,0.577218,0.946378,0.598702,1.235213,0.567107,0.944064,,,,,,,,,,,,,,,,,,,,,0.192153,0.815797,0.231024,-0.494146,0.471997,1.028263,0.540904,0.000223,0.523871,1.057409,0.541389,0.918792,0.394681,1.028189,0.549833,0.947920,0.497439,0.999190,0.531489,0.961509,0.523723,1.057274,0.541376,0.394782,1.028210,0.549826,0.497487,0.999305,0.531509,0.574282,1.148313,0.552291,0.479841,1.248493,0.577172,0.598826,1.235474,0.567148
1275,12.750000,0.081585,0.547533,-0.182859,0.812474,0.547508,1.212108,0.564173,0.000308,0.569712,1.149428,0.549993,0.911579,0.477066,1.251404,0.576442,0.945707,0.595747,1.235493,0.566084,0.965567,,,,,,,,,,,,,,,,,,,,,0.204613,0.811112,0.235600,-0.494695,0.463342,1.031537,0.539058,0.000162,0.515970,1.059304,0.538975,0.954837,0.386140,1.033527,0.548721,0.955619,0.487917,1.001781,0.529478,0.977076,0.515795,1.059338,0.539003,0.386308,1.033582,0.548713,0.487924,1.001691,0.529457,0.569870,1.149121,0.549921,0.476980,1.251598,0.576487,0.595675,1.235607,0.566112
1276,12.760000,0.090968,0.548970,-0.190195,0.808815,0.543863,1.213718,0.562992,0.000279,0.564542,1.150659,0.548200,0.925180,0.474406,1.254538,0.575882,0.958181,0.592642,1.235956,0.564894,0.966582,,,,,,,,,,,,,,,,,,,,,0.216115,0.804972,0.243386,-0.496063,0.454336,1.035401,0.537276,0.000172,0.507723,1.061673,0.536762,0.960026,0.377326,1.039520,0.547765,0.976587,0.477959,1.005010,0.527301,0.980280,0.507587,1.061589,0.536759,0.377417,1.039540,0.547759,0.478004,1.005075,0.527310,0.564641,1.150384,0.548135,0.474336,1.254686,0.575918,0.592612,1.236083,0.564923
1277,12.770000,0.099281,0.549923,-0.200229,0.804759,0.539756,1.215624,0.561906,0.000311,0.558674,1.152089,0.546798,0.945417,0.471475,1.258239,0.575264,0.969861,0.589120,1.236544,0.563655,0.934556,,,,,,,,,,,,,,,,,,,,,0.228260,0.798778,0.249882,-0.497403,0.445045,1.039599,0.535628,0.000233,0.499138,1.064367,0.534552,0.968615,0.368305,1.045851,0.547005,0.950443,0.467692,1.008580,0.525327,0.976612,0.499018,1.064332,0.534559,0.368500,1.045834,0.546976,0.467617,1.008632,0.525349,0.558603,1.151886,0.546758,0.471357,1.258262,0.575276,0.589309,1.236724,0.563684
1278,12.780000,0.111037,0.551154,-0.206627,0.800753,0.535842,1.217772,0.560630,0.000308,0.553149,1.153997,0.544630,0.952192,0.468668,1.261872,0.574759,0.958189,0.585711,1.237449,0.562500,0.953164,,,,,,,,,,,,,,,,,,,,,0.239430,0.791053,0.259132,-0.499759,0.435560,1.044213,0.534004,0.000126,0.490341,1.067392,0.532436,0.974896,0.359188,1.052613,0.546424,0.971719,0.457151,1.012635,0.523151,0.978712,0.490264,1.067451,0.532462,0.359299,1.052631,0.546414,0.457117,1.012558,0.523136,0.553142,1.153811,0.544586,0.468522,1.261950,0.574785,0.585863,1.237558,0.562517
1279,12.790000,0.122652,0.552244,-0.214414,0.796248,0.531696,1.219934,0.559547,0.000370,0.547224,1.155905,0.542755,0.905335,0.465782,1.265657,0.574434,0.973757,0.582082,1.238241,0.561453,0.927269,,,,,,,,,,,,,,,,,,,,,0.253133,0.783669,0.264892,-0.501616,0.425757,1.049253,0.532484,0.000230,0.481180,1.070778,0.530112,0.971155,0.349862,1.059937,0.546022,0.950090,0.446230,1.017045,0.521318,0.965693,0.481105,1.070859,0.530143,0.350058,1.059921,0.545990,0.446109,1.016980,0.521319,0.547187,1.155539,0.542665,0.465741,1.265751,0.574459,0.582159,1.238514,0.561517
1280,12.800000,0.134472,0.553855,-0.221402,0.791292,0.527272,1.222652,0.558416,0.000262,0.541057,1.158467,0.540720,0.905335,0.462634,1.269867,0.574213,0.973757,0.578124,1.239622,0.560314,0.927269,,,,,,,,,,,,,,,,,,,,,0.264631,0.775007,0.273800,-0.504349,0.415988,1.054793,0.530934,0.000112,0.471991,1.074675,0.527924,0.971155,0.340650,1.067619,0.545671,0.950090,0.435324,1.022086,0.519206,0.965693,0.471827,1.074702,0.527956,0.340748,1.067673,0.545671,0.435390,1.022004,0.519173,0.541136,1.158237,0.540656,0.462552,1.270017,0.574257,0.578128,1.239701,0.560335
1281,12.810000,0.144637,0.557310,-0.230443,0.784463,0.522589,1.225453,0.557364,0.000297,0.534398,1.161084,0.538921,0.937137,0.459460,1.274281,0.574315,0.955659,0.573910,1.240993,0.558855,0.979457,,,,,,,,,,,,,,,,,,,,,0.277829,0.766430,0.280347,-0.506756,0.405939,1.060821,0.529525,0.000164,0.462463,1.079008,0.525661,0.957605,0.331271,1.075875,0.545513,0.971973,0.424083,1.027580,0.517402,0.972352,0.462327,1.079059,0.525696,0.331441,1.075882,0.545488,0.424049,1.027522,0.517391,0.534356,1.160797,0.538844,0.459429,1.274359,0.574338,0.573984,1.241203,0.558909
1282,12.820000,0.155629,0.560979,-0.238456,0.777317,0.517778,1.228596,0.556328,0.000262,0.527637,1.164163,0.536989,0.924716,0.456183,1.278899,0.574562,0.977998,0.569514,1.242727,0.557433,0.942887,,,,,,,,,,,,,,,,,,,,,0.290256,0.756758,0.289172,-0.509362,0.395774,1.067373,0.528122,0.000109,0.452782,1.083782,0.523492,0.962744,0.321886,1.084668,0.545415,0.956965,0.412653,1.033670,0.515460,0.983025,0.452660,1.083849,0.523532,0.322002,1.084700,0.545405,0.412659,1.033571,0.515430,0.527516,1.163936,0.536930,0.456157,1.278908,0.574566,0.569660,1.242946,0.557488
1283,12.830000,0.170194,0.563969,-0.243729,0.770434,0.512968,1.231959,0.555258,0.000192,0.520955,1.167692,0.534550,0.933993,0.452877,1.283513,0.574956,0.993144,0.565073,1.244671,0.556269,0.932741,,,,,,,,,,,,,,,,,,,,,0.301803,0.745947,0.298895,-0.512972,0.385438,1.074496,0.526790,0.000128,0.442849,1.089156,0.521334,0.963700,0.312445,1.093906,0.545576,0.969764,0.401020,1.040427,0.513460,0.974013,0.442852,1.089179,0.521340,0.312544,1.093856,0.545543,0.400918,1.040454,0.513486,0.520923,1.167525,0.534499,0.452844,1.283568,0.574975,0.565138,1.244784,0.556300
1284,12.840000,0.182171,0.570206,-0.250587,0.760845,0.508043,1.235764,0.554076,0.000148,0.513960,1.171675,0.532157,0.951585,0.449690,1.288544,0.575664,0.965216,0.560478,1.247074,0.554406,0.982398,,,,,,,,,,,,,,,,,,,,,0.314937,0.736016,0.305226,-0.515686,0.375200,1.081976,0.525658,0.000097,0.432923,1.094903,0.519199,0.969050,0.303188,1.103525,0.545842,0.977218,0.389491,1.047500,0.511934,0.970169,0.432840,1.094985,0.519241,0.303273,1.103556,0.545836,0.389488,1.047386,0.511898,0.514037,1.171508,0.532096,0.449670,1.288674,0.575709,0.560421,1.247111,0.554423
1285,12.850000,0.193884,0.576680,-0.257514,0.750690,0.503052,1.239590,0.553045,0.000378,0.506858,1.175751,0.529960,0.896415,0.446528,1.293520,0.576573,0.936716,0.555769,1.249500,0.552604,0.922117,,,,,,,,,,,,,,,,,,,,,0.325916,0.723684,0.316433,-0.519549,0.364977,1.090211,0.524600,0.000136,0.422973,1.101325,0.517278,0.985527,0.294091,1.113810,0.546415,0.968621,0.377866,1.055498,0.510107,0.980415,0.422936,1.101364,0.517299,0.294205,1.113772,0.546380,0.377789,1.055497,0.510121,0.507005,1.175390,0.529820,0.446645,1.293733,0.576640,0.555504,1.249648,0.552676
1286,12.860000,0.206182,0.582805,-0.264294,0.740254,0.498075,1.243811,0.552021,0.000278,0.499723,1.180320,0.527751,0.913169,0.443471,1.298824,0.577494,0.940243,0.551029,1.252290,0.550817,0.930651,,,,,,,,,,,,,,,,,,,,,0.337167,0.711811,0.326132,-0.522763,0.354914,1.098880,0.523717,0.000172,0.413100,1.108224,0.515485,0.979961,0.285219,1.124463,0.547077,0.967144,0.366423,1.063953,0.508591,0.966874,0.413115,1.108299,0.515509,0.285333,1.124413,0.547036,0.366294,1.063928,0.508608,0.499898,1.180045,0.527631,0.443562,1.299033,0.577566,0.550764,1.252356,0.550864
1287,12.870000,0.217839,0.587815,-0.272211,0.730014,0.493096,1.248179,0.551154,0.000281,0.492523,1.185041,0.525931,0.933766,0.440519,1.304335,0.578338,0.955807,0.546246,1.255161,0.549192,0.932446,,,,,,,,,,,,,,,,,,,,,0.349121,0.700461,0.334189,-0.525154,0.345147,1.107832,0.523033,0.000120,0.403446,1.115409,0.513840,0.975870,0.276715,1.135401,0.547823,0.981067,0.355280,1.072687,0.507436,0.970087,0.403466,1.115498,0.513871,0.276787,1.135388,0.547803,0.355189,1.072610,0.507425,0.492574,1.184802,0.525831,0.440674,1.304419,0.578357,0.546041,1.255317,0.549273
1288,12.880000,0.230173,0.592440,-0.279280,0.719749,0.488472,1.252746,0.550377,0.000415,0.485722,1.190085,0.524131,0.933766,0.437930,1.309898,0.579290,0.955807,0.541765,1.258255,0.547711,0.932446,,,,,,,,,,,,,,,,,,,,,0.362212,0.689652,0.340878,-0.526294,0.335618,1.117180,0.522528,0.000324,0.393966,1.122916,0.512367,0.975870,0.268539,1.146836,0.548576,0.981067,0.344349,1.081789,0.506642,0.970087,0.394005,1.123143,0.512448,0.268493,1.147002,0.548652,0.344356,1.081396,0.506485,0.485860,1.189695,0.523952,0.438111,1.310110,0.579363,0.541446,1.258434,0.547817
1289,12.890000,0.241058,0.595994,-0.286826,0.710221,0.484031,1.257312,0.549739,0.000572,0.479199,1.195104,0.522727,0.887246,0.435480,1.315436,0.580091,0.928075,0.537413,1.261396,0.546400,0.904883,,,,,,,,,,,,,,,,,,,,,0.369872,0.675385,0.358079,-0.528043,0.326304,1.127252,0.522091,0.000211,0.384727,1.131057,0.511461,0.939118,0.260654,1.158703,0.549630,0.952930,0.333532,1.091996,0.505181,0.894283,0.384820,1.131138,0.511477,0.260756,1.158617,0.549571,0.333338,1.092001,0.505224,0.479252,1.194543,0.522474,0.435637,1.315707,0.580196,0.537203,1.261686,0.546548
1290,12.900000,0.254030,0.597439,-0.295312,0.700946,0.479760,1.262252,0.549164,0.000434,0.472670,1.200609,0.521366,0.845592,0.433398,1.321480,0.580777,0.917328,0.533212,1.264668,0.545347,0.903193,,,,,,,,,,,,,,,,,,,,,0.381082,0.664071,0.365607,-0.529262,0.317507,1.137212,0.521787,0.000238,0.375842,1.139313,0.510242,0.968947,0.253299,1.170443,0.550606,0.963619,0.323381,1.101881,0.504514,0.950174,0.375847,1.139530,0.510339,0.253463,1.170443,0.550571,0.323212,1.101664,0.504451,0.472674,1.200203,0.521178,0.433549,1.321643,0.580838,0.533057,1.264912,0.545474
1291,12.910000,0.267314,0.596256,-0.302890,0.693743,0.475855,1.267001,0.548972,0.000537,0.466759,1.205964,0.520430,0.888069,0.431460,1.327250,0.581468,0.942406,0.529345,1.267789,0.545018,0.921184,,,,,,,,,,,,,,,,,,,,,0.392884,0.653985,0.372036,-0.528711,0.309086,1.147501,0.521776,0.000243,0.367295,1.147855,0.509437,0.940352,0.246323,1.182585,0.551565,0.957985,0.313640,1.112063,0.504324,0.929439,0.367185,1.148078,0.509564,0.246492,1.182644,0.551556,0.313581,1.111781,0.504206,0.466905,1.205424,0.520159,0.431669,1.327561,0.581601,0.528990,1.268018,0.545157
1292,12.920000,0.278206,0.597881,-0.312002,0.683955,0.471990,1.272195,0.548686,0.000399,0.460678,1.211773,0.519633,0.909398,0.429863,1.333425,0.582345,0.951509,0.525428,1.271386,0.544079,0.913275,,,,,,,,,,,,,,,,,,,,,0.402884,0.642469,0.382623,-0.527748,0.301049,1.158188,0.521825,0.000162,0.359112,1.156704,0.508897,0.950527,0.239814,1.195047,0.552637,0.962106,0.304220,1.122814,0.503943,0.950374,0.359047,1.156866,0.508989,0.239963,1.195053,0.552608,0.304136,1.122646,0.503879,0.460555,1.211463,0.519489,0.430057,1.333433,0.582334,0.525357,1.271688,0.544235
1293,12.930000,0.289864,0.597908,-0.319260,0.675690,0.468521,1.277090,0.548612,0.000326,0.455270,1.217373,0.518927,0.928631,0.428410,1.339108,0.583279,0.946591,0.521882,1.274789,0.543630,0.917794,,,,,,,,,,,,,,,,,,,,,0.414231,0.631987,0.390187,-0.526079,0.293364,1.168912,0.522137,0.000177,0.351197,1.165615,0.508531,0.941204,0.233709,1.207585,0.553811,0.956028,0.295186,1.133537,0.504069,0.946437,0.351091,1.165793,0.508642,0.233882,1.207594,0.553780,0.295119,1.133350,0.503990,0.455249,1.217120,0.518798,0.428623,1.339130,0.583275,0.521690,1.275021,0.543763
1294,12.940000,0.299488,0.594903,-0.328254,0.669811,0.465314,1.282024,0.548390,0.000527,0.450269,1.222831,0.518511,0.848938,0.427098,1.345053,0.583370,0.899400,0.518575,1.278187,0.543288,0.870608,,,,,,,,,,,,,,,,,,,,,0.424378,0.621497,0.399583,-0.523429,0.286220,1.179806,0.522589,0.000177,0.343804,1.174676,0.508501,0.945545,0.228139,1.220219,0.555008,0.970330,0.286718,1.144523,0.504258,0.960275,0.343623,1.174766,0.508583,0.228253,1.220252,0.555002,0.286785,1.144401,0.504182,0.450397,1.222310,0.518233,0.427385,1.345310,0.583487,0.518160,1.278450,0.543449
1295,12.950000,0.310486,0.593595,-0.337049,0.661545,0.462191,1.286975,0.548449,0.000438,0.445133,1.228533,0.518178,0.877800,0.426164,1.350863,0.584188,0.918824,0.515275,1.281530,0.542982,0.891684,,,,,,,,,,,,,,,,,,,,,0.435106,0.610392,0.407728,-0.521404,0.279236,1.190885,0.523171,0.000197,0.336466,1.183954,0.508428,0.945033,0.222867,1.232983,0.556456,0.948068,0.278375,1.155720,0.504629,0.965500,0.336350,1.184108,0.508533,0.223059,1.232936,0.556393,0.278299,1.155613,0.504587,0.445213,1.228109,0.517948,0.426416,1.351048,0.584275,0.514943,1.281769,0.543126
1296,12.960000,0.322213,0.590136,-0.346624,0.654041,0.459056,1.292248,0.548421,0.000225,0.439964,1.234614,0.517816,0.877800,0.425291,1.357082,0.584660,0.918824,0.511914,1.285048,0.542787,0.891684,,,,,,,,,,,,,,,,,,,,,0.445006,0.599307,0.417156,-0.518442,0.272827,1.202021,0.523834,0.000192,0.329673,1.193266,0.508586,0.945033,0.218179,1.245747,0.557881,0.948068,0.270628,1.167050,0.505036,0.965500,0.329610,1.193365,0.508652,0.218329,1.245665,0.557808,0.270541,1.167033,0.505042,0.439953,1.234443,0.517724,0.425457,1.357078,0.584652,0.511759,1.285222,0.542887
1297,12.970000,0.330863,0.589116,-0.354686,0.646274,0.456299,1.297343,0.548637,0.000267,0.435456,1.240431,0.517824,0.951449,0.424537,1.362832,0.585504,0.958263,0.508905,1.288765,0.542585,0.936553,,,,,,,,,,,,,,,,,,,,,0.454225,0.589110,0.425744,-0.515142,0.266814,1.213243,0.524767,0.000251,0.323251,1.202785,0.509081,0.966317,0.213808,1.258464,0.559453,0.953505,0.263381,1.178481,0.505768,0.977725,0.323055,1.202930,0.509196,0.214030,1.258378,0.559366,0.263356,1.178421,0.505738,0.435344,1.240237,0.517719,0.424660,1.362829,0.585499,0.508893,1.288962,0.542694
